time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-07-02 05:40:00,1.114,38.7,96.0,117.3,-26.9,-36.8,-31.9,90.0,87.5,13.7,6.7,-49.9,-62.4,-56.2,90.0,59.3,1.6,22.0,-54.7,-42.2,-48.4,92.0,90.7,0.6,13.7,-48.8,-48.8,100.0,83.1,12.2,3.4
2022-07-02 05:41:00,1.098,38.7,100.0,117.5,-26.9,-36.8,-31.9,90.0,87.1,13.7,7.0,-49.9,-62.4,-56.2,90.0,59.4,1.6,22.0,-54.7,-42.2,-48.5,92.0,90.8,0.6,13.8,-48.8,-48.8,100.0,83.6,12.2,3.2
2022-07-02 05:42:00,1.081,38.7,105.0,117.2,-27.0,-36.8,-31.9,90.0,86.8,13.6,7.3,-49.9,-62.4,-56.2,90.0,59.3,1.6,22.0,-54.7,-42.3,-48.5,92.0,90.7,0.6,13.8,-48.8,-48.8,100.0,83.3,12.2,3.3
2022-07-02 05:43:00,1.071,38.7,111.0,117.7,-27.0,-36.8,-31.9,90.0,87.1,13.7,7.3,-49.9,-62.4,-56.2,90.0,59.1,1.6,22.0,-54.8,-42.3,-48.6,92.0,90.5,0.6,13.7,-48.8,-48.8,100.0,83.2,12.2,3.3
2022-07-02 05:44:00,1.078,38.7,117.0,118.0,-27.1,-36.9,-32.0,90.0,86.4,13.7,6.8,-50.0,-62.6,-56.3,90.0,59.2,1.6,22.0,-54.9,-42.4,-48.7,92.0,90.2,0.6,13.7,-48.9,-48.9,100.0,83.3,12.2,3.3
2022-07-02 05:45:00,1.11,38.7,96.0,118.2,-27.2,-36.9,-32.1,90.0,86.3,13.6,6.9,-50.0,-62.7,-56.3,90.0,59.1,1.6,22.0,-54.9,-42.3,-48.6,92.0,89.8,0.6,13.8,-48.8,-48.8,100.0,83.2,12.2,3.3
2022-07-02 05:46:00,1.137,38.8,42.0,118.5,-27.3,-36.9,-32.1,90.0,86.2,13.7,7.4,-50.0,-62.4,-56.2,90.0,59.1,1.6,22.0,-55.1,-42.4,-48.7,92.0,89.8,0.6,13.7,-48.8,-48.8,100.0,83.5,12.2,3.4
2022-07-02 05:47:00,1.153,38.8,30.0,119.4,-27.6,-37.0,-32.3,90.0,85.7,13.7,7.1,-50.0,-62.4,-56.2,90.0,59.2,1.6,22.0,-54.9,-42.3,-48.6,92.0,89.9,0.6,13.7,-48.8,-48.8,100.0,83.0,12.2,3.4
2022-07-02 05:48:00,1.152,38.8,28.0,118.8,-27.7,-37.0,-32.3,90.0,85.7,13.7,7.0,-50.0,-62.3,-56.1,90.0,59.2,1.6,21.9,-55.0,-42.4,-48.7,92.0,90.0,0.6,13.7,-48.9,-48.9,100.0,83.4,12.2,3.3
2022-07-02 05:49:00,1.133,38.8,28.0,118.6,-27.7,-37.0,-32.3,90.0,85.5,13.7,7.4,-50.0,-62.4,-56.2,90.0,59.2,1.6,22.0,-54.9,-42.4,-48.6,92.0,90.0,0.6,13.8,-48.8,-48.8,100.0,83.4,12.2,3.2
2022-07-02 05:50:00,1.109,38.8,28.0,118.6,-27.6,-36.9,-32.3,90.0,85.9,13.8,7.4,-50.0,-62.3,-56.1,90.0,59.2,1.6,22.0,-54.7,-42.2,-48.5,92.0,90.7,0.6,13.6,-48.8,-48.8,100.0,83.6,12.2,3.2
2022-07-02 05:51:00,1.057,38.8,28.0,118.9,-27.6,-37.0,-32.3,90.0,85.6,13.7,6.9,-50.0,-62.4,-56.2,90.0,59.2,1.6,21.9,-54.8,-42.3,-48.5,92.0,90.5,0.6,13.8,-48.8,-48.8,100.0,83.8,12.2,3.4
2022-07-02 05:52:00,1.04,38.9,29.0,119.2,-27.5,-37.0,-32.3,90.0,86.0,13.7,7.2,-50.0,-62.3,-56.2,90.0,59.3,1.6,22.0,-55.0,-42.4,-48.7,92.0,89.9,0.6,13.7,-48.8,-48.8,100.0,83.6,12.2,3.4
2022-07-02 05:53:00,1.067,38.9,29.0,119.0,-27.6,-37.0,-32.3,90.0,85.7,13.7,7.4,-50.0,-62.3,-56.1,90.0,59.2,1.6,22.0,-54.7,-42.3,-48.5,92.0,90.3,0.6,13.8,-48.8,-48.8,100.0,83.1,12.2,3.3
2022-07-02 05:54:00,1.083,38.9,30.0,119.1,-27.4,-36.9,-32.2,90.0,86.2,14.1,7.4,-50.0,-62.2,-56.1,90.0,59.4,1.6,22.0,-54.8,-42.3,-48.6,92.0,90.6,0.6,13.7,-48.8,-48.8,100.0,83.5,12.2,3.4
2022-07-02 05:55:00,1.089,38.9,28.0,118.5,-27.5,-36.9,-32.2,90.0,85.8,13.7,7.4,-50.0,-62.2,-56.1,90.0,59.5,1.6,22.0,-54.6,-42.3,-48.4,92.0,90.8,0.6,13.8,-48.8,-48.8,100.0,83.6,12.2,3.3
2022-07-02 05:56:00,1.067,38.9,29.0,118.2,-27.5,-36.9,-32.2,90.0,86.4,13.7,7.0,-50.0,-62.1,-56.0,90.0,59.6,1.6,22.0,-54.6,-42.3,-48.5,92.0,90.9,0.6,13.8,-48.7,-48.7,100.0,83.4,12.2,3.3
2022-07-02 05:57:00,1.04,38.9,28.0,116.8,-27.4,-36.9,-32.1,90.0,86.5,13.7,7.4,-49.9,-62.0,-56.0,90.0,59.8,1.6,22.0,-54.6,-42.2,-48.4,92.0,90.8,0.6,13.7,-48.8,-48.8,100.0,83.5,12.2,3.2
2022-07-02 05:58:00,1.071,38.9,28.0,117.6,-27.4,-36.9,-32.1,90.0,86.4,13.8,7.3,-49.9,-62.0,-56.0,90.0,59.8,1.6,21.9,-54.8,-42.4,-48.6,92.0,90.7,0.6,13.8,-48.8,-48.8,100.0,83.5,12.2,3.3
2022-07-02 05:59:00,1.087,38.9,28.0,117.1,-27.4,-36.8,-32.1,90.0,86.7,13.7,6.7,-50.0,-62.1,-56.0,90.0,59.9,1.6,22.0,-54.6,-42.2,-48.4,92.0,91.0,0.6,13.7,-48.8,-48.8,100.0,83.7,12.2,3.3
2022-07-02 06:00:00,1.102,38.9,29.0,117.1,-27.4,-36.8,-32.1,90.0,86.5,13.7,7.4,-49.9,-62.2,-56.1,90.0,59.8,1.6,22.0,-54.7,-42.2,-48.5,92.0,91.0,0.6,13.8,-48.8,-48.8,100.0,83.6,12.2,3.4
2022-07-02 06:01:00,1.079,38.9,30.0,116.7,-27.3,-36.9,-32.1,90.0,86.8,13.7,7.3,-50.0,-62.4,-56.2,90.0,59.5,1.6,22.0,-54.7,-42.3,-48.5,92.0,91.0,0.6,13.8,-48.8,-48.8,100.0,83.5,12.2,3.3
2022-07-02 06:02:00,1.064,38.9,40.0,116.4,-26.8,-36.8,-31.8,90.0,87.5,13.7,7.3,-50.0,-62.4,-56.2,90.0,59.4,1.6,22.0,-54.8,-42.3,-48.5,92.0,90.7,0.6,13.7,-48.8,-48.8,100.0,83.5,12.2,3.4
2022-07-02 06:03:00,1.068,38.9,41.0,116.8,-26.8,-36.9,-31.9,90.0,87.3,13.7,7.4,-50.0,-62.4,-56.2,90.0,59.2,1.6,22.0,-55.1,-42.4,-48.7,92.0,90.2,0.6,13.7,-48.8,-48.8,100.0,83.2,12.2,3.4
2022-07-02 06:04:00,1.09,38.9,40.0,117.6,-26.8,-36.8,-31.8,90.0,87.2,13.6,7.3,-50.0,-62.4,-56.2,90.0,59.6,1.6,22.0,-55.0,-42.4,-48.7,92.0,90.6,0.6,13.7,-48.8,-48.8,100.0,83.5,12.2,3.1
2022-07-02 06:05:00,1.121,38.9,40.0,117.8,-26.9,-36.9,-31.9,90.0,87.0,13.7,6.8,-50.0,-62.5,-56.2,90.0,59.3,1.6,22.0,-55.2,-42.4,-48.8,92.0,89.9,0.6,13.7,-48.8,-48.8,100.0,83.2,12.2,3.4
2022-07-02 06:06:00,1.135,38.9,40.0,117.8,-26.8,-36.8,-31.8,90.0,87.2,13.7,6.8,-50.0,-62.4,-56.2,90.0,59.2,1.6,22.0,-55.1,-42.4,-48.7,92.0,90.1,0.6,13.6,-48.8,-48.8,100.0,83.5,12.2,3.3
2022-07-02 06:07:00,1.135,38.9,39.0,117.8,-26.8,-36.8,-31.8,90.0,87.5,13.7,6.6,-49.9,-62.3,-56.1,90.0,59.2,1.6,22.0,-55.0,-42.3,-48.6,92.0,90.4,0.6,13.8,-48.8,-48.8,100.0,83.7,12.2,3.3
2022-07-02 06:08:00,1.1,38.9,122.0,117.0,-26.8,-36.9,-31.8,90.0,87.1,13.6,7.2,-50.0,-62.5,-56.2,90.0,59.2,1.6,22.0,-55.0,-42.3,-48.7,92.0,90.2,0.6,13.7,-48.8,-48.8,100.0,83.4,12.2,3.3
2022-07-02 06:09:00,1.065,38.8,127.0,116.4,-26.8,-36.8,-31.8,90.0,87.5,13.6,7.2,-50.0,-62.4,-56.2,90.0,59.4,1.6,22.0,-55.1,-42.3,-48.7,92.0,90.1,0.6,13.6,-48.8,-48.8,100.0,83.5,12.2,3.4
2022-07-02 06:10:00,1.055,38.8,126.0,116.5,-26.9,-36.9,-31.9,90.0,87.2,13.6,6.8,-50.0,-62.5,-56.2,90.0,59.3,1.6,22.0,-55.1,-42.5,-48.8,92.0,90.4,0.6,13.6,-48.8,-48.8,100.0,83.5,12.2,3.4
2022-07-02 06:11:00,1.034,38.8,124.0,117.2,-26.8,-36.7,-31.7,90.0,87.4,13.6,6.6,-49.9,-62.3,-56.1,90.0,59.5,1.6,22.0,-54.9,-42.2,-48.6,92.0,91.0,0.6,13.7,-48.8,-48.8,100.0,83.2,12.2,3.2
2022-07-02 06:12:00,1.066,38.8,123.0,116.4,-26.7,-36.5,-31.6,90.0,88.0,13.6,6.8,-49.9,-62.1,-56.0,90.0,59.9,1.6,22.0,-54.6,-42.1,-48.4,92.0,91.9,0.6,13.8,-48.8,-48.8,100.0,83.6,12.2,3.3
2022-07-02 06:13:00,1.084,38.8,123.0,115.9,-26.5,-36.5,-31.5,90.0,88.6,13.9,7.1,-49.9,-62.0,-56.0,90.0,60.0,1.6,22.0,-54.9,-42.3,-48.6,92.0,91.4,0.6,13.8,-48.8,-48.8,100.0,83.5,12.2,3.4
2022-07-02 06:14:00,1.083,38.8,124.0,115.8,-26.3,-36.4,-31.3,90.0,88.6,13.6,6.6,-49.8,-61.8,-55.8,90.0,60.2,1.6,21.9,-54.6,-42.1,-48.4,92.0,91.8,0.6,13.7,-48.7,-48.7,100.0,83.7,12.3,3.3
2022-07-02 06:15:00,1.102,38.8,125.0,115.6,-26.1,-36.7,-31.4,90.0,88.5,13.7,6.9,-49.9,-62.3,-56.1,90.0,59.8,1.6,22.0,-55.1,-42.4,-48.8,92.0,90.9,0.6,13.8,-48.8,-48.8,100.0,83.6,12.2,3.4
2022-07-02 06:16:00,1.097,38.8,127.0,116.4,-26.1,-36.7,-31.4,90.0,88.7,13.4,6.9,-49.9,-62.3,-56.1,90.0,59.9,1.6,21.9,-54.8,-42.2,-48.5,92.0,91.2,0.6,14.0,-48.8,-48.8,100.0,83.6,12.2,3.3
2022-07-02 06:17:00,1.086,38.8,128.0,115.8,-26.2,-36.6,-31.4,90.0,88.5,13.7,6.8,-49.9,-62.4,-56.1,90.0,59.5,1.6,21.9,-55.0,-42.3,-48.7,92.0,90.7,0.6,13.8,-48.8,-48.8,100.0,83.4,12.2,3.3
2022-07-02 06:18:00,1.104,38.8,128.0,116.0,-26.3,-36.7,-31.5,90.0,88.0,13.6,7.1,-49.9,-62.4,-56.2,90.0,59.8,1.6,21.9,-55.0,-42.3,-48.6,92.0,90.5,0.6,13.7,-48.8,-48.8,100.0,83.5,12.2,3.4
2022-07-02 06:19:00,1.113,38.8,126.0,115.8,-26.3,-36.5,-31.4,90.0,89.0,13.7,7.3,-49.9,-62.3,-56.1,90.0,59.7,1.6,22.0,-55.1,-42.2,-48.7,92.0,90.6,0.6,13.8,-48.7,-48.7,100.0,83.5,12.2,3.3
2022-07-02 06:20:00,1.098,38.7,125.0,115.6,-26.3,-36.6,-31.4,90.0,88.7,13.8,7.0,-49.9,-62.3,-56.1,90.0,59.6,1.6,21.9,-55.2,-42.3,-48.7,92.0,90.7,0.6,13.6,-48.8,-48.8,100.0,83.5,12.2,3.3
2022-07-02 06:21:00,1.085,38.7,123.0,115.6,-26.3,-36.4,-31.3,90.0,88.7,13.7,7.2,-49.8,-62.2,-56.0,90.0,59.8,1.6,22.0,-55.2,-42.2,-48.7,92.0,90.7,0.6,13.8,-48.8,-48.8,100.0,83.4,12.2,3.1
2022-07-02 06:22:00,1.053,38.7,120.0,114.9,-26.3,-36.4,-31.4,90.0,89.0,13.6,7.2,-49.8,-62.2,-56.0,90.0,59.9,1.6,22.0,-55.0,-42.2,-48.6,92.0,91.0,0.6,13.7,-48.8,-48.8,100.0,83.3,12.2,3.0
2022-07-02 06:23:00,1.028,38.7,120.0,115.3,-26.3,-36.4,-31.4,90.0,88.9,14.1,7.1,-49.8,-62.2,-56.0,90.0,59.9,1.6,22.0,-55.3,-42.2,-48.8,92.0,90.3,0.6,13.7,-48.7,-48.7,100.0,83.6,12.2,3.3
2022-07-02 06:24:00,1.033,38.7,119.0,115.3,-26.4,-36.5,-31.4,90.0,88.4,13.7,7.3,-49.9,-62.4,-56.1,90.0,59.6,1.6,21.9,-55.3,-42.3,-48.8,92.0,90.2,0.6,13.8,-48.7,-48.7,100.0,83.2,12.2,3.3
2022-07-02 06:25:00,1.051,38.7,118.0,116.0,-26.3,-36.4,-31.4,90.0,88.3,13.6,7.3,-49.8,-62.3,-56.1,90.0,59.9,1.6,22.0,-55.3,-42.2,-48.8,92.0,90.2,0.6,13.8,-48.7,-48.7,100.0,83.3,12.2,3.3
2022-07-02 06:26:00,1.098,38.7,118.0,116.0,-26.3,-36.5,-31.4,90.0,88.2,13.7,7.4,-49.9,-62.4,-56.1,90.0,59.9,1.6,21.9,-55.3,-42.2,-48.8,92.0,90.1,0.6,13.7,-48.8,-48.8,100.0,83.1,12.2,3.3
2022-07-02 06:27:00,1.104,38.7,116.0,116.4,-26.4,-36.7,-31.5,90.0,88.0,13.7,7.3,-49.9,-62.5,-56.2,90.0,59.4,1.6,22.0,-55.5,-42.4,-48.9,92.0,89.8,0.6,13.8,-48.8,-48.8,100.0,83.0,12.3,3.3
2022-07-02 06:28:00,1.12,38.7,114.0,116.8,-26.4,-36.6,-31.5,90.0,88.5,13.6,7.4,-49.9,-62.5,-56.2,90.0,59.4,1.6,22.0,-55.4,-42.3,-48.9,92.0,90.0,0.6,13.7,-48.8,-48.8,100.0,83.2,12.2,3.3
2022-07-02 06:29:00,1.131,38.7,112.0,116.9,-26.5,-36.8,-31.7,90.0,87.7,13.6,6.9,-49.9,-62.7,-56.3,90.0,59.1,1.6,22.0,-55.4,-42.3,-48.8,92.0,89.5,0.6,13.8,-48.8,-48.8,100.0,83.3,12.2,3.2
2022-07-02 06:30:00,1.124,38.7,106.0,116.9,-26.6,-36.9,-31.7,90.0,87.7,13.7,7.3,-50.0,-62.7,-56.3,90.0,59.0,1.6,22.0,-55.4,-42.4,-48.9,92.0,89.5,0.6,13.7,-48.8,-48.8,100.0,83.5,12.2,3.2
2022-07-02 06:31:00,1.107,38.7,55.0,117.1,-26.5,-36.8,-31.7,90.0,87.8,13.7,7.0,-49.9,-62.7,-56.3,90.0,59.1,1.6,22.0,-55.2,-42.4,-48.8,92.0,90.1,0.6,13.7,-48.8,-48.8,100.0,83.4,12.2,3.1
2022-07-02 06:32:00,1.092,38.7,42.0,116.4,-26.5,-36.7,-31.6,90.0,88.3,13.9,7.2,-49.9,-62.5,-56.2,90.0,59.2,1.6,22.0,-55.2,-42.4,-48.8,92.0,90.5,0.6,13.7,-48.8,-48.8,100.0,83.5,12.2,3.2
2022-07-02 06:33:00,1.062,38.7,40.0,116.7,-26.4,-36.6,-31.5,90.0,88.3,13.7,6.8,-49.9,-62.3,-56.1,90.0,59.8,1.6,22.0,-55.0,-42.2,-48.6,92.0,90.8,0.6,13.8,-48.8,-48.8,100.0,83.6,12.2,3.0
2022-07-02 06:34:00,1.041,38.7,39.0,116.0,-26.3,-36.4,-31.4,90.0,88.3,13.9,7.3,-49.8,-62.2,-56.0,90.0,59.9,1.6,21.9,-55.0,-42.2,-48.6,92.0,91.1,0.6,13.7,-48.8,-48.8,100.0,83.2,12.2,3.3
2022-07-02 06:35:00,1.029,38.7,39.0,115.6,-26.3,-36.4,-31.3,90.0,88.8,13.8,6.8,-49.8,-62.1,-56.0,90.0,59.6,1.6,21.9,-54.8,-42.1,-48.4,92.0,91.4,0.6,13.7,-48.8,-48.8,100.0,83.6,12.2,3.3
2022-07-02 06:36:00,1.049,38.7,39.0,115.4,-26.1,-36.3,-31.2,90.0,89.4,13.6,6.9,-49.8,-62.0,-55.9,90.0,60.2,1.6,21.9,-54.7,-42.0,-48.4,92.0,91.6,0.6,13.8,-48.8,-48.8,100.0,83.3,12.2,3.4
2022-07-02 06:37:00,1.06,38.7,39.0,115.0,-26.0,-36.3,-31.2,90.0,89.3,13.6,6.7,-49.8,-62.0,-55.9,90.0,60.1,1.6,21.4,-54.7,-42.1,-48.4,92.0,91.7,0.6,13.7,-48.8,-48.8,100.0,83.7,12.2,3.3
2022-07-02 06:38:00,1.087,38.6,39.0,114.8,-25.9,-36.4,-31.2,90.0,89.4,13.6,6.8,-49.8,-62.2,-56.0,90.0,59.9,1.6,21.9,-54.9,-42.2,-48.5,92.0,91.6,0.6,13.8,-48.8,-48.8,100.0,83.6,12.2,3.3
2022-07-02 06:39:00,1.12,38.6,39.0,115.5,-25.8,-36.5,-31.1,90.0,89.5,13.6,7.0,-49.8,-62.3,-56.1,90.0,59.9,1.6,21.8,-54.7,-42.1,-48.4,92.0,91.6,0.6,13.8,-48.8,-48.8,100.0,83.3,12.2,3.3
2022-07-02 06:40:00,1.149,38.6,39.0,116.2,-26.0,-36.7,-31.3,90.0,88.8,13.6,6.6,-49.9,-62.5,-56.2,90.0,59.4,1.6,22.0,-54.9,-42.2,-48.5,92.0,91.3,0.6,13.7,-48.8,-48.8,100.0,83.5,12.2,3.3
2022-07-02 06:41:00,1.168,38.6,39.0,116.7,-25.9,-36.6,-31.3,90.0,89.2,13.5,6.6,-49.9,-62.5,-56.2,90.0,59.5,1.6,22.0,-54.8,-42.1,-48.5,92.0,91.3,0.6,13.7,-48.8,-48.8,100.0,83.7,12.2,3.3
2022-07-02 06:42:00,1.157,38.6,39.0,116.4,-26.0,-36.7,-31.3,90.0,88.7,13.6,6.7,-49.9,-62.6,-56.2,90.0,59.3,1.6,22.0,-54.8,-42.2,-48.5,92.0,90.9,0.6,13.8,-48.8,-48.8,100.0,83.4,12.2,3.3
2022-07-02 06:43:00,1.078,38.6,39.0,116.4,-26.0,-36.7,-31.4,90.0,88.3,13.6,7.1,-49.9,-62.6,-56.2,90.0,59.2,1.6,22.0,-55.0,-42.3,-48.6,92.0,90.5,0.6,13.7,-48.8,-48.8,100.0,82.6,12.2,3.4
2022-07-02 06:44:00,1.025,38.6,39.0,116.5,-25.9,-36.5,-31.2,90.0,88.7,13.5,6.8,-49.8,-62.4,-56.1,90.0,59.6,1.6,21.8,-54.9,-42.2,-48.5,92.0,90.9,0.6,13.8,-48.9,-48.9,100.0,83.3,12.2,3.4
2022-07-02 06:45:00,1.024,38.6,39.0,116.0,-26.1,-36.7,-31.4,90.0,88.1,13.7,6.8,-49.9,-62.6,-56.2,90.0,59.3,1.6,21.9,-55.1,-42.3,-48.7,92.0,90.7,0.6,13.6,-48.8,-48.8,100.0,83.4,12.2,3.2
2022-07-02 06:46:00,1.065,38.6,39.0,116.7,-26.1,-36.7,-31.4,90.0,88.6,13.6,6.6,-49.9,-62.5,-56.2,90.0,59.2,1.6,21.9,-55.0,-42.2,-48.6,92.0,90.6,0.6,13.7,-48.8,-48.8,100.0,83.3,12.2,3.2
2022-07-02 06:47:00,1.116,38.6,39.0,117.0,-26.1,-36.6,-31.4,90.0,88.6,13.6,7.1,-49.9,-62.4,-56.1,90.0,59.3,1.6,21.6,-55.0,-42.3,-48.7,92.0,91.0,0.6,13.7,-48.8,-48.8,100.0,83.5,12.2,3.2
2022-07-02 06:48:00,1.125,38.6,39.0,116.6,-26.2,-36.7,-31.5,90.0,88.3,13.3,6.6,-49.9,-62.4,-56.2,90.0,59.5,1.6,22.0,-55.1,-42.3,-48.7,92.0,90.7,0.6,13.8,-48.8,-48.8,100.0,83.7,12.2,3.2
2022-07-02 06:49:00,1.098,38.6,39.0,116.2,-26.1,-36.5,-31.3,90.0,89.1,13.7,7.0,-49.8,-62.2,-56.0,90.0,59.9,1.6,21.6,-55.0,-42.2,-48.6,92.0,91.2,0.6,13.7,-48.8,-48.8,100.0,83.6,12.2,3.1
2022-07-02 06:50:00,1.083,38.6,39.0,116.0,-26.1,-36.6,-31.3,90.0,88.6,13.6,6.5,-49.9,-62.4,-56.1,90.0,59.8,1.6,21.7,-55.2,-42.3,-48.8,92.0,90.6,0.6,13.7,-48.8,-48.8,100.0,83.4,12.2,3.2
2022-07-02 06:51:00,1.08,38.6,39.0,116.1,-26.0,-36.6,-31.3,90.0,88.4,13.5,6.6,-49.8,-62.3,-56.1,90.0,59.6,1.6,21.6,-54.8,-42.1,-48.4,92.0,91.4,0.6,13.8,-48.8,-48.8,100.0,83.7,12.2,3.2
2022-07-02 06:52:00,1.11,38.6,101.0,116.9,-26.0,-36.7,-31.4,90.0,88.3,13.2,7.1,-49.9,-62.4,-56.1,90.0,59.2,1.6,21.8,-55.1,-42.2,-48.7,92.0,90.4,0.6,13.8,-48.8,-48.8,100.0,83.5,12.2,3.4
2022-07-02 06:53:00,1.11,38.6,103.0,115.9,-26.1,-36.7,-31.4,90.0,88.2,13.7,7.1,-49.9,-62.4,-56.1,90.0,59.2,1.6,21.5,-55.0,-42.2,-48.6,92.0,90.5,0.6,13.8,-48.8,-48.8,100.0,83.4,12.2,3.3
2022-07-02 06:54:00,1.137,38.6,104.0,116.8,-26.1,-36.8,-31.5,90.0,87.6,13.5,7.1,-49.9,-62.5,-56.2,90.0,59.2,1.6,21.8,-55.3,-42.4,-48.9,92.0,89.9,0.6,13.7,-48.8,-48.8,100.0,83.0,12.2,3.2
2022-07-02 06:55:00,1.13,38.6,104.0,116.6,-26.1,-36.8,-31.4,90.0,87.8,13.4,6.6,-49.9,-62.3,-56.1,90.0,59.3,1.6,21.8,-55.2,-42.3,-48.7,92.0,89.9,0.6,13.8,-48.8,-48.8,100.0,82.5,12.2,3.2
2022-07-02 06:56:00,1.147,38.6,103.0,116.8,-26.1,-36.7,-31.4,90.0,87.8,13.6,6.8,-49.9,-62.3,-56.1,90.0,59.5,1.6,21.9,-55.2,-42.2,-48.7,92.0,89.9,0.6,13.7,-48.8,-48.8,100.0,83.1,12.2,3.0
2022-07-02 06:57:00,1.142,38.6,103.0,116.5,-26.0,-36.5,-31.2,90.0,88.4,13.4,6.7,-49.8,-62.1,-56.0,90.0,59.8,1.6,21.7,-55.1,-42.2,-48.6,92.0,90.2,0.6,13.8,-48.7,-48.7,100.0,83.2,12.2,3.3
2022-07-02 06:58:00,1.091,38.6,103.0,115.4,-26.0,-36.5,-31.2,90.0,88.2,13.6,6.5,-49.8,-62.1,-56.0,90.0,59.8,1.6,21.4,-55.1,-42.2,-48.6,92.0,90.0,0.6,13.8,-48.7,-48.7,100.0,83.1,12.2,3.4
2022-07-02 06:59:00,1.052,38.6,103.0,115.5,-26.0,-36.7,-31.3,90.0,88.0,13.6,6.6,-49.9,-62.2,-56.0,90.0,59.9,1.6,21.9,-55.2,-42.3,-48.7,92.0,90.0,0.6,13.7,-48.8,-48.8,100.0,82.9,12.2,3.1
2022-07-02 07:00:00,0.988,38.6,103.0,115.5,-25.9,-36.4,-31.1,90.0,88.6,13.5,6.4,-49.7,-61.9,-55.8,90.0,60.0,1.6,21.4,-55.1,-42.2,-48.6,92.0,90.5,0.6,13.8,-48.8,-48.8,100.0,83.1,12.2,3.3
2022-07-02 07:01:00,1.017,38.6,102.0,115.5,-25.8,-36.3,-31.1,90.0,88.8,13.5,6.9,-49.7,-61.9,-55.8,90.0,60.3,1.6,21.9,-55.0,-42.2,-48.6,92.0,90.3,0.6,13.7,-48.8,-48.8,100.0,82.9,12.2,3.4
2022-07-02 07:02:00,1.074,38.6,102.0,115.6,-25.5,-36.4,-30.9,90.0,89.1,13.6,6.6,-49.8,-62.1,-56.0,90.0,59.9,1.6,21.5,-55.1,-42.1,-48.6,92.0,90.7,0.6,13.7,-48.7,-48.7,100.0,83.1,12.2,3.4
2022-07-02 07:03:00,1.098,38.6,102.0,115.8,-25.6,-36.6,-31.1,90.0,88.8,13.5,6.5,-49.8,-62.4,-56.1,90.0,59.6,1.6,21.9,-55.1,-42.2,-48.7,92.0,90.7,0.6,13.7,-48.7,-48.7,100.0,83.1,12.2,3.1
2022-07-02 07:04:00,1.127,38.6,102.0,116.7,-25.7,-36.7,-31.2,90.0,88.6,13.6,6.5,-49.9,-62.5,-56.2,90.0,59.2,1.6,21.5,-55.3,-42.3,-48.8,92.0,90.0,0.6,13.8,-48.7,-48.7,100.0,83.2,12.2,3.2
2022-07-02 07:05:00,1.113,38.6,102.0,116.7,-25.6,-36.7,-31.2,90.0,88.5,13.6,6.5,-49.8,-62.4,-56.1,90.0,59.4,1.6,21.4,-55.2,-42.3,-48.7,92.0,90.2,0.6,13.8,-48.7,-48.7,100.0,83.0,12.2,3.2
2022-07-02 07:06:00,1.091,38.6,102.0,116.0,-25.7,-36.7,-31.2,90.0,88.6,13.6,6.5,-49.9,-62.5,-56.2,90.0,59.2,1.6,21.3,-55.3,-42.3,-48.8,92.0,89.9,0.6,13.7,-48.8,-48.8,100.0,83.2,12.2,3.2
2022-07-02 07:07:00,1.073,38.6,102.0,115.7,-25.8,-36.7,-31.2,90.0,88.3,13.3,6.6,-49.8,-62.5,-56.1,90.0,59.3,1.6,21.3,-55.3,-42.3,-48.8,92.0,90.0,0.6,13.8,-48.7,-48.7,100.0,83.1,12.2,3.2
2022-07-02 07:08:00,1.079,38.6,101.0,115.5,-25.9,-36.6,-31.2,90.0,88.5,13.5,6.4,-49.9,-62.5,-56.2,90.0,59.4,1.6,21.4,-55.5,-42.3,-48.9,92.0,89.9,0.6,13.7,-48.7,-48.7,100.0,83.2,12.2,3.3
2022-07-02 07:09:00,1.112,38.5,101.0,116.1,-26.0,-36.7,-31.4,90.0,88.0,13.3,6.5,-49.9,-62.6,-56.2,90.0,59.2,1.6,21.4,-55.2,-42.2,-48.7,92.0,89.9,0.6,13.8,-48.7,-48.7,100.0,83.1,12.2,3.3
