time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-07-01 04:16:00,1.133,39.6,35.0,125.9,-29.4,-38.9,-34.1,91.0,82.1,13.7,6.5,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.7,-43.8,-51.7,94.0,80.0,0.6,12.7,-52.6,-52.6,100.0,64.4,12.1,3.4
2022-07-01 04:17:00,1.128,39.6,35.0,126.2,-29.4,-38.8,-34.1,91.0,82.2,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.8,-43.8,-51.8,94.0,80.2,0.5,12.9,-52.7,-52.7,100.0,64.9,12.2,3.3
2022-07-01 04:18:00,1.105,39.6,35.0,125.5,-29.4,-38.8,-34.1,91.0,82.3,13.9,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.7,-51.7,94.0,80.1,0.5,12.7,-52.7,-52.7,100.0,64.8,12.2,3.3
2022-07-01 04:19:00,1.066,39.6,35.0,125.1,-29.6,-38.8,-34.2,91.0,81.8,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.8,-51.8,94.0,80.0,0.5,12.8,-52.7,-52.7,100.0,64.9,12.2,3.4
2022-07-01 04:20:00,1.038,39.6,35.0,125.3,-29.6,-38.9,-34.2,91.0,81.7,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.9,0.5,12.7,-52.7,-52.7,100.0,64.8,12.2,3.4
2022-07-01 04:21:00,1.034,39.6,79.0,125.4,-29.5,-38.9,-34.2,91.0,81.8,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.9,-43.8,-51.8,94.0,79.2,0.5,12.6,-52.7,-52.7,100.0,64.9,12.2,3.4
2022-07-01 04:22:00,1.021,39.5,99.0,125.1,-29.4,-38.8,-34.1,91.0,82.1,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.9,-51.8,94.0,79.9,0.5,12.7,-52.7,-52.7,100.0,64.9,12.2,3.3
2022-07-01 04:23:00,1.036,39.5,101.0,125.3,-29.3,-38.8,-34.1,91.0,82.2,13.6,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.8,0.5,12.7,-52.6,-52.6,100.0,64.6,12.2,3.4
2022-07-01 04:24:00,1.107,39.5,102.0,125.8,-29.4,-38.8,-34.1,91.0,82.0,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.7,-43.8,-51.8,94.0,80.0,0.5,12.7,-52.6,-52.6,100.0,64.7,12.2,3.3
2022-07-01 04:25:00,1.13,39.5,102.0,125.4,-29.4,-38.8,-34.1,91.0,81.8,13.8,6.4,-50.3,-62.3,-56.3,90.0,57.3,1.5,21.9,-59.8,-43.7,-51.8,94.0,79.6,0.5,12.7,-52.6,-52.6,100.0,64.7,12.2,3.3
2022-07-01 04:26:00,1.124,39.5,102.0,125.3,-29.4,-38.9,-34.1,91.0,81.9,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.7,-43.8,-51.8,94.0,80.3,0.5,12.7,-52.6,-52.6,100.0,64.6,12.2,3.3
2022-07-01 04:27:00,1.132,39.5,102.0,125.4,-29.4,-38.9,-34.2,91.0,81.8,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.9,-43.8,-51.8,94.0,79.5,0.5,12.7,-52.6,-52.6,100.0,64.8,12.2,3.3
2022-07-01 04:28:00,1.133,39.5,102.0,125.5,-29.5,-38.9,-34.2,91.0,81.7,13.7,6.5,-50.3,-62.4,-56.3,90.0,57.6,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.4,0.5,12.7,-52.6,-52.6,100.0,64.8,12.2,3.4
2022-07-01 04:29:00,1.105,39.5,102.0,127.0,-29.5,-38.8,-34.2,91.0,82.2,13.7,6.6,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.8,-51.8,94.0,80.0,0.6,12.7,-52.6,-52.6,100.0,64.6,12.2,3.4
2022-07-01 04:30:00,1.119,39.5,101.0,125.7,-29.6,-38.8,-34.2,91.0,81.8,13.7,6.8,-50.3,-62.4,-56.4,90.0,57.6,1.6,22.0,-59.8,-43.7,-51.7,94.0,79.3,0.5,12.7,-52.6,-52.6,100.0,64.7,12.2,3.4
2022-07-01 04:31:00,1.103,39.5,102.0,125.6,-29.7,-38.9,-34.3,91.0,81.7,13.7,6.4,-50.3,-62.4,-56.4,90.0,57.6,1.6,22.0,-59.8,-43.7,-51.8,94.0,79.4,0.5,12.7,-52.6,-52.6,100.0,64.8,12.2,3.3
2022-07-01 04:32:00,1.097,39.5,102.0,125.7,-29.7,-38.9,-34.3,91.0,81.8,13.8,6.5,-50.3,-62.4,-56.3,90.0,57.6,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.8,0.5,12.8,-52.7,-52.7,100.0,64.5,12.2,3.4
2022-07-01 04:33:00,1.061,39.5,102.0,125.3,-29.7,-38.9,-34.3,91.0,81.5,13.8,6.5,-50.3,-62.4,-56.4,90.0,57.6,1.6,22.0,-59.9,-43.8,-51.9,94.0,79.4,0.5,12.7,-52.6,-52.6,100.0,64.7,12.2,3.4
2022-07-01 04:34:00,1.05,39.5,101.0,125.1,-29.4,-38.9,-34.2,91.0,81.8,14.1,6.5,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.4,0.5,12.8,-52.6,-52.6,100.0,64.6,12.2,3.3
2022-07-01 04:35:00,1.054,39.5,101.0,125.2,-28.6,-38.8,-33.7,91.0,82.7,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.9,1.6,22.0,-59.9,-43.8,-51.9,94.0,79.1,0.5,12.7,-52.6,-52.6,100.0,64.9,12.2,3.3
2022-07-01 04:36:00,1.049,39.5,102.0,125.2,-28.9,-38.9,-33.9,91.0,82.6,14.0,6.4,-50.3,-62.3,-56.3,90.0,57.3,1.6,22.1,-59.9,-43.8,-51.8,94.0,79.5,0.5,12.6,-52.6,-52.6,100.0,64.8,12.2,3.4
2022-07-01 04:37:00,1.071,39.5,102.0,125.4,-28.9,-38.9,-33.9,91.0,82.6,13.7,6.5,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.9,-43.8,-51.8,94.0,79.6,0.5,12.8,-52.6,-52.6,100.0,64.7,12.2,3.4
2022-07-01 04:38:00,1.096,39.5,102.0,125.8,-29.1,-38.9,-34.0,91.0,82.4,14.1,6.4,-50.3,-62.4,-56.3,90.0,57.6,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.4,0.5,12.7,-52.6,-52.6,100.0,64.8,12.2,3.3
2022-07-01 04:39:00,1.121,39.5,101.0,125.4,-29.1,-38.9,-34.0,91.0,82.2,14.0,6.5,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.9,-43.8,-51.8,94.0,79.8,0.5,12.7,-52.6,-52.6,100.0,64.4,12.2,3.3
2022-07-01 04:40:00,1.136,39.5,101.0,125.2,-29.2,-38.8,-34.0,91.0,82.4,13.8,6.5,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.9,0.5,12.8,-52.6,-52.6,100.0,64.7,12.2,3.4
2022-07-01 04:41:00,1.152,39.5,102.0,125.6,-29.2,-38.9,-34.0,91.0,82.4,13.7,6.4,-50.3,-62.4,-56.4,90.0,57.6,1.6,22.0,-59.9,-43.8,-51.8,94.0,80.1,0.5,12.7,-52.7,-52.7,100.0,64.8,12.2,3.4
2022-07-01 04:42:00,1.144,39.5,102.0,125.4,-29.2,-38.9,-34.0,91.0,82.6,13.7,6.4,-50.3,-62.4,-56.4,90.0,57.7,1.6,22.0,-59.8,-43.8,-51.8,94.0,80.0,0.5,12.7,-52.7,-52.7,100.0,64.8,12.2,3.4
2022-07-01 04:43:00,1.112,39.5,101.0,125.7,-29.3,-38.9,-34.1,91.0,82.0,13.7,6.5,-50.3,-62.4,-56.3,90.0,57.4,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.6,0.5,12.7,-52.7,-52.7,100.0,64.8,12.2,3.4
2022-07-01 04:44:00,1.106,39.5,101.0,125.4,-29.4,-38.9,-34.1,91.0,82.3,13.7,6.4,-50.3,-62.4,-56.4,90.0,57.6,1.6,22.0,-59.8,-43.7,-51.8,94.0,79.8,0.5,12.7,-52.6,-52.6,100.0,64.6,12.2,3.2
2022-07-01 04:45:00,1.081,39.5,96.0,125.5,-29.4,-38.9,-34.1,91.0,81.8,13.7,6.5,-50.4,-62.4,-56.4,90.0,57.6,1.6,22.0,-59.8,-43.8,-51.8,94.0,80.0,0.5,12.7,-52.6,-52.6,100.0,64.7,12.2,3.2
2022-07-01 04:46:00,1.07,39.5,45.0,125.5,-29.1,-38.9,-34.0,91.0,81.9,13.7,6.5,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.8,-43.7,-51.8,94.0,79.6,0.5,12.7,-52.6,-52.6,100.0,64.4,12.2,3.3
2022-07-01 04:47:00,1.067,39.5,36.0,125.5,-29.2,-38.9,-34.1,91.0,81.8,13.6,6.4,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.9,-43.8,-51.8,94.0,79.6,0.5,12.7,-52.6,-52.6,100.0,64.6,12.2,3.4
2022-07-01 04:48:00,1.06,39.5,35.0,125.3,-29.3,-38.9,-34.1,91.0,81.9,13.7,6.6,-50.3,-62.3,-56.3,90.0,57.5,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.2,0.5,12.6,-52.6,-52.6,100.0,64.7,12.2,3.1
2022-07-01 04:49:00,1.059,39.5,35.0,125.6,-29.2,-38.8,-34.0,91.0,82.4,13.7,6.4,-50.3,-62.2,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.7,-51.8,94.0,79.6,0.5,12.7,-52.6,-52.6,100.0,64.9,12.2,3.4
2022-07-01 04:50:00,1.075,39.5,35.0,124.7,-29.3,-38.9,-34.1,91.0,82.5,13.7,6.5,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.7,-51.7,94.0,79.9,0.5,12.7,-52.6,-52.6,100.0,64.7,12.2,3.4
2022-07-01 04:51:00,1.099,39.4,35.0,124.6,-29.2,-38.9,-34.1,91.0,82.6,14.4,7.0,-50.3,-62.2,-56.3,90.0,57.7,1.6,22.0,-59.7,-43.7,-51.7,94.0,80.5,0.5,12.8,-52.6,-52.6,100.0,64.9,12.2,3.4
2022-07-01 04:52:00,1.113,39.4,35.0,124.4,-29.3,-38.9,-34.1,91.0,82.4,13.7,6.5,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.8,-43.7,-51.7,94.0,79.8,0.5,12.7,-52.6,-52.6,100.0,64.8,12.2,3.4
2022-07-01 04:53:00,1.112,39.4,35.0,125.0,-29.3,-38.9,-34.1,91.0,82.5,13.7,6.5,-50.3,-62.3,-56.3,90.0,57.9,1.6,22.0,-59.7,-43.8,-51.8,94.0,79.7,0.5,12.7,-52.6,-52.6,100.0,64.7,12.2,3.2
2022-07-01 04:54:00,1.13,39.4,35.0,124.9,-29.3,-38.9,-34.1,91.0,82.4,13.7,6.9,-50.3,-62.2,-56.3,90.0,57.6,1.6,22.0,-59.7,-43.7,-51.7,94.0,79.8,0.5,12.7,-52.6,-52.6,100.0,64.7,12.2,3.4
2022-07-01 04:55:00,1.121,39.4,35.0,125.1,-29.3,-38.9,-34.1,91.0,82.4,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.5,0.5,12.7,-52.6,-52.6,100.0,64.6,12.2,3.3
2022-07-01 04:56:00,1.123,39.0,35.0,124.9,-29.3,-39.0,-34.1,91.0,82.4,13.8,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.7,-43.8,-51.8,94.0,79.8,0.5,12.7,-52.6,-52.6,100.0,65.0,12.2,3.4
2022-07-01 04:57:00,1.119,39.3,35.0,125.3,-29.3,-39.0,-34.2,91.0,81.9,13.7,6.5,-50.3,-62.4,-56.3,90.0,57.6,1.6,22.0,-59.7,-43.7,-51.7,94.0,80.2,0.6,12.7,-52.7,-52.7,100.0,64.3,12.2,3.3
2022-07-01 04:58:00,1.096,39.4,35.0,125.0,-29.2,-39.0,-34.1,91.0,82.6,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.7,-43.8,-51.7,94.0,79.8,0.5,12.7,-52.6,-52.6,100.0,64.8,12.2,3.4
2022-07-01 04:59:00,1.099,39.4,35.0,125.3,-29.2,-39.0,-34.1,91.0,82.6,13.6,6.5,-50.3,-62.3,-56.3,90.0,57.5,1.6,22.0,-59.7,-43.7,-51.7,94.0,80.3,0.5,12.7,-52.6,-52.6,100.0,64.7,12.2,3.3
2022-07-01 05:00:00,1.099,39.5,35.0,125.6,-29.2,-39.0,-34.1,91.0,82.6,13.7,6.5,-50.3,-62.4,-56.3,90.0,57.8,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.6,0.5,12.6,-52.7,-52.7,100.0,64.7,12.2,3.3
2022-07-01 05:01:00,1.065,39.5,35.0,125.5,-29.2,-38.9,-34.0,91.0,82.6,13.9,6.5,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.7,-43.8,-51.8,94.0,80.0,0.6,12.8,-52.6,-52.6,100.0,65.0,12.2,3.4
2022-07-01 05:02:00,1.055,39.5,35.0,125.1,-29.2,-38.9,-34.1,91.0,82.5,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.5,1.6,21.9,-59.7,-43.8,-51.7,94.0,80.1,0.5,12.8,-52.6,-52.6,100.0,64.9,12.2,3.4
2022-07-01 05:03:00,1.063,39.5,35.0,125.0,-29.2,-39.0,-34.1,91.0,82.2,13.7,6.5,-50.3,-62.4,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.7,0.6,12.7,-52.6,-52.6,100.0,64.8,12.2,3.4
2022-07-01 05:04:00,1.097,39.5,35.0,125.4,-29.2,-39.0,-34.1,91.0,82.2,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.8,-51.8,94.0,80.0,0.5,12.7,-52.6,-52.6,100.0,64.7,12.2,3.4
2022-07-01 05:05:00,1.082,39.5,35.0,124.7,-29.1,-38.9,-34.0,91.0,82.4,13.6,6.4,-50.3,-62.2,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.8,0.6,12.7,-52.6,-52.6,100.0,64.7,12.2,3.3
2022-07-01 05:06:00,1.061,39.5,86.0,124.7,-28.6,-39.0,-33.8,91.0,82.6,13.7,6.5,-50.3,-62.4,-56.4,90.0,57.6,1.6,22.0,-59.8,-43.7,-51.8,94.0,79.4,0.5,12.7,-52.7,-52.7,100.0,64.4,12.2,3.4
2022-07-01 05:07:00,1.078,39.4,99.0,124.9,-28.8,-39.0,-33.9,91.0,82.4,13.8,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.7,-43.7,-51.7,94.0,79.7,0.5,12.7,-52.6,-52.6,100.0,64.6,12.2,3.4
2022-07-01 05:08:00,1.132,39.4,100.0,124.9,-29.0,-39.0,-34.0,91.0,82.6,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.4,1.6,22.0,-59.8,-43.7,-51.7,94.0,79.8,0.6,12.7,-52.7,-52.7,100.0,64.7,12.2,3.0
2022-07-01 05:09:00,1.156,39.4,101.0,124.8,-28.9,-39.0,-34.0,91.0,82.6,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.5,1.6,22.0,-59.8,-43.8,-51.8,94.0,80.0,0.6,12.7,-52.7,-52.7,100.0,64.8,12.2,3.3
2022-07-01 05:10:00,1.149,39.4,102.0,125.3,-28.8,-39.0,-33.9,91.0,83.0,13.7,6.5,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.8,-43.8,-51.8,94.0,80.1,0.5,12.7,-52.6,-52.6,100.0,64.7,12.2,3.4
2022-07-01 05:11:00,1.129,39.4,102.0,124.6,-28.7,-39.0,-33.8,91.0,82.7,13.6,6.4,-50.3,-62.3,-56.3,90.0,57.5,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.9,0.5,12.7,-52.7,-52.7,100.0,64.7,12.2,3.4
2022-07-01 05:12:00,1.106,39.4,102.0,124.5,-28.8,-39.0,-33.9,91.0,82.5,13.8,6.5,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.8,-43.7,-51.7,94.0,79.7,0.5,12.6,-52.6,-52.6,100.0,64.5,12.2,3.4
2022-07-01 05:13:00,1.084,39.4,101.0,124.4,-28.8,-39.0,-33.9,91.0,82.5,13.7,6.5,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.7,-43.7,-51.7,94.0,79.5,0.6,12.7,-52.7,-52.7,100.0,64.5,12.2,3.3
2022-07-01 05:14:00,1.061,39.4,102.0,124.9,-28.8,-38.9,-33.9,91.0,82.6,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.7,22.0,-59.7,-43.7,-51.7,94.0,79.5,0.6,12.8,-52.7,-52.7,100.0,64.6,12.2,3.4
2022-07-01 05:15:00,1.058,39.4,101.0,124.4,-28.9,-38.9,-33.9,91.0,82.6,13.8,6.4,-50.3,-62.2,-56.3,90.0,57.6,1.6,22.0,-59.7,-43.8,-51.7,94.0,80.2,0.6,12.7,-52.7,-52.7,100.0,64.5,12.2,3.4
2022-07-01 05:16:00,1.054,39.3,102.0,124.6,-28.9,-38.9,-33.9,91.0,82.6,13.7,6.5,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.7,-43.7,-51.7,94.0,79.9,0.5,12.6,-52.6,-52.6,100.0,64.6,12.2,3.4
2022-07-01 05:17:00,1.074,39.3,102.0,125.2,-28.9,-38.9,-33.9,91.0,82.6,13.7,6.4,-50.3,-62.2,-56.3,90.0,57.7,1.6,22.0,-59.7,-43.7,-51.7,94.0,79.6,0.5,12.8,-52.6,-52.6,100.0,64.6,12.2,3.3
2022-07-01 05:18:00,1.122,39.3,102.0,124.6,-29.0,-39.0,-34.0,91.0,82.0,13.8,6.6,-50.3,-62.4,-56.3,90.0,57.6,1.6,22.0,-59.7,-43.8,-51.7,94.0,79.5,0.5,12.5,-52.7,-52.7,100.0,64.5,12.2,3.3
2022-07-01 05:19:00,1.136,39.3,102.0,124.9,-29.1,-39.0,-34.0,91.0,82.3,14.0,6.5,-50.3,-62.3,-56.3,90.0,57.5,1.6,22.0,-59.7,-43.7,-51.7,94.0,79.8,0.5,12.6,-52.7,-52.7,100.0,64.7,12.2,3.3
2022-07-01 05:20:00,1.115,39.3,101.0,124.3,-29.1,-38.9,-34.0,91.0,82.6,13.8,6.5,-50.3,-62.2,-56.3,90.0,57.7,1.6,22.0,-59.7,-43.7,-51.7,94.0,79.8,0.5,12.7,-52.7,-52.7,100.0,64.8,12.2,3.4
2022-07-01 05:21:00,1.108,39.3,101.0,125.2,-29.1,-38.9,-34.0,91.0,82.8,13.9,6.9,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.7,-43.8,-51.7,94.0,80.3,0.5,12.7,-52.7,-52.7,100.0,64.9,12.2,3.2
2022-07-01 05:22:00,1.11,39.3,102.0,124.1,-29.0,-38.9,-33.9,91.0,82.6,13.8,6.4,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.5,0.5,12.7,-52.7,-52.7,100.0,64.6,12.2,3.4
2022-07-01 05:23:00,1.124,39.3,101.0,124.9,-29.0,-38.9,-33.9,91.0,82.6,14.2,6.5,-50.3,-62.3,-56.3,90.0,57.4,1.6,22.0,-59.7,-43.8,-51.7,94.0,80.0,0.5,12.7,-52.7,-52.7,100.0,64.5,12.2,3.4
2022-07-01 05:24:00,1.151,39.3,103.0,124.8,-29.0,-38.9,-34.0,91.0,82.6,14.0,6.4,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.8,-43.8,-51.8,94.0,79.6,0.5,12.7,-52.7,-52.7,100.0,64.6,12.2,3.4
2022-07-01 05:25:00,1.136,39.3,103.0,124.9,-29.1,-39.0,-34.0,91.0,82.3,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.7,-43.8,-51.7,94.0,79.7,0.5,12.7,-52.7,-52.7,100.0,64.7,12.2,3.4
2022-07-01 05:26:00,1.101,39.3,102.0,125.0,-29.1,-39.0,-34.0,91.0,82.0,14.1,6.4,-50.3,-62.3,-56.3,90.0,57.5,1.6,22.0,-59.7,-43.8,-51.7,94.0,79.3,0.5,12.8,-52.7,-52.7,100.0,64.3,12.2,3.4
2022-07-01 05:27:00,1.057,39.3,102.0,124.7,-29.0,-38.9,-34.0,91.0,82.4,13.8,6.5,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.6,-43.8,-51.7,94.0,80.2,0.5,12.8,-52.7,-52.7,100.0,64.5,12.2,3.2
2022-07-01 05:28:00,1.046,39.3,102.0,123.6,-29.1,-38.9,-34.0,91.0,82.5,14.3,6.4,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.7,-43.8,-51.7,94.0,79.9,0.5,12.7,-52.7,-52.7,100.0,64.5,12.2,3.3
2022-07-01 05:29:00,1.069,39.3,102.0,125.4,-29.3,-39.0,-34.1,91.0,82.0,14.3,6.6,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.6,-43.8,-51.7,94.0,79.6,0.5,12.7,-52.7,-52.7,100.0,64.5,12.2,3.2
2022-07-01 05:30:00,1.094,39.3,102.0,124.7,-29.2,-38.9,-34.0,91.0,82.5,14.2,6.4,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.7,-43.8,-51.7,94.0,79.3,0.5,12.7,-52.7,-52.7,100.0,64.5,12.2,3.3
2022-07-01 05:31:00,1.14,39.3,102.0,125.0,-29.3,-39.0,-34.1,91.0,81.8,14.2,6.9,-50.3,-62.4,-56.4,90.0,57.6,1.6,22.0,-59.5,-43.8,-51.7,94.0,80.3,0.5,12.7,-52.7,-52.7,100.0,64.7,12.2,3.4
2022-07-01 05:32:00,1.119,39.3,103.0,125.1,-29.2,-38.9,-34.0,91.0,82.1,14.2,6.4,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.6,-43.8,-51.7,94.0,79.9,0.5,12.8,-52.7,-52.7,100.0,64.7,12.2,3.4
2022-07-01 05:33:00,1.103,39.3,103.0,124.6,-29.1,-39.0,-34.0,91.0,82.0,14.3,6.5,-50.3,-62.3,-56.3,90.0,57.8,1.6,22.0,-59.5,-43.8,-51.7,94.0,79.5,0.5,12.8,-52.7,-52.7,100.0,64.7,12.2,3.4
2022-07-01 05:34:00,1.106,39.3,102.0,124.7,-29.1,-39.0,-34.0,91.0,82.1,14.1,6.4,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.6,-43.8,-51.7,94.0,79.7,0.5,12.8,-52.7,-52.7,100.0,64.5,12.2,3.3
2022-07-01 05:35:00,1.099,39.3,102.0,124.6,-28.9,-39.1,-34.0,91.0,82.4,13.8,6.4,-50.3,-62.3,-56.3,90.0,57.5,1.6,22.0,-59.6,-43.8,-51.7,94.0,80.0,0.5,12.8,-52.7,-52.7,100.0,64.1,12.2,3.2
2022-07-01 05:36:00,1.11,39.3,102.0,124.6,-28.8,-39.1,-34.0,91.0,82.2,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.5,1.6,22.0,-59.6,-43.8,-51.7,94.0,79.5,0.5,12.8,-52.7,-52.7,100.0,64.5,12.2,3.3
2022-07-01 05:37:00,1.108,39.3,98.0,124.6,-28.8,-39.0,-33.9,91.0,82.5,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.6,1.6,22.0,-59.5,-43.8,-51.6,94.0,80.4,0.5,12.8,-52.7,-52.7,100.0,64.5,12.2,3.2
2022-07-01 05:38:00,1.123,39.3,43.0,124.1,-28.3,-39.0,-33.6,91.0,82.9,14.0,6.5,-50.3,-62.3,-56.3,90.0,57.7,1.6,22.0,-59.6,-43.9,-51.7,94.0,79.7,0.5,12.7,-52.7,-52.7,100.0,64.6,12.2,3.3
2022-07-01 05:39:00,1.093,39.3,37.0,123.9,-28.1,-38.8,-33.4,91.0,84.1,14.0,6.5,-50.3,-61.8,-56.0,90.0,58.4,1.6,22.0,-59.5,-43.9,-51.7,94.0,80.4,0.5,12.8,-52.7,-52.7,100.0,64.4,12.2,3.2
2022-07-01 05:40:00,1.084,39.1,35.0,120.6,-28.2,-38.8,-33.5,91.0,83.4,14.4,6.5,-50.3,-62.1,-56.2,90.0,58.3,1.6,22.0,-59.6,-43.9,-51.7,94.0,79.5,0.5,12.7,-52.7,-52.7,100.0,64.6,12.2,3.4
2022-07-01 05:41:00,1.05,39.2,35.0,122.3,-28.1,-38.8,-33.4,91.0,84.0,14.0,6.5,-50.3,-62.3,-56.3,90.0,58.0,1.6,22.0,-59.5,-43.8,-51.7,94.0,79.7,0.5,12.8,-52.7,-52.7,100.0,64.4,12.2,3.2
2022-07-01 05:42:00,1.033,39.8,35.0,122.9,-28.0,-38.9,-33.4,91.0,83.6,13.7,6.4,-50.3,-62.3,-56.3,90.0,57.8,1.6,22.0,-59.5,-43.8,-51.7,94.0,79.7,0.5,12.7,-52.7,-52.7,100.0,64.4,12.2,3.4
2022-07-01 05:43:00,1.089,40.0,35.0,121.5,-27.9,-38.9,-33.4,91.0,84.0,13.8,6.5,-50.3,-62.3,-56.3,90.0,58.2,1.6,22.0,-59.4,-43.8,-51.6,94.0,80.3,0.5,12.7,-52.6,-52.6,100.0,64.2,12.2,2.9
2022-07-01 05:44:00,1.07,40.0,35.0,122.4,-27.5,-38.8,-33.2,91.0,84.2,13.7,6.5,-50.3,-62.3,-56.3,90.0,58.1,1.6,22.0,-59.5,-43.8,-51.7,94.0,80.0,0.5,12.7,-52.7,-52.7,100.0,64.5,12.2,3.3
2022-07-01 05:45:00,1.042,40.0,35.0,121.1,-27.1,-38.8,-33.0,91.0,84.9,13.7,6.4,-50.3,-62.3,-56.3,90.0,58.0,1.6,22.0,-59.4,-43.8,-51.6,94.0,80.4,0.5,12.8,-52.7,-52.7,100.0,64.6,12.2,3.3
