time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-07-03 05:44:00,1.085,42.2,100.0,141.7,-38.5,-37.6,-38.0,90.0,63.3,13.4,6.4,-50.5,-62.4,-56.5,90.0,57.1,1.6,22.0,-57.4,-43.1,-50.2,92.0,82.2,0.5,13.2,-50.3,-50.3,100.0,77.2,13.1,2.7
2022-07-03 05:45:00,1.071,42.2,99.0,141.8,-38.6,-37.6,-38.1,90.0,63.2,13.6,6.4,-50.6,-62.5,-56.5,90.0,57.2,1.6,21.9,-57.4,-43.1,-50.2,92.0,81.7,0.5,12.9,-50.4,-50.4,100.0,77.1,13.1,3.0
2022-07-03 05:46:00,1.068,42.2,100.0,142.5,-38.5,-37.7,-38.1,90.0,63.2,13.5,6.4,-50.5,-62.5,-56.5,90.0,57.3,1.5,22.0,-57.4,-43.1,-50.2,92.0,81.6,0.5,13.1,-50.3,-50.3,100.0,77.2,13.1,3.1
2022-07-03 05:47:00,1.076,42.2,100.0,142.7,-38.5,-37.6,-38.1,90.0,63.3,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.0,1.6,21.9,-57.4,-43.1,-50.3,92.0,81.9,0.5,12.8,-50.3,-50.3,100.0,77.4,13.1,3.1
2022-07-03 05:48:00,1.074,42.2,99.0,142.3,-38.6,-37.6,-38.1,90.0,62.5,13.5,6.4,-50.6,-62.5,-56.5,90.0,57.0,1.6,21.8,-57.4,-43.1,-50.2,92.0,81.6,0.5,12.9,-50.3,-50.3,100.0,76.8,13.1,2.5
2022-07-03 05:49:00,1.058,42.2,100.0,143.3,-38.6,-37.6,-38.1,90.0,62.0,13.4,6.4,-50.6,-62.5,-56.5,90.0,56.9,1.6,21.8,-57.4,-43.1,-50.2,92.0,81.6,0.5,13.2,-50.4,-50.4,100.0,77.0,13.0,2.8
2022-07-03 05:50:00,1.055,42.2,100.0,143.4,-38.7,-37.6,-38.2,90.0,61.8,13.6,6.4,-50.5,-62.5,-56.5,90.0,57.0,1.6,21.9,-57.4,-43.1,-50.3,92.0,81.5,0.5,13.0,-50.3,-50.3,100.0,77.0,13.1,3.0
2022-07-03 05:51:00,1.077,42.2,100.0,143.4,-38.6,-37.6,-38.1,90.0,61.6,13.3,6.4,-50.5,-62.5,-56.5,90.0,57.0,1.6,22.0,-57.4,-43.1,-50.2,92.0,81.8,0.5,12.8,-50.3,-50.3,100.0,77.0,13.1,3.2
2022-07-03 05:52:00,1.084,42.2,100.0,143.5,-38.7,-37.6,-38.1,90.0,61.8,13.5,6.4,-50.5,-62.5,-56.5,90.0,57.1,1.6,21.8,-57.3,-43.1,-50.2,92.0,82.3,0.5,13.0,-50.3,-50.3,100.0,77.4,13.1,2.8
2022-07-03 05:53:00,1.095,42.2,101.0,143.3,-38.7,-37.6,-38.1,90.0,61.9,13.6,6.4,-50.6,-62.5,-56.5,90.0,56.9,1.6,22.0,-57.4,-43.2,-50.3,92.0,82.3,0.5,13.0,-50.4,-50.4,100.0,77.9,13.0,2.9
2022-07-03 05:54:00,1.102,42.2,102.0,142.9,-38.6,-37.6,-38.1,90.0,61.8,13.4,6.4,-50.5,-62.5,-56.5,90.0,57.0,1.5,21.7,-57.3,-43.1,-50.2,92.0,82.5,0.5,12.8,-50.4,-50.4,100.0,77.7,12.6,2.9
2022-07-03 05:55:00,1.094,42.3,100.0,143.1,-38.6,-37.6,-38.1,90.0,62.3,13.1,6.4,-50.5,-62.4,-56.4,90.0,57.4,1.5,21.6,-57.2,-43.1,-50.2,92.0,82.6,0.5,13.1,-50.3,-50.3,100.0,77.6,12.9,2.8
2022-07-03 05:56:00,1.085,42.2,98.0,142.0,-38.6,-37.6,-38.1,90.0,62.5,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.3,1.6,21.9,-57.3,-43.1,-50.2,92.0,82.5,0.5,13.3,-50.3,-50.3,100.0,77.5,12.9,3.0
2022-07-03 05:57:00,1.071,42.2,97.0,141.6,-38.5,-37.6,-38.1,90.0,63.1,13.6,6.4,-50.6,-62.4,-56.5,90.0,57.2,1.6,22.0,-57.4,-43.1,-50.3,92.0,82.7,0.5,13.1,-50.4,-50.4,100.0,77.9,13.1,3.0
2022-07-03 05:58:00,1.056,42.2,96.0,142.1,-38.4,-37.6,-38.0,90.0,64.2,13.6,6.4,-50.6,-62.4,-56.5,90.0,57.3,1.6,21.9,-57.3,-43.1,-50.2,92.0,82.7,0.5,12.9,-50.4,-50.4,100.0,77.8,12.9,3.0
2022-07-03 05:59:00,1.061,42.2,87.0,141.2,-38.4,-37.6,-38.0,90.0,63.9,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.3,1.6,21.9,-57.4,-43.1,-50.3,92.0,82.3,0.5,12.9,-50.3,-50.3,100.0,77.7,13.0,3.1
2022-07-03 06:00:00,1.055,42.2,63.0,142.5,-38.5,-37.6,-38.1,90.0,63.3,13.5,6.4,-50.6,-62.5,-56.5,90.0,56.9,1.5,21.9,-57.5,-43.1,-50.3,92.0,82.0,0.5,12.8,-50.4,-50.4,100.0,77.7,12.8,3.0
2022-07-03 06:01:00,1.053,42.3,44.0,142.9,-38.5,-37.6,-38.1,90.0,63.2,13.6,6.4,-50.5,-62.5,-56.5,90.0,57.0,1.6,21.8,-57.4,-43.1,-50.3,92.0,82.3,0.5,13.0,-50.4,-50.4,100.0,77.6,12.9,2.7
2022-07-03 06:02:00,1.08,42.3,31.0,144.1,-38.7,-37.6,-38.2,90.0,62.5,13.6,6.4,-50.6,-62.6,-56.6,90.0,56.9,1.6,21.7,-57.5,-43.2,-50.3,92.0,82.2,0.5,13.2,-50.4,-50.4,100.0,77.6,13.0,2.9
2022-07-03 06:03:00,1.092,42.3,29.0,144.2,-38.6,-37.6,-38.1,90.0,62.7,13.7,6.4,-50.5,-62.5,-56.5,90.0,57.2,1.6,21.9,-57.5,-43.1,-50.3,92.0,82.2,0.5,12.9,-50.3,-50.3,100.0,77.6,12.8,2.6
2022-07-03 06:04:00,1.098,42.3,29.0,143.7,-38.6,-37.6,-38.1,90.0,62.4,13.6,6.8,-50.6,-62.5,-56.5,90.0,56.9,1.6,21.8,-57.5,-43.1,-50.3,92.0,82.3,0.5,12.9,-50.3,-50.3,100.0,77.9,12.8,2.7
2022-07-03 06:05:00,1.097,42.3,28.0,144.0,-38.7,-37.6,-38.1,90.0,62.1,13.7,6.5,-50.5,-62.5,-56.5,90.0,57.2,1.6,21.8,-57.6,-43.2,-50.4,92.0,81.9,0.5,12.8,-50.4,-50.4,100.0,77.4,12.9,3.0
2022-07-03 06:06:00,1.087,42.3,28.0,143.3,-38.8,-37.6,-38.2,90.0,61.2,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.0,1.6,22.0,-57.5,-43.1,-50.3,92.0,82.2,0.5,13.3,-50.4,-50.4,100.0,77.9,12.9,3.1
2022-07-03 06:07:00,1.079,42.3,28.0,143.0,-38.6,-37.5,-38.0,90.0,61.8,13.8,6.4,-50.5,-62.4,-56.5,90.0,57.2,1.6,21.9,-57.5,-43.1,-50.3,92.0,82.3,0.5,12.9,-50.3,-50.3,100.0,77.9,12.9,2.7
2022-07-03 06:08:00,1.079,42.3,28.0,142.3,-38.5,-37.5,-38.0,90.0,63.5,13.6,6.4,-50.5,-62.3,-56.4,90.0,57.4,1.6,21.7,-57.5,-43.1,-50.3,92.0,82.2,0.5,13.1,-50.3,-50.3,100.0,78.0,12.9,3.0
2022-07-03 06:09:00,1.064,42.3,28.0,140.2,-38.4,-37.6,-38.0,90.0,64.1,13.8,6.4,-50.5,-62.4,-56.4,90.0,57.2,1.6,21.7,-57.5,-43.1,-50.3,92.0,81.9,0.5,12.8,-50.3,-50.3,100.0,77.0,12.6,2.9
2022-07-03 06:10:00,1.056,42.3,28.0,141.1,-38.4,-37.6,-38.0,90.0,63.9,13.6,6.5,-50.5,-62.4,-56.5,90.0,57.3,1.6,21.7,-57.5,-43.2,-50.3,92.0,82.0,0.5,12.8,-50.4,-50.4,100.0,77.5,12.7,2.8
2022-07-03 06:11:00,1.057,42.3,28.0,141.1,-38.5,-37.6,-38.0,90.0,64.0,13.6,6.5,-50.5,-62.4,-56.5,90.0,57.3,1.6,21.9,-57.6,-43.1,-50.3,92.0,81.6,0.5,13.1,-50.3,-50.3,100.0,77.5,12.8,2.9
2022-07-03 06:12:00,1.052,42.3,28.0,141.1,-38.6,-37.6,-38.1,90.0,63.4,13.8,6.5,-50.5,-62.4,-56.5,90.0,57.2,1.6,21.5,-57.6,-43.1,-50.4,92.0,81.6,0.5,12.8,-50.4,-50.4,100.0,77.9,12.6,3.2
2022-07-03 06:13:00,1.066,42.3,28.0,140.9,-38.6,-37.6,-38.1,90.0,62.8,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.1,1.6,21.8,-57.5,-43.1,-50.3,92.0,82.0,0.5,13.1,-50.4,-50.4,100.0,77.8,12.6,3.0
2022-07-03 06:14:00,1.088,42.3,28.0,141.8,-38.6,-37.6,-38.1,90.0,63.0,13.8,6.5,-50.5,-62.4,-56.5,90.0,57.2,1.6,21.5,-57.6,-43.1,-50.3,92.0,81.9,0.5,12.8,-50.4,-50.4,100.0,77.6,12.7,3.0
2022-07-03 06:15:00,1.089,42.3,28.0,142.8,-38.6,-37.6,-38.1,90.0,62.6,13.6,6.4,-50.5,-62.5,-56.5,90.0,57.3,1.6,22.0,-57.5,-43.1,-50.3,92.0,82.6,0.5,12.8,-50.4,-50.4,100.0,78.0,12.8,3.0
2022-07-03 06:16:00,1.091,42.3,28.0,142.6,-38.7,-37.6,-38.1,90.0,62.2,13.7,6.4,-50.5,-62.4,-56.5,90.0,57.0,1.6,21.9,-57.5,-43.1,-50.3,92.0,81.7,0.5,12.8,-50.3,-50.3,100.0,77.7,12.8,3.1
2022-07-03 06:17:00,1.051,42.3,28.0,141.8,-38.6,-37.6,-38.1,90.0,62.7,13.7,6.5,-50.5,-62.4,-56.5,90.0,57.1,1.6,21.8,-57.6,-43.2,-50.4,92.0,82.2,0.5,13.0,-50.4,-50.4,100.0,78.0,12.8,2.8
2022-07-03 06:18:00,1.042,42.3,28.0,142.3,-38.7,-37.6,-38.1,90.0,62.4,14.1,6.4,-50.5,-62.5,-56.5,90.0,57.0,1.6,21.9,-57.6,-43.2,-50.4,92.0,82.2,0.5,13.2,-50.4,-50.4,100.0,77.8,12.9,3.3
2022-07-03 06:19:00,1.046,42.3,28.0,143.3,-38.6,-37.6,-38.1,90.0,62.4,13.5,6.4,-50.5,-62.5,-56.5,90.0,57.2,1.6,22.0,-57.6,-43.1,-50.4,92.0,82.1,0.5,12.8,-50.4,-50.4,100.0,77.8,12.6,3.1
2022-07-03 06:20:00,1.055,42.3,54.0,143.8,-38.7,-37.6,-38.1,90.0,62.6,13.8,6.4,-50.5,-62.4,-56.5,90.0,57.2,1.6,21.7,-57.5,-43.0,-50.2,92.0,82.3,0.5,12.9,-50.3,-50.3,100.0,77.7,12.8,2.7
2022-07-03 06:21:00,1.073,42.3,97.0,143.3,-38.6,-37.6,-38.1,90.0,63.5,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.1,1.6,21.5,-57.6,-43.1,-50.4,92.0,82.2,0.5,12.9,-50.3,-50.3,100.0,77.2,12.8,3.1
2022-07-03 06:22:00,1.091,42.3,98.0,143.5,-38.6,-37.6,-38.1,90.0,63.4,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.2,1.6,21.9,-57.6,-43.1,-50.3,92.0,82.2,0.5,12.8,-50.4,-50.4,100.0,77.9,12.7,2.9
2022-07-03 06:23:00,1.083,42.3,97.0,141.7,-38.6,-37.6,-38.1,90.0,63.4,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.4,1.6,21.9,-57.5,-43.1,-50.3,92.0,82.3,0.5,13.0,-50.4,-50.4,100.0,77.9,12.5,2.9
2022-07-03 06:24:00,1.079,42.3,96.0,141.3,-38.5,-37.5,-38.0,90.0,64.1,13.6,6.4,-50.5,-62.3,-56.4,90.0,57.5,1.6,21.4,-57.5,-43.1,-50.3,92.0,82.4,0.5,12.9,-50.3,-50.3,100.0,78.0,12.5,3.1
2022-07-03 06:25:00,1.074,42.3,95.0,139.9,-38.6,-37.6,-38.1,90.0,63.6,13.8,6.4,-50.5,-62.4,-56.4,90.0,57.2,1.6,21.6,-57.5,-43.1,-50.3,92.0,82.3,0.5,13.0,-50.3,-50.3,100.0,77.7,12.6,3.0
2022-07-03 06:26:00,1.074,42.3,94.0,140.2,-38.6,-37.6,-38.1,90.0,63.6,13.7,6.4,-50.5,-62.4,-56.4,90.0,57.4,1.6,21.6,-57.5,-43.0,-50.2,92.0,82.2,0.5,12.9,-50.4,-50.4,100.0,77.6,12.6,3.0
2022-07-03 06:27:00,1.085,41.8,94.0,140.0,-38.5,-37.6,-38.1,90.0,63.7,13.7,6.4,-50.5,-62.3,-56.4,90.0,57.5,1.6,21.7,-57.5,-43.1,-50.3,92.0,82.3,0.5,12.9,-50.4,-50.4,100.0,77.6,12.4,3.1
2022-07-03 06:28:00,1.071,41.9,93.0,140.6,-38.6,-37.6,-38.1,90.0,63.1,13.6,6.4,-50.5,-62.3,-56.4,90.0,57.3,1.6,21.9,-57.6,-43.1,-50.4,92.0,82.3,0.5,12.8,-50.3,-50.3,100.0,77.7,12.8,2.8
2022-07-03 06:29:00,1.071,42.1,93.0,140.8,-38.6,-37.6,-38.1,90.0,63.0,13.7,6.4,-50.5,-62.4,-56.5,90.0,57.2,1.6,21.6,-57.5,-43.1,-50.3,92.0,82.6,0.5,12.9,-50.3,-50.3,100.0,77.9,12.8,3.1
2022-07-03 06:30:00,1.056,42.1,92.0,141.1,-38.6,-37.6,-38.1,90.0,62.7,13.7,6.4,-50.5,-62.4,-56.5,90.0,57.3,1.6,21.8,-57.6,-43.2,-50.4,92.0,82.3,0.5,12.7,-50.4,-50.4,100.0,77.5,12.6,2.8
2022-07-03 06:31:00,1.056,42.2,93.0,141.2,-38.6,-37.6,-38.1,90.0,62.9,13.7,6.5,-50.5,-62.4,-56.5,90.0,57.4,1.6,21.8,-57.5,-43.1,-50.3,92.0,82.3,0.5,13.1,-50.4,-50.4,100.0,77.9,12.9,2.8
2022-07-03 06:32:00,1.058,42.2,92.0,141.8,-38.5,-37.5,-38.0,90.0,64.0,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.5,1.6,22.0,-57.5,-43.1,-50.3,92.0,82.2,0.5,12.9,-50.4,-50.4,100.0,77.7,12.8,3.1
2022-07-03 06:33:00,1.079,42.3,91.0,142.3,-38.4,-37.6,-38.0,90.0,64.5,13.7,6.5,-50.5,-62.5,-56.5,90.0,57.1,1.6,21.9,-57.5,-43.1,-50.3,92.0,82.3,0.5,12.9,-50.3,-50.3,100.0,77.7,12.6,3.2
2022-07-03 06:34:00,1.073,42.3,92.0,142.8,-38.5,-37.6,-38.1,90.0,64.2,13.7,6.4,-50.5,-62.5,-56.5,90.0,57.3,1.6,21.9,-57.6,-43.1,-50.4,92.0,82.0,0.5,12.8,-50.4,-50.4,100.0,77.9,12.8,3.2
2022-07-03 06:35:00,1.079,42.4,92.0,142.7,-38.4,-37.6,-38.0,90.0,64.2,13.9,6.4,-50.5,-62.5,-56.5,90.0,57.2,1.6,21.9,-57.5,-43.1,-50.3,92.0,82.3,0.5,12.9,-50.4,-50.4,100.0,77.7,12.6,3.1
2022-07-03 06:36:00,1.079,42.4,92.0,142.6,-38.5,-37.6,-38.0,90.0,64.2,13.9,6.4,-50.5,-62.5,-56.5,90.0,57.3,1.6,22.0,-57.4,-43.0,-50.2,92.0,82.3,0.5,13.0,-50.4,-50.4,100.0,77.6,12.9,2.8
2022-07-03 06:37:00,1.077,42.4,92.0,141.7,-38.4,-37.6,-38.0,90.0,64.5,13.7,6.4,-50.5,-62.4,-56.5,90.0,57.4,1.6,21.9,-57.4,-43.0,-50.2,92.0,82.5,0.5,13.0,-50.3,-50.3,100.0,78.0,12.6,3.0
2022-07-03 06:38:00,1.085,42.4,92.0,141.1,-38.5,-37.6,-38.0,90.0,64.2,13.9,6.4,-50.5,-62.4,-56.5,90.0,57.6,1.6,21.7,-57.5,-43.1,-50.3,92.0,82.4,0.5,13.3,-50.4,-50.4,100.0,77.5,12.9,3.1
2022-07-03 06:39:00,1.084,42.4,92.0,140.9,-38.5,-37.6,-38.1,90.0,64.1,13.6,6.4,-50.5,-62.4,-56.4,90.0,57.6,1.6,21.8,-57.5,-43.1,-50.3,92.0,82.6,0.5,12.9,-50.4,-50.4,100.0,77.7,12.9,2.8
2022-07-03 06:40:00,1.051,42.4,92.0,139.5,-38.5,-37.6,-38.0,90.0,64.2,13.6,6.4,-50.5,-62.4,-56.4,90.0,57.6,1.6,21.5,-57.4,-43.1,-50.2,92.0,82.6,0.5,13.0,-50.3,-50.3,100.0,78.0,12.7,2.9
2022-07-03 06:41:00,1.038,42.3,92.0,138.8,-38.5,-37.6,-38.0,90.0,64.0,13.7,6.4,-50.5,-62.4,-56.4,90.0,57.1,1.6,21.8,-57.5,-43.1,-50.3,92.0,82.5,0.5,13.0,-50.3,-50.3,100.0,77.8,12.6,3.1
2022-07-03 06:42:00,1.043,42.3,91.0,138.8,-38.6,-37.6,-38.1,90.0,63.6,13.8,6.4,-50.5,-62.4,-56.5,90.0,57.5,1.6,21.9,-57.4,-43.0,-50.2,92.0,82.5,0.5,13.2,-50.3,-50.3,100.0,78.0,12.8,2.9
2022-07-03 06:43:00,1.053,42.2,91.0,140.0,-38.5,-37.5,-38.0,90.0,63.9,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.2,1.6,22.0,-57.5,-43.0,-50.3,92.0,82.3,0.5,13.1,-50.4,-50.4,100.0,78.1,12.8,2.9
2022-07-03 06:44:00,1.068,42.2,92.0,140.3,-38.5,-37.6,-38.0,90.0,64.1,13.7,6.4,-50.5,-62.3,-56.4,90.0,57.6,1.6,21.7,-57.5,-43.1,-50.3,92.0,82.3,0.5,12.8,-50.4,-50.4,100.0,77.7,12.9,3.2
2022-07-03 06:45:00,1.082,42.2,91.0,140.5,-38.1,-37.5,-37.8,90.0,65.6,13.8,6.4,-50.5,-62.4,-56.5,90.0,57.6,1.6,21.9,-57.4,-43.0,-50.2,92.0,82.6,0.5,13.0,-50.3,-50.3,100.0,77.5,13.0,2.9
2022-07-03 06:46:00,1.079,42.2,91.0,141.0,-38.2,-37.6,-37.9,90.0,65.6,14.0,6.4,-50.5,-62.5,-56.5,90.0,57.5,1.6,21.3,-57.6,-43.1,-50.3,92.0,82.3,0.5,12.8,-50.4,-50.4,100.0,77.8,12.6,2.8
2022-07-03 06:47:00,1.08,42.2,93.0,140.3,-38.3,-37.6,-37.9,90.0,65.5,13.6,6.4,-50.5,-62.5,-56.5,90.0,57.2,1.6,21.9,-57.5,-43.1,-50.3,92.0,82.4,0.5,13.0,-50.4,-50.4,100.0,77.7,12.9,3.2
2022-07-03 06:48:00,1.09,42.2,96.0,140.7,-38.3,-37.6,-38.0,90.0,64.9,13.6,6.4,-50.5,-62.5,-56.5,90.0,57.5,1.6,21.6,-57.5,-43.1,-50.3,92.0,82.5,0.5,13.0,-50.4,-50.4,100.0,77.8,12.7,3.0
2022-07-03 06:49:00,1.086,42.2,99.0,141.2,-38.4,-37.6,-38.0,90.0,64.6,13.7,6.4,-50.5,-62.5,-56.5,90.0,57.3,1.6,21.9,-57.6,-43.1,-50.3,92.0,82.2,0.5,12.8,-50.3,-50.3,100.0,77.8,12.9,3.0
2022-07-03 06:50:00,1.08,42.2,103.0,140.6,-38.4,-37.6,-38.0,90.0,64.8,13.6,6.5,-50.5,-62.5,-56.5,90.0,57.5,1.6,21.8,-57.5,-43.1,-50.3,92.0,82.4,0.5,13.1,-50.3,-50.3,100.0,77.9,13.0,2.7
2022-07-03 06:51:00,1.064,42.2,107.0,140.5,-38.4,-37.6,-38.0,90.0,64.6,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.4,1.6,21.4,-57.5,-43.1,-50.3,92.0,82.2,0.5,12.9,-50.4,-50.4,100.0,77.7,12.9,3.0
2022-07-03 06:52:00,1.047,42.1,110.0,139.5,-38.4,-37.6,-38.0,90.0,64.6,13.7,6.4,-50.5,-62.4,-56.5,90.0,57.6,1.6,21.9,-57.6,-43.1,-50.3,92.0,82.2,0.5,12.8,-50.4,-50.4,100.0,77.7,13.0,3.0
2022-07-03 06:53:00,1.055,42.1,105.0,138.9,-38.5,-37.6,-38.0,90.0,64.5,13.7,6.4,-50.5,-62.4,-56.5,90.0,57.3,1.6,21.6,-57.5,-43.1,-50.3,92.0,81.7,0.5,12.9,-50.4,-50.4,100.0,77.4,12.7,2.8
2022-07-03 06:54:00,1.067,42.1,63.0,138.4,-38.4,-37.6,-38.0,90.0,64.5,13.7,6.4,-50.5,-62.4,-56.5,90.0,57.6,1.6,21.9,-57.5,-43.1,-50.3,92.0,82.4,0.5,13.0,-50.3,-50.3,100.0,77.1,12.8,3.0
2022-07-03 06:55:00,1.027,42.1,33.0,138.3,-38.0,-37.5,-37.7,90.0,65.8,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.5,1.6,21.7,-57.5,-43.1,-50.3,92.0,82.2,0.5,13.1,-50.4,-50.4,100.0,77.3,12.5,3.0
2022-07-03 06:56:00,1.026,42.1,29.0,139.3,-37.8,-37.5,-37.7,90.0,66.3,13.7,6.4,-50.5,-62.3,-56.4,90.0,57.6,1.6,21.9,-57.5,-43.1,-50.3,92.0,82.1,0.5,13.1,-50.4,-50.4,100.0,77.2,12.7,3.1
2022-07-03 06:57:00,1.068,42.1,28.0,139.4,-37.6,-37.6,-37.6,90.0,66.6,13.7,6.4,-50.5,-62.4,-56.5,90.0,57.5,1.6,21.8,-57.5,-43.1,-50.3,92.0,82.1,0.5,13.1,-50.4,-50.4,100.0,77.6,12.8,2.7
2022-07-03 06:58:00,1.076,42.0,28.0,140.1,-37.8,-37.6,-37.7,90.0,66.6,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.4,1.6,21.7,-57.4,-43.1,-50.2,92.0,82.3,0.5,13.6,-50.4,-50.4,100.0,77.7,12.8,2.6
2022-07-03 06:59:00,1.073,42.0,28.0,141.7,-37.9,-37.6,-37.8,90.0,66.0,13.6,6.4,-50.5,-62.5,-56.5,90.0,57.4,1.6,21.8,-57.6,-43.1,-50.3,92.0,82.2,0.5,13.0,-50.4,-50.4,100.0,77.3,12.8,2.7
2022-07-03 07:00:00,1.079,42.1,29.0,141.5,-38.1,-37.6,-37.8,90.0,65.6,13.7,6.4,-50.5,-62.5,-56.5,90.0,57.5,1.6,21.8,-57.5,-43.1,-50.3,92.0,82.2,0.5,12.9,-50.4,-50.4,100.0,77.5,12.7,3.0
2022-07-03 07:01:00,1.087,42.1,28.0,142.6,-38.2,-37.6,-37.9,90.0,65.2,13.6,6.4,-50.5,-62.6,-56.5,90.0,57.0,1.6,21.9,-57.5,-43.1,-50.3,92.0,82.3,0.5,13.1,-50.4,-50.4,100.0,77.6,13.0,3.2
2022-07-03 07:02:00,1.089,42.1,27.0,143.4,-38.3,-37.6,-38.0,90.0,64.5,13.6,6.4,-50.5,-62.6,-56.6,90.0,57.1,1.6,21.6,-57.6,-43.1,-50.4,92.0,82.1,0.5,13.1,-50.4,-50.4,100.0,77.6,13.0,2.6
2022-07-03 07:03:00,1.078,42.1,26.0,143.3,-38.3,-37.6,-38.0,90.0,64.7,13.6,6.4,-50.5,-62.6,-56.6,90.0,57.0,1.6,21.9,-57.6,-43.1,-50.4,92.0,82.3,0.5,13.1,-50.4,-50.4,100.0,76.9,13.0,3.1
2022-07-03 07:04:00,1.063,42.1,24.0,143.8,-38.3,-37.6,-38.0,90.0,64.8,13.8,6.4,-50.5,-62.5,-56.5,90.0,57.0,1.6,21.8,-57.5,-43.1,-50.3,92.0,82.0,0.5,13.2,-50.4,-50.4,100.0,77.3,12.8,2.8
2022-07-03 07:05:00,1.046,42.1,27.0,142.3,-38.4,-37.6,-38.0,90.0,64.5,13.6,6.4,-50.5,-62.5,-56.5,90.0,57.0,1.6,21.9,-57.6,-43.1,-50.3,92.0,81.6,0.5,13.1,-50.4,-50.4,100.0,77.4,12.8,2.7
2022-07-03 07:06:00,1.055,42.1,28.0,141.9,-38.4,-37.6,-38.0,90.0,64.2,13.6,6.4,-50.5,-62.5,-56.5,90.0,57.4,1.6,21.7,-57.5,-43.1,-50.3,92.0,82.0,0.5,13.4,-50.4,-50.4,100.0,77.3,12.8,2.9
2022-07-03 07:07:00,1.052,42.2,28.0,141.4,-38.3,-37.6,-38.0,90.0,64.7,13.4,6.4,-50.5,-62.5,-56.5,90.0,57.4,1.6,21.7,-57.5,-43.1,-50.3,92.0,82.0,0.5,13.2,-50.4,-50.4,100.0,77.7,13.0,3.1
2022-07-03 07:08:00,1.061,42.2,28.0,141.0,-38.3,-37.6,-38.0,90.0,65.1,13.6,6.4,-50.5,-62.5,-56.5,90.0,57.5,1.6,21.3,-57.5,-43.2,-50.4,92.0,82.5,0.5,13.2,-50.4,-50.4,100.0,77.9,13.0,2.9
2022-07-03 07:09:00,1.068,42.2,29.0,140.9,-38.1,-37.5,-37.8,90.0,66.2,13.6,6.4,-50.5,-62.4,-56.5,90.0,57.5,1.6,21.8,-57.6,-43.1,-50.3,92.0,82.4,0.5,13.2,-50.4,-50.4,100.0,77.9,13.0,3.0
2022-07-03 07:10:00,1.075,42.1,30.0,141.2,-38.1,-37.6,-37.8,90.0,65.8,13.5,6.4,-50.5,-62.4,-56.5,90.0,57.6,1.6,21.5,-57.6,-43.1,-50.3,92.0,82.3,0.5,13.4,-50.4,-50.4,100.0,77.8,13.1,2.8
2022-07-03 07:11:00,1.077,42.1,31.0,140.2,-38.1,-37.6,-37.8,90.0,65.7,13.6,6.4,-50.5,-62.5,-56.5,90.0,57.5,1.6,21.8,-57.5,-43.1,-50.3,92.0,82.3,0.5,13.4,-50.4,-50.4,100.0,77.4,13.0,3.0
2022-07-03 07:12:00,1.084,42.1,31.0,140.2,-37.5,-37.5,-37.5,90.0,67.3,13.6,6.5,-50.5,-62.5,-56.5,90.0,57.5,1.6,21.9,-57.6,-43.1,-50.3,92.0,82.4,0.5,13.2,-50.4,-50.4,100.0,77.6,12.9,3.3
2022-07-03 07:13:00,1.087,42.1,28.0,140.2,-37.8,-37.6,-37.7,90.0,66.9,13.8,6.4,-50.5,-62.5,-56.5,90.0,57.3,1.6,21.8,-57.6,-43.2,-50.4,92.0,82.3,0.5,13.1,-50.4,-50.4,100.0,77.8,13.0,2.9
