time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-06-28 15:27:00,0.992,42.7,110.0,159.3,-32.7,-39.2,-35.9,92.0,77.4,13.8,5.5,-49.7,-62.2,-56.0,90.0,56.5,1.0,21.1,-54.2,-41.6,-47.9,91.0,87.4,0.7,14.7,-51.8,-51.8,100.0,76.2,12.3,2.7
2022-06-28 15:28:00,0.993,42.7,109.0,159.0,-32.7,-39.2,-35.9,92.0,77.7,14.4,5.9,-49.7,-62.2,-56.0,90.0,56.2,1.1,21.1,-54.2,-41.5,-47.9,91.0,87.4,0.7,14.7,-51.8,-51.8,100.0,76.5,12.3,2.7
2022-06-28 15:29:00,0.997,42.7,109.0,158.6,-32.6,-39.2,-35.9,92.0,78.0,14.1,5.4,-49.7,-62.2,-56.0,90.0,56.5,1.0,21.1,-54.4,-41.7,-48.0,91.0,87.1,0.7,14.7,-51.8,-51.8,100.0,76.3,12.3,2.6
2022-06-28 15:30:00,0.993,42.7,109.0,157.9,-32.4,-39.2,-35.8,92.0,78.0,14.0,5.7,-49.7,-62.2,-56.0,90.0,56.2,0.9,21.1,-54.5,-41.7,-48.1,91.0,86.8,0.7,14.9,-51.8,-51.8,100.0,76.2,12.3,2.6
2022-06-28 15:31:00,0.992,42.7,102.0,158.8,-31.5,-39.2,-35.3,92.0,79.2,14.4,5.4,-49.7,-62.2,-56.0,90.0,56.4,1.1,21.1,-54.4,-41.6,-48.0,91.0,87.1,0.7,14.8,-51.8,-51.8,100.0,76.3,12.2,2.8
2022-06-28 15:32:00,0.983,42.6,65.0,157.8,-31.5,-39.2,-35.4,92.0,78.9,14.1,5.4,-49.7,-62.2,-56.0,90.0,56.1,1.2,21.1,-54.4,-41.6,-48.0,91.0,86.8,0.7,14.7,-51.8,-51.8,100.0,76.3,12.2,2.6
2022-06-28 15:33:00,0.99,42.6,65.0,157.8,-31.6,-39.2,-35.4,92.0,78.9,14.1,5.9,-49.7,-62.3,-56.0,90.0,56.4,1.0,21.1,-54.6,-41.7,-48.1,91.0,86.9,0.7,14.8,-51.8,-51.8,100.0,76.2,12.3,2.8
2022-06-28 15:34:00,0.98,42.6,65.0,159.6,-31.7,-39.2,-35.4,92.0,79.0,14.0,5.4,-49.7,-62.3,-56.0,90.0,56.5,0.9,21.1,-54.3,-41.6,-48.0,91.0,87.1,0.7,14.8,-51.8,-51.8,100.0,76.4,12.2,2.8
2022-06-28 15:35:00,0.987,42.6,65.0,161.4,-31.9,-39.2,-35.6,92.0,78.7,14.3,6.1,-49.7,-62.3,-56.0,90.0,56.3,1.1,21.1,-54.5,-41.7,-48.1,91.0,87.0,0.7,14.7,-51.8,-51.8,100.0,76.3,12.3,2.6
2022-06-28 15:36:00,0.977,42.6,65.0,161.7,-32.1,-39.2,-35.7,92.0,78.6,14.2,5.4,-49.7,-62.2,-56.0,90.0,56.2,1.0,21.1,-54.7,-41.7,-48.2,91.0,86.3,0.7,14.8,-51.8,-51.8,100.0,76.0,12.3,2.6
2022-06-28 15:37:00,0.959,42.6,65.0,162.2,-32.2,-39.2,-35.7,92.0,78.1,13.9,5.8,-49.7,-62.3,-56.0,90.0,56.3,1.0,21.1,-54.5,-41.7,-48.1,91.0,86.7,0.7,14.7,-51.8,-51.8,100.0,76.2,12.3,2.7
2022-06-28 15:38:00,0.969,42.6,65.0,162.1,-32.3,-39.2,-35.8,92.0,78.0,14.1,5.9,-49.7,-62.3,-56.0,90.0,56.2,0.9,21.1,-54.5,-41.7,-48.1,91.0,86.9,0.7,14.7,-51.8,-51.8,100.0,76.1,12.3,3.0
2022-06-28 15:39:00,0.974,42.7,65.0,162.4,-32.4,-39.2,-35.8,92.0,78.0,13.8,5.6,-49.7,-62.2,-56.0,90.0,56.5,1.0,21.1,-54.6,-41.7,-48.1,91.0,86.6,0.7,14.7,-51.8,-51.8,100.0,76.2,12.2,2.8
2022-06-28 15:40:00,1.006,42.7,65.0,162.7,-32.4,-39.2,-35.8,92.0,78.1,14.5,6.0,-49.7,-62.3,-56.0,90.0,56.1,1.0,21.1,-54.3,-41.5,-47.9,91.0,87.0,0.7,14.7,-51.8,-51.8,100.0,76.2,12.3,2.9
2022-06-28 15:41:00,1.006,42.7,65.0,161.9,-32.5,-39.2,-35.8,92.0,78.2,14.2,5.9,-49.7,-62.2,-56.0,90.0,56.3,1.2,21.1,-54.3,-41.6,-48.0,91.0,87.2,0.7,14.7,-51.8,-51.8,100.0,76.2,12.2,2.5
2022-06-28 15:42:00,1.009,42.7,65.0,161.5,-32.4,-39.1,-35.8,92.0,78.2,14.1,5.6,-49.7,-62.3,-56.0,90.0,56.3,0.9,21.1,-54.1,-41.5,-47.8,91.0,87.7,0.7,14.8,-51.8,-51.8,100.0,76.2,12.2,2.5
2022-06-28 15:43:00,1.001,42.7,65.0,161.1,-31.7,-39.2,-35.4,92.0,79.0,14.2,5.8,-49.7,-62.2,-56.0,90.0,56.4,0.9,21.1,-53.8,-41.4,-47.6,91.0,88.4,0.7,14.8,-51.8,-51.8,100.0,76.3,12.2,2.7
2022-06-28 15:44:00,0.989,42.7,65.0,160.2,-31.5,-39.2,-35.3,92.0,79.4,14.0,5.7,-49.7,-62.3,-56.0,90.0,56.2,1.0,21.1,-53.6,-41.4,-47.5,91.0,88.9,0.7,14.7,-51.8,-51.8,100.0,76.4,12.2,2.6
2022-06-28 15:45:00,0.986,42.7,65.0,160.5,-31.7,-39.2,-35.5,92.0,78.8,14.3,5.9,-49.7,-62.3,-56.0,90.0,56.2,1.1,21.1,-53.8,-41.4,-47.6,91.0,88.3,0.7,14.7,-51.8,-51.8,100.0,76.3,12.3,2.8
2022-06-28 15:46:00,0.974,42.7,65.0,161.1,-31.8,-39.2,-35.5,92.0,78.9,14.3,5.7,-49.7,-62.4,-56.1,90.0,56.2,1.0,21.1,-53.9,-41.5,-47.7,91.0,87.9,0.7,14.7,-51.9,-51.9,100.0,76.2,12.2,2.7
2022-06-28 15:47:00,0.976,42.7,65.0,162.1,-31.8,-39.2,-35.5,92.0,79.0,13.8,5.8,-49.8,-62.4,-56.1,90.0,56.5,1.0,21.1,-53.4,-41.4,-47.4,91.0,89.1,0.7,14.8,-51.9,-51.9,100.0,76.3,12.3,2.8
2022-06-28 15:48:00,0.963,42.7,65.0,161.3,-32.0,-39.2,-35.6,92.0,78.8,14.3,5.5,-49.8,-62.4,-56.1,90.0,56.2,1.1,21.1,-53.7,-41.6,-47.6,91.0,88.5,0.7,14.8,-51.8,-51.8,100.0,76.3,12.2,2.6
2022-06-28 15:49:00,0.964,42.7,65.0,162.2,-32.2,-39.2,-35.7,92.0,78.7,14.3,5.9,-49.8,-62.4,-56.1,90.0,56.3,0.9,21.1,-53.7,-41.5,-47.6,91.0,88.4,0.7,14.9,-51.9,-51.9,100.0,76.4,12.2,2.6
2022-06-28 15:50:00,0.96,42.7,65.0,162.5,-32.3,-39.2,-35.8,92.0,78.3,14.1,5.6,-49.8,-62.3,-56.0,90.0,56.5,1.0,21.1,-53.6,-41.5,-47.6,91.0,88.8,0.7,14.8,-51.9,-51.9,100.0,76.1,12.2,2.5
2022-06-28 15:51:00,0.963,42.8,65.0,162.4,-32.4,-39.1,-35.8,92.0,78.4,13.8,5.9,-49.8,-62.3,-56.0,90.0,56.5,0.9,21.1,-52.8,-41.4,-47.1,91.0,90.2,0.7,14.9,-51.9,-51.9,100.0,76.1,12.3,2.9
2022-06-28 15:52:00,0.997,42.8,109.0,161.2,-32.5,-39.1,-35.8,92.0,78.0,14.1,5.9,-49.8,-62.4,-56.1,90.0,56.1,0.9,21.1,-52.9,-41.2,-47.1,91.0,89.4,0.7,14.7,-51.9,-51.9,100.0,76.1,12.3,2.7
2022-06-28 15:53:00,1.004,42.8,110.0,161.5,-32.5,-39.2,-35.9,92.0,78.2,14.0,5.5,-49.8,-62.4,-56.1,90.0,56.4,1.0,21.1,-54.3,-41.8,-48.0,91.0,87.2,0.7,14.9,-51.9,-51.9,100.0,76.2,12.3,2.7
2022-06-28 15:54:00,1.006,42.8,110.0,160.5,-32.4,-39.1,-35.8,92.0,78.6,14.4,5.8,-49.8,-62.4,-56.1,90.0,56.2,0.9,21.1,-53.6,-41.7,-47.7,91.0,89.4,0.7,14.7,-51.9,-51.9,100.0,76.4,12.3,2.7
2022-06-28 15:55:00,0.998,42.8,110.0,160.5,-31.7,-39.1,-35.4,92.0,79.2,14.1,6.0,-49.8,-62.3,-56.0,90.0,56.4,0.9,21.1,-52.5,-41.2,-46.8,91.0,90.8,0.7,14.8,-51.8,-51.8,100.0,76.4,12.2,2.6
2022-06-28 15:56:00,0.989,42.8,111.0,160.1,-31.4,-39.2,-35.3,92.0,79.5,14.5,5.9,-49.8,-62.3,-56.1,90.0,56.5,0.9,21.1,-53.5,-41.5,-47.5,91.0,88.4,0.7,14.8,-51.8,-51.8,100.0,76.1,12.2,2.7
2022-06-28 15:57:00,0.975,42.8,110.0,160.6,-31.5,-39.2,-35.4,92.0,79.0,14.3,6.0,-49.8,-62.3,-56.1,90.0,56.2,1.0,21.1,-53.5,-41.5,-47.5,91.0,88.5,0.7,14.9,-51.9,-51.9,100.0,76.0,12.3,2.7
2022-06-28 15:58:00,0.957,42.8,111.0,161.0,-31.6,-39.2,-35.4,92.0,78.9,14.3,6.1,-49.8,-62.4,-56.1,90.0,56.4,1.1,21.1,-53.5,-41.6,-47.6,91.0,88.9,0.7,14.8,-51.9,-51.9,100.0,76.1,12.3,2.7
2022-06-28 15:59:00,0.964,42.8,110.0,161.6,-31.7,-39.2,-35.4,92.0,79.1,14.5,5.7,-49.8,-62.4,-56.1,90.0,56.2,1.0,21.1,-52.5,-41.2,-46.9,91.0,90.4,0.7,14.9,-51.9,-51.9,100.0,76.1,12.3,2.5
2022-06-28 16:00:00,0.966,42.8,110.0,161.4,-31.9,-39.1,-35.5,92.0,79.1,14.2,5.9,-49.8,-62.3,-56.1,90.0,56.4,1.0,21.1,-53.2,-41.4,-47.3,91.0,89.1,0.7,14.9,-51.9,-51.9,100.0,76.3,12.3,3.0
2022-06-28 16:01:00,0.965,42.8,110.0,162.3,-32.0,-39.2,-35.6,92.0,79.0,13.8,5.9,-49.8,-62.4,-56.1,90.0,56.2,1.0,21.1,-53.4,-41.6,-47.5,91.0,89.3,0.7,14.8,-51.9,-51.9,100.0,76.2,12.3,2.6
2022-06-28 16:02:00,0.977,42.8,110.0,161.1,-32.0,-39.2,-35.6,92.0,78.8,13.9,5.4,-49.7,-62.3,-56.0,90.0,56.2,1.0,21.1,-51.8,-41.0,-46.4,91.0,91.8,0.7,14.9,-51.9,-51.9,100.0,76.2,12.2,3.0
2022-06-28 16:03:00,0.997,42.8,110.0,161.1,-32.0,-39.2,-35.6,92.0,78.7,13.9,5.9,-49.7,-62.3,-56.0,90.0,56.2,1.1,21.1,-53.2,-41.4,-47.3,91.0,89.0,0.7,14.7,-51.9,-51.9,100.0,76.2,12.3,2.8
2022-06-28 16:04:00,0.995,42.8,110.0,161.1,-31.9,-39.1,-35.5,92.0,78.8,14.5,5.7,-49.8,-62.4,-56.1,90.0,56.2,1.0,21.1,-53.8,-41.8,-47.8,91.0,88.5,0.7,14.7,-51.9,-51.9,100.0,76.2,12.3,2.5
2022-06-28 16:05:00,0.986,42.8,110.0,158.6,-32.5,-39.2,-35.8,92.0,78.1,14.5,6.0,-49.7,-62.4,-56.1,90.0,56.2,0.9,21.1,-51.3,-40.8,-46.1,91.0,92.6,0.7,15.1,-51.9,-51.9,100.0,75.9,12.3,2.7
2022-06-28 16:06:00,0.992,42.8,110.0,162.0,-33.0,-39.1,-36.1,92.0,77.3,14.1,6.2,-49.7,-62.4,-56.1,90.0,56.1,0.9,21.1,-53.0,-41.3,-47.1,91.0,89.1,0.7,14.8,-51.9,-51.9,100.0,76.1,12.3,2.7
2022-06-28 16:07:00,0.988,42.8,110.0,164.2,-32.9,-39.1,-36.0,92.0,77.9,14.3,5.5,-49.8,-62.4,-56.1,90.0,56.1,1.1,21.1,-53.7,-41.7,-47.7,91.0,88.6,0.7,14.8,-51.9,-51.9,100.0,76.2,12.3,2.7
2022-06-28 16:08:00,0.993,42.8,110.0,164.3,-33.0,-39.2,-36.1,92.0,77.7,14.4,6.0,-49.7,-62.4,-56.1,90.0,56.1,1.1,21.1,-52.6,-41.2,-46.9,91.0,90.4,0.7,14.9,-51.9,-51.9,100.0,76.1,12.3,2.7
2022-06-28 16:09:00,0.982,42.8,110.0,163.8,-33.1,-39.1,-36.1,92.0,77.2,13.8,6.0,-49.8,-62.4,-56.1,90.0,56.1,1.0,21.1,-52.8,-41.3,-47.1,91.0,90.1,0.7,14.6,-51.9,-51.9,100.0,76.0,12.2,2.5
2022-06-28 16:10:00,0.971,42.8,110.0,162.8,-33.5,-39.1,-36.3,92.0,77.1,13.9,5.9,-49.7,-62.4,-56.1,90.0,56.1,1.0,21.1,-53.1,-41.4,-47.3,91.0,89.6,0.7,14.7,-51.9,-51.9,100.0,76.2,12.3,2.7
2022-06-28 16:11:00,0.965,42.8,110.0,162.3,-33.8,-39.1,-36.5,92.0,76.4,14.0,5.6,-49.7,-62.4,-56.1,90.0,56.0,0.9,21.1,-52.7,-41.4,-47.0,91.0,90.6,0.7,14.8,-51.9,-51.9,100.0,76.1,12.2,2.6
2022-06-28 16:12:00,0.957,42.8,109.0,162.6,-33.9,-39.1,-36.5,92.0,76.3,14.4,6.0,-49.7,-62.4,-56.1,90.0,56.1,1.1,21.1,-52.6,-41.3,-46.9,91.0,90.2,0.7,14.8,-51.9,-51.9,100.0,75.9,12.2,2.6
2022-06-28 16:13:00,0.965,42.8,110.0,160.8,-34.0,-39.1,-36.5,92.0,75.9,14.3,6.0,-49.7,-62.4,-56.1,90.0,56.1,1.0,21.1,-53.1,-41.5,-47.3,91.0,89.2,0.7,14.7,-51.9,-51.9,100.0,76.0,12.3,2.6
2022-06-28 16:14:00,0.965,42.8,110.0,161.7,-34.1,-39.1,-36.6,92.0,75.7,14.3,6.0,-49.7,-62.4,-56.1,90.0,56.1,1.0,21.1,-53.3,-41.6,-47.5,91.0,89.1,0.7,14.8,-51.9,-51.9,100.0,75.8,12.3,2.6
2022-06-28 16:15:00,0.977,42.8,110.0,161.4,-34.0,-39.1,-36.6,92.0,76.0,14.0,6.0,-49.7,-62.4,-56.1,90.0,56.1,1.0,21.1,-51.3,-40.9,-46.1,91.0,93.1,0.7,14.9,-51.9,-51.9,100.0,76.0,12.3,2.6
2022-06-28 16:16:00,0.992,42.8,110.0,160.2,-34.0,-39.1,-36.5,92.0,76.1,14.0,5.5,-49.7,-62.4,-56.0,90.0,56.3,1.0,21.1,-50.6,-40.5,-45.5,91.0,94.3,0.7,15.5,-51.8,-51.8,100.0,76.5,12.2,2.6
2022-06-28 16:17:00,0.999,42.8,110.0,159.7,-33.9,-39.0,-36.5,92.0,76.5,14.0,5.9,-49.7,-62.4,-56.0,90.0,56.4,1.2,21.1,-54.8,-41.8,-48.3,91.0,86.7,0.7,14.7,-51.9,-51.9,100.0,76.6,12.2,2.7
2022-06-28 16:18:00,1.0,42.8,110.0,160.1,-33.7,-39.0,-36.3,92.0,76.6,14.2,5.8,-49.7,-62.3,-56.0,90.0,56.2,1.1,21.1,-54.0,-41.8,-47.9,91.0,88.9,0.7,14.7,-51.9,-51.9,100.0,76.5,12.3,2.7
2022-06-28 16:19:00,0.984,42.8,110.0,158.0,-32.6,-39.0,-35.8,92.0,78.1,14.2,5.6,-49.7,-62.3,-56.0,90.0,56.5,1.1,21.1,-52.6,-41.2,-46.9,91.0,90.9,0.7,15.0,-51.8,-51.8,100.0,76.7,12.3,2.8
2022-06-28 16:20:00,0.949,42.8,66.0,157.5,-32.5,-39.2,-35.8,92.0,77.5,14.1,5.9,-49.7,-62.4,-56.1,90.0,56.2,1.0,21.1,-53.6,-41.6,-47.6,91.0,87.6,0.7,14.8,-51.9,-51.9,100.0,75.5,12.2,2.9
2022-06-28 16:21:00,0.939,42.8,65.0,157.2,-32.5,-39.2,-35.8,92.0,77.2,14.0,6.0,-49.7,-62.4,-56.1,90.0,56.1,1.0,21.1,-53.2,-41.5,-47.4,91.0,87.9,0.7,14.8,-51.9,-51.9,100.0,75.4,12.3,2.7
2022-06-28 16:22:00,0.951,42.8,65.0,157.8,-32.7,-39.2,-35.9,92.0,77.0,13.8,6.2,-49.7,-62.4,-56.1,90.0,56.1,0.9,21.1,-53.2,-41.4,-47.3,91.0,87.7,0.7,14.7,-51.9,-51.9,100.0,75.4,12.3,2.6
2022-06-28 16:23:00,0.958,42.8,65.0,158.5,-32.9,-39.1,-36.0,92.0,76.6,14.1,6.0,-49.7,-62.5,-56.1,90.0,56.3,1.1,21.1,-53.1,-41.5,-47.3,91.0,88.3,0.7,14.7,-51.9,-51.9,100.0,75.5,12.2,2.8
2022-06-28 16:24:00,0.914,42.8,65.0,158.6,-33.1,-39.1,-36.1,92.0,76.4,13.8,5.4,-49.7,-62.5,-56.1,90.0,56.1,1.1,21.1,-53.1,-41.4,-47.3,91.0,88.1,0.7,14.7,-51.9,-51.9,100.0,75.2,12.2,2.7
2022-06-28 16:25:00,0.908,42.7,65.0,158.5,-33.2,-39.2,-36.2,92.0,76.2,14.0,6.1,-49.7,-62.4,-56.1,90.0,56.2,1.1,21.1,-52.8,-41.4,-47.1,91.0,88.7,0.7,14.8,-51.9,-51.9,100.0,75.4,12.3,2.6
2022-06-28 16:26:00,0.916,42.7,65.0,159.0,-33.3,-39.1,-36.2,92.0,76.0,14.0,5.4,-49.7,-62.4,-56.1,90.0,56.1,1.1,21.1,-52.8,-41.3,-47.0,91.0,88.4,0.7,14.8,-51.9,-51.9,100.0,75.2,12.3,2.6
2022-06-28 16:27:00,0.955,42.7,65.0,159.7,-33.5,-39.2,-36.3,92.0,75.6,14.4,5.4,-49.8,-62.5,-56.1,90.0,56.1,0.9,21.1,-52.9,-41.4,-47.1,91.0,88.3,0.7,14.7,-52.0,-52.0,100.0,75.0,12.2,2.6
2022-06-28 16:28:00,0.967,42.7,65.0,160.7,-33.4,-39.1,-36.2,92.0,76.4,14.1,6.1,-49.8,-62.4,-56.1,90.0,56.2,1.2,21.1,-51.1,-40.7,-45.9,91.0,92.1,0.7,15.0,-51.9,-51.9,100.0,75.6,12.3,2.8
2022-06-28 16:29:00,1.107,40.1,65.0,160.6,-33.3,-39.1,-36.2,92.0,76.4,14.1,5.4,-49.8,-62.4,-56.1,90.0,56.2,1.0,21.1,-53.2,-41.4,-47.3,91.0,88.3,0.7,14.7,-51.9,-51.9,100.0,75.6,12.2,2.9
2022-06-28 16:30:00,0.973,42.6,65.0,159.5,-33.3,-39.1,-36.2,92.0,76.2,13.9,5.8,-49.8,-62.4,-56.1,90.0,56.1,1.1,21.1,-56.4,-42.8,-49.6,91.0,83.9,0.7,14.3,-52.0,-52.0,100.0,75.5,12.2,2.6
2022-06-28 16:31:00,0.972,42.6,65.0,160.1,-32.6,-39.1,-35.8,92.0,77.3,13.9,5.9,-49.7,-62.3,-56.0,90.0,56.5,1.1,21.1,-52.2,-41.1,-46.6,91.0,90.2,0.7,15.1,-51.9,-51.9,100.0,75.7,12.2,2.8
2022-06-28 16:32:00,0.971,42.5,65.0,158.2,-32.0,-39.1,-35.6,92.0,78.0,13.8,6.0,-49.8,-62.4,-56.1,90.0,56.2,1.1,21.1,-53.4,-41.4,-47.4,91.0,88.0,0.7,14.8,-51.9,-51.9,100.0,75.8,12.3,3.0
2022-06-28 16:33:00,0.971,42.4,65.0,158.2,-32.2,-39.2,-35.7,92.0,77.9,14.1,6.2,-49.8,-62.5,-56.1,90.0,56.2,1.0,21.1,-53.8,-41.6,-47.7,91.0,87.1,0.7,14.8,-51.9,-51.9,100.0,75.7,12.2,2.6
2022-06-28 16:34:00,0.969,42.4,65.0,158.2,-32.2,-39.2,-35.7,92.0,77.9,14.4,5.9,-49.8,-62.5,-56.1,90.0,56.1,1.0,21.1,-53.1,-41.4,-47.3,91.0,88.4,0.7,14.9,-52.0,-52.0,100.0,75.7,12.3,2.6
2022-06-28 16:35:00,0.961,42.4,65.0,159.2,-32.3,-39.1,-35.7,92.0,77.9,13.9,5.5,-49.8,-62.6,-56.2,90.0,56.1,1.2,21.1,-52.7,-41.2,-47.0,91.0,89.3,0.7,15.2,-52.0,-52.0,100.0,75.8,12.2,2.7
2022-06-28 16:36:00,0.959,42.4,65.0,159.9,-32.5,-39.2,-35.8,92.0,77.9,14.3,6.0,-49.8,-62.6,-56.2,90.0,56.1,1.1,21.1,-53.7,-41.6,-47.6,91.0,87.8,0.7,14.8,-52.0,-52.0,100.0,76.0,12.3,3.2
2022-06-28 16:37:00,0.941,42.5,65.0,161.2,-32.6,-39.2,-35.9,92.0,77.2,14.4,6.2,-49.8,-62.6,-56.2,90.0,56.1,1.0,21.1,-53.5,-41.5,-47.5,91.0,87.7,0.7,14.7,-52.0,-52.0,100.0,75.6,12.3,2.5
2022-06-28 16:38:00,0.948,42.5,65.0,162.0,-32.7,-39.2,-35.9,92.0,77.2,14.1,5.8,-49.8,-62.6,-56.2,90.0,56.1,0.9,21.1,-53.6,-41.5,-47.6,91.0,87.5,0.7,14.8,-52.0,-52.0,100.0,75.5,12.2,2.6
2022-06-28 16:39:00,0.973,42.6,65.0,163.2,-32.7,-39.2,-36.0,92.0,77.0,14.0,5.8,-49.8,-62.7,-56.2,90.0,56.1,1.0,21.1,-54.0,-41.6,-47.8,91.0,86.9,0.7,14.7,-52.0,-52.0,100.0,75.6,12.2,2.6
2022-06-28 16:40:00,0.987,42.7,65.0,163.8,-32.7,-39.1,-35.9,92.0,77.2,14.2,5.5,-49.8,-62.6,-56.2,90.0,56.1,1.2,21.1,-53.7,-41.5,-47.6,91.0,87.6,0.7,14.8,-51.9,-51.9,100.0,75.5,12.3,3.0
2022-06-28 16:41:00,0.989,42.8,65.0,162.4,-32.6,-39.2,-35.9,92.0,76.9,14.2,6.2,-49.8,-62.6,-56.2,90.0,56.1,1.2,21.1,-53.9,-41.6,-47.8,91.0,87.0,0.7,14.8,-52.0,-52.0,100.0,75.5,12.3,2.9
2022-06-28 16:42:00,0.98,42.8,65.0,162.6,-32.6,-39.1,-35.9,92.0,77.2,14.3,6.0,-49.8,-62.6,-56.2,90.0,56.1,1.2,21.1,-54.1,-41.7,-47.9,91.0,86.9,0.7,14.7,-52.0,-52.0,100.0,75.7,12.3,3.0
2022-06-28 16:43:00,0.985,42.9,65.0,162.3,-31.9,-39.1,-35.5,92.0,78.0,14.1,5.9,-49.8,-62.5,-56.1,90.0,56.2,1.1,21.1,-53.7,-41.5,-47.6,91.0,87.6,0.7,14.9,-51.9,-51.9,100.0,75.6,12.3,2.6
2022-06-28 16:44:00,0.973,42.9,65.0,160.7,-31.7,-39.2,-35.5,92.0,78.6,14.0,5.7,-49.8,-62.5,-56.2,90.0,56.4,1.1,21.1,-53.6,-41.5,-47.5,91.0,87.7,0.7,14.8,-52.0,-52.0,100.0,75.7,12.3,3.0
2022-06-28 16:45:00,0.951,42.9,65.0,160.1,-31.9,-39.2,-35.5,92.0,78.9,14.2,5.5,-49.8,-62.5,-56.2,90.0,56.1,1.1,21.1,-53.1,-41.4,-47.3,91.0,88.5,0.7,14.8,-52.0,-52.0,100.0,75.7,12.3,2.6
2022-06-28 16:46:00,0.943,42.8,103.0,160.8,-31.9,-39.2,-35.5,92.0,78.8,14.2,5.4,-49.8,-62.5,-56.2,90.0,56.1,1.3,21.1,-53.3,-41.4,-47.3,91.0,88.3,0.7,14.8,-52.0,-52.0,100.0,75.6,12.3,2.6
2022-06-28 16:47:00,0.953,42.8,111.0,160.1,-31.9,-39.2,-35.5,92.0,78.8,14.1,5.5,-49.8,-62.6,-56.2,90.0,56.2,1.3,21.1,-53.4,-41.4,-47.4,91.0,88.2,0.7,14.8,-52.0,-52.0,100.0,75.6,12.3,2.6
2022-06-28 16:48:00,0.954,42.8,111.0,160.2,-32.3,-39.2,-35.7,92.0,78.3,14.0,6.0,-49.8,-62.5,-56.2,90.0,56.4,1.1,21.1,-53.7,-41.6,-47.6,91.0,87.6,0.7,14.7,-52.0,-52.0,100.0,75.5,12.3,2.5
2022-06-28 16:49:00,0.952,42.8,111.0,159.9,-32.3,-39.2,-35.8,92.0,78.2,14.0,5.6,-49.8,-62.5,-56.2,90.0,56.3,1.1,21.1,-53.5,-41.5,-47.5,91.0,88.1,0.7,14.8,-52.0,-52.0,100.0,75.6,12.3,3.0
2022-06-28 16:50:00,0.955,42.8,111.0,160.2,-32.4,-39.2,-35.8,92.0,78.0,14.4,5.9,-49.8,-62.6,-56.2,90.0,56.2,1.1,21.1,-53.1,-41.4,-47.2,91.0,88.4,0.7,14.9,-52.0,-52.0,100.0,75.5,12.2,2.7
2022-06-28 16:51:00,0.952,42.8,110.0,160.5,-32.6,-39.1,-35.9,92.0,78.0,14.0,5.5,-49.8,-62.6,-56.2,90.0,56.2,1.2,21.1,-53.6,-41.6,-47.6,91.0,87.9,0.7,14.9,-52.0,-52.0,100.0,75.2,12.2,2.7
2022-06-28 16:52:00,0.977,42.8,110.0,160.7,-32.7,-39.2,-35.9,92.0,77.9,14.2,5.7,-49.8,-62.5,-56.2,90.0,56.2,1.1,21.1,-53.3,-41.5,-47.4,91.0,88.5,0.7,14.9,-52.0,-52.0,100.0,75.5,12.2,2.5
2022-06-28 16:53:00,0.978,42.8,111.0,161.2,-32.9,-39.1,-36.0,92.0,77.8,14.6,6.0,-49.8,-62.5,-56.1,90.0,56.2,1.0,21.1,-53.8,-41.6,-47.7,91.0,87.7,0.7,14.9,-52.0,-52.0,100.0,75.7,12.3,2.7
2022-06-28 16:54:00,0.978,42.8,110.0,160.8,-32.8,-39.2,-36.0,92.0,77.8,14.4,5.4,-49.8,-62.5,-56.2,90.0,56.3,1.2,21.1,-53.7,-41.6,-47.7,91.0,88.3,0.7,14.7,-52.0,-52.0,100.0,75.8,12.3,2.6
2022-06-28 16:55:00,0.98,42.8,110.0,161.1,-32.5,-39.2,-35.8,92.0,78.0,14.4,6.0,-49.8,-62.5,-56.2,90.0,56.2,1.0,21.1,-53.0,-41.4,-47.2,91.0,89.2,0.7,14.9,-52.0,-52.0,100.0,75.7,12.3,2.8
2022-06-28 16:56:00,0.971,42.8,110.0,160.3,-32.0,-39.2,-35.6,92.0,78.7,14.2,5.6,-49.8,-62.5,-56.2,90.0,56.2,1.2,21.1,-53.6,-41.5,-47.5,91.0,88.1,0.7,14.8,-52.0,-52.0,100.0,75.8,12.2,3.0
