time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-06-29 04:56:00,0.929,44.5,114.0,179.7,-37.5,-39.6,-38.5,92.0,68.9,13.7,6.4,-50.2,-62.1,-56.2,90.0,56.1,1.6,22.0,-57.5,-42.3,-49.9,91.0,80.5,0.5,14.2,-52.2,-52.2,100.0,74.5,12.2,3.1
2022-06-29 04:57:00,0.942,44.5,114.0,179.3,-37.4,-39.6,-38.5,92.0,68.9,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.4,-42.2,-49.8,91.0,80.6,0.5,14.4,-52.2,-52.2,100.0,74.4,12.2,3.3
2022-06-29 04:58:00,0.955,44.4,114.0,178.1,-37.4,-39.6,-38.5,92.0,69.3,13.6,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.5,-42.3,-49.9,91.0,80.5,0.5,14.2,-52.2,-52.2,100.0,74.3,12.2,3.3
2022-06-29 04:59:00,0.965,44.4,114.0,178.4,-36.7,-39.5,-38.1,92.0,70.7,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.4,-42.3,-49.8,91.0,80.9,0.5,14.3,-52.2,-52.2,100.0,74.7,12.2,3.4
2022-06-29 05:00:00,0.97,44.4,113.0,177.3,-36.9,-39.6,-38.3,92.0,70.2,13.6,6.4,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.5,-42.3,-49.9,91.0,80.7,0.5,14.1,-52.2,-52.2,100.0,74.4,12.2,3.4
2022-06-29 05:01:00,0.958,44.4,114.0,177.5,-37.0,-39.6,-38.3,92.0,70.3,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.4,-42.2,-49.8,91.0,80.3,0.5,14.0,-52.2,-52.2,100.0,74.5,12.2,3.3
2022-06-29 05:02:00,0.957,44.4,115.0,177.7,-37.0,-39.6,-38.3,92.0,70.3,13.6,6.4,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.5,-42.3,-49.9,91.0,80.7,0.5,14.0,-52.2,-52.2,100.0,74.3,12.2,3.3
2022-06-29 05:03:00,0.929,44.4,114.0,177.9,-37.2,-39.6,-38.4,92.0,69.9,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.4,-42.2,-49.8,91.0,80.6,0.5,14.3,-52.2,-52.2,100.0,74.6,12.2,3.3
2022-06-29 05:04:00,0.923,44.4,113.0,178.7,-37.2,-39.6,-38.4,92.0,69.9,13.6,6.4,-50.2,-62.2,-56.2,90.0,56.0,1.6,22.0,-57.5,-42.3,-49.9,91.0,80.6,0.5,14.2,-52.2,-52.2,100.0,74.3,12.2,3.3
2022-06-29 05:05:00,0.928,44.3,113.0,178.3,-37.3,-39.6,-38.4,92.0,69.9,13.7,6.5,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.4,-42.3,-49.9,91.0,80.8,0.5,14.1,-52.2,-52.2,100.0,74.5,12.2,3.3
2022-06-29 05:06:00,0.923,44.3,114.0,179.4,-37.4,-39.5,-38.4,92.0,69.7,13.7,6.4,-50.2,-62.3,-56.2,90.0,56.1,1.6,22.0,-57.4,-42.3,-49.8,91.0,81.0,0.5,14.2,-52.2,-52.2,100.0,74.5,12.2,3.3
2022-06-29 05:07:00,0.931,44.3,113.0,179.8,-37.4,-39.6,-38.5,92.0,69.5,13.7,6.4,-50.2,-62.3,-56.2,90.0,56.1,1.6,22.0,-57.5,-42.2,-49.8,91.0,80.6,0.5,14.0,-52.2,-52.2,100.0,74.5,12.2,3.3
2022-06-29 05:08:00,0.95,44.3,113.0,180.2,-37.4,-39.6,-38.5,92.0,69.6,13.7,6.4,-50.2,-62.3,-56.2,90.0,56.0,1.6,22.0,-57.4,-42.3,-49.8,91.0,80.8,0.5,14.1,-52.2,-52.2,100.0,74.5,12.2,3.4
2022-06-29 05:09:00,0.963,44.3,113.0,179.9,-37.4,-39.6,-38.5,92.0,69.6,13.6,6.5,-50.2,-62.3,-56.3,90.0,56.1,1.6,22.0,-57.5,-42.3,-49.9,91.0,80.9,0.5,14.3,-52.2,-52.2,100.0,74.5,12.2,3.4
2022-06-29 05:10:00,0.961,44.3,69.0,181.4,-37.5,-39.6,-38.6,92.0,69.5,13.4,6.4,-50.2,-62.3,-56.3,90.0,56.1,1.6,22.0,-57.5,-42.3,-49.9,91.0,80.5,0.5,14.3,-52.3,-52.3,100.0,74.2,12.2,3.4
2022-06-29 05:11:00,0.964,44.3,69.0,181.5,-37.4,-39.6,-38.5,92.0,69.1,13.7,6.9,-50.2,-62.3,-56.2,90.0,56.0,1.6,22.0,-57.4,-42.2,-49.8,91.0,80.6,0.5,14.4,-52.2,-52.2,100.0,74.4,12.2,3.4
2022-06-29 05:12:00,0.965,44.3,69.0,181.5,-37.5,-39.6,-38.5,92.0,68.9,13.6,6.5,-50.2,-62.3,-56.3,90.0,56.1,1.6,22.0,-57.5,-42.3,-49.9,91.0,80.7,0.5,14.1,-52.2,-52.2,100.0,74.3,12.2,3.3
2022-06-29 05:13:00,0.965,44.3,69.0,182.5,-37.5,-39.6,-38.5,92.0,68.7,13.7,6.4,-50.2,-62.3,-56.3,90.0,56.1,1.6,22.0,-57.5,-42.3,-49.9,91.0,80.5,0.5,14.4,-52.3,-52.3,100.0,74.3,12.2,3.3
2022-06-29 05:14:00,0.935,44.3,69.0,183.0,-37.4,-39.6,-38.5,92.0,68.9,13.7,6.5,-50.2,-62.3,-56.3,90.0,55.9,1.6,22.0,-57.4,-42.3,-49.8,91.0,80.9,0.5,14.5,-52.2,-52.2,100.0,74.3,12.2,3.3
2022-06-29 05:15:00,0.933,44.3,69.0,182.9,-37.1,-39.6,-38.3,92.0,69.6,13.6,6.4,-50.2,-62.3,-56.3,90.0,56.0,1.6,22.0,-57.4,-42.3,-49.8,91.0,80.7,0.5,14.2,-52.2,-52.2,100.0,74.3,12.2,3.4
2022-06-29 05:16:00,0.924,44.3,69.0,183.0,-37.1,-39.6,-38.3,92.0,69.4,13.7,6.5,-50.2,-62.3,-56.3,90.0,56.1,1.6,22.0,-57.4,-42.3,-49.8,91.0,80.5,0.5,14.0,-52.2,-52.2,100.0,74.4,12.2,3.2
2022-06-29 05:17:00,0.929,44.3,69.0,183.1,-37.1,-39.4,-38.3,92.0,69.7,13.7,6.5,-50.2,-62.4,-56.3,90.0,55.7,1.6,22.0,-57.3,-42.2,-49.8,91.0,80.7,0.5,14.2,-52.2,-52.2,100.0,74.2,12.2,3.3
2022-06-29 05:18:00,0.925,44.3,69.0,184.8,-37.2,-38.1,-37.6,92.0,70.7,13.8,6.7,-50.2,-62.4,-56.3,90.0,56.0,1.6,22.0,-57.3,-42.2,-49.8,91.0,80.9,0.5,14.5,-52.2,-52.2,100.0,74.2,12.2,3.3
2022-06-29 05:19:00,0.941,44.4,69.0,184.2,-37.1,-39.5,-38.3,92.0,69.4,13.8,7.0,-50.2,-62.4,-56.3,90.0,56.0,1.5,22.0,-57.4,-42.2,-49.8,91.0,80.7,0.5,13.9,-52.2,-52.2,100.0,74.3,12.2,3.2
2022-06-29 05:20:00,0.966,44.4,69.0,183.9,-37.0,-39.4,-38.2,92.0,69.6,13.7,6.5,-50.2,-62.3,-56.2,90.0,56.1,1.6,22.0,-57.4,-42.2,-49.8,91.0,80.7,0.5,14.4,-52.2,-52.2,100.0,74.2,12.2,3.2
2022-06-29 05:21:00,0.962,44.4,69.0,183.9,-37.0,-39.2,-38.1,92.0,69.7,13.7,6.5,-50.2,-62.3,-56.2,90.0,56.1,1.6,22.0,-57.4,-42.3,-49.8,91.0,80.2,0.5,14.1,-52.2,-52.2,100.0,74.2,12.2,3.2
2022-06-29 05:22:00,0.97,44.4,69.0,183.0,-37.1,-39.5,-38.3,92.0,69.5,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.0,1.6,22.0,-57.4,-42.2,-49.8,91.0,80.6,0.5,14.1,-52.2,-52.2,100.0,74.3,12.2,3.3
2022-06-29 05:23:00,0.968,44.4,69.0,182.8,-36.9,-39.5,-38.2,92.0,69.5,13.6,6.4,-50.2,-62.3,-56.2,90.0,56.1,1.6,22.0,-57.5,-42.3,-49.9,91.0,80.3,0.5,14.2,-52.2,-52.2,100.0,74.2,12.2,3.4
2022-06-29 05:24:00,0.965,44.4,69.0,182.6,-36.8,-39.5,-38.2,92.0,69.9,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.4,-42.3,-49.9,91.0,80.5,0.5,14.2,-52.2,-52.2,100.0,74.1,12.2,3.4
2022-06-29 05:25:00,0.936,44.4,69.0,181.8,-36.7,-39.5,-38.1,92.0,70.1,13.7,6.5,-50.2,-62.2,-56.2,90.0,56.0,1.6,22.0,-57.4,-42.3,-49.9,91.0,80.2,0.5,14.5,-52.2,-52.2,100.0,74.4,12.2,3.3
2022-06-29 05:26:00,0.919,44.4,69.0,180.9,-36.6,-39.6,-38.1,92.0,70.3,13.6,6.4,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.4,-42.3,-49.9,91.0,80.3,0.5,14.0,-52.2,-52.2,100.0,74.2,12.2,3.3
2022-06-29 05:27:00,0.928,44.4,69.0,180.3,-36.6,-39.6,-38.1,92.0,70.6,14.0,6.4,-50.1,-62.2,-56.2,90.0,55.9,1.6,22.0,-57.3,-42.2,-49.8,91.0,80.6,0.5,14.3,-52.2,-52.2,100.0,74.3,12.2,3.3
2022-06-29 05:28:00,0.928,44.4,69.0,179.9,-36.5,-39.6,-38.0,92.0,70.4,13.6,6.5,-50.1,-62.1,-56.1,90.0,56.1,1.6,22.0,-57.4,-42.3,-49.8,91.0,80.6,0.5,14.5,-52.2,-52.2,100.0,74.3,12.2,3.4
2022-06-29 05:29:00,0.928,44.4,69.0,180.2,-36.4,-39.6,-38.0,92.0,70.8,13.7,6.4,-50.1,-62.1,-56.1,90.0,56.2,1.6,22.0,-57.4,-42.2,-49.8,91.0,80.7,0.5,14.3,-52.2,-52.2,100.0,74.4,12.2,3.3
2022-06-29 05:30:00,0.937,44.4,69.0,179.3,-36.3,-39.6,-37.9,92.0,71.7,13.8,6.4,-50.1,-62.1,-56.1,90.0,56.2,1.6,22.0,-57.4,-42.2,-49.8,91.0,80.7,0.5,14.0,-52.2,-52.2,100.0,74.3,12.2,3.4
2022-06-29 05:31:00,0.955,44.4,69.0,179.3,-35.8,-39.6,-37.7,92.0,72.6,13.7,6.4,-50.2,-62.1,-56.1,90.0,56.2,1.6,22.0,-57.3,-42.2,-49.7,91.0,81.0,0.5,14.5,-52.2,-52.2,100.0,74.5,12.2,3.3
2022-06-29 05:32:00,0.965,44.4,69.0,178.0,-35.7,-39.6,-37.7,92.0,72.8,13.7,6.4,-50.1,-62.1,-56.1,90.0,56.3,1.6,22.0,-57.3,-42.2,-49.8,91.0,80.8,0.5,14.3,-52.2,-52.2,100.0,74.3,12.2,3.3
2022-06-29 05:33:00,0.972,44.4,69.0,177.8,-35.6,-39.6,-37.6,92.0,73.0,13.7,6.4,-50.1,-62.0,-56.1,90.0,56.5,1.6,22.0,-57.4,-42.3,-49.8,91.0,81.3,0.5,14.1,-52.2,-52.2,100.0,74.8,12.2,3.3
2022-06-29 05:34:00,0.966,44.3,69.0,176.8,-35.5,-39.6,-37.6,92.0,73.1,13.6,6.4,-50.2,-62.0,-56.1,90.0,56.3,1.6,22.0,-57.3,-42.2,-49.8,91.0,81.1,0.5,14.2,-52.2,-52.2,100.0,74.7,12.2,3.3
2022-06-29 05:35:00,0.926,44.3,69.0,176.4,-35.3,-39.7,-37.5,92.0,73.4,13.7,6.4,-50.2,-62.1,-56.1,90.0,56.4,1.6,22.0,-57.2,-42.2,-49.7,91.0,80.9,0.5,14.2,-52.2,-52.2,100.0,74.6,12.2,3.3
2022-06-29 05:36:00,0.843,44.3,69.0,174.4,-35.2,-39.6,-37.4,92.0,73.6,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.4,-42.3,-49.8,91.0,80.8,0.5,14.1,-52.2,-52.2,100.0,74.4,12.2,3.4
2022-06-29 05:37:00,0.834,44.3,108.0,175.9,-35.2,-39.6,-37.4,92.0,73.9,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.3,-42.2,-49.7,91.0,81.1,0.5,14.2,-52.2,-52.2,100.0,74.7,12.2,3.2
2022-06-29 05:38:00,0.872,44.3,114.0,177.7,-35.2,-39.6,-37.4,92.0,73.7,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.3,1.6,22.0,-57.3,-42.3,-49.8,91.0,81.3,0.5,14.1,-52.2,-52.2,100.0,74.4,12.2,3.4
2022-06-29 05:39:00,0.857,44.3,115.0,179.0,-35.3,-39.7,-37.5,92.0,73.5,13.8,6.5,-50.2,-62.3,-56.2,90.0,56.4,1.6,22.0,-57.2,-42.2,-49.7,91.0,81.3,0.5,14.1,-52.2,-52.2,100.0,74.5,12.2,3.3
2022-06-29 05:40:00,0.914,44.3,114.0,179.5,-35.4,-39.7,-37.5,92.0,73.4,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.2,-42.2,-49.7,91.0,81.1,0.5,14.1,-52.2,-52.2,100.0,74.7,12.2,3.4
2022-06-29 05:41:00,0.942,44.3,114.0,179.5,-35.4,-39.6,-37.5,92.0,73.3,13.9,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.2,-42.2,-49.7,91.0,81.3,0.5,14.2,-52.2,-52.2,100.0,74.4,12.2,3.3
2022-06-29 05:42:00,0.955,44.3,114.0,180.5,-35.5,-39.6,-37.6,92.0,73.2,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.3,-42.2,-49.7,91.0,81.5,0.5,14.4,-52.2,-52.2,100.0,74.6,12.2,3.4
2022-06-29 05:43:00,0.959,44.3,114.0,180.6,-35.5,-39.6,-37.5,92.0,73.3,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.4,1.6,22.0,-57.3,-42.2,-49.7,91.0,81.2,0.5,14.3,-52.2,-52.2,100.0,74.6,12.2,3.3
2022-06-29 05:44:00,0.957,44.3,114.0,179.5,-35.6,-39.6,-37.6,92.0,73.3,13.9,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.2,-42.2,-49.7,91.0,81.5,0.5,14.5,-52.2,-52.2,100.0,74.8,12.2,3.2
2022-06-29 05:45:00,0.948,44.3,115.0,180.5,-35.7,-39.6,-37.6,92.0,72.8,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.6,1.6,22.0,-57.4,-42.2,-49.8,91.0,80.8,0.5,14.0,-52.2,-52.2,100.0,74.6,12.2,3.3
2022-06-29 05:46:00,0.932,44.2,114.0,180.5,-36.0,-39.6,-37.8,92.0,72.2,13.7,6.4,-50.2,-62.3,-56.2,90.0,56.3,1.6,22.0,-57.4,-42.2,-49.8,91.0,80.8,0.5,14.1,-52.2,-52.2,100.0,74.4,12.2,3.2
2022-06-29 05:47:00,0.918,44.2,114.0,181.5,-36.0,-39.6,-37.8,92.0,72.2,13.7,6.4,-50.2,-62.3,-56.2,90.0,56.2,1.6,22.0,-57.3,-42.2,-49.8,91.0,80.9,0.5,14.3,-52.2,-52.2,100.0,74.4,12.2,3.3
2022-06-29 05:48:00,0.917,44.2,114.0,182.1,-36.1,-39.6,-37.8,92.0,71.9,13.7,6.4,-50.2,-62.3,-56.2,90.0,56.1,1.6,22.0,-57.4,-42.2,-49.8,91.0,80.7,0.5,14.0,-52.2,-52.2,100.0,74.2,12.2,3.3
2022-06-29 05:49:00,0.913,44.3,115.0,183.8,-36.2,-39.6,-37.9,92.0,71.9,13.7,6.4,-50.2,-62.3,-56.2,90.0,56.1,1.6,22.0,-57.4,-42.3,-49.8,91.0,80.7,0.5,14.0,-52.2,-52.2,100.0,74.4,12.2,3.4
2022-06-29 05:50:00,0.917,44.3,115.0,184.8,-36.3,-39.6,-37.9,92.0,71.7,13.7,6.4,-50.2,-62.4,-56.3,90.0,56.2,1.6,22.0,-57.5,-42.3,-49.9,91.0,80.7,0.5,14.2,-52.2,-52.2,100.0,74.2,12.2,3.3
2022-06-29 05:51:00,0.948,44.9,115.0,184.3,-36.3,-39.6,-37.9,92.0,71.6,13.6,6.4,-50.2,-62.4,-56.3,90.0,56.1,1.6,22.0,-57.5,-42.2,-49.9,91.0,80.7,0.5,14.0,-52.2,-52.2,100.0,74.3,12.2,3.4
2022-06-29 05:52:00,0.958,45.0,115.0,184.9,-36.5,-39.6,-38.1,92.0,71.1,13.6,6.4,-50.2,-62.4,-56.3,90.0,56.1,1.6,22.0,-57.5,-42.2,-49.9,91.0,80.5,0.5,13.8,-52.3,-52.3,100.0,74.4,12.2,3.3
2022-06-29 05:53:00,0.954,45.1,114.0,185.1,-36.5,-39.6,-38.0,92.0,71.2,13.7,6.4,-50.1,-62.4,-56.3,90.0,56.1,1.6,22.0,-57.6,-42.3,-50.0,91.0,80.7,0.5,14.2,-52.2,-52.2,100.0,74.5,12.2,3.3
2022-06-29 05:54:00,0.958,45.2,114.0,184.9,-36.6,-39.6,-38.1,92.0,71.2,13.7,6.4,-50.2,-62.4,-56.3,90.0,56.1,1.6,22.0,-57.6,-42.2,-49.9,91.0,80.4,0.5,14.2,-52.2,-52.2,100.0,74.4,12.2,3.3
2022-06-29 05:55:00,0.965,45.2,114.0,185.4,-36.7,-39.6,-38.1,92.0,70.9,13.8,6.5,-50.2,-62.3,-56.2,90.0,56.0,1.6,22.0,-57.6,-42.3,-49.9,91.0,80.2,0.5,13.8,-52.2,-52.2,100.0,74.6,12.2,3.3
2022-06-29 05:56:00,0.964,45.3,115.0,185.3,-36.8,-39.6,-38.2,92.0,70.3,13.7,6.4,-50.2,-62.3,-56.2,90.0,56.2,1.6,22.0,-57.7,-42.3,-50.0,91.0,80.0,0.5,13.9,-52.2,-52.2,100.0,74.2,12.2,3.3
2022-06-29 05:57:00,0.965,45.3,115.0,185.8,-36.8,-39.6,-38.2,92.0,70.3,13.7,6.5,-50.2,-62.3,-56.2,90.0,56.1,1.6,22.0,-57.6,-42.2,-49.9,91.0,80.4,0.5,13.7,-52.2,-52.2,100.0,74.3,12.2,3.4
2022-06-29 05:58:00,0.966,45.3,114.0,185.6,-36.9,-39.6,-38.3,92.0,70.2,13.8,6.5,-50.1,-62.3,-56.2,90.0,56.0,1.6,22.0,-57.7,-42.3,-50.0,91.0,80.0,0.5,13.7,-52.2,-52.2,100.0,74.2,12.2,3.3
2022-06-29 05:59:00,0.967,45.3,114.0,185.6,-36.9,-39.6,-38.2,92.0,70.2,13.7,6.5,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.7,-42.3,-50.0,91.0,80.2,0.5,14.0,-52.2,-52.2,100.0,74.6,12.2,3.3
2022-06-29 06:00:00,0.926,45.3,114.0,184.0,-36.9,-39.6,-38.2,92.0,70.3,13.7,6.4,-50.1,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.7,-42.3,-50.0,91.0,79.8,0.5,13.7,-52.2,-52.2,100.0,74.1,12.2,3.3
2022-06-29 06:01:00,0.905,45.3,69.0,183.3,-36.9,-39.6,-38.3,92.0,70.2,14.0,6.5,-50.2,-62.3,-56.2,90.0,56.1,1.6,22.0,-57.8,-42.3,-50.0,91.0,80.0,0.5,14.0,-52.3,-52.3,100.0,74.1,12.2,3.2
2022-06-29 06:02:00,0.902,45.3,69.0,184.0,-37.0,-39.6,-38.3,92.0,69.9,13.7,6.4,-50.2,-62.3,-56.2,90.0,56.1,1.6,22.0,-57.8,-42.3,-50.0,91.0,80.0,0.5,13.9,-52.2,-52.2,100.0,74.4,12.2,3.2
2022-06-29 06:03:00,0.904,45.2,69.0,184.5,-37.0,-39.6,-38.3,92.0,69.9,13.6,6.5,-50.2,-62.3,-56.2,90.0,56.1,1.6,22.0,-57.8,-42.3,-50.0,91.0,80.1,0.5,14.1,-52.2,-52.2,100.0,74.5,12.2,3.3
2022-06-29 06:04:00,0.944,45.2,69.0,185.2,-37.0,-39.6,-38.3,92.0,69.9,13.7,6.5,-50.2,-62.2,-56.2,90.0,56.4,1.6,22.1,-57.7,-42.2,-49.9,91.0,80.4,0.5,13.9,-52.2,-52.2,100.0,74.2,12.2,3.3
2022-06-29 06:05:00,0.949,45.3,69.0,184.9,-37.0,-39.6,-38.3,92.0,69.7,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.7,-42.3,-50.0,91.0,80.2,0.5,13.8,-52.2,-52.2,100.0,74.5,12.2,3.4
2022-06-29 06:06:00,0.955,45.2,69.0,184.2,-37.0,-39.6,-38.3,92.0,69.6,13.7,6.7,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.6,-42.2,-49.9,91.0,80.2,0.5,14.0,-52.2,-52.2,100.0,74.6,12.2,3.3
2022-06-29 06:07:00,0.96,45.2,69.0,183.5,-37.1,-39.6,-38.4,92.0,69.5,13.7,6.5,-50.2,-62.2,-56.2,90.0,55.9,1.6,22.0,-57.7,-42.2,-50.0,91.0,80.1,0.5,13.8,-52.2,-52.2,100.0,74.4,12.2,3.1
2022-06-29 06:08:00,0.965,45.2,69.0,183.9,-37.1,-39.6,-38.4,92.0,69.8,13.9,6.4,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.7,-42.3,-50.0,91.0,80.1,0.5,13.7,-52.3,-52.3,100.0,74.2,12.2,3.0
2022-06-29 06:09:00,0.961,45.2,69.0,183.5,-37.1,-39.6,-38.3,92.0,69.5,13.6,6.5,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.7,-42.3,-50.0,91.0,80.4,0.5,13.9,-52.2,-52.2,100.0,74.3,12.2,3.3
2022-06-29 06:10:00,0.963,45.2,70.0,182.8,-37.1,-39.6,-38.4,92.0,69.7,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.1,-57.7,-42.3,-50.0,91.0,80.5,0.5,13.8,-52.2,-52.2,100.0,74.6,12.2,3.3
2022-06-29 06:11:00,0.94,45.1,69.0,182.8,-37.1,-39.6,-38.3,92.0,69.4,13.7,6.5,-50.2,-62.3,-56.2,90.0,56.2,1.6,22.0,-57.6,-42.2,-49.9,91.0,80.1,0.5,14.0,-52.2,-52.2,100.0,74.4,12.2,3.0
2022-06-29 06:12:00,0.914,45.1,70.0,182.8,-37.1,-39.6,-38.4,92.0,69.4,13.3,6.4,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.1,-57.6,-42.2,-49.9,91.0,80.1,0.5,13.9,-52.3,-52.3,100.0,74.2,12.2,3.4
2022-06-29 06:13:00,0.915,45.1,69.0,182.6,-37.1,-39.6,-38.3,92.0,69.5,13.7,6.5,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.7,-42.3,-50.0,91.0,80.3,0.5,13.8,-52.2,-52.2,100.0,74.4,12.2,3.4
2022-06-29 06:14:00,0.922,45.1,69.0,181.4,-37.0,-39.6,-38.3,92.0,69.5,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.7,-42.3,-50.0,91.0,80.0,0.5,13.9,-52.3,-52.3,100.0,74.3,12.2,3.4
2022-06-29 06:15:00,0.932,45.0,70.0,181.2,-36.9,-39.6,-38.3,92.0,69.7,13.7,6.5,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.7,-42.3,-50.0,91.0,80.5,0.5,13.8,-52.2,-52.2,100.0,74.3,12.2,3.3
2022-06-29 06:16:00,0.923,45.0,70.0,181.1,-36.9,-39.6,-38.3,92.0,69.8,13.7,6.5,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.1,-57.7,-42.2,-50.0,91.0,80.2,0.5,13.8,-52.2,-52.2,100.0,74.2,12.2,3.2
2022-06-29 06:17:00,0.942,45.0,113.0,181.0,-36.8,-39.6,-38.2,92.0,70.1,13.7,6.5,-50.2,-62.2,-56.2,90.0,56.0,1.7,22.0,-57.8,-42.3,-50.0,91.0,79.9,0.5,13.8,-52.2,-52.2,100.0,74.3,12.2,3.3
2022-06-29 06:18:00,0.953,44.9,115.0,179.6,-36.8,-39.6,-38.2,92.0,70.2,13.9,6.5,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.1,-57.6,-42.2,-49.9,91.0,80.3,0.5,14.0,-52.2,-52.2,100.0,74.1,12.2,3.4
2022-06-29 06:19:00,0.957,44.9,115.0,179.4,-36.7,-39.6,-38.2,92.0,70.3,13.6,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.1,-57.6,-42.3,-49.9,91.0,80.3,0.5,13.7,-52.2,-52.2,100.0,74.5,12.2,3.3
2022-06-29 06:20:00,0.942,44.8,115.0,179.0,-36.8,-39.6,-38.2,92.0,70.3,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.1,-57.7,-42.3,-50.0,91.0,80.2,0.5,13.7,-52.2,-52.2,100.0,74.3,12.2,3.4
2022-06-29 06:21:00,0.934,44.8,115.0,178.3,-36.8,-39.6,-38.2,92.0,70.4,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.8,-42.3,-50.0,91.0,80.4,0.5,13.8,-52.2,-52.2,100.0,74.3,12.2,3.2
2022-06-29 06:22:00,0.926,44.8,115.0,178.9,-36.8,-39.6,-38.2,92.0,70.3,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.7,-42.3,-50.0,91.0,80.2,0.5,13.8,-52.2,-52.2,100.0,74.2,12.2,3.4
2022-06-29 06:23:00,0.909,44.7,115.0,179.9,-36.8,-39.7,-38.2,92.0,70.2,14.1,6.5,-50.2,-62.2,-56.2,90.0,56.1,1.6,22.0,-57.7,-42.3,-50.0,91.0,80.0,0.5,13.9,-52.2,-52.2,100.0,74.3,12.2,3.3
2022-06-29 06:24:00,0.92,44.7,115.0,179.7,-36.8,-39.6,-38.2,92.0,70.2,14.1,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.1,-57.7,-42.3,-50.0,91.0,80.1,0.5,14.0,-52.2,-52.2,100.0,74.3,12.2,3.4
2022-06-29 06:25:00,0.929,44.7,115.0,180.0,-36.8,-39.6,-38.2,92.0,70.1,13.7,6.4,-50.2,-62.2,-56.2,90.0,56.2,1.6,22.0,-57.7,-42.3,-50.0,91.0,80.1,0.5,14.1,-52.2,-52.2,100.0,74.4,12.2,3.2
