time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-06-02 01:27:00,1.012,42.6,144.0,200.4,-35.4,-39.3,-37.4,91.0,72.7,14.5,6.3,-48.9,-62.1,-55.5,88.0,52.5,1.5,19.9,-56.4,-42.1,-49.2,91.0,86.3,0.6,13.9,-48.4,-48.4,100.0,82.7,13.3,2.4
2022-06-02 01:28:00,1.039,42.6,145.0,200.0,-35.5,-39.3,-37.4,91.0,73.3,14.6,6.2,-49.0,-62.2,-55.6,88.0,52.5,1.5,20.0,-56.4,-42.2,-49.3,91.0,86.3,0.6,13.8,-48.4,-48.4,100.0,82.6,13.3,2.5
2022-06-02 01:29:00,1.025,42.6,144.0,199.4,-35.6,-39.4,-37.5,91.0,73.2,14.5,6.3,-48.9,-62.2,-55.6,88.0,52.7,1.5,20.0,-56.4,-42.1,-49.2,91.0,86.3,0.6,13.8,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 01:30:00,1.025,42.6,141.0,199.6,-35.8,-39.3,-37.5,91.0,73.4,14.5,6.2,-48.9,-62.2,-55.6,88.0,52.6,1.5,20.1,-56.3,-42.0,-49.2,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.6,13.3,2.5
2022-06-02 01:31:00,1.024,42.6,138.0,199.2,-35.9,-39.3,-37.6,91.0,73.4,14.6,6.1,-49.0,-62.2,-55.6,88.0,52.6,1.6,20.1,-56.4,-42.1,-49.2,91.0,86.4,0.6,13.9,-48.4,-48.4,100.0,82.6,13.3,2.5
2022-06-02 01:32:00,1.006,42.6,133.0,199.5,-36.2,-39.3,-37.8,91.0,73.4,14.2,5.7,-49.0,-62.2,-55.6,88.0,52.7,1.6,20.1,-56.4,-42.1,-49.3,91.0,86.2,0.6,14.0,-48.4,-48.4,100.0,82.4,13.3,2.5
2022-06-02 01:33:00,1.022,42.6,130.0,200.0,-36.5,-39.3,-37.9,91.0,73.2,14.6,5.6,-48.9,-62.2,-55.6,88.0,52.7,1.6,20.4,-56.3,-42.1,-49.2,91.0,86.0,0.6,13.8,-48.4,-48.4,100.0,82.4,13.3,2.4
2022-06-02 01:34:00,1.001,42.6,127.0,200.1,-36.6,-39.2,-37.9,91.0,73.4,14.6,5.5,-48.9,-62.2,-55.5,88.0,52.9,1.5,20.3,-56.4,-42.1,-49.2,91.0,86.2,0.6,13.8,-48.4,-48.4,100.0,82.8,13.3,2.5
2022-06-02 01:35:00,0.992,42.6,125.0,198.8,-36.7,-39.3,-38.0,91.0,73.3,14.6,5.5,-49.0,-62.2,-55.6,88.0,52.7,1.5,20.3,-56.4,-42.2,-49.3,91.0,86.1,0.6,13.9,-48.4,-48.4,100.0,82.5,13.3,2.4
2022-06-02 01:36:00,0.984,42.6,125.0,198.3,-36.7,-39.3,-38.0,91.0,73.5,14.6,5.5,-48.9,-62.2,-55.6,88.0,52.6,1.6,20.2,-56.4,-42.2,-49.3,91.0,86.1,0.6,13.9,-48.4,-48.4,100.0,82.4,13.3,2.4
2022-06-02 01:37:00,0.989,42.6,125.0,198.8,-36.8,-39.2,-38.0,91.0,73.7,14.6,5.5,-48.9,-62.2,-55.6,88.0,52.8,1.5,20.4,-56.4,-42.0,-49.2,91.0,85.9,0.6,13.8,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 01:38:00,1.001,42.6,127.0,200.5,-36.9,-39.3,-38.1,91.0,73.8,14.6,5.8,-49.0,-62.2,-55.6,88.0,52.5,1.5,20.3,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.5,13.3,2.5
2022-06-02 01:39:00,1.007,42.6,129.0,199.6,-37.0,-39.3,-38.1,91.0,74.1,14.6,5.5,-48.9,-62.2,-55.6,88.0,52.5,1.5,20.0,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.7,-48.4,-48.4,100.0,82.4,13.3,2.5
2022-06-02 01:40:00,1.025,42.6,130.0,199.6,-37.0,-39.3,-38.2,91.0,74.2,14.6,5.7,-48.9,-62.2,-55.5,88.0,52.7,1.6,19.9,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.7,-48.4,-48.4,100.0,82.4,13.3,2.4
2022-06-02 01:41:00,1.033,42.6,130.0,199.8,-37.0,-39.3,-38.2,91.0,74.2,14.6,5.6,-49.0,-62.2,-55.6,88.0,52.6,1.6,20.0,-56.4,-42.1,-49.3,91.0,86.0,0.6,13.8,-48.4,-48.4,100.0,82.3,13.3,2.5
2022-06-02 01:42:00,1.024,42.6,128.0,197.6,-37.0,-39.3,-38.2,91.0,74.7,14.3,5.6,-49.0,-62.1,-55.5,88.0,52.9,1.6,20.1,-56.4,-42.2,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.4,13.3,2.5
2022-06-02 01:43:00,1.019,42.6,127.0,197.7,-37.1,-39.3,-38.2,91.0,74.2,14.5,5.5,-48.9,-62.2,-55.6,88.0,52.5,1.5,20.0,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.3,13.3,2.5
2022-06-02 01:44:00,1.017,42.6,125.0,197.8,-36.9,-39.2,-38.1,91.0,75.0,14.6,5.8,-49.0,-62.2,-55.6,88.0,52.9,1.5,20.0,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.7,-48.4,-48.4,100.0,82.3,13.3,2.4
2022-06-02 01:45:00,0.988,42.5,123.0,197.1,-37.0,-39.4,-38.2,91.0,74.3,14.6,5.7,-49.0,-62.2,-55.6,88.0,52.5,1.6,20.1,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.5,13.3,2.5
2022-06-02 01:46:00,0.987,42.5,123.0,198.2,-36.9,-39.3,-38.1,91.0,75.0,14.6,5.9,-49.0,-62.2,-55.6,88.0,52.9,1.5,20.0,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 01:47:00,0.968,42.5,124.0,198.5,-36.9,-39.4,-38.1,91.0,74.9,14.6,5.7,-49.0,-62.2,-55.6,88.0,52.7,1.5,20.1,-56.4,-42.1,-49.2,91.0,85.9,0.6,13.8,-48.4,-48.4,100.0,82.4,13.3,2.5
2022-06-02 01:48:00,0.975,42.5,126.0,200.4,-36.8,-39.3,-38.0,91.0,75.0,14.6,6.1,-49.0,-62.2,-55.6,88.0,52.5,1.6,20.3,-56.4,-42.1,-49.2,91.0,85.8,0.6,13.8,-48.5,-48.5,100.0,82.3,13.3,2.4
2022-06-02 01:49:00,1.013,42.5,129.0,200.4,-36.6,-39.3,-37.9,91.0,75.4,14.4,5.8,-48.9,-62.2,-55.6,88.0,52.8,1.7,20.0,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.9,-48.4,-48.4,100.0,82.4,13.3,2.5
2022-06-02 01:50:00,1.02,42.5,132.0,200.3,-35.9,-39.3,-37.6,91.0,75.9,14.5,5.7,-48.9,-62.2,-55.6,88.0,53.0,1.5,20.0,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.7,-48.4,-48.4,100.0,82.5,13.3,2.4
2022-06-02 01:51:00,1.027,42.5,135.0,199.2,-35.6,-39.3,-37.5,91.0,75.9,14.7,6.4,-49.0,-62.2,-55.6,88.0,53.1,1.5,20.0,-56.4,-42.1,-49.2,91.0,86.2,0.6,13.8,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 01:52:00,1.035,42.5,136.0,200.1,-35.5,-39.3,-37.4,91.0,76.0,14.6,6.4,-48.9,-62.2,-55.5,88.0,52.9,1.5,20.2,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.7,-48.4,-48.4,100.0,82.7,13.3,2.4
2022-06-02 01:53:00,1.024,42.5,136.0,198.6,-35.4,-39.3,-37.4,91.0,75.7,14.6,6.1,-48.9,-62.1,-55.5,88.0,52.7,1.5,20.0,-56.4,-42.1,-49.3,91.0,86.3,0.6,13.8,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 01:54:00,1.016,42.5,134.0,198.5,-35.4,-39.3,-37.3,91.0,76.0,14.6,6.4,-48.9,-62.1,-55.5,88.0,52.9,1.6,20.1,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.9,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 01:55:00,1.014,42.5,133.0,196.8,-35.5,-39.3,-37.4,91.0,75.6,14.6,6.4,-49.0,-62.2,-55.6,88.0,52.8,1.6,20.2,-56.4,-42.1,-49.3,91.0,86.0,0.6,14.0,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 01:56:00,0.992,42.5,130.0,197.6,-35.3,-39.3,-37.3,91.0,75.8,14.6,6.3,-49.0,-62.2,-55.6,88.0,52.7,1.5,20.5,-56.4,-42.1,-49.3,91.0,85.8,0.6,13.9,-48.4,-48.4,100.0,82.2,13.3,2.4
2022-06-02 01:57:00,0.989,42.5,128.0,198.0,-35.4,-39.3,-37.3,91.0,75.7,14.6,6.4,-49.0,-62.2,-55.6,88.0,52.6,1.5,20.4,-56.4,-42.1,-49.3,91.0,85.8,0.6,13.8,-48.4,-48.4,100.0,82.2,13.3,2.5
2022-06-02 01:58:00,0.991,42.4,128.0,198.7,-35.4,-39.3,-37.3,91.0,75.8,14.7,6.3,-49.0,-62.1,-55.5,88.0,52.5,1.5,20.0,-56.4,-42.1,-49.2,91.0,86.0,0.6,13.8,-48.4,-48.4,100.0,82.2,13.3,2.4
2022-06-02 01:59:00,0.983,42.4,129.0,199.0,-35.4,-39.3,-37.3,91.0,75.7,14.6,6.3,-49.0,-62.1,-55.6,88.0,52.7,1.6,20.0,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.5,13.3,2.4
2022-06-02 02:00:00,1.015,41.4,132.0,197.9,-35.3,-39.3,-37.3,91.0,75.9,14.6,6.3,-49.0,-62.2,-55.6,88.0,52.7,1.6,20.1,-56.4,-42.1,-49.3,91.0,85.9,0.6,13.8,-48.4,-48.4,100.0,82.3,13.3,2.4
2022-06-02 02:01:00,1.046,41.4,136.0,198.0,-34.8,-39.4,-37.1,91.0,76.4,14.6,6.3,-48.9,-62.1,-55.5,88.0,52.8,1.6,20.0,-56.4,-42.1,-49.2,91.0,85.8,0.6,13.8,-48.4,-48.4,100.0,82.5,13.3,2.5
2022-06-02 02:02:00,1.035,41.9,139.0,199.8,-34.8,-39.3,-37.1,91.0,76.5,14.5,6.1,-49.0,-62.1,-55.6,88.0,52.7,1.5,20.1,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.4,13.3,2.4
2022-06-02 02:03:00,1.047,42.0,142.0,198.2,-34.7,-39.3,-37.0,91.0,76.8,14.6,6.0,-48.9,-62.1,-55.5,88.0,52.9,1.5,20.0,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.9,-48.4,-48.4,100.0,82.8,13.3,2.4
2022-06-02 02:04:00,1.038,42.1,145.0,197.9,-34.2,-39.3,-36.8,91.0,77.1,14.6,6.2,-49.0,-62.1,-55.5,88.0,53.0,1.6,20.0,-56.4,-42.1,-49.3,91.0,86.4,0.6,13.8,-48.4,-48.4,100.0,82.7,13.3,2.5
2022-06-02 02:05:00,1.031,42.2,145.0,198.6,-34.2,-39.3,-36.8,91.0,77.2,14.6,6.2,-48.9,-62.1,-55.5,88.0,53.0,1.6,20.0,-56.4,-42.1,-49.3,91.0,86.3,0.6,13.9,-48.4,-48.4,100.0,82.5,13.3,2.4
2022-06-02 02:06:00,1.028,42.2,143.0,197.2,-34.2,-39.3,-36.7,91.0,77.2,14.6,6.1,-49.0,-62.2,-55.6,88.0,52.6,1.5,20.0,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.5,13.3,2.5
2022-06-02 02:07:00,1.007,42.2,140.0,196.0,-34.2,-39.3,-36.8,91.0,77.1,14.6,5.6,-48.9,-62.1,-55.5,88.0,53.0,1.5,20.0,-56.4,-42.1,-49.3,91.0,86.0,0.6,13.8,-48.4,-48.4,100.0,82.6,13.3,2.5
2022-06-02 02:08:00,1.0,42.1,137.0,195.8,-34.2,-39.3,-36.8,91.0,77.2,14.7,6.0,-49.0,-62.2,-55.6,88.0,52.7,1.5,20.0,-56.4,-42.1,-49.3,91.0,86.2,0.6,13.8,-48.4,-48.4,100.0,82.2,13.3,2.4
2022-06-02 02:09:00,0.997,42.1,135.0,196.0,-34.2,-39.3,-36.8,91.0,76.8,14.6,5.7,-48.9,-62.1,-55.5,88.0,52.7,1.6,20.1,-56.4,-42.1,-49.2,91.0,85.9,0.6,13.9,-48.4,-48.4,100.0,82.3,13.3,2.7
2022-06-02 02:10:00,1.003,42.0,134.0,196.0,-34.3,-39.3,-36.8,91.0,76.7,14.6,6.0,-49.0,-62.2,-55.6,88.0,53.0,1.6,20.1,-56.4,-42.1,-49.3,91.0,85.9,0.6,13.7,-48.4,-48.4,100.0,82.4,13.3,2.5
2022-06-02 02:11:00,1.015,42.0,136.0,197.8,-34.4,-39.3,-36.9,91.0,76.5,14.6,5.9,-49.0,-62.2,-55.6,88.0,53.0,1.6,20.0,-56.5,-42.1,-49.3,91.0,85.8,0.6,13.7,-48.4,-48.4,100.0,82.3,13.3,2.4
2022-06-02 02:12:00,1.008,42.0,139.0,197.8,-34.4,-39.3,-36.9,91.0,76.5,14.6,5.9,-49.0,-62.2,-55.6,88.0,53.0,1.6,20.0,-56.5,-42.1,-49.3,91.0,86.0,0.6,13.8,-48.4,-48.4,100.0,82.2,13.3,2.4
2022-06-02 02:13:00,1.036,42.0,144.0,198.3,-34.4,-39.3,-36.9,91.0,76.6,14.6,6.3,-49.0,-62.2,-55.6,88.0,52.7,1.6,20.1,-56.5,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.2,13.3,2.4
2022-06-02 02:14:00,1.039,42.0,150.0,198.9,-34.4,-39.4,-36.9,91.0,76.5,14.6,6.1,-49.0,-62.1,-55.6,88.0,52.9,1.6,20.0,-56.5,-42.1,-49.3,91.0,85.9,0.6,13.9,-48.5,-48.5,100.0,82.6,13.3,2.4
2022-06-02 02:15:00,1.039,42.0,152.0,199.3,-34.4,-39.3,-36.9,91.0,76.6,14.6,5.8,-49.0,-62.1,-55.6,88.0,53.0,1.6,20.0,-56.5,-42.1,-49.3,91.0,86.1,0.6,13.9,-48.4,-48.4,100.0,82.7,13.3,2.5
2022-06-02 02:16:00,1.031,42.0,153.0,197.2,-34.5,-39.3,-36.9,91.0,76.7,14.6,6.1,-49.0,-62.2,-55.6,88.0,53.0,1.6,20.1,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.5,13.3,2.5
2022-06-02 02:17:00,1.041,42.0,153.0,198.0,-34.5,-39.3,-36.9,91.0,76.7,14.6,6.1,-49.0,-62.1,-55.5,88.0,52.8,1.6,20.1,-56.4,-42.1,-49.3,91.0,86.2,0.6,13.8,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 02:18:00,1.042,42.0,153.0,197.5,-34.6,-39.3,-36.9,91.0,76.5,14.6,6.1,-49.0,-62.1,-55.5,88.0,53.0,1.5,20.3,-56.5,-42.2,-49.4,91.0,86.1,0.6,13.9,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 02:19:00,1.012,42.0,151.0,196.9,-34.6,-39.3,-37.0,91.0,76.4,14.6,6.3,-49.0,-62.1,-55.6,88.0,52.7,1.6,20.1,-56.5,-42.1,-49.3,91.0,85.7,0.6,13.8,-48.4,-48.4,100.0,82.5,13.3,2.4
2022-06-02 02:20:00,0.994,42.0,149.0,197.3,-34.5,-39.3,-36.9,91.0,76.4,14.6,6.0,-49.0,-62.1,-55.6,88.0,52.6,1.5,20.0,-56.5,-42.1,-49.3,91.0,85.8,0.6,13.9,-48.4,-48.4,100.0,82.5,13.3,2.5
2022-06-02 02:21:00,1.017,41.9,146.0,197.1,-34.6,-39.3,-37.0,91.0,76.1,14.6,6.3,-49.0,-62.1,-55.5,88.0,52.7,1.5,20.0,-56.5,-42.1,-49.3,91.0,85.6,0.6,13.9,-48.5,-48.5,100.0,82.2,13.3,2.5
2022-06-02 02:22:00,1.023,41.9,145.0,200.6,-34.7,-39.3,-37.0,91.0,76.4,14.6,5.9,-49.0,-62.2,-55.6,88.0,52.7,1.6,20.1,-56.5,-42.1,-49.3,91.0,85.9,0.6,13.9,-48.5,-48.5,100.0,82.7,13.3,2.5
2022-06-02 02:23:00,0.994,42.0,146.0,199.4,-34.7,-39.3,-37.0,91.0,76.4,14.6,6.4,-49.0,-62.1,-55.5,88.0,52.8,1.5,20.1,-56.4,-42.1,-49.3,91.0,85.8,0.6,13.8,-48.4,-48.4,100.0,82.5,13.3,2.4
2022-06-02 02:24:00,1.005,42.0,148.0,199.4,-34.8,-39.3,-37.0,91.0,76.4,14.6,6.0,-49.0,-62.1,-55.5,88.0,52.8,1.6,20.0,-56.4,-42.1,-49.3,91.0,85.9,0.6,13.7,-48.4,-48.4,100.0,82.2,13.3,2.4
2022-06-02 02:25:00,1.035,42.0,152.0,199.7,-34.6,-39.3,-37.0,91.0,76.5,14.6,6.3,-48.9,-62.1,-55.5,88.0,52.7,1.6,20.0,-56.4,-42.1,-49.3,91.0,85.7,0.6,13.8,-48.4,-48.4,100.0,82.3,13.3,2.5
2022-06-02 02:26:00,1.048,42.0,153.0,199.6,-34.6,-39.3,-37.0,91.0,76.5,14.2,5.8,-48.9,-62.2,-55.5,88.0,52.7,1.6,20.0,-56.5,-42.1,-49.3,91.0,85.9,0.6,13.7,-48.4,-48.4,100.0,82.4,13.3,2.4
2022-06-02 02:27:00,1.033,42.0,153.0,200.0,-34.6,-39.3,-37.0,91.0,76.5,14.5,6.3,-49.0,-62.2,-55.6,88.0,52.6,1.6,20.1,-56.4,-42.1,-49.2,91.0,86.3,0.6,13.9,-48.4,-48.4,100.0,82.4,13.3,2.5
2022-06-02 02:28:00,1.036,42.0,153.0,199.9,-34.6,-39.3,-36.9,91.0,76.7,14.6,6.0,-48.9,-62.2,-55.6,88.0,52.7,1.5,20.0,-56.5,-42.2,-49.3,91.0,86.2,0.6,13.7,-48.4,-48.4,100.0,82.9,13.3,2.5
2022-06-02 02:29:00,1.027,42.0,153.0,199.9,-34.6,-39.3,-36.9,91.0,76.8,14.6,6.2,-49.0,-62.2,-55.6,88.0,53.1,1.6,20.0,-56.5,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.3,13.3,2.5
2022-06-02 02:30:00,1.055,42.0,153.0,198.6,-34.5,-39.3,-36.9,91.0,77.1,14.6,6.2,-49.0,-62.2,-55.6,88.0,52.8,1.6,20.0,-56.4,-42.1,-49.2,91.0,86.0,0.6,13.8,-48.4,-48.4,100.0,82.4,13.3,2.5
2022-06-02 02:31:00,1.028,42.0,151.0,199.4,-34.5,-39.3,-36.9,91.0,77.2,14.6,6.3,-49.0,-62.1,-55.6,88.0,52.9,1.5,20.0,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.7,13.3,2.4
2022-06-02 02:32:00,1.006,42.0,148.0,197.3,-34.5,-39.3,-36.9,91.0,77.2,14.6,6.1,-48.9,-62.1,-55.5,88.0,52.9,1.6,19.9,-56.5,-42.1,-49.3,91.0,85.8,0.6,13.8,-48.4,-48.4,100.0,82.3,13.3,2.5
2022-06-02 02:33:00,1.004,42.0,144.0,198.5,-34.5,-39.3,-36.9,91.0,77.1,14.6,6.3,-48.9,-62.1,-55.5,88.0,52.9,1.5,20.0,-56.5,-42.1,-49.3,91.0,86.1,0.6,13.9,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 02:34:00,0.988,42.0,140.0,199.0,-34.3,-39.3,-36.8,91.0,77.2,14.6,6.4,-49.0,-62.1,-55.6,88.0,52.8,1.7,20.0,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.3,13.3,2.4
2022-06-02 02:35:00,1.013,42.0,138.0,196.5,-34.4,-39.4,-36.9,91.0,77.2,14.6,6.3,-49.0,-62.1,-55.5,88.0,52.9,1.5,19.9,-56.5,-42.1,-49.3,91.0,86.1,0.6,13.9,-48.4,-48.4,100.0,82.7,13.3,2.4
2022-06-02 02:36:00,1.013,42.0,136.0,197.1,-34.3,-39.3,-36.8,91.0,77.2,14.6,6.4,-48.9,-62.1,-55.5,88.0,53.0,1.5,19.9,-56.5,-42.1,-49.3,91.0,85.9,0.6,13.7,-48.4,-48.4,100.0,82.6,13.3,2.5
2022-06-02 02:37:00,1.028,42.0,137.0,197.5,-34.1,-39.3,-36.7,91.0,77.5,14.7,6.3,-48.9,-62.1,-55.5,88.0,52.6,1.5,19.9,-56.5,-42.1,-49.3,91.0,85.9,0.6,13.8,-48.4,-48.4,100.0,82.5,13.2,2.5
2022-06-02 02:38:00,1.072,41.1,139.0,197.6,-34.0,-39.3,-36.6,91.0,77.5,14.6,6.4,-48.9,-62.1,-55.5,88.0,52.6,1.5,19.9,-56.5,-42.1,-49.3,91.0,86.1,0.6,13.7,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 02:39:00,1.049,41.5,141.0,198.4,-33.7,-39.3,-36.5,91.0,77.7,14.6,5.8,-48.9,-62.1,-55.5,88.0,53.1,1.6,20.0,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.3,13.3,2.4
2022-06-02 02:40:00,1.041,41.9,142.0,198.4,-33.4,-39.2,-36.3,91.0,78.5,14.6,6.4,-48.9,-62.2,-55.5,88.0,53.1,1.6,19.9,-56.4,-42.1,-49.3,91.0,86.0,0.6,13.8,-48.4,-48.4,100.0,82.4,13.3,2.5
2022-06-02 02:41:00,1.036,42.1,141.0,198.4,-33.3,-39.3,-36.3,91.0,78.4,14.6,6.4,-48.9,-62.1,-55.5,88.0,52.7,1.6,19.9,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.4,13.3,2.4
2022-06-02 02:42:00,1.028,42.1,140.0,195.5,-33.2,-39.3,-36.2,91.0,78.7,14.6,6.4,-48.9,-62.1,-55.5,88.0,52.7,1.5,20.0,-56.4,-42.0,-49.2,91.0,85.9,0.6,13.9,-48.3,-48.3,100.0,82.6,13.3,2.4
2022-06-02 02:43:00,1.019,42.0,137.0,193.5,-32.8,-39.2,-36.0,91.0,78.7,14.6,6.1,-48.9,-62.1,-55.5,88.0,53.0,1.5,19.9,-56.4,-42.0,-49.2,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 02:44:00,1.003,41.9,133.0,194.7,-32.7,-39.3,-36.0,91.0,78.7,14.6,6.2,-48.9,-62.1,-55.5,88.0,53.1,1.5,20.0,-56.4,-42.1,-49.3,91.0,86.2,0.6,13.9,-48.4,-48.4,100.0,82.5,13.3,2.4
2022-06-02 02:45:00,1.014,41.9,129.0,194.2,-32.6,-39.3,-36.0,91.0,78.9,14.6,5.8,-49.0,-62.2,-55.6,88.0,53.0,1.6,20.0,-56.4,-42.0,-49.2,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.7,13.3,2.5
2022-06-02 02:46:00,1.018,41.8,126.0,195.3,-32.1,-39.2,-35.7,91.0,79.9,14.6,6.2,-48.9,-62.1,-55.5,88.0,53.1,1.6,20.0,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.9,-48.4,-48.4,100.0,82.6,13.3,2.5
2022-06-02 02:47:00,1.029,41.8,123.0,194.7,-32.4,-39.2,-35.8,91.0,80.5,14.6,6.3,-48.9,-62.1,-55.5,88.0,53.1,1.6,20.1,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.4,13.3,2.4
2022-06-02 02:48:00,1.009,41.7,122.0,193.5,-32.0,-39.3,-35.6,91.0,79.9,14.6,5.6,-48.9,-62.1,-55.5,88.0,53.0,1.6,19.9,-56.4,-42.1,-49.2,91.0,86.1,0.6,13.8,-48.3,-48.3,100.0,82.5,13.3,2.4
2022-06-02 02:49:00,1.035,41.7,123.0,193.3,-31.9,-39.3,-35.6,91.0,80.2,14.7,5.6,-48.9,-62.2,-55.6,88.0,53.1,1.6,20.0,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.9,-48.4,-48.4,100.0,82.7,13.3,2.6
2022-06-02 02:50:00,1.04,41.6,124.0,192.8,-31.8,-39.3,-35.6,91.0,80.3,14.6,5.8,-48.9,-62.1,-55.5,88.0,52.9,1.6,20.0,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.4,13.2,2.4
2022-06-02 02:51:00,1.04,41.6,127.0,194.3,-31.7,-39.3,-35.5,91.0,80.2,14.7,6.0,-48.9,-62.2,-55.5,88.0,52.8,1.5,20.2,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.3,13.3,2.5
2022-06-02 02:52:00,1.039,41.6,130.0,196.9,-31.3,-39.3,-35.3,91.0,80.2,14.7,5.8,-48.9,-62.1,-55.5,88.0,53.0,1.7,20.0,-56.4,-42.1,-49.2,91.0,86.2,0.6,13.8,-48.4,-48.4,100.0,82.6,13.3,2.4
2022-06-02 02:53:00,1.061,41.6,132.0,196.7,-31.0,-39.3,-35.1,91.0,81.1,14.7,6.2,-48.9,-62.1,-55.5,88.0,52.9,1.6,19.9,-56.4,-42.1,-49.3,91.0,86.1,0.6,13.8,-48.4,-48.4,100.0,82.4,13.3,2.4
2022-06-02 02:54:00,1.042,41.6,133.0,197.2,-30.7,-39.3,-35.0,91.0,81.0,14.6,6.3,-48.9,-62.1,-55.5,88.0,52.9,1.6,20.0,-56.4,-42.1,-49.3,91.0,86.0,0.6,13.8,-48.4,-48.4,100.0,82.3,13.3,2.4
2022-06-02 02:55:00,1.054,41.6,133.0,197.4,-30.7,-39.4,-35.0,91.0,81.1,14.7,5.8,-48.9,-62.1,-55.5,88.0,52.9,1.5,19.9,-56.4,-42.1,-49.3,91.0,86.2,0.6,13.7,-48.4,-48.4,100.0,82.3,13.3,2.4
2022-06-02 02:56:00,1.027,41.6,133.0,196.9,-30.4,-39.3,-34.9,91.0,81.1,14.6,6.4,-48.9,-62.1,-55.5,88.0,52.8,1.6,20.0,-56.4,-42.1,-49.2,91.0,85.9,0.6,13.9,-48.4,-48.4,100.0,82.4,13.3,2.5
