time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-06-01 04:05:00,1.018,41.7,118.0,199.4,-33.7,-39.3,-36.5,91.0,77.2,14.6,6.4,-49.1,-61.9,-55.5,88.0,53.2,1.5,20.3,-51.4,-38.3,-44.9,86.0,87.1,0.6,16.8,-50.3,-50.3,100.0,82.3,13.2,3.0
2022-06-01 04:06:00,1.011,41.7,119.0,198.2,-33.7,-39.3,-36.5,91.0,77.2,14.6,6.3,-49.1,-61.9,-55.5,88.0,53.2,1.6,20.0,-51.4,-38.4,-44.9,86.0,87.6,0.6,16.6,-50.4,-50.4,100.0,82.3,13.1,3.2
2022-06-01 04:07:00,0.988,41.6,121.0,196.2,-33.7,-39.3,-36.5,91.0,76.8,14.6,6.4,-49.1,-62.0,-55.6,88.0,52.9,1.5,20.0,-51.4,-38.5,-45.0,86.0,87.3,0.6,16.7,-50.4,-50.4,100.0,82.1,13.2,2.8
2022-06-01 04:08:00,0.981,41.6,125.0,202.6,-33.6,-39.3,-36.4,91.0,76.9,14.6,6.4,-49.1,-62.1,-55.6,88.0,52.6,1.5,20.0,-51.4,-38.4,-44.9,86.0,87.2,0.6,16.7,-50.4,-50.4,100.0,82.2,13.2,3.2
2022-06-01 04:09:00,0.978,41.7,129.0,203.6,-33.6,-39.3,-36.5,91.0,76.8,14.6,6.4,-49.1,-62.1,-55.6,88.0,52.8,1.5,20.5,-51.4,-38.4,-44.9,86.0,87.3,0.6,16.7,-50.4,-50.4,100.0,82.4,13.2,3.2
2022-06-01 04:10:00,0.977,41.8,132.0,203.4,-33.5,-39.3,-36.4,91.0,77.0,14.6,6.4,-49.1,-62.1,-55.6,88.0,52.6,1.5,20.1,-51.4,-38.4,-44.9,86.0,87.6,0.6,16.7,-50.4,-50.4,100.0,82.4,13.2,3.2
2022-06-01 04:11:00,1.011,41.9,134.0,202.7,-33.6,-39.4,-36.5,91.0,76.6,14.6,6.4,-49.1,-62.1,-55.6,88.0,52.7,1.5,20.5,-51.4,-38.4,-44.9,86.0,87.5,0.6,16.7,-50.4,-50.4,100.0,82.3,13.2,2.7
2022-06-01 04:12:00,1.014,41.9,134.0,201.0,-33.5,-39.3,-36.4,91.0,77.1,14.6,6.3,-49.1,-62.1,-55.6,88.0,52.5,1.5,20.2,-51.4,-38.4,-44.9,86.0,87.4,0.6,16.6,-50.4,-50.4,100.0,82.1,13.2,3.3
2022-06-01 04:13:00,1.018,41.9,131.0,200.6,-33.4,-39.3,-36.4,91.0,76.8,14.6,6.2,-49.1,-62.1,-55.6,88.0,52.7,1.5,20.1,-51.4,-38.4,-44.9,86.0,87.5,0.6,16.8,-50.5,-50.5,100.0,82.0,13.2,3.1
2022-06-01 04:14:00,1.012,41.9,127.0,201.1,-33.4,-39.4,-36.4,91.0,76.7,14.6,6.0,-49.1,-62.0,-55.5,88.0,52.9,1.6,20.0,-51.4,-38.4,-44.9,86.0,86.9,0.6,16.7,-50.4,-50.4,100.0,82.1,13.2,3.1
2022-06-01 04:15:00,1.028,41.9,123.0,200.0,-33.5,-39.4,-36.4,91.0,76.5,14.6,6.4,-49.1,-62.0,-55.5,88.0,52.8,1.5,20.1,-51.4,-38.4,-44.9,86.0,87.3,0.6,16.8,-50.4,-50.4,100.0,82.1,13.2,3.0
2022-06-01 04:16:00,1.01,41.9,119.0,200.0,-33.4,-39.3,-36.4,91.0,76.6,14.6,6.3,-49.1,-62.0,-55.5,88.0,52.9,1.5,20.0,-51.4,-38.4,-44.9,86.0,87.8,0.6,16.6,-50.4,-50.4,100.0,82.2,13.2,3.3
2022-06-01 04:17:00,1.006,41.9,115.0,200.2,-33.5,-39.3,-36.4,91.0,76.7,14.6,6.4,-49.1,-62.0,-55.5,88.0,52.8,1.5,19.9,-51.4,-38.4,-44.9,86.0,87.5,0.6,16.7,-50.5,-50.5,100.0,82.5,13.2,3.2
2022-06-01 04:18:00,0.988,41.9,114.0,201.5,-33.5,-39.2,-36.3,91.0,76.5,14.6,6.4,-49.1,-62.0,-55.5,88.0,52.7,1.5,19.9,-51.5,-38.5,-45.0,86.0,87.6,0.6,16.5,-50.4,-50.4,100.0,82.4,13.2,3.3
2022-06-01 04:19:00,0.999,41.9,114.0,201.8,-33.2,-38.6,-35.9,91.0,77.3,14.6,6.4,-49.1,-62.0,-55.5,88.0,52.7,1.5,20.4,-51.4,-38.4,-44.9,86.0,87.5,0.6,16.7,-50.4,-50.4,100.0,82.2,13.2,3.3
2022-06-01 04:20:00,1.0,41.9,116.0,200.5,-33.2,-38.5,-35.9,91.0,77.3,14.6,6.4,-49.0,-62.0,-55.5,88.0,52.5,1.5,20.1,-51.4,-38.5,-44.9,86.0,87.8,0.6,16.7,-50.5,-50.5,100.0,82.3,13.2,3.2
2022-06-01 04:21:00,0.992,41.9,118.0,201.4,-33.2,-38.7,-36.0,91.0,77.2,14.6,6.5,-49.0,-61.9,-55.5,88.0,52.6,1.5,19.9,-51.4,-38.5,-45.0,86.0,87.7,0.6,16.7,-50.5,-50.5,100.0,82.0,13.2,3.2
2022-06-01 04:22:00,0.99,41.9,120.0,200.7,-33.2,-38.9,-36.1,91.0,76.1,14.6,6.4,-49.1,-62.0,-55.5,88.0,52.9,1.5,20.0,-51.4,-38.5,-45.0,86.0,87.6,0.6,16.7,-50.5,-50.5,100.0,81.9,13.2,3.2
2022-06-01 04:23:00,1.0,41.9,123.0,201.0,-33.3,-39.0,-36.1,91.0,76.5,14.6,6.4,-49.0,-62.0,-55.5,88.0,52.7,1.5,20.0,-51.4,-38.5,-44.9,86.0,87.5,0.6,16.8,-50.6,-50.6,100.0,81.7,13.2,3.3
2022-06-01 04:24:00,1.016,41.9,123.0,201.4,-33.3,-39.1,-36.2,91.0,76.4,14.6,6.4,-49.0,-62.0,-55.5,88.0,52.7,1.6,20.2,-51.4,-38.4,-44.9,86.0,87.4,0.6,16.7,-50.6,-50.6,100.0,81.8,13.2,3.2
2022-06-01 04:25:00,1.016,41.9,124.0,201.3,-33.3,-38.6,-36.0,91.0,74.5,14.7,6.9,-49.1,-62.0,-55.5,88.0,52.6,1.6,20.1,-51.4,-38.4,-44.9,86.0,87.5,0.6,16.7,-50.6,-50.6,100.0,81.8,13.2,3.0
2022-06-01 04:26:00,1.015,41.9,123.0,202.6,-33.3,-38.6,-36.0,91.0,76.2,14.6,6.5,-49.0,-62.0,-55.5,88.0,52.8,1.5,20.1,-51.5,-38.5,-45.0,86.0,87.4,0.6,16.7,-50.6,-50.6,100.0,81.7,13.2,3.4
2022-06-01 04:27:00,1.023,41.9,122.0,203.8,-33.5,-38.6,-36.0,91.0,74.7,14.6,6.4,-49.0,-62.0,-55.5,88.0,52.8,1.5,19.9,-51.5,-38.5,-45.0,86.0,87.4,0.6,16.7,-50.5,-50.5,100.0,82.0,13.2,3.1
2022-06-01 04:28:00,1.021,41.9,121.0,201.7,-33.5,-38.4,-36.0,91.0,75.9,14.6,6.4,-49.1,-62.0,-55.5,88.0,52.8,1.5,20.0,-51.4,-38.4,-44.9,86.0,87.6,0.6,16.6,-50.6,-50.6,100.0,81.6,13.2,3.2
2022-06-01 04:29:00,1.0,41.9,120.0,201.7,-33.5,-38.8,-36.1,91.0,76.2,14.6,6.4,-49.0,-62.0,-55.5,88.0,52.8,1.6,20.2,-51.5,-38.5,-45.0,86.0,87.6,0.6,16.7,-50.6,-50.6,100.0,82.1,13.2,3.3
2022-06-01 04:30:00,1.011,41.9,121.0,201.7,-33.7,-37.4,-35.5,91.0,76.7,14.6,6.4,-49.0,-62.0,-55.5,88.0,52.5,1.5,20.2,-51.4,-38.4,-44.9,86.0,87.2,0.6,16.6,-50.6,-50.6,100.0,81.5,13.2,3.3
2022-06-01 04:31:00,0.997,41.9,122.0,202.8,-33.5,-38.8,-36.2,91.0,75.9,14.6,6.4,-49.0,-62.0,-55.5,88.0,52.4,1.6,20.0,-51.5,-38.5,-45.0,86.0,87.1,0.6,16.7,-50.6,-50.6,100.0,81.6,13.2,3.3
2022-06-01 04:32:00,0.994,41.9,123.0,200.7,-33.5,-37.8,-35.7,91.0,75.9,14.6,6.4,-49.0,-62.0,-55.5,88.0,52.7,1.6,20.1,-51.5,-38.5,-45.0,86.0,87.0,0.6,16.7,-50.6,-50.6,100.0,81.6,13.2,3.3
2022-06-01 04:33:00,1.001,41.9,125.0,200.0,-33.5,-38.8,-36.1,91.0,75.7,14.6,6.4,-49.1,-62.0,-55.5,88.0,52.7,1.5,20.1,-51.4,-38.4,-44.9,86.0,87.4,0.6,16.7,-50.6,-50.6,100.0,81.7,13.2,3.3
2022-06-01 04:34:00,0.992,41.9,125.0,200.0,-33.5,-38.9,-36.2,91.0,75.3,14.6,6.4,-49.0,-61.9,-55.5,88.0,52.6,1.6,20.4,-51.5,-38.5,-45.0,86.0,87.4,0.6,16.7,-50.6,-50.6,100.0,81.5,13.2,3.4
2022-06-01 04:35:00,0.979,41.9,125.0,198.7,-33.6,-37.6,-35.6,91.0,76.8,14.6,6.7,-49.0,-62.0,-55.5,88.0,52.8,1.5,20.1,-51.4,-38.4,-44.9,86.0,87.2,0.6,16.8,-50.6,-50.6,100.0,81.6,13.2,3.3
2022-06-01 04:36:00,0.981,41.9,124.0,198.0,-33.5,-38.8,-36.1,91.0,76.1,14.6,6.1,-49.0,-61.9,-55.5,88.0,52.5,1.6,20.3,-51.5,-38.4,-44.9,86.0,86.9,0.6,16.6,-50.6,-50.6,100.0,81.6,13.2,3.3
2022-06-01 04:37:00,1.004,41.9,122.0,198.2,-33.5,-39.0,-36.2,91.0,75.5,14.6,6.4,-49.0,-61.9,-55.5,88.0,52.7,1.5,20.0,-51.5,-38.5,-45.0,86.0,87.4,0.6,16.7,-50.5,-50.5,100.0,81.9,13.2,3.4
2022-06-01 04:38:00,1.011,41.8,118.0,197.8,-33.5,-38.4,-35.9,91.0,75.9,14.6,6.5,-49.0,-61.9,-55.5,88.0,52.8,1.6,20.5,-51.5,-38.5,-45.0,86.0,87.4,0.6,16.7,-50.6,-50.6,100.0,81.4,13.2,3.2
2022-06-01 04:39:00,1.031,41.8,115.0,197.1,-33.4,-38.7,-36.1,91.0,76.0,14.6,6.2,-49.0,-61.9,-55.5,88.0,53.0,1.5,20.3,-51.5,-38.5,-45.0,86.0,87.5,0.6,16.7,-50.6,-50.6,100.0,82.1,13.2,3.2
2022-06-01 04:40:00,1.019,41.8,113.0,196.6,-33.5,-37.5,-35.5,91.0,76.7,14.6,6.4,-49.1,-61.9,-55.5,88.0,52.7,1.6,20.4,-51.4,-38.4,-44.9,86.0,87.5,0.6,16.7,-50.6,-50.6,100.0,81.7,13.2,3.3
2022-06-01 04:41:00,1.031,41.8,113.0,195.9,-33.5,-37.5,-35.5,91.0,76.6,14.8,6.7,-49.0,-61.9,-55.5,88.0,52.7,1.5,20.0,-51.4,-38.4,-44.9,86.0,87.6,0.6,16.7,-50.6,-50.6,100.0,81.9,13.2,3.2
2022-06-01 04:42:00,1.016,41.8,114.0,197.8,-33.4,-37.5,-35.4,91.0,76.4,14.9,6.7,-49.1,-61.9,-55.5,88.0,52.6,1.5,20.1,-51.5,-38.5,-45.0,86.0,87.6,0.6,16.7,-50.6,-50.6,100.0,81.9,13.2,3.3
2022-06-01 04:43:00,1.023,41.7,116.0,196.4,-33.3,-38.6,-36.0,91.0,74.2,14.6,6.9,-49.0,-61.9,-55.5,88.0,52.8,1.5,20.0,-51.4,-38.4,-44.9,86.0,87.4,0.6,16.7,-50.6,-50.6,100.0,81.8,13.2,2.8
2022-06-01 04:44:00,0.997,41.7,120.0,196.2,-33.1,-38.0,-35.5,91.0,76.6,14.7,6.5,-49.0,-61.9,-55.5,88.0,52.9,1.6,20.1,-51.4,-38.4,-44.9,86.0,87.3,0.6,16.7,-50.6,-50.6,100.0,81.8,13.2,3.3
2022-06-01 04:45:00,0.997,41.7,122.0,195.1,-28.2,-38.9,-33.6,91.0,81.9,14.6,6.4,-49.0,-61.6,-55.3,88.0,53.2,1.5,20.0,-51.4,-38.4,-44.9,86.0,87.3,0.6,16.7,-50.4,-50.4,100.0,82.0,13.2,3.3
2022-06-01 04:46:00,0.988,41.6,127.0,162.1,-24.3,-39.2,-31.7,91.0,86.0,14.6,6.4,-49.0,-61.7,-55.4,88.0,53.3,1.5,19.9,-51.5,-38.4,-44.9,86.0,87.1,0.6,16.8,-50.3,-50.3,100.0,82.4,13.2,3.4
2022-06-01 04:47:00,0.984,41.4,129.0,154.2,-21.1,-39.3,-30.2,91.0,90.0,14.6,6.4,-49.0,-61.7,-55.4,88.0,53.5,1.5,19.9,-51.4,-38.3,-44.9,86.0,87.6,0.6,16.8,-50.3,-50.3,100.0,82.8,13.2,3.3
2022-06-01 04:48:00,0.984,41.2,129.0,151.0,-19.9,-39.5,-29.7,91.0,89.7,14.6,6.4,-49.0,-61.8,-55.4,88.0,53.2,1.5,20.4,-51.4,-38.4,-44.9,86.0,87.6,0.6,16.7,-50.3,-50.3,100.0,82.6,13.2,3.3
2022-06-01 04:49:00,0.985,41.0,128.0,150.1,-19.7,-39.5,-29.6,91.0,89.5,14.6,6.8,-49.0,-61.9,-55.5,88.0,53.2,1.5,19.9,-51.5,-38.5,-45.0,86.0,87.7,0.6,16.7,-50.4,-50.4,100.0,82.9,13.2,3.0
2022-06-01 04:50:00,0.977,40.8,126.0,150.2,-19.4,-39.5,-29.4,91.0,90.1,14.5,6.3,-49.0,-61.9,-55.5,88.0,53.3,1.5,20.0,-51.4,-38.3,-44.8,86.0,87.6,0.6,16.7,-50.4,-50.4,100.0,82.9,13.2,3.4
2022-06-01 04:51:00,0.991,40.6,124.0,149.7,-29.4,-39.4,-34.4,91.0,81.3,14.6,6.1,-49.1,-62.5,-55.8,88.0,52.4,1.5,20.0,-51.4,-38.4,-44.9,86.0,87.6,0.6,16.8,-51.1,-51.1,100.0,81.1,13.2,3.4
2022-06-01 04:52:00,1.009,40.6,122.0,230.9,-31.5,-38.8,-35.2,91.0,79.6,14.6,6.4,-49.0,-62.5,-55.8,88.0,52.3,1.5,20.1,-51.4,-38.4,-44.9,86.0,87.5,0.6,16.8,-50.9,-50.9,100.0,81.1,13.2,3.3
2022-06-01 04:53:00,1.009,40.7,122.0,230.9,-34.7,-39.3,-37.0,91.0,75.0,14.6,6.4,-49.0,-62.2,-55.6,88.0,52.4,1.6,20.1,-51.5,-38.5,-45.0,86.0,87.2,0.6,16.8,-50.8,-50.8,100.0,81.2,13.2,3.1
2022-06-01 04:54:00,1.029,40.9,123.0,224.9,-36.2,-39.2,-37.7,91.0,72.6,14.2,6.4,-49.1,-62.1,-55.6,88.0,52.5,1.5,20.1,-51.4,-38.5,-45.0,86.0,87.5,0.6,16.7,-50.7,-50.7,100.0,81.4,13.2,3.3
2022-06-01 04:55:00,1.023,41.0,125.0,212.7,-37.4,-39.2,-38.3,91.0,70.4,14.4,6.4,-49.1,-62.1,-55.6,88.0,52.4,1.6,20.1,-51.5,-38.5,-45.0,86.0,87.6,0.6,16.7,-50.7,-50.7,100.0,81.3,13.2,3.4
2022-06-01 04:56:00,1.038,41.0,128.0,208.4,-37.7,-39.1,-38.4,91.0,70.1,14.4,6.4,-49.1,-62.0,-55.5,88.0,52.5,1.5,20.0,-51.4,-38.4,-44.9,86.0,86.9,0.6,16.7,-50.6,-50.6,100.0,81.5,13.2,3.2
2022-06-01 04:57:00,1.051,41.1,132.0,203.7,-37.7,-39.1,-38.4,91.0,70.2,14.5,6.4,-49.1,-62.0,-55.5,88.0,52.5,1.6,20.0,-51.5,-38.5,-45.0,86.0,87.0,0.6,16.7,-50.6,-50.6,100.0,81.6,13.2,3.2
2022-06-01 04:58:00,1.055,41.1,137.0,198.0,-37.6,-39.1,-38.4,91.0,70.2,14.5,6.4,-49.1,-61.9,-55.5,88.0,52.9,1.6,20.1,-51.4,-38.4,-44.9,86.0,87.2,0.6,16.7,-50.5,-50.5,100.0,81.7,13.1,3.2
2022-06-01 04:59:00,1.042,41.1,139.0,198.0,-37.1,-39.1,-38.1,91.0,70.8,14.5,6.4,-49.1,-62.0,-55.5,88.0,52.5,1.6,20.3,-51.5,-38.5,-45.0,86.0,87.6,0.6,16.7,-50.6,-50.6,100.0,81.7,13.2,3.1
2022-06-01 05:00:00,1.035,41.1,139.0,195.5,-36.7,-39.2,-38.0,91.0,70.9,14.3,6.4,-49.1,-62.0,-55.5,88.0,52.7,1.6,20.1,-51.5,-38.5,-45.0,86.0,87.2,0.6,16.7,-50.6,-50.6,100.0,81.7,13.2,3.1
2022-06-01 05:01:00,1.012,41.1,136.0,192.3,-36.3,-39.1,-37.7,91.0,71.8,14.5,6.4,-49.1,-62.0,-55.5,88.0,52.8,1.5,20.0,-51.5,-38.6,-45.1,86.0,87.1,0.6,16.7,-50.6,-50.6,100.0,81.5,13.2,3.3
2022-06-01 05:02:00,1.0,41.1,132.0,192.7,-36.2,-39.1,-37.7,91.0,71.3,14.5,6.4,-49.1,-62.0,-55.5,88.0,52.7,1.5,20.0,-51.5,-38.5,-45.0,86.0,87.5,0.6,16.8,-50.6,-50.6,100.0,81.5,13.2,3.3
2022-06-01 05:03:00,0.99,41.0,127.0,195.6,-36.2,-39.2,-37.7,91.0,71.7,14.5,6.4,-49.1,-62.0,-55.5,88.0,52.4,1.6,20.3,-51.5,-38.4,-45.0,86.0,87.0,0.6,16.7,-50.6,-50.6,100.0,81.5,13.2,3.0
2022-06-01 05:04:00,0.991,41.0,122.0,197.0,-36.1,-39.2,-37.6,91.0,71.9,14.3,6.4,-49.1,-62.0,-55.5,88.0,52.5,1.6,20.0,-51.5,-38.4,-44.9,86.0,87.5,0.6,16.7,-50.6,-50.6,100.0,81.6,13.2,3.2
2022-06-01 05:05:00,1.001,41.0,116.0,198.8,-36.1,-39.2,-37.7,91.0,71.6,14.5,6.4,-49.1,-62.0,-55.5,88.0,52.4,1.5,20.0,-51.5,-38.5,-45.0,86.0,87.1,0.6,16.7,-50.6,-50.6,100.0,81.5,13.2,3.1
2022-06-01 05:06:00,1.007,41.1,113.0,200.3,-36.1,-39.2,-37.6,91.0,71.1,14.6,6.4,-49.1,-62.0,-55.5,88.0,52.4,1.5,20.0,-51.5,-38.5,-45.0,86.0,87.2,0.6,16.8,-50.6,-50.6,100.0,81.4,13.2,3.2
2022-06-01 05:07:00,1.023,41.1,113.0,201.6,-36.0,-38.5,-37.2,91.0,72.0,14.6,6.5,-49.1,-62.0,-55.5,88.0,52.4,1.5,20.0,-51.5,-38.6,-45.0,86.0,87.2,0.6,16.7,-50.6,-50.6,100.0,81.3,13.2,3.4
2022-06-01 05:08:00,1.04,41.1,115.0,203.3,-36.0,-39.1,-37.6,91.0,71.8,14.5,6.4,-49.1,-62.0,-55.5,88.0,52.4,1.5,20.1,-51.5,-38.5,-45.0,86.0,86.9,0.6,16.8,-50.6,-50.6,100.0,81.5,13.2,3.3
2022-06-01 05:09:00,1.042,41.1,119.0,204.3,-36.2,-39.2,-37.7,91.0,71.3,14.4,6.4,-49.1,-62.0,-55.6,88.0,52.3,1.6,20.0,-51.6,-38.6,-45.1,86.0,87.2,0.6,16.7,-50.7,-50.7,100.0,81.4,13.2,3.0
2022-06-01 05:10:00,1.031,41.1,124.0,205.8,-36.4,-39.2,-37.8,91.0,70.7,14.5,6.4,-49.1,-62.0,-55.5,88.0,52.4,1.5,19.9,-51.5,-38.5,-45.0,86.0,87.0,0.6,16.7,-50.6,-50.6,100.0,81.5,13.2,3.2
2022-06-01 05:11:00,1.033,41.2,129.0,202.8,-36.5,-39.2,-37.8,91.0,70.6,14.6,6.4,-49.1,-62.0,-55.6,88.0,52.5,1.6,20.0,-51.5,-38.5,-45.0,86.0,87.3,0.6,16.7,-50.6,-50.6,100.0,81.5,13.2,3.3
2022-06-01 05:12:00,1.033,41.2,133.0,202.6,-36.6,-39.2,-37.9,91.0,70.3,14.1,6.4,-49.1,-62.0,-55.6,88.0,52.6,1.5,20.7,-51.5,-38.4,-45.0,86.0,86.9,0.6,16.7,-50.6,-50.6,100.0,81.3,13.2,3.1
2022-06-01 05:13:00,1.042,41.2,137.0,201.5,-36.6,-39.2,-37.9,91.0,70.3,14.4,6.4,-49.1,-62.0,-55.6,88.0,52.7,1.6,20.2,-51.6,-38.6,-45.1,86.0,87.3,0.6,16.7,-50.6,-50.6,100.0,81.2,13.2,3.1
2022-06-01 05:14:00,1.017,41.2,139.0,199.9,-36.6,-39.2,-37.9,91.0,70.0,14.0,6.4,-49.1,-62.0,-55.6,88.0,53.1,1.5,20.2,-51.6,-38.5,-45.1,86.0,87.3,0.6,16.7,-50.6,-50.6,100.0,81.3,13.2,3.3
2022-06-01 05:15:00,1.003,41.2,139.0,198.9,-36.6,-39.2,-37.9,91.0,70.2,14.1,6.4,-49.1,-62.0,-55.5,88.0,52.5,1.6,20.5,-51.6,-38.5,-45.0,86.0,86.9,0.6,16.7,-50.6,-50.6,100.0,81.5,13.2,3.3
2022-06-01 05:16:00,1.002,41.2,138.0,198.2,-36.6,-39.2,-37.9,91.0,70.1,13.9,6.5,-49.1,-62.0,-55.6,88.0,52.5,1.6,20.7,-51.5,-38.5,-45.0,86.0,87.2,0.6,16.7,-50.6,-50.6,100.0,81.4,13.2,3.4
2022-06-01 05:17:00,1.019,41.2,138.0,197.3,-36.7,-39.3,-38.0,91.0,70.1,14.5,6.5,-49.1,-62.0,-55.6,88.0,52.9,1.5,20.6,-51.5,-38.5,-45.0,86.0,87.3,0.6,16.7,-50.6,-50.6,100.0,81.4,13.2,3.1
2022-06-01 05:18:00,0.998,41.2,138.0,196.9,-36.6,-39.2,-37.9,91.0,69.9,14.4,6.5,-49.1,-62.0,-55.6,88.0,52.9,1.5,20.2,-51.5,-38.5,-45.0,86.0,86.9,0.6,16.8,-50.7,-50.7,100.0,81.2,13.2,3.1
2022-06-01 05:19:00,0.998,41.2,139.0,198.6,-36.3,-39.2,-37.8,91.0,70.3,14.6,6.5,-49.1,-62.0,-55.6,88.0,52.8,1.6,20.3,-51.5,-38.5,-45.0,86.0,86.9,0.6,16.7,-50.7,-50.7,100.0,81.2,13.2,3.1
2022-06-01 05:20:00,1.02,41.2,141.0,198.3,-36.1,-39.2,-37.6,91.0,71.0,14.3,6.4,-49.1,-62.0,-55.6,88.0,52.7,1.5,20.5,-51.6,-38.6,-45.1,86.0,87.4,0.6,16.7,-50.7,-50.7,100.0,81.3,13.2,3.1
2022-06-01 05:21:00,1.018,41.2,144.0,199.8,-35.9,-39.2,-37.5,91.0,71.0,14.6,6.5,-49.1,-62.0,-55.6,88.0,52.9,1.5,20.1,-51.5,-38.4,-45.0,86.0,86.9,0.6,16.7,-50.7,-50.7,100.0,81.2,13.2,3.3
2022-06-01 05:22:00,1.011,41.2,148.0,200.1,-35.9,-39.3,-37.6,91.0,71.2,14.6,6.5,-49.1,-62.0,-55.6,88.0,52.7,1.6,20.4,-51.6,-38.5,-45.1,86.0,87.0,0.6,16.8,-50.7,-50.7,100.0,81.3,13.2,3.0
2022-06-01 05:23:00,1.04,41.2,150.0,199.1,-35.8,-39.2,-37.5,91.0,71.2,14.6,6.4,-49.1,-62.0,-55.6,88.0,52.6,1.5,20.4,-51.5,-38.5,-45.0,86.0,86.9,0.6,16.7,-50.7,-50.7,100.0,80.9,13.2,2.9
2022-06-01 05:24:00,1.025,41.2,151.0,200.6,-35.7,-39.2,-37.4,91.0,71.4,14.6,6.5,-49.1,-62.0,-55.6,88.0,52.8,1.5,20.3,-51.6,-38.5,-45.0,86.0,86.8,0.6,16.6,-50.7,-50.7,100.0,81.1,13.2,3.3
2022-06-01 05:25:00,1.016,41.2,150.0,199.9,-35.5,-39.2,-37.3,91.0,71.4,14.6,6.5,-49.1,-62.0,-55.6,88.0,52.7,1.5,20.1,-51.6,-38.6,-45.1,86.0,86.6,0.6,16.8,-50.7,-50.7,100.0,81.0,13.2,3.2
2022-06-01 05:26:00,1.013,41.2,147.0,198.0,-35.3,-39.3,-37.3,91.0,71.5,14.5,6.4,-49.1,-62.0,-55.6,88.0,52.4,1.5,20.1,-51.6,-38.6,-45.1,86.0,87.0,0.6,16.7,-50.7,-50.7,100.0,80.9,13.2,3.2
2022-06-01 05:27:00,1.024,41.2,143.0,198.4,-35.2,-39.3,-37.3,91.0,71.8,14.5,6.5,-49.1,-62.0,-55.6,88.0,52.8,1.6,19.9,-51.6,-38.5,-45.1,86.0,86.9,0.6,16.7,-50.7,-50.7,100.0,81.2,13.2,3.1
2022-06-01 05:28:00,1.019,41.2,139.0,197.5,-35.1,-39.2,-37.2,91.0,72.1,14.5,6.5,-49.1,-62.0,-55.6,88.0,52.6,1.5,20.2,-51.5,-38.5,-45.0,86.0,86.6,0.6,16.7,-50.7,-50.7,100.0,80.9,13.2,3.3
2022-06-01 05:29:00,0.99,41.2,134.0,197.5,-35.1,-39.3,-37.2,91.0,71.8,14.6,6.4,-49.1,-62.0,-55.6,88.0,52.9,1.5,20.0,-51.6,-38.5,-45.1,86.0,86.6,0.6,16.6,-50.8,-50.8,100.0,81.0,13.2,3.4
2022-06-01 05:30:00,1.0,41.2,130.0,197.5,-35.2,-39.3,-37.2,91.0,72.5,14.5,6.6,-49.1,-62.0,-55.6,88.0,52.5,1.5,20.0,-51.6,-38.6,-45.1,86.0,86.9,0.6,16.7,-50.7,-50.7,100.0,80.9,13.2,3.1
2022-06-01 05:31:00,1.009,41.2,128.0,199.7,-35.1,-39.2,-37.2,91.0,72.2,14.6,6.4,-49.1,-62.0,-55.6,88.0,53.0,1.5,20.0,-51.6,-38.5,-45.1,86.0,87.0,0.6,16.6,-50.7,-50.7,100.0,80.9,13.2,2.5
2022-06-01 05:32:00,1.006,41.2,126.0,199.8,-35.2,-39.3,-37.2,91.0,72.0,14.6,6.4,-49.1,-62.0,-55.6,88.0,52.6,1.5,20.0,-51.6,-38.6,-45.1,86.0,86.9,0.6,16.7,-50.8,-50.8,100.0,80.9,13.2,3.3
2022-06-01 05:33:00,0.996,41.6,125.0,199.6,-35.4,-39.3,-37.3,91.0,71.8,14.4,6.4,-49.1,-62.0,-55.6,88.0,52.9,1.6,20.0,-51.6,-38.5,-45.0,86.0,86.8,0.6,16.7,-50.7,-50.7,100.0,80.9,13.1,3.3
2022-06-01 05:34:00,0.996,41.6,124.0,199.4,-35.5,-39.3,-37.4,91.0,71.7,14.2,6.4,-49.1,-62.0,-55.6,88.0,52.9,1.5,20.1,-51.5,-38.5,-45.0,86.0,86.9,0.6,16.7,-50.7,-50.7,100.0,81.0,13.2,3.3
