time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-10-03 06:25:00,1.047,35.6,0.0,110.8,-33.3,-32.0,-32.7,88.0,91.4,18.4,5.7,-38.0,-51.6,-44.8,73.0,50.1,1.5,16.9,-56.7,-43.2,-49.9,93.0,94.9,0.6,12.7,-49.2,-49.2,100.0,81.4,12.2,2.6
2022-10-03 06:26:00,1.064,35.6,0.0,111.2,-33.3,-32.0,-32.6,88.0,91.5,18.5,6.1,-38.0,-51.5,-44.8,73.0,50.3,1.5,16.7,-56.5,-43.1,-49.8,93.0,95.3,0.6,12.8,-49.2,-49.2,100.0,81.2,12.2,3.0
2022-10-03 06:27:00,1.063,35.5,110.0,110.9,-33.2,-31.9,-32.5,88.0,91.6,18.5,6.0,-38.0,-51.4,-44.7,73.0,50.2,1.5,16.6,-56.5,-43.0,-49.8,93.0,95.5,0.6,13.0,-49.2,-49.2,100.0,81.3,12.3,2.9
2022-10-03 06:28:00,1.066,35.5,129.0,111.4,-33.0,-31.6,-32.3,88.0,92.0,18.6,6.0,-37.9,-51.2,-44.5,73.0,50.9,1.5,16.6,-56.2,-42.9,-49.5,93.0,96.6,0.6,13.0,-49.2,-49.2,100.0,81.4,12.2,2.4
2022-10-03 06:29:00,1.109,35.5,132.0,111.1,-32.9,-31.5,-32.2,88.0,92.0,18.5,5.9,-37.8,-51.2,-44.5,73.0,50.8,1.5,16.2,-56.4,-43.0,-49.7,93.0,96.3,0.6,12.9,-49.2,-49.2,100.0,81.2,12.2,2.7
2022-10-03 06:30:00,1.12,35.5,23.0,112.2,-32.9,-31.6,-32.3,88.0,91.9,18.6,5.7,-37.9,-51.3,-44.6,73.0,50.8,1.5,16.4,-56.5,-43.1,-49.8,93.0,95.7,0.6,12.8,-49.2,-49.2,100.0,81.2,12.2,2.6
2022-10-03 06:31:00,1.135,35.5,0.0,112.3,-33.0,-31.6,-32.3,88.0,91.5,18.5,6.1,-38.0,-51.4,-44.7,73.0,50.4,1.5,16.1,-56.6,-43.1,-49.9,93.0,95.3,0.6,12.8,-49.2,-49.2,100.0,81.3,12.2,2.6
2022-10-03 06:32:00,1.123,35.5,0.0,113.0,-32.9,-31.6,-32.3,88.0,91.4,18.5,6.2,-38.0,-51.4,-44.7,73.0,50.1,1.5,16.8,-56.5,-43.1,-49.8,93.0,95.4,0.6,12.9,-49.2,-49.2,100.0,81.2,12.2,2.5
2022-10-03 06:33:00,1.102,35.6,0.0,112.8,-33.0,-31.7,-32.3,88.0,91.4,18.6,6.1,-38.0,-51.5,-44.8,73.0,50.2,1.5,16.2,-56.6,-43.0,-49.8,93.0,94.6,0.6,12.8,-49.2,-49.2,100.0,81.1,12.2,3.0
2022-10-03 06:34:00,1.091,35.6,0.0,113.5,-33.1,-31.8,-32.5,88.0,90.9,18.6,5.7,-38.0,-51.6,-44.8,73.0,50.1,1.5,16.5,-56.8,-43.2,-50.0,93.0,94.5,0.6,12.9,-49.2,-49.2,100.0,81.3,12.2,2.5
2022-10-03 06:35:00,1.081,35.6,123.0,113.8,-33.1,-31.8,-32.4,88.0,90.9,18.5,5.8,-38.0,-51.6,-44.8,73.0,50.1,1.5,16.1,-56.7,-43.1,-49.9,93.0,94.5,0.6,12.8,-49.2,-49.2,100.0,81.1,12.2,2.6
2022-10-03 06:36:00,1.078,35.7,131.0,113.7,-33.1,-31.8,-32.5,88.0,90.9,18.5,5.6,-38.0,-51.6,-44.8,73.0,50.0,1.5,16.7,-56.8,-43.2,-50.0,93.0,94.3,0.6,12.9,-49.2,-49.2,100.0,81.0,12.2,2.6
2022-10-03 06:37:00,1.096,35.7,134.0,113.7,-33.2,-31.8,-32.5,88.0,90.5,18.6,5.8,-38.0,-51.6,-44.8,73.0,50.1,1.5,16.2,-56.7,-43.1,-49.9,93.0,94.4,0.6,13.0,-49.2,-49.2,100.0,81.0,12.2,2.5
2022-10-03 06:38:00,1.089,35.7,135.0,113.4,-33.3,-31.9,-32.6,88.0,90.3,18.5,5.5,-38.1,-51.7,-44.9,73.0,50.1,1.4,16.5,-56.8,-43.2,-50.0,93.0,94.2,0.6,12.8,-49.2,-49.2,100.0,80.7,12.2,2.6
2022-10-03 06:39:00,1.08,35.7,137.0,113.3,-33.2,-31.8,-32.5,88.0,90.8,18.6,5.6,-38.0,-51.6,-44.8,73.0,50.1,1.5,16.8,-56.7,-43.1,-49.9,93.0,94.1,0.6,13.0,-49.2,-49.2,100.0,81.2,12.2,2.4
2022-10-03 06:40:00,1.083,35.7,5.0,112.6,-33.0,-31.7,-32.4,88.0,91.1,18.6,5.6,-38.0,-51.4,-44.7,73.0,50.3,1.5,16.9,-56.6,-43.1,-49.9,93.0,94.3,0.6,12.8,-49.2,-49.2,100.0,81.1,12.3,2.5
2022-10-03 06:41:00,1.095,35.7,0.0,112.3,-33.0,-31.6,-32.3,88.0,91.3,18.5,6.0,-37.9,-51.3,-44.6,73.0,50.5,1.4,16.8,-56.5,-43.0,-49.8,93.0,95.2,0.6,13.1,-49.2,-49.2,100.0,81.2,12.3,2.5
2022-10-03 06:42:00,1.061,35.7,0.0,112.1,-32.9,-31.7,-32.3,88.0,91.6,18.5,5.8,-38.0,-51.4,-44.7,73.0,50.2,1.5,16.8,-56.6,-43.1,-49.9,93.0,95.1,0.6,12.8,-49.2,-49.2,100.0,81.4,12.3,2.6
2022-10-03 06:43:00,1.051,35.7,0.0,111.9,-32.8,-31.6,-32.2,88.0,92.1,18.4,5.5,-38.0,-51.4,-44.7,73.0,50.5,1.4,17.0,-56.6,-43.1,-49.9,93.0,94.8,0.6,12.9,-49.2,-49.2,100.0,81.1,12.2,2.8
2022-10-03 06:44:00,1.075,35.7,0.0,113.0,-32.9,-31.8,-32.3,88.0,91.1,18.5,5.6,-38.0,-51.6,-44.8,73.0,50.1,1.5,17.0,-56.7,-43.1,-49.9,93.0,94.4,0.6,12.9,-49.2,-49.2,100.0,81.1,12.2,2.7
2022-10-03 06:45:00,1.104,35.7,0.0,113.4,-33.0,-31.8,-32.4,88.0,90.7,18.3,5.6,-38.1,-51.6,-44.8,73.0,49.8,1.4,16.9,-56.8,-43.1,-50.0,93.0,93.9,0.6,12.9,-49.2,-49.2,100.0,80.8,12.2,2.6
2022-10-03 06:46:00,1.124,35.7,0.0,112.9,-32.9,-31.7,-32.3,88.0,90.9,18.5,5.5,-38.0,-51.5,-44.7,73.0,50.1,1.5,16.9,-56.6,-43.1,-49.8,93.0,93.9,0.6,13.1,-49.2,-49.2,100.0,80.8,12.2,2.7
2022-10-03 06:47:00,1.109,35.7,126.0,113.5,-33.1,-31.9,-32.5,88.0,90.4,18.5,6.0,-38.1,-51.7,-44.9,73.0,50.1,1.4,16.9,-56.8,-43.2,-50.0,93.0,93.5,0.6,12.8,-49.2,-49.2,100.0,80.6,12.2,2.6
2022-10-03 06:48:00,1.103,35.7,134.0,113.3,-33.1,-31.8,-32.4,88.0,90.5,18.4,6.0,-38.1,-51.6,-44.9,73.0,50.1,1.5,16.9,-56.7,-43.1,-49.9,93.0,93.7,0.6,12.9,-49.1,-49.1,100.0,80.6,12.2,2.7
2022-10-03 06:49:00,1.087,35.7,140.0,112.8,-33.1,-31.9,-32.5,88.0,89.9,18.5,5.9,-38.1,-51.7,-44.9,73.0,49.8,1.4,17.0,-56.8,-43.2,-50.0,93.0,93.7,0.6,12.8,-49.2,-49.2,100.0,80.6,12.2,3.0
2022-10-03 06:50:00,1.101,35.8,143.0,112.9,-33.2,-32.0,-32.6,88.0,90.5,18.1,5.9,-38.1,-51.7,-44.9,73.0,50.0,1.4,16.9,-56.8,-43.2,-50.0,93.0,93.7,0.6,13.0,-49.2,-49.2,100.0,81.1,12.2,3.1
2022-10-03 06:51:00,1.107,35.8,143.0,113.8,-33.2,-31.8,-32.5,88.0,90.6,18.3,5.7,-38.0,-51.6,-44.8,73.0,50.1,1.5,17.0,-56.8,-43.2,-50.0,93.0,94.1,0.6,13.0,-49.2,-49.2,100.0,81.1,12.2,2.6
2022-10-03 06:52:00,1.099,35.8,143.0,114.0,-33.2,-31.8,-32.5,88.0,90.8,18.5,5.6,-38.0,-51.5,-44.8,73.0,50.3,1.3,17.0,-56.8,-43.1,-50.0,93.0,93.8,0.6,13.1,-49.2,-49.2,100.0,80.7,12.2,2.8
2022-10-03 06:53:00,1.116,35.8,143.0,113.9,-33.0,-31.6,-32.3,88.0,91.3,18.3,5.6,-38.0,-51.4,-44.7,73.0,50.2,1.3,17.1,-56.7,-43.1,-49.9,93.0,94.3,0.6,12.8,-49.2,-49.2,100.0,80.7,12.2,2.5
2022-10-03 06:54:00,1.09,35.8,143.0,113.7,-33.1,-31.9,-32.5,88.0,90.6,18.5,5.7,-38.1,-51.7,-44.9,73.0,50.0,1.1,17.0,-56.9,-43.2,-50.1,93.0,93.9,0.6,12.9,-49.2,-49.2,100.0,81.1,12.2,2.5
2022-10-03 06:55:00,1.08,35.8,143.0,113.6,-33.1,-31.9,-32.5,88.0,90.9,18.5,5.7,-38.0,-51.6,-44.8,73.0,49.8,1.3,17.0,-56.7,-43.1,-49.9,93.0,93.9,0.6,13.0,-49.2,-49.2,100.0,81.0,12.2,2.7
2022-10-03 06:56:00,1.085,35.8,143.0,113.2,-33.1,-31.9,-32.5,88.0,90.9,18.5,5.9,-38.1,-51.6,-44.9,73.0,49.9,1.4,17.0,-56.8,-43.2,-50.0,93.0,93.8,0.6,12.7,-49.1,-49.1,100.0,80.9,12.2,2.6
2022-10-03 06:57:00,1.074,36.1,0.0,113.0,-33.0,-31.8,-32.4,88.0,90.9,18.5,5.5,-38.0,-51.5,-44.8,73.0,50.1,1.4,17.0,-56.7,-43.1,-49.9,93.0,93.7,0.6,12.9,-49.1,-49.1,100.0,80.8,12.2,2.5
2022-10-03 06:58:00,1.067,36.0,0.0,112.4,-33.1,-31.9,-32.5,88.0,90.7,18.5,6.2,-38.1,-51.7,-44.9,73.0,49.9,1.4,17.0,-56.8,-43.2,-50.0,93.0,93.3,0.6,12.8,-49.2,-49.2,100.0,81.0,12.2,2.6
2022-10-03 06:59:00,1.085,35.9,0.0,112.8,-33.3,-32.0,-32.7,88.0,90.3,18.5,6.4,-38.2,-51.8,-45.0,73.0,49.5,1.4,16.9,-56.9,-43.2,-50.1,93.0,93.1,0.6,12.9,-49.1,-49.1,100.0,80.9,12.2,2.5
2022-10-03 07:00:00,1.101,35.9,0.0,112.9,-33.3,-32.0,-32.7,88.0,90.6,18.5,6.1,-38.1,-51.7,-44.9,73.0,50.0,1.4,17.2,-56.9,-43.2,-50.0,93.0,93.6,0.6,12.8,-49.2,-49.2,100.0,81.1,12.2,2.7
2022-10-03 07:01:00,1.099,35.9,0.0,112.9,-33.4,-32.0,-32.7,88.0,90.1,18.6,6.0,-38.1,-51.7,-44.9,73.0,49.9,1.5,17.0,-56.9,-43.2,-50.1,93.0,93.6,0.6,12.9,-49.1,-49.1,100.0,80.7,12.2,2.8
2022-10-03 07:02:00,1.083,36.0,0.0,113.7,-33.6,-32.2,-32.9,88.0,89.6,18.6,6.0,-38.2,-51.9,-45.1,73.0,49.4,1.4,17.0,-57.0,-43.3,-50.2,93.0,92.9,0.6,12.9,-49.2,-49.2,100.0,80.9,12.2,2.6
2022-10-03 07:03:00,1.062,36.0,0.0,114.3,-33.5,-32.1,-32.8,88.0,90.0,18.3,5.9,-38.1,-51.7,-44.9,73.0,49.7,1.5,16.9,-57.0,-43.2,-50.1,93.0,92.8,0.6,12.9,-49.1,-49.1,100.0,81.0,12.2,2.6
2022-10-03 07:04:00,1.084,36.0,125.0,113.9,-33.2,-31.8,-32.5,88.0,90.9,18.6,5.9,-38.0,-51.4,-44.7,73.0,50.1,1.5,16.9,-56.8,-43.1,-49.9,93.0,94.5,0.6,12.8,-49.1,-49.1,100.0,81.1,12.2,2.4
2022-10-03 07:05:00,1.09,36.1,129.0,113.4,-33.3,-31.9,-32.6,88.0,91.0,18.5,5.7,-38.0,-51.5,-44.8,73.0,50.1,1.5,16.6,-56.9,-43.2,-50.0,93.0,94.2,0.6,12.8,-49.1,-49.1,100.0,81.3,12.2,2.9
2022-10-03 07:06:00,1.08,36.1,132.0,114.3,-33.2,-31.8,-32.5,88.0,90.9,18.4,5.6,-38.0,-51.5,-44.8,73.0,50.1,1.5,16.6,-56.9,-43.2,-50.0,93.0,94.2,0.6,13.1,-49.2,-49.2,100.0,81.0,12.2,2.5
2022-10-03 07:07:00,1.055,36.0,136.0,112.5,-33.1,-31.9,-32.5,88.0,91.1,18.3,5.9,-38.0,-51.6,-44.8,73.0,50.1,1.4,16.4,-56.9,-43.2,-50.0,93.0,93.7,0.6,12.8,-49.1,-49.1,100.0,81.0,12.2,3.2
2022-10-03 07:08:00,1.07,36.0,140.0,112.6,-33.2,-31.9,-32.6,88.0,90.9,18.5,5.7,-38.1,-51.7,-44.9,73.0,50.1,1.5,16.2,-57.0,-43.2,-50.1,93.0,93.7,0.6,12.9,-49.2,-49.2,100.0,81.2,12.2,2.5
2022-10-03 07:09:00,1.06,36.0,40.0,113.0,-33.2,-32.0,-32.6,88.0,90.6,18.4,6.0,-38.1,-51.8,-44.9,73.0,50.1,1.5,16.6,-57.0,-43.2,-50.1,93.0,93.8,0.6,12.8,-49.1,-49.1,100.0,81.2,12.2,2.9
2022-10-03 07:10:00,1.068,36.0,0.0,112.6,-33.2,-32.0,-32.6,88.0,90.7,18.4,6.1,-38.1,-51.7,-44.9,73.0,50.0,1.5,16.5,-56.9,-43.2,-50.0,93.0,93.9,0.6,12.9,-49.1,-49.1,100.0,81.2,12.2,2.7
2022-10-03 07:11:00,1.082,36.0,0.0,112.2,-33.2,-32.0,-32.6,88.0,90.9,18.2,6.3,-38.1,-51.7,-44.9,73.0,50.1,1.5,16.8,-56.9,-43.2,-50.1,93.0,94.4,0.6,13.1,-49.1,-49.1,100.0,81.3,12.2,3.0
2022-10-03 07:12:00,1.107,35.9,0.0,112.7,-33.2,-32.0,-32.6,88.0,90.8,18.4,6.0,-38.1,-51.7,-44.9,73.0,50.1,1.4,16.1,-56.9,-43.2,-50.1,93.0,93.6,0.6,12.9,-49.1,-49.1,100.0,80.9,12.2,2.5
2022-10-03 07:13:00,1.124,35.9,0.0,112.5,-33.4,-32.1,-32.8,88.0,90.7,18.4,5.6,-38.1,-51.8,-45.0,73.0,50.0,1.4,16.7,-57.0,-43.3,-50.2,93.0,93.8,0.6,12.7,-49.1,-49.1,100.0,81.1,12.2,3.0
2022-10-03 07:14:00,1.099,35.9,0.0,112.9,-33.6,-32.3,-32.9,88.0,90.0,18.4,6.1,-38.2,-52.0,-45.1,73.0,49.4,1.5,16.3,-57.2,-43.4,-50.3,93.0,93.6,0.6,12.9,-49.1,-49.1,100.0,81.2,12.2,3.0
2022-10-03 07:15:00,1.101,35.9,127.0,112.9,-33.5,-32.2,-32.9,88.0,90.5,18.5,6.2,-38.2,-51.9,-45.0,73.0,49.6,1.5,16.9,-57.2,-43.3,-50.2,93.0,93.9,0.6,12.9,-49.1,-49.1,100.0,81.7,12.3,2.9
2022-10-03 07:16:00,1.099,35.9,133.0,112.9,-33.4,-32.0,-32.7,88.0,90.9,18.4,5.6,-38.1,-51.7,-44.9,73.0,50.0,1.3,16.4,-57.0,-43.2,-50.1,93.0,93.8,0.6,12.7,-49.1,-49.1,100.0,81.5,12.3,2.6
2022-10-03 07:17:00,1.084,35.9,136.0,114.3,-33.4,-32.1,-32.7,88.0,90.8,18.5,5.8,-38.1,-51.7,-44.9,73.0,50.0,1.4,16.8,-57.1,-43.3,-50.2,93.0,93.4,0.6,12.9,-49.1,-49.1,100.0,81.2,12.2,2.9
2022-10-03 07:18:00,1.071,35.9,140.0,114.1,-33.5,-32.2,-32.9,88.0,90.7,18.6,5.8,-38.2,-51.9,-45.0,73.0,49.7,1.4,16.8,-57.2,-43.3,-50.2,93.0,93.6,0.6,12.8,-49.1,-49.1,100.0,81.4,12.3,2.4
2022-10-03 07:19:00,1.064,36.0,143.0,114.5,-33.4,-32.2,-32.8,88.0,90.3,18.1,5.9,-38.2,-51.9,-45.0,73.0,49.9,1.4,16.8,-57.1,-43.3,-50.2,93.0,93.2,0.6,12.9,-49.1,-49.1,100.0,81.0,12.2,2.7
2022-10-03 07:20:00,1.064,36.0,143.0,113.9,-33.5,-32.3,-32.9,88.0,90.0,18.5,6.2,-38.2,-52.0,-45.1,73.0,49.9,1.4,16.2,-57.1,-43.3,-50.2,93.0,93.2,0.6,12.8,-49.1,-49.1,100.0,81.2,12.2,2.7
2022-10-03 07:21:00,1.08,36.0,144.0,113.0,-33.3,-32.1,-32.7,88.0,90.8,18.3,5.6,-38.1,-51.8,-44.9,73.0,49.9,1.5,16.4,-57.0,-43.2,-50.1,93.0,93.6,0.6,12.8,-49.1,-49.1,100.0,81.2,12.3,2.7
2022-10-03 07:22:00,1.052,36.0,143.0,111.7,-33.3,-32.0,-32.7,88.0,90.9,18.5,5.5,-38.1,-51.7,-44.9,73.0,49.9,1.5,16.1,-56.9,-43.1,-50.0,93.0,94.5,0.6,12.8,-49.1,-49.1,100.0,81.5,12.2,2.9
2022-10-03 07:23:00,1.055,36.0,57.0,111.3,-33.3,-32.0,-32.7,88.0,91.1,18.4,5.5,-38.1,-51.7,-44.9,73.0,50.1,1.5,16.1,-57.0,-43.2,-50.1,93.0,94.0,0.6,12.7,-49.1,-49.1,100.0,81.3,12.2,2.9
2022-10-03 07:24:00,1.104,35.9,0.0,111.7,-33.5,-32.3,-32.9,88.0,90.2,17.9,5.7,-38.2,-51.9,-45.1,73.0,49.4,1.5,16.3,-57.3,-43.3,-50.3,93.0,92.9,0.6,12.7,-49.1,-49.1,100.0,81.5,12.2,2.8
2022-10-03 07:25:00,1.12,35.9,0.0,112.1,-33.5,-32.2,-32.9,88.0,90.0,18.4,6.1,-38.2,-51.9,-45.0,73.0,49.6,1.3,16.2,-57.2,-43.3,-50.2,93.0,93.3,0.6,12.7,-49.0,-49.0,100.0,81.3,12.2,2.5
2022-10-03 07:26:00,1.084,35.9,0.0,112.1,-33.7,-32.4,-33.1,88.0,89.3,18.5,5.6,-38.2,-52.1,-45.1,73.0,49.4,1.5,16.3,-57.3,-43.4,-50.4,93.0,92.8,0.6,12.8,-49.0,-49.0,100.0,81.2,12.2,2.6
2022-10-03 07:27:00,1.062,35.9,0.0,113.2,-34.1,-32.7,-33.4,88.0,88.7,18.5,6.3,-38.3,-52.3,-45.3,73.0,49.3,1.3,16.1,-57.6,-43.6,-50.6,93.0,91.5,0.6,12.9,-49.1,-49.1,100.0,81.4,12.2,3.0
2022-10-03 07:28:00,1.075,35.9,0.0,114.4,-34.0,-32.7,-33.4,88.0,88.3,18.3,6.0,-38.3,-52.2,-45.3,73.0,48.9,1.5,16.8,-57.6,-43.6,-50.6,93.0,91.3,0.6,12.7,-49.1,-49.1,100.0,81.0,12.2,2.7
2022-10-03 07:29:00,1.083,35.9,0.0,115.3,-34.1,-32.8,-33.5,88.0,87.7,18.3,5.9,-38.3,-52.3,-45.3,73.0,48.8,1.5,16.8,-57.8,-43.6,-50.7,93.0,90.4,0.6,12.6,-49.1,-49.1,100.0,80.8,12.2,2.8
2022-10-03 07:30:00,1.125,36.0,0.0,115.6,-34.2,-33.0,-33.6,88.0,87.1,18.4,6.3,-38.4,-52.5,-45.5,73.0,48.6,1.5,16.5,-57.9,-43.7,-50.8,93.0,89.3,0.6,12.7,-49.1,-49.1,100.0,80.4,12.2,2.7
2022-10-03 07:31:00,1.105,36.0,125.0,115.2,-34.3,-33.2,-33.7,88.0,86.6,18.4,6.3,-38.4,-52.6,-45.5,73.0,48.4,1.4,16.1,-57.9,-43.7,-50.8,93.0,89.0,0.6,12.7,-49.0,-49.0,100.0,80.9,12.2,2.7
2022-10-03 07:32:00,1.088,36.0,128.0,115.4,-34.6,-33.5,-34.1,88.0,85.7,18.5,6.0,-38.6,-52.9,-45.7,73.0,47.9,1.5,16.5,-58.2,-43.9,-51.1,93.0,88.1,0.6,12.7,-49.1,-49.1,100.0,80.7,12.2,2.7
2022-10-03 07:33:00,1.054,36.5,129.0,115.1,-34.6,-33.5,-34.1,88.0,85.4,18.2,5.9,-38.6,-52.9,-45.8,73.0,47.9,1.4,16.4,-58.2,-43.9,-51.0,93.0,87.8,0.6,12.8,-49.1,-49.1,100.0,81.1,12.2,2.7
2022-10-03 07:34:00,1.042,36.5,130.0,115.4,-34.8,-33.7,-34.3,88.0,84.9,18.4,6.3,-38.6,-53.0,-45.8,73.0,47.8,1.5,16.2,-58.2,-44.0,-51.1,93.0,87.3,0.6,12.7,-49.1,-49.1,100.0,80.9,12.3,2.7
2022-10-03 07:35:00,1.058,36.6,131.0,115.1,-35.2,-34.0,-34.6,88.0,83.7,18.0,6.4,-38.7,-53.2,-45.9,73.0,47.2,1.5,16.3,-58.3,-44.0,-51.1,93.0,87.3,0.6,12.7,-49.1,-49.1,100.0,80.7,12.2,2.5
2022-10-03 07:36:00,1.06,36.6,0.0,114.7,-35.4,-34.0,-34.7,88.0,83.4,18.5,6.4,-38.7,-53.2,-45.9,73.0,47.2,1.5,16.0,-58.2,-44.0,-51.1,93.0,86.9,0.6,12.7,-49.0,-49.0,100.0,80.9,12.2,2.6
2022-10-03 07:37:00,1.056,36.6,0.0,114.7,-35.6,-34.2,-34.9,88.0,82.3,18.3,6.3,-38.7,-53.3,-46.0,73.0,47.1,1.5,16.5,-58.4,-44.0,-51.2,93.0,86.7,0.6,12.6,-49.1,-49.1,100.0,80.8,12.2,2.7
2022-10-03 07:38:00,1.11,36.6,0.0,115.5,-35.8,-34.4,-35.1,88.0,81.9,18.0,6.4,-38.8,-53.3,-46.1,73.0,47.1,1.5,16.1,-58.4,-44.0,-51.2,93.0,86.3,0.6,12.7,-49.1,-49.1,100.0,80.8,12.2,2.5
2022-10-03 07:39:00,1.097,36.6,0.0,115.6,-35.9,-34.3,-35.1,88.0,81.3,18.1,6.1,-38.8,-53.4,-46.1,73.0,47.1,1.5,16.1,-58.4,-44.0,-51.2,93.0,86.0,0.6,12.6,-49.1,-49.1,100.0,81.0,12.2,2.7
2022-10-03 07:40:00,1.097,36.7,0.0,115.3,-35.7,-34.1,-34.9,88.0,82.0,18.5,6.4,-38.7,-53.2,-45.9,73.0,47.3,1.4,16.1,-58.3,-44.0,-51.1,93.0,86.4,0.6,12.8,-49.1,-49.1,100.0,81.0,12.2,2.5
2022-10-03 07:41:00,1.086,36.6,0.0,113.9,-35.8,-34.3,-35.0,88.0,81.8,18.3,6.4,-38.7,-53.3,-46.0,73.0,47.1,1.4,16.3,-58.3,-44.0,-51.1,93.0,85.9,0.6,12.7,-49.1,-49.1,100.0,81.0,12.2,2.6
2022-10-03 07:42:00,1.074,36.6,0.0,114.0,-35.9,-34.3,-35.1,88.0,81.6,18.6,6.4,-38.8,-53.3,-46.1,73.0,47.1,1.5,16.0,-58.3,-44.0,-51.1,93.0,86.1,0.6,12.6,-49.1,-49.1,100.0,80.8,12.2,2.6
2022-10-03 07:43:00,1.079,36.6,0.0,113.8,-35.9,-34.3,-35.1,88.0,81.3,18.3,5.8,-38.8,-53.4,-46.1,73.0,47.0,1.5,16.6,-58.3,-44.0,-51.2,93.0,86.1,0.6,12.7,-49.0,-49.0,100.0,81.3,12.2,3.0
2022-10-03 07:44:00,1.051,36.5,0.0,113.6,-35.9,-34.4,-35.1,88.0,80.8,18.1,6.4,-38.8,-53.4,-46.1,73.0,47.0,1.5,16.0,-58.4,-44.0,-51.2,93.0,85.7,0.6,12.7,-49.1,-49.1,100.0,81.0,12.2,2.7
2022-10-03 07:45:00,1.004,36.5,127.0,113.0,-35.9,-34.4,-35.2,88.0,81.1,18.2,6.1,-38.8,-53.5,-46.1,73.0,47.1,1.5,16.9,-58.3,-44.0,-51.1,93.0,86.1,0.6,12.8,-49.0,-49.0,100.0,80.9,12.2,2.7
2022-10-03 07:46:00,0.978,36.5,134.0,112.5,-35.9,-34.3,-35.1,88.0,81.4,18.5,6.2,-38.8,-53.4,-46.1,73.0,47.1,1.5,17.3,-58.3,-44.0,-51.1,93.0,86.1,0.6,12.7,-49.1,-49.1,100.0,81.0,12.2,2.7
2022-10-03 07:47:00,1.02,36.4,137.0,113.1,-36.0,-34.4,-35.2,88.0,81.3,18.4,6.3,-38.9,-53.5,-46.2,73.0,47.1,1.4,16.4,-58.3,-44.1,-51.2,93.0,86.6,0.6,12.6,-49.1,-49.1,100.0,81.3,12.2,2.6
2022-10-03 07:48:00,1.066,36.4,138.0,113.2,-35.7,-34.1,-34.9,88.0,82.2,18.3,6.2,-38.7,-53.3,-46.0,73.0,47.1,1.5,16.1,-58.2,-43.9,-51.0,93.0,86.8,0.6,12.6,-49.1,-49.1,100.0,81.6,12.2,2.5
2022-10-03 07:49:00,1.083,36.4,139.0,113.5,-35.5,-34.0,-34.7,88.0,82.9,18.1,6.2,-38.7,-53.2,-45.9,73.0,47.8,1.4,16.0,-58.0,-43.9,-50.9,93.0,87.9,0.6,12.7,-49.1,-49.1,100.0,81.4,12.3,2.4
2022-10-03 07:50:00,1.083,36.3,140.0,112.3,-35.8,-34.3,-35.0,88.0,82.4,18.5,6.4,-38.8,-53.4,-46.1,73.0,47.1,1.5,16.3,-58.1,-43.9,-51.0,93.0,87.0,0.6,12.7,-49.1,-49.1,100.0,81.8,12.2,2.5
2022-10-03 07:51:00,1.092,36.3,0.0,113.3,-35.8,-34.3,-35.1,88.0,81.9,18.3,6.1,-38.8,-53.4,-46.1,73.0,47.1,1.5,16.7,-58.3,-44.0,-51.1,93.0,86.7,0.6,12.7,-49.1,-49.1,100.0,81.7,12.2,2.4
2022-10-03 07:52:00,1.09,36.3,0.0,114.3,-35.6,-34.1,-34.9,88.0,82.8,18.4,6.3,-38.7,-53.3,-46.0,73.0,47.4,1.4,16.2,-58.1,-43.9,-51.0,93.0,87.5,0.6,12.6,-49.1,-49.1,100.0,81.4,12.3,2.9
2022-10-03 07:53:00,1.044,36.3,0.0,114.3,-35.6,-34.2,-34.9,88.0,82.5,18.3,6.4,-38.8,-53.3,-46.0,73.0,47.1,1.4,16.2,-58.1,-44.0,-51.0,93.0,86.9,0.6,12.7,-49.1,-49.1,100.0,81.6,12.2,2.8
2022-10-03 07:54:00,1.046,36.3,0.0,114.5,-35.6,-34.2,-34.9,88.0,82.6,18.3,6.4,-38.7,-53.3,-46.0,73.0,47.4,1.4,16.1,-58.1,-43.9,-51.0,93.0,86.9,0.6,12.7,-49.1,-49.1,100.0,81.2,12.2,2.5
