time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-10-02 09:39:00,0.989,44.5,0.0,145.9,-35.5,-34.8,-35.2,90.0,82.3,17.1,5.5,-38.4,-52.9,-45.6,73.0,47.1,0.6,16.1,-56.3,-43.5,-49.9,93.0,90.7,0.7,12.8,-47.4,-47.4,100.0,84.7,12.2,2.5
2022-10-02 09:40:00,0.995,44.5,0.0,145.2,-35.6,-34.8,-35.2,90.0,82.2,17.3,6.0,-38.4,-52.9,-45.6,73.0,47.1,0.7,16.1,-56.3,-43.5,-49.9,93.0,90.7,0.7,12.7,-47.4,-47.4,100.0,84.8,12.2,2.5
2022-10-02 09:41:00,0.983,44.5,0.0,145.7,-35.7,-34.9,-35.3,90.0,81.7,17.2,5.5,-38.4,-53.0,-45.7,73.0,46.9,0.6,16.2,-56.3,-43.5,-49.9,93.0,90.7,0.7,12.7,-47.4,-47.4,100.0,84.7,12.2,2.7
2022-10-02 09:42:00,0.968,44.5,124.0,144.5,-35.8,-34.9,-35.3,90.0,81.8,17.2,5.6,-38.4,-52.9,-45.6,73.0,46.7,0.6,16.1,-56.2,-43.4,-49.8,93.0,90.7,0.7,12.8,-47.4,-47.4,100.0,85.0,12.3,2.5
2022-10-02 09:43:00,0.953,44.5,128.0,144.6,-35.9,-34.9,-35.4,90.0,81.1,17.2,5.6,-38.4,-53.0,-45.7,73.0,47.0,0.6,16.1,-56.3,-43.4,-49.9,93.0,90.6,0.7,12.8,-47.4,-47.4,100.0,84.6,12.3,2.5
2022-10-02 09:44:00,0.947,44.5,131.0,144.4,-36.0,-34.9,-35.5,90.0,81.1,17.5,5.4,-38.4,-52.9,-45.7,73.0,47.0,0.6,16.1,-56.2,-43.4,-49.8,93.0,90.7,0.7,12.7,-47.4,-47.4,100.0,84.6,12.2,2.5
2022-10-02 09:45:00,0.946,44.5,133.0,144.7,-36.0,-34.9,-35.4,90.0,81.0,17.3,5.5,-38.4,-52.9,-45.7,73.0,47.1,0.7,16.1,-56.3,-43.4,-49.8,93.0,90.3,0.7,12.7,-47.4,-47.4,100.0,84.7,12.2,2.6
2022-10-02 09:46:00,0.958,44.5,0.0,144.4,-36.0,-34.9,-35.5,90.0,81.0,17.6,5.5,-38.4,-52.9,-45.6,73.0,47.1,0.6,16.1,-56.2,-43.4,-49.8,93.0,90.7,0.7,12.7,-47.4,-47.4,100.0,84.5,12.2,2.6
2022-10-02 09:47:00,0.967,44.5,0.0,144.9,-36.1,-35.0,-35.5,90.0,81.0,17.6,5.8,-38.4,-53.0,-45.7,73.0,46.8,0.7,16.1,-56.2,-43.4,-49.8,93.0,90.7,0.7,12.8,-47.4,-47.4,100.0,84.7,12.2,2.5
2022-10-02 09:48:00,0.962,44.5,0.0,145.5,-35.8,-34.7,-35.2,90.0,81.6,17.4,5.5,-38.3,-52.7,-45.5,73.0,47.1,0.6,16.1,-56.0,-43.3,-49.7,93.0,91.6,0.7,12.8,-47.4,-47.4,100.0,84.7,12.2,2.8
2022-10-02 09:49:00,0.978,44.5,0.0,145.4,-35.7,-34.6,-35.2,90.0,82.5,17.0,5.5,-38.3,-52.7,-45.5,73.0,47.2,0.7,16.1,-55.9,-43.3,-49.6,93.0,91.6,0.7,12.8,-47.4,-47.4,100.0,84.8,12.2,2.6
2022-10-02 09:50:00,0.981,44.5,0.0,144.3,-35.5,-34.5,-35.0,90.0,82.6,17.5,5.6,-38.3,-52.7,-45.5,73.0,47.5,0.7,16.1,-56.0,-43.3,-49.7,93.0,92.0,0.7,12.8,-47.4,-47.4,100.0,85.2,12.2,2.8
2022-10-02 09:51:00,0.955,44.5,0.0,143.2,-35.6,-34.6,-35.1,90.0,82.7,17.0,5.6,-38.3,-52.7,-45.5,73.0,47.2,0.6,16.1,-56.0,-43.3,-49.6,93.0,91.8,0.7,12.7,-47.4,-47.4,100.0,84.8,12.3,2.7
2022-10-02 09:52:00,0.934,44.5,0.0,143.0,-35.6,-34.7,-35.1,90.0,82.6,16.9,5.5,-38.4,-52.8,-45.6,73.0,47.3,0.6,16.2,-56.0,-43.3,-49.7,93.0,91.5,0.7,12.9,-47.4,-47.4,100.0,84.7,12.2,2.6
2022-10-02 09:53:00,0.932,44.5,123.0,143.0,-35.6,-34.6,-35.1,90.0,82.4,16.9,5.5,-38.3,-52.8,-45.6,73.0,47.1,0.7,16.1,-56.1,-43.3,-49.7,93.0,91.5,0.7,12.7,-47.4,-47.4,100.0,85.0,12.2,2.4
2022-10-02 09:54:00,0.942,44.5,131.0,143.8,-35.7,-34.7,-35.2,90.0,82.0,17.0,5.5,-38.4,-52.8,-45.6,73.0,47.1,0.6,16.1,-56.2,-43.4,-49.8,93.0,91.4,0.7,12.8,-47.4,-47.4,100.0,84.8,12.2,2.6
2022-10-02 09:55:00,0.98,44.5,136.0,144.9,-35.7,-34.7,-35.2,90.0,82.0,17.4,5.7,-38.4,-52.9,-45.6,73.0,47.1,0.6,16.1,-56.2,-43.4,-49.8,93.0,91.1,0.7,12.7,-47.4,-47.4,100.0,84.9,12.2,2.4
2022-10-02 09:56:00,0.983,44.5,141.0,145.1,-35.8,-34.8,-35.3,90.0,82.1,17.1,5.4,-38.4,-52.9,-45.6,73.0,47.1,0.6,16.1,-56.1,-43.4,-49.8,93.0,91.0,0.7,12.8,-47.4,-47.4,100.0,85.2,12.2,2.5
2022-10-02 09:57:00,0.986,44.5,143.0,145.5,-35.8,-34.8,-35.3,90.0,81.7,16.9,5.6,-38.4,-52.9,-45.7,73.0,47.1,0.6,16.1,-56.2,-43.4,-49.8,93.0,90.8,0.7,12.8,-47.5,-47.5,100.0,84.9,12.2,2.8
2022-10-02 09:58:00,0.986,44.5,15.0,146.3,-36.0,-34.9,-35.4,90.0,81.4,17.1,5.5,-38.4,-53.0,-45.7,73.0,47.0,0.6,16.1,-56.3,-43.5,-49.9,93.0,90.9,0.7,12.8,-47.4,-47.4,100.0,84.8,12.2,2.7
2022-10-02 09:59:00,0.982,44.5,0.0,147.1,-36.0,-34.9,-35.5,90.0,81.1,17.2,5.4,-38.4,-53.0,-45.7,73.0,46.6,0.7,16.2,-56.3,-43.5,-49.9,93.0,90.7,0.7,12.7,-47.4,-47.4,100.0,84.9,12.2,2.6
2022-10-02 10:00:00,0.994,44.5,0.0,147.4,-35.9,-34.8,-35.4,90.0,81.2,17.0,5.5,-38.4,-52.9,-45.6,73.0,47.1,0.6,16.1,-56.3,-43.5,-49.9,93.0,90.9,0.7,12.7,-47.4,-47.4,100.0,85.2,12.2,2.5
2022-10-02 10:01:00,0.946,44.5,0.0,147.3,-35.9,-34.8,-35.4,90.0,81.5,17.2,5.6,-38.4,-52.9,-45.6,73.0,47.1,0.6,16.1,-56.2,-43.5,-49.8,93.0,90.8,0.7,12.8,-47.4,-47.4,100.0,84.8,12.3,2.5
2022-10-02 10:02:00,0.924,44.5,0.0,146.2,-35.7,-34.8,-35.3,90.0,81.6,16.8,5.7,-38.4,-52.9,-45.6,73.0,47.1,0.6,16.1,-56.2,-43.5,-49.9,93.0,90.6,0.7,12.8,-47.4,-47.4,100.0,84.9,12.2,2.5
2022-10-02 10:03:00,0.928,44.5,0.0,146.6,-35.8,-34.9,-35.4,90.0,81.4,16.8,5.5,-38.4,-53.0,-45.7,73.0,46.6,0.6,16.1,-56.1,-43.4,-49.7,93.0,90.7,0.7,12.7,-47.4,-47.4,100.0,84.7,12.2,2.5
2022-10-02 10:04:00,0.956,44.5,0.0,146.7,-35.9,-35.0,-35.4,90.0,81.1,17.4,5.5,-38.4,-53.0,-45.7,73.0,46.5,0.6,16.1,-56.2,-43.5,-49.8,93.0,90.7,0.7,12.8,-47.4,-47.4,100.0,85.0,12.3,2.5
2022-10-02 10:05:00,0.987,44.5,0.0,147.1,-35.9,-35.1,-35.5,90.0,80.8,17.1,5.6,-38.5,-53.1,-45.8,73.0,46.4,0.6,16.1,-56.2,-43.6,-49.9,93.0,90.7,0.7,12.8,-47.4,-47.4,100.0,85.0,12.2,2.7
2022-10-02 10:06:00,1.004,44.5,120.0,147.7,-36.0,-35.1,-35.5,90.0,80.5,16.9,5.5,-38.4,-53.0,-45.7,73.0,46.4,0.6,16.1,-56.3,-43.5,-49.9,93.0,90.1,0.7,12.8,-47.4,-47.4,100.0,85.1,12.3,2.5
2022-10-02 10:07:00,0.993,44.5,128.0,149.1,-36.2,-35.2,-35.7,90.0,79.4,16.8,5.7,-38.5,-53.2,-45.9,73.0,46.4,0.6,16.2,-56.4,-43.6,-50.0,93.0,89.8,0.7,12.9,-47.4,-47.4,100.0,84.7,12.3,2.4
2022-10-02 10:08:00,1.006,44.5,132.0,148.9,-36.2,-35.2,-35.7,90.0,80.1,16.9,5.5,-38.5,-53.1,-45.8,73.0,46.4,0.6,16.1,-56.3,-43.5,-49.9,93.0,90.1,0.7,12.9,-47.4,-47.4,100.0,84.6,12.2,2.5
2022-10-02 10:09:00,0.974,44.6,137.0,147.9,-36.1,-35.0,-35.6,90.0,80.5,16.8,5.7,-38.4,-53.0,-45.7,73.0,46.6,0.6,16.1,-56.2,-43.4,-49.8,93.0,90.4,0.7,12.7,-47.4,-47.4,100.0,84.8,12.2,2.6
2022-10-02 10:10:00,0.947,44.6,142.0,145.9,-36.0,-34.8,-35.4,90.0,80.9,17.1,5.6,-38.4,-52.9,-45.6,73.0,46.8,0.6,16.1,-56.0,-43.4,-49.7,93.0,91.0,0.7,12.9,-47.4,-47.4,100.0,84.9,12.2,2.6
2022-10-02 10:11:00,0.94,44.6,143.0,145.5,-36.1,-35.0,-35.5,90.0,81.1,16.8,5.5,-38.4,-52.9,-45.6,73.0,46.7,0.6,16.1,-56.1,-43.5,-49.8,93.0,91.2,0.7,12.7,-47.4,-47.4,100.0,84.6,12.3,2.6
2022-10-02 10:12:00,0.941,44.6,0.0,145.5,-35.8,-34.7,-35.2,90.0,81.7,17.2,5.9,-38.3,-52.7,-45.5,73.0,47.1,0.7,16.1,-56.0,-43.3,-49.7,93.0,91.4,0.7,12.8,-47.4,-47.4,100.0,85.0,12.3,2.7
2022-10-02 10:13:00,0.925,44.6,0.0,145.5,-35.7,-34.6,-35.1,90.0,82.0,17.2,5.5,-38.3,-52.6,-45.5,73.0,47.4,0.6,16.1,-55.9,-43.2,-49.6,93.0,91.7,0.7,12.7,-47.3,-47.3,100.0,84.7,12.2,2.5
2022-10-02 10:14:00,0.93,44.6,0.0,145.5,-35.5,-34.6,-35.1,90.0,82.5,16.9,5.5,-38.3,-52.8,-45.6,73.0,47.1,0.6,16.1,-56.1,-43.4,-49.7,93.0,91.4,0.7,12.8,-47.4,-47.4,100.0,84.9,12.3,2.5
2022-10-02 10:15:00,0.956,44.6,0.0,145.1,-35.5,-34.6,-35.0,90.0,82.7,16.8,6.0,-38.3,-52.7,-45.5,73.0,47.1,0.7,16.1,-56.0,-43.3,-49.7,93.0,91.7,0.7,12.8,-47.4,-47.4,100.0,85.2,12.3,2.5
2022-10-02 10:16:00,0.966,44.6,0.0,144.6,-35.4,-34.6,-35.0,90.0,82.9,17.0,5.4,-38.3,-52.7,-45.5,73.0,47.1,0.6,16.1,-56.0,-43.3,-49.6,93.0,91.4,0.7,12.8,-47.4,-47.4,100.0,85.0,12.2,2.4
2022-10-02 10:17:00,0.965,44.6,115.0,144.6,-35.4,-34.5,-35.0,90.0,82.4,17.2,5.7,-38.3,-52.7,-45.5,73.0,47.2,0.6,16.1,-56.1,-43.3,-49.7,93.0,91.5,0.7,12.8,-47.3,-47.3,100.0,84.4,12.2,2.6
2022-10-02 10:18:00,0.949,44.6,128.0,144.0,-35.5,-34.6,-35.1,90.0,82.4,17.3,5.8,-38.3,-52.7,-45.5,73.0,47.1,0.6,16.1,-56.1,-43.3,-49.7,93.0,90.8,0.7,12.7,-47.3,-47.3,100.0,84.8,12.3,2.5
2022-10-02 10:19:00,0.95,44.6,131.0,144.7,-35.5,-34.6,-35.1,90.0,82.2,17.1,6.0,-38.3,-52.7,-45.5,73.0,47.1,0.7,16.2,-56.2,-43.4,-49.8,93.0,90.7,0.7,12.8,-47.4,-47.4,100.0,84.3,12.2,2.5
2022-10-02 10:20:00,0.943,44.6,0.0,144.5,-35.9,-34.8,-35.3,90.0,81.8,16.8,5.7,-38.4,-52.9,-45.6,73.0,47.0,0.6,16.1,-56.3,-43.4,-49.9,93.0,90.7,0.7,12.8,-47.4,-47.4,100.0,84.7,12.3,2.7
2022-10-02 10:21:00,0.948,44.6,0.0,144.8,-35.9,-34.8,-35.4,90.0,81.4,16.9,5.5,-38.4,-52.9,-45.6,73.0,47.0,0.7,16.4,-56.3,-43.5,-49.9,93.0,90.2,0.7,12.7,-47.4,-47.4,100.0,84.7,12.2,2.8
2022-10-02 10:22:00,0.973,44.6,0.0,145.9,-36.1,-34.9,-35.5,90.0,80.6,17.2,5.4,-38.4,-52.9,-45.7,73.0,46.8,0.6,16.1,-56.3,-43.5,-49.9,93.0,90.4,0.7,12.7,-47.4,-47.4,100.0,84.6,12.3,2.5
2022-10-02 10:23:00,0.967,44.6,0.0,145.7,-36.2,-34.9,-35.5,90.0,80.7,17.3,5.4,-38.4,-52.9,-45.7,73.0,46.9,0.6,16.1,-56.3,-43.5,-49.9,93.0,89.9,0.7,12.8,-47.3,-47.3,100.0,84.1,12.2,2.5
2022-10-02 10:24:00,0.963,44.6,17.0,147.1,-36.0,-34.8,-35.4,90.0,80.8,16.8,6.0,-38.3,-52.8,-45.6,73.0,47.0,0.7,16.1,-56.1,-43.4,-49.8,93.0,90.7,0.7,12.8,-47.4,-47.4,100.0,84.7,12.3,2.8
2022-10-02 10:25:00,0.963,44.6,129.0,145.8,-36.0,-34.8,-35.4,90.0,81.1,16.9,5.8,-38.3,-52.8,-45.6,73.0,47.1,0.6,16.1,-56.2,-43.4,-49.8,93.0,90.5,0.7,12.9,-47.4,-47.4,100.0,84.7,12.3,2.8
2022-10-02 10:26:00,0.943,44.9,136.0,146.2,-35.9,-34.8,-35.3,90.0,81.2,16.7,5.8,-38.3,-52.8,-45.6,73.0,47.1,0.6,16.1,-56.3,-43.5,-49.9,93.0,90.2,0.7,12.7,-47.4,-47.4,100.0,84.5,12.2,2.6
2022-10-02 10:27:00,0.932,45.0,141.0,146.2,-35.8,-34.8,-35.3,90.0,81.0,17.1,5.5,-38.4,-52.9,-45.6,73.0,47.1,0.6,16.2,-56.3,-43.4,-49.9,93.0,89.8,0.7,12.8,-47.4,-47.4,100.0,84.1,12.3,2.6
2022-10-02 10:28:00,0.947,45.0,143.0,146.3,-35.9,-34.9,-35.4,90.0,81.1,16.7,5.5,-38.4,-52.9,-45.7,73.0,46.9,0.6,16.3,-56.3,-43.5,-49.9,93.0,89.7,0.7,12.8,-47.3,-47.3,100.0,83.8,12.3,2.4
2022-10-02 10:29:00,0.962,45.0,143.0,145.6,-35.7,-34.7,-35.2,90.0,81.0,16.8,5.6,-38.4,-52.9,-45.6,73.0,47.1,0.7,16.2,-56.1,-43.3,-49.7,93.0,89.7,0.7,12.8,-47.3,-47.3,100.0,84.2,12.3,2.6
2022-10-02 10:30:00,0.971,45.0,143.0,145.0,-35.8,-34.8,-35.3,90.0,81.6,16.8,5.6,-38.4,-52.9,-45.6,73.0,46.9,0.6,16.2,-56.1,-43.4,-49.8,93.0,90.0,0.7,12.9,-47.3,-47.3,100.0,84.5,12.3,2.5
2022-10-02 10:31:00,0.948,44.9,143.0,144.2,-35.7,-34.7,-35.2,90.0,81.6,17.0,5.5,-38.4,-52.8,-45.6,73.0,47.1,0.6,16.1,-56.0,-43.4,-49.7,93.0,90.7,0.7,12.8,-47.3,-47.3,100.0,84.4,12.2,2.8
2022-10-02 10:32:00,0.931,44.8,35.0,143.8,-35.7,-34.7,-35.2,90.0,81.3,16.8,5.6,-38.4,-52.8,-45.6,73.0,47.0,0.6,16.3,-56.0,-43.3,-49.7,93.0,90.7,0.7,12.9,-47.3,-47.3,100.0,84.3,12.3,2.6
2022-10-02 10:33:00,0.923,44.7,0.0,144.0,-35.8,-34.7,-35.2,90.0,81.7,16.7,5.6,-38.3,-52.8,-45.6,73.0,47.1,0.6,16.6,-56.1,-43.4,-49.7,93.0,90.3,0.7,12.8,-47.3,-47.3,100.0,84.2,12.3,2.6
2022-10-02 10:34:00,0.945,44.7,0.0,144.2,-35.9,-34.8,-35.4,90.0,81.0,17.0,6.1,-38.4,-52.8,-45.6,73.0,47.1,0.6,16.2,-56.1,-43.4,-49.7,93.0,90.8,0.7,13.0,-47.3,-47.3,100.0,84.5,12.3,2.4
2022-10-02 10:35:00,0.974,44.7,0.0,144.8,-36.1,-34.9,-35.5,90.0,80.9,16.8,5.6,-38.3,-52.9,-45.6,73.0,47.1,0.6,16.4,-56.1,-43.4,-49.8,93.0,90.5,0.7,12.7,-47.4,-47.4,100.0,84.1,12.3,2.5
2022-10-02 10:36:00,0.992,44.7,0.0,145.5,-35.9,-34.8,-35.3,90.0,80.7,16.8,5.8,-38.3,-52.8,-45.6,73.0,47.1,0.6,16.1,-56.1,-43.4,-49.8,93.0,90.3,0.7,12.9,-47.4,-47.4,100.0,84.2,12.3,2.7
2022-10-02 10:37:00,0.997,44.7,0.0,145.7,-35.9,-34.7,-35.3,90.0,80.8,17.1,5.7,-38.3,-52.8,-45.5,73.0,47.1,0.6,16.1,-56.0,-43.3,-49.7,93.0,90.5,0.7,12.9,-47.3,-47.3,100.0,84.4,12.3,2.5
2022-10-02 10:38:00,0.978,44.7,125.0,145.7,-35.9,-34.8,-35.3,90.0,81.0,17.3,5.5,-38.3,-52.8,-45.5,73.0,47.1,0.6,16.2,-56.2,-43.4,-49.8,93.0,90.4,0.7,12.8,-47.4,-47.4,100.0,84.4,12.3,2.5
2022-10-02 10:39:00,0.934,44.7,132.0,145.9,-35.9,-34.8,-35.3,90.0,80.9,17.1,6.0,-38.3,-52.8,-45.5,73.0,46.9,0.6,16.1,-56.2,-43.4,-49.8,93.0,90.6,0.7,12.7,-47.4,-47.4,100.0,84.4,12.2,2.4
2022-10-02 10:40:00,0.935,44.8,135.0,146.4,-36.1,-35.0,-35.6,90.0,80.3,16.8,6.0,-38.4,-52.9,-45.7,73.0,46.8,0.6,16.2,-56.3,-43.5,-49.9,93.0,89.4,0.7,12.8,-47.4,-47.4,100.0,84.4,12.3,2.6
2022-10-02 10:41:00,0.953,44.8,136.0,147.8,-36.2,-35.1,-35.6,90.0,79.8,16.8,5.8,-38.4,-53.0,-45.7,73.0,46.4,0.6,16.1,-56.4,-43.5,-50.0,93.0,89.4,0.7,12.7,-47.4,-47.4,100.0,84.3,12.3,2.6
2022-10-02 10:42:00,0.981,44.8,137.0,149.0,-36.1,-35.1,-35.6,90.0,80.2,17.2,5.4,-38.4,-53.0,-45.7,73.0,46.5,0.6,16.1,-56.2,-43.4,-49.8,93.0,89.6,0.7,12.7,-47.4,-47.4,100.0,84.2,12.2,2.5
2022-10-02 10:43:00,1.007,44.9,0.0,147.8,-36.1,-35.0,-35.6,90.0,80.1,16.9,5.8,-38.4,-53.0,-45.7,73.0,46.4,0.6,16.2,-56.3,-43.5,-49.9,93.0,89.9,0.7,12.7,-47.3,-47.3,100.0,84.3,12.2,2.7
2022-10-02 10:44:00,0.977,44.9,0.0,147.1,-36.2,-35.2,-35.7,90.0,79.9,16.9,6.0,-38.5,-53.1,-45.8,73.0,46.4,0.6,16.1,-56.3,-43.5,-49.9,93.0,89.8,0.7,12.8,-47.3,-47.3,100.0,84.9,12.2,2.5
2022-10-02 10:45:00,0.956,44.9,0.0,147.1,-36.3,-35.1,-35.7,90.0,80.0,16.8,6.1,-38.4,-53.0,-45.7,73.0,46.6,0.7,16.1,-56.2,-43.5,-49.8,93.0,90.6,0.7,12.8,-47.3,-47.3,100.0,84.7,12.3,2.6
2022-10-02 10:46:00,0.921,44.9,0.0,146.3,-36.5,-35.1,-35.8,90.0,79.5,16.7,6.0,-38.4,-53.0,-45.7,73.0,46.7,0.7,16.2,-56.3,-43.5,-49.9,93.0,90.4,0.7,12.8,-47.3,-47.3,100.0,84.7,12.3,2.6
2022-10-02 10:47:00,0.918,45.0,0.0,146.1,-36.5,-35.2,-35.9,90.0,79.0,16.7,5.5,-38.4,-53.1,-45.7,73.0,46.4,0.6,16.2,-56.2,-43.5,-49.9,93.0,90.1,0.7,12.8,-47.3,-47.3,100.0,85.0,12.3,2.6
2022-10-02 10:48:00,0.939,44.9,0.0,146.1,-36.4,-35.1,-35.7,90.0,79.4,16.7,5.7,-38.4,-52.9,-45.6,73.0,46.6,0.7,16.1,-56.2,-43.4,-49.8,93.0,90.3,0.7,12.8,-47.3,-47.3,100.0,84.9,12.3,2.6
2022-10-02 10:49:00,0.958,45.0,0.0,147.2,-36.3,-35.1,-35.7,90.0,79.8,16.8,5.8,-38.3,-52.9,-45.6,73.0,46.5,0.7,16.1,-56.2,-43.5,-49.8,93.0,90.5,0.7,12.8,-47.4,-47.4,100.0,85.1,12.2,3.1
2022-10-02 10:50:00,0.989,45.0,115.0,147.2,-36.2,-35.0,-35.6,90.0,80.3,16.8,5.7,-38.3,-52.9,-45.6,73.0,46.6,0.6,16.1,-56.2,-43.5,-49.8,93.0,90.0,0.7,12.7,-47.4,-47.4,100.0,84.5,12.3,2.5
2022-10-02 10:51:00,0.99,45.0,132.0,147.2,-36.1,-34.9,-35.5,90.0,80.3,16.8,5.7,-38.3,-52.9,-45.6,73.0,47.0,0.6,16.1,-56.1,-43.4,-49.7,93.0,90.6,0.7,12.8,-47.4,-47.4,100.0,84.6,12.3,2.6
2022-10-02 10:52:00,0.989,45.0,139.0,146.7,-35.9,-34.9,-35.4,90.0,81.1,16.9,6.0,-38.3,-52.8,-45.5,73.0,47.1,0.6,16.1,-56.1,-43.4,-49.7,93.0,90.7,0.7,12.8,-47.4,-47.4,100.0,84.5,12.3,2.7
2022-10-02 10:53:00,0.935,45.0,142.0,144.9,-35.9,-34.9,-35.4,90.0,80.6,17.0,6.2,-38.3,-52.8,-45.6,73.0,46.9,0.6,16.1,-56.1,-43.4,-49.8,93.0,90.0,0.7,12.8,-47.3,-47.3,100.0,84.5,12.3,2.5
2022-10-02 10:54:00,0.898,45.0,143.0,144.9,-35.8,-34.8,-35.3,90.0,81.1,16.7,5.5,-38.3,-52.8,-45.5,73.0,47.1,0.6,16.1,-56.0,-43.3,-49.7,93.0,90.4,0.7,12.9,-47.4,-47.4,100.0,84.3,12.3,2.4
2022-10-02 10:55:00,0.897,45.0,143.0,143.6,-35.8,-34.7,-35.2,90.0,81.2,16.8,5.7,-38.3,-52.7,-45.5,73.0,47.1,0.6,16.1,-55.9,-43.3,-49.6,93.0,91.0,0.7,12.8,-47.3,-47.3,100.0,84.5,12.3,2.5
2022-10-02 10:56:00,0.908,44.9,0.0,144.5,-35.8,-34.6,-35.2,90.0,81.3,17.1,6.0,-38.3,-52.7,-45.5,73.0,47.1,0.6,16.1,-55.9,-43.3,-49.6,93.0,90.9,0.7,13.0,-47.3,-47.3,100.0,84.1,12.3,2.7
2022-10-02 10:57:00,0.943,44.9,0.0,145.2,-35.6,-34.6,-35.1,90.0,81.8,17.1,6.0,-38.3,-52.7,-45.5,73.0,47.3,0.6,16.1,-55.9,-43.3,-49.6,93.0,90.7,0.7,12.9,-47.3,-47.3,100.0,84.2,12.3,2.4
2022-10-02 10:58:00,0.998,44.9,0.0,144.6,-35.7,-34.7,-35.2,90.0,81.5,17.0,5.7,-38.3,-52.7,-45.5,73.0,47.1,0.7,16.2,-56.0,-43.3,-49.6,93.0,90.9,0.7,13.0,-47.3,-47.3,100.0,84.5,12.3,2.4
2022-10-02 10:59:00,0.969,44.5,0.0,144.5,-35.6,-34.6,-35.1,90.0,81.8,16.9,5.7,-38.3,-52.7,-45.5,73.0,47.1,0.6,16.6,-56.0,-43.3,-49.7,93.0,90.9,0.7,13.0,-47.3,-47.3,100.0,84.3,12.3,2.5
2022-10-02 11:00:00,0.973,44.4,0.0,143.9,-35.0,-34.3,-34.7,90.0,83.4,17.0,6.2,-38.2,-52.5,-45.3,73.0,47.1,0.7,16.1,-55.9,-43.3,-49.6,93.0,91.2,0.7,12.8,-47.3,-47.3,100.0,84.3,12.3,2.5
2022-10-02 11:01:00,0.916,44.4,0.0,143.7,-35.1,-34.4,-34.8,90.0,83.0,17.2,5.9,-38.2,-52.6,-45.4,73.0,47.1,0.6,16.1,-56.0,-43.3,-49.6,93.0,90.9,0.7,12.7,-47.3,-47.3,100.0,84.6,12.3,2.5
2022-10-02 11:02:00,0.923,44.4,0.0,144.1,-35.2,-34.4,-34.8,90.0,83.2,16.8,6.3,-38.2,-52.5,-45.4,73.0,47.5,0.7,16.3,-55.9,-43.3,-49.6,93.0,91.3,0.7,12.8,-47.3,-47.3,100.0,84.6,12.3,2.5
2022-10-02 11:03:00,0.936,44.4,119.0,144.9,-35.3,-34.6,-35.0,90.0,82.4,16.8,5.7,-38.3,-52.7,-45.5,73.0,47.1,0.6,16.1,-56.0,-43.3,-49.7,93.0,90.3,0.7,12.8,-47.4,-47.4,100.0,84.4,12.3,2.8
2022-10-02 11:04:00,0.979,44.5,131.0,146.1,-35.3,-34.6,-34.9,90.0,82.6,16.7,5.5,-38.2,-52.7,-45.5,73.0,47.1,0.6,16.1,-56.0,-43.3,-49.6,93.0,90.6,0.7,12.7,-47.4,-47.4,100.0,84.1,12.3,2.7
2022-10-02 11:05:00,0.968,44.5,138.0,145.6,-35.3,-34.5,-34.9,90.0,82.8,16.9,6.0,-38.3,-52.7,-45.5,73.0,47.1,0.6,16.1,-56.0,-43.4,-49.7,93.0,90.7,0.7,12.9,-47.4,-47.4,100.0,84.3,12.3,2.7
2022-10-02 11:06:00,0.972,44.6,142.0,144.7,-35.3,-34.5,-34.9,90.0,82.7,17.2,6.0,-38.3,-52.7,-45.5,73.0,47.0,0.6,16.3,-56.0,-43.3,-49.7,93.0,90.7,0.7,12.8,-47.4,-47.4,100.0,84.5,12.3,2.5
2022-10-02 11:07:00,0.993,44.6,143.0,143.1,-35.1,-34.4,-34.7,90.0,83.8,16.8,5.7,-38.2,-52.6,-45.4,73.0,47.1,0.6,16.2,-55.8,-43.2,-49.5,93.0,91.6,0.7,13.0,-47.4,-47.4,100.0,84.7,12.3,2.5
2022-10-02 11:08:00,0.952,44.5,143.0,142.2,-35.1,-34.3,-34.7,90.0,83.6,16.8,6.2,-38.2,-52.5,-45.3,73.0,47.1,0.6,16.2,-55.6,-43.2,-49.4,93.0,92.1,0.7,12.7,-47.3,-47.3,100.0,84.8,12.3,2.6
