time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-09-26 05:15:00,1.011,41.7,194.0,200.1,-37.1,-35.5,-36.3,88.0,70.1,18.5,7.1,-38.6,-54.9,-46.8,73.0,40.5,1.5,16.8,-59.7,-41.8,-50.8,90.0,75.0,0.6,12.8,-46.6,-46.6,100.0,86.5,12.3,2.7
2022-09-26 05:16:00,0.984,41.7,192.0,200.1,-37.2,-35.6,-36.4,88.0,70.0,18.5,7.3,-38.6,-55.0,-46.8,73.0,40.5,1.5,17.1,-59.7,-41.8,-50.8,90.0,75.3,0.6,12.9,-46.6,-46.6,100.0,86.5,12.3,2.4
2022-09-26 05:17:00,0.967,41.7,193.0,201.4,-37.2,-35.6,-36.4,88.0,70.0,18.6,7.4,-38.7,-55.0,-46.8,73.0,40.5,1.5,16.8,-59.7,-41.8,-50.8,90.0,74.4,0.6,12.9,-46.6,-46.6,100.0,86.0,12.3,2.5
2022-09-26 05:18:00,0.981,41.7,190.0,201.0,-37.1,-35.6,-36.4,88.0,70.2,18.5,7.3,-38.6,-55.0,-46.8,73.0,41.0,1.5,16.9,-59.7,-41.8,-50.8,90.0,74.5,0.6,12.8,-46.6,-46.6,100.0,86.0,12.3,2.4
2022-09-26 05:19:00,0.996,41.7,190.0,201.5,-37.1,-35.6,-36.4,88.0,70.3,18.5,7.0,-38.7,-55.1,-46.9,73.0,41.0,1.5,16.8,-59.7,-41.9,-50.8,90.0,74.8,0.6,12.9,-46.6,-46.6,100.0,86.3,12.3,2.4
2022-09-26 05:20:00,1.013,41.7,167.0,200.6,-37.1,-35.5,-36.3,88.0,70.2,18.5,7.4,-38.6,-55.0,-46.8,73.0,40.7,1.5,16.8,-59.7,-41.8,-50.8,90.0,74.7,0.6,12.6,-46.6,-46.6,100.0,86.4,12.3,2.5
2022-09-26 05:21:00,1.024,41.7,159.0,201.2,-37.1,-35.6,-36.4,88.0,70.3,18.5,7.4,-38.6,-55.0,-46.8,73.0,40.8,1.5,16.8,-59.7,-41.8,-50.7,90.0,74.7,0.6,12.8,-46.6,-46.6,100.0,86.5,12.3,2.8
2022-09-26 05:22:00,1.019,41.7,166.0,201.2,-37.1,-35.6,-36.3,88.0,70.3,18.5,7.4,-38.6,-55.0,-46.8,73.0,41.1,1.6,16.1,-59.7,-41.8,-50.7,90.0,74.3,0.6,12.8,-46.6,-46.6,100.0,86.4,12.4,2.6
2022-09-26 05:23:00,1.008,41.7,167.0,200.6,-37.2,-35.6,-36.4,88.0,69.9,18.5,7.2,-38.6,-55.0,-46.8,73.0,40.7,1.5,16.6,-59.7,-41.8,-50.7,90.0,74.5,0.6,12.7,-46.6,-46.6,100.0,86.3,12.4,2.5
2022-09-26 05:24:00,0.985,41.7,168.0,200.3,-37.2,-35.6,-36.4,88.0,70.1,18.5,7.4,-38.6,-54.9,-46.8,73.0,40.6,1.5,16.2,-59.7,-41.8,-50.8,90.0,75.0,0.6,12.9,-46.6,-46.6,100.0,86.2,12.5,2.7
2022-09-26 05:25:00,0.977,41.7,168.0,200.1,-37.1,-35.5,-36.3,88.0,70.3,18.5,7.0,-38.6,-54.9,-46.8,73.0,41.1,1.5,16.7,-59.7,-41.8,-50.8,90.0,75.1,0.6,12.8,-46.6,-46.6,100.0,86.6,12.3,2.5
2022-09-26 05:26:00,0.971,41.7,168.0,200.0,-37.1,-35.6,-36.3,88.0,70.0,18.5,7.4,-38.6,-54.9,-46.8,73.0,41.0,1.5,16.1,-59.7,-41.8,-50.7,90.0,74.9,0.6,12.9,-46.6,-46.6,100.0,86.5,12.3,2.6
2022-09-26 05:27:00,0.994,41.7,169.0,200.8,-37.1,-35.6,-36.3,88.0,70.3,18.5,7.4,-38.6,-55.0,-46.8,73.0,41.0,1.5,16.6,-59.8,-41.8,-50.8,90.0,74.9,0.6,12.8,-46.7,-46.7,100.0,86.4,12.3,2.4
2022-09-26 05:28:00,1.012,41.7,169.0,200.9,-37.1,-35.6,-36.4,88.0,69.8,18.6,7.4,-38.6,-55.0,-46.8,73.0,41.1,1.5,16.8,-59.8,-41.7,-50.8,90.0,74.8,0.6,12.9,-46.7,-46.7,100.0,86.3,12.5,2.4
2022-09-26 05:29:00,1.019,41.7,169.0,200.7,-37.2,-35.6,-36.4,88.0,70.0,18.6,7.4,-38.6,-54.9,-46.8,73.0,41.1,1.5,16.2,-59.8,-41.8,-50.8,90.0,74.6,0.6,12.8,-46.7,-46.7,100.0,86.5,12.4,2.5
2022-09-26 05:30:00,1.021,41.7,169.0,201.3,-37.2,-35.6,-36.4,88.0,70.0,18.5,7.4,-38.6,-55.0,-46.8,73.0,40.9,1.5,16.9,-59.8,-41.8,-50.8,90.0,75.2,0.6,12.9,-46.7,-46.7,100.0,86.2,12.5,2.6
2022-09-26 05:31:00,1.008,41.7,196.0,201.5,-37.4,-35.7,-36.5,88.0,68.8,18.5,7.4,-38.6,-55.0,-46.8,73.0,41.1,1.5,16.1,-59.7,-41.8,-50.8,90.0,74.5,0.6,12.7,-46.7,-46.7,100.0,86.3,12.2,2.5
2022-09-26 05:32:00,0.997,41.7,194.0,200.8,-37.4,-35.6,-36.5,88.0,69.1,18.5,7.3,-38.6,-55.0,-46.8,73.0,40.8,1.5,16.3,-59.8,-41.8,-50.8,90.0,75.0,0.6,12.7,-46.6,-46.6,100.0,86.1,12.2,2.4
2022-09-26 05:33:00,0.991,41.7,193.0,200.8,-37.3,-35.6,-36.5,88.0,69.3,18.5,7.2,-38.6,-55.0,-46.8,73.0,41.1,1.6,16.5,-59.8,-41.9,-50.8,90.0,74.3,0.6,12.9,-46.6,-46.6,100.0,86.2,12.3,2.7
2022-09-26 05:34:00,0.983,41.7,193.0,200.4,-37.3,-35.6,-36.5,88.0,69.5,18.5,7.4,-38.6,-55.0,-46.8,73.0,41.1,1.6,16.5,-59.8,-41.8,-50.8,90.0,74.3,0.6,12.7,-46.7,-46.7,100.0,86.0,12.3,2.5
2022-09-26 05:35:00,0.991,41.7,191.0,200.3,-37.2,-35.6,-36.4,88.0,69.7,18.5,7.4,-38.6,-55.0,-46.8,73.0,40.7,1.6,16.7,-59.8,-41.8,-50.8,90.0,74.6,0.6,12.7,-46.7,-46.7,100.0,86.0,12.3,2.5
2022-09-26 05:36:00,1.012,41.7,192.0,199.8,-37.2,-35.6,-36.4,88.0,69.7,18.5,7.3,-38.6,-55.0,-46.8,73.0,40.9,1.5,16.7,-59.8,-41.8,-50.8,90.0,74.6,0.6,12.8,-46.7,-46.7,100.0,86.3,12.3,2.6
2022-09-26 05:37:00,1.013,41.6,191.0,200.3,-37.1,-35.6,-36.4,88.0,70.1,18.5,7.4,-38.6,-55.0,-46.8,73.0,41.0,1.6,16.3,-59.8,-41.8,-50.8,90.0,75.1,0.6,12.8,-46.7,-46.7,100.0,86.0,12.3,2.7
2022-09-26 05:38:00,1.019,41.6,184.0,201.6,-37.2,-35.6,-36.4,88.0,69.6,18.5,7.4,-38.7,-55.1,-46.9,73.0,40.9,1.5,16.4,-59.8,-41.8,-50.8,90.0,74.4,0.6,12.7,-46.7,-46.7,100.0,86.1,12.4,2.4
2022-09-26 05:39:00,1.02,41.6,154.0,200.7,-37.2,-35.6,-36.4,88.0,69.7,18.5,7.0,-38.7,-55.1,-46.9,73.0,40.6,1.5,16.2,-59.8,-41.8,-50.8,90.0,74.3,0.6,12.7,-46.7,-46.7,100.0,86.1,12.4,2.6
2022-09-26 05:40:00,0.983,41.6,168.0,200.5,-37.2,-35.6,-36.4,88.0,69.5,18.5,7.4,-38.7,-55.1,-46.9,73.0,40.8,1.5,16.7,-59.8,-41.8,-50.8,90.0,74.7,0.6,12.7,-46.7,-46.7,100.0,86.0,12.5,2.5
2022-09-26 05:41:00,0.981,41.6,167.0,202.2,-37.0,-35.6,-36.3,88.0,70.0,18.6,7.3,-38.7,-55.1,-46.9,73.0,40.7,1.5,16.7,-59.8,-41.7,-50.8,90.0,74.8,0.6,12.8,-46.7,-46.7,100.0,86.0,12.4,2.4
2022-09-26 05:42:00,0.984,41.7,168.0,201.3,-37.0,-35.6,-36.3,88.0,70.3,18.5,7.4,-38.7,-55.0,-46.8,73.0,40.6,1.5,16.7,-59.8,-41.8,-50.8,90.0,74.6,0.6,12.7,-46.7,-46.7,100.0,86.0,12.3,2.4
2022-09-26 05:43:00,1.002,41.9,168.0,202.5,-37.1,-35.6,-36.3,88.0,69.7,18.5,7.3,-38.6,-55.1,-46.9,73.0,40.7,1.5,17.0,-59.8,-41.8,-50.8,90.0,74.4,0.6,12.7,-46.7,-46.7,100.0,86.1,12.4,2.5
2022-09-26 05:44:00,1.021,42.0,169.0,201.9,-37.5,-35.7,-36.6,88.0,68.8,18.5,7.3,-38.6,-55.0,-46.8,73.0,40.9,1.5,17.0,-59.8,-41.8,-50.8,90.0,74.3,0.6,12.9,-46.7,-46.7,100.0,86.4,12.5,2.6
2022-09-26 05:45:00,1.015,42.0,169.0,202.7,-37.5,-35.7,-36.6,88.0,68.6,18.5,7.4,-38.6,-55.1,-46.9,73.0,40.4,1.5,17.0,-59.8,-41.8,-50.8,90.0,75.0,0.6,12.7,-46.7,-46.7,100.0,86.5,12.5,2.5
2022-09-26 05:46:00,0.998,42.1,169.0,204.0,-37.5,-35.7,-36.6,88.0,68.7,18.5,7.4,-38.7,-55.1,-46.9,73.0,40.6,1.4,17.1,-59.8,-41.8,-50.8,90.0,74.5,0.6,12.8,-46.7,-46.7,100.0,86.0,12.5,2.5
2022-09-26 05:47:00,0.996,42.1,170.0,202.7,-37.4,-35.7,-36.6,88.0,68.9,18.6,7.4,-38.7,-55.1,-46.9,73.0,40.4,1.5,17.9,-59.8,-41.8,-50.8,90.0,74.9,0.6,12.7,-46.7,-46.7,100.0,86.1,12.3,2.4
2022-09-26 05:48:00,0.969,42.2,169.0,203.1,-37.4,-35.7,-36.5,88.0,68.7,18.5,7.4,-38.6,-55.0,-46.8,73.0,40.5,1.5,17.5,-59.8,-41.8,-50.8,90.0,75.0,0.6,12.8,-46.8,-46.8,100.0,86.2,12.6,2.4
2022-09-26 05:49:00,0.973,42.1,189.0,201.9,-37.4,-35.7,-36.6,88.0,68.7,18.5,7.3,-38.7,-55.1,-46.9,73.0,40.3,1.5,17.9,-59.8,-41.8,-50.8,90.0,74.5,0.6,12.7,-46.8,-46.8,100.0,86.1,12.5,2.4
2022-09-26 05:50:00,0.978,42.1,196.0,201.8,-37.4,-35.7,-36.6,88.0,68.7,18.5,7.4,-38.7,-55.0,-46.8,73.0,40.6,1.4,17.9,-59.8,-41.8,-50.8,90.0,74.4,0.6,12.7,-46.7,-46.7,100.0,86.0,12.4,2.5
2022-09-26 05:51:00,0.997,42.1,193.0,201.3,-37.4,-35.7,-36.6,88.0,68.7,18.5,7.4,-38.7,-55.1,-46.9,73.0,40.5,1.4,17.8,-59.8,-41.8,-50.8,90.0,74.7,0.6,12.7,-46.7,-46.7,100.0,86.3,12.3,2.4
2022-09-26 05:52:00,1.013,42.1,193.0,201.8,-37.5,-35.7,-36.6,88.0,68.8,18.5,7.1,-38.6,-55.0,-46.8,73.0,40.4,1.4,17.5,-59.8,-41.8,-50.8,90.0,75.1,0.6,13.0,-46.7,-46.7,100.0,86.4,12.4,2.4
2022-09-26 05:53:00,1.017,42.1,193.0,201.4,-37.5,-35.7,-36.6,88.0,68.5,18.5,7.4,-38.6,-55.1,-46.9,73.0,40.4,1.5,17.0,-59.8,-41.8,-50.8,90.0,74.8,0.6,12.8,-46.7,-46.7,100.0,86.1,12.3,2.4
2022-09-26 05:54:00,1.012,42.1,191.0,202.8,-37.5,-35.7,-36.6,88.0,68.7,18.8,7.4,-38.6,-55.1,-46.8,73.0,40.4,1.5,17.2,-59.8,-41.8,-50.8,90.0,74.7,0.6,12.8,-46.8,-46.8,100.0,86.6,12.3,2.5
2022-09-26 05:55:00,1.004,42.1,186.0,202.8,-37.6,-35.8,-36.7,88.0,67.9,18.6,7.4,-38.6,-55.1,-46.9,73.0,40.6,1.4,17.5,-59.8,-41.8,-50.8,90.0,74.4,0.6,12.7,-46.8,-46.8,100.0,85.8,12.2,2.6
2022-09-26 05:56:00,0.976,42.1,191.0,203.2,-37.8,-35.9,-36.8,88.0,67.7,18.5,7.0,-38.6,-55.0,-46.8,73.0,40.5,1.5,16.9,-59.8,-41.7,-50.8,90.0,74.3,0.6,12.8,-46.8,-46.8,100.0,86.1,12.3,2.4
2022-09-26 05:57:00,0.972,42.1,156.0,204.5,-37.7,-35.9,-36.8,88.0,67.7,18.5,6.9,-38.6,-55.1,-46.8,73.0,40.7,1.5,16.9,-59.8,-41.8,-50.8,90.0,74.6,0.6,12.7,-46.8,-46.8,100.0,85.7,12.4,2.4
2022-09-26 05:58:00,0.962,42.1,159.0,205.2,-37.8,-35.9,-36.9,88.0,67.0,18.6,7.4,-38.6,-55.1,-46.9,73.0,40.8,1.5,16.9,-59.8,-41.8,-50.8,90.0,74.4,0.6,12.8,-46.8,-46.8,100.0,85.7,12.3,2.5
2022-09-26 05:59:00,0.99,42.2,166.0,205.1,-37.9,-35.9,-36.9,88.0,66.3,18.5,6.9,-38.6,-55.1,-46.9,73.0,40.5,1.5,16.9,-59.8,-41.8,-50.8,90.0,74.0,0.6,12.7,-46.8,-46.8,100.0,85.8,12.3,2.8
2022-09-26 06:00:00,1.006,42.2,167.0,206.9,-37.8,-35.9,-36.9,88.0,66.6,18.5,7.2,-38.6,-55.0,-46.8,73.0,40.4,1.5,16.8,-59.9,-41.8,-50.8,90.0,74.2,0.6,12.7,-46.8,-46.8,100.0,86.0,12.3,2.5
2022-09-26 06:01:00,1.013,42.2,168.0,205.5,-37.9,-35.9,-36.9,88.0,67.2,18.5,7.1,-38.6,-55.1,-46.9,73.0,40.5,1.5,16.6,-59.9,-41.8,-50.8,90.0,73.9,0.6,12.8,-46.8,-46.8,100.0,85.8,12.5,2.6
2022-09-26 06:02:00,1.018,42.2,168.0,203.9,-37.9,-35.9,-36.9,88.0,67.0,18.5,7.4,-38.6,-55.0,-46.8,73.0,40.7,1.5,17.0,-59.9,-41.8,-50.8,90.0,74.5,0.6,12.8,-46.8,-46.8,100.0,86.1,12.4,2.4
2022-09-26 06:03:00,1.01,42.2,168.0,202.7,-37.9,-35.9,-36.9,88.0,66.5,18.5,7.4,-38.6,-55.1,-46.8,73.0,40.4,1.5,16.9,-59.9,-41.8,-50.8,90.0,74.4,0.6,12.9,-46.8,-46.8,100.0,86.0,12.4,2.5
2022-09-26 06:04:00,0.977,42.2,169.0,202.1,-37.9,-36.0,-36.9,88.0,66.9,18.5,7.3,-38.7,-55.1,-46.9,73.0,40.4,1.5,16.8,-59.9,-41.8,-50.8,90.0,73.8,0.6,12.7,-46.8,-46.8,100.0,85.8,12.3,2.4
2022-09-26 06:05:00,0.96,42.2,169.0,201.1,-37.9,-35.9,-36.9,88.0,66.4,18.5,7.4,-38.7,-55.2,-46.9,73.0,40.4,1.5,16.9,-59.9,-41.9,-50.9,90.0,73.9,0.6,12.8,-46.8,-46.8,100.0,85.5,12.3,2.4
2022-09-26 06:06:00,0.966,42.2,169.0,202.6,-37.9,-36.0,-36.9,88.0,66.6,18.5,7.2,-38.6,-55.1,-46.9,73.0,40.9,1.5,16.6,-59.9,-41.8,-50.8,90.0,73.3,0.6,12.8,-46.8,-46.8,100.0,85.7,12.3,2.5
2022-09-26 06:07:00,0.987,42.2,169.0,202.4,-37.9,-35.9,-36.9,88.0,67.0,18.6,7.4,-38.6,-55.1,-46.9,73.0,40.4,1.6,16.7,-59.9,-41.7,-50.8,90.0,74.2,0.6,12.9,-46.8,-46.8,100.0,85.9,12.5,2.9
2022-09-26 06:08:00,1.01,42.2,183.0,203.9,-37.9,-36.0,-37.0,88.0,66.6,18.5,7.3,-38.6,-55.1,-46.9,73.0,40.5,1.6,16.4,-59.9,-41.8,-50.8,90.0,74.0,0.6,12.7,-46.8,-46.8,100.0,86.0,12.3,3.0
2022-09-26 06:09:00,1.007,42.2,188.0,203.2,-38.0,-36.0,-37.0,88.0,66.8,18.5,7.4,-38.6,-55.1,-46.8,73.0,40.4,1.6,16.6,-59.9,-41.8,-50.8,90.0,74.2,0.6,12.8,-46.8,-46.8,100.0,86.0,12.4,2.4
2022-09-26 06:10:00,1.014,42.2,185.0,203.4,-37.9,-35.9,-36.9,88.0,66.7,18.6,7.4,-38.6,-55.1,-46.9,73.0,40.6,1.5,16.6,-59.9,-41.7,-50.8,90.0,73.7,0.6,12.7,-46.8,-46.8,100.0,85.9,12.3,2.5
2022-09-26 06:11:00,0.997,42.2,185.0,202.3,-37.9,-36.0,-37.0,88.0,66.9,18.5,7.4,-38.6,-55.1,-46.9,73.0,40.7,1.6,16.4,-59.9,-41.8,-50.8,90.0,73.7,0.6,12.9,-46.8,-46.8,100.0,85.8,12.3,2.5
2022-09-26 06:12:00,0.987,42.2,185.0,204.0,-37.8,-35.9,-36.9,88.0,67.6,18.5,7.4,-38.6,-55.1,-46.8,73.0,40.7,1.6,16.0,-59.9,-41.8,-50.8,90.0,74.1,0.6,12.7,-46.8,-46.8,100.0,85.9,12.3,2.4
2022-09-26 06:13:00,0.97,42.2,181.0,202.6,-37.9,-36.0,-36.9,88.0,67.1,18.5,7.4,-38.6,-55.1,-46.9,73.0,40.3,1.6,16.0,-59.9,-41.7,-50.8,90.0,74.0,0.6,12.8,-46.8,-46.8,100.0,86.1,12.3,2.8
2022-09-26 06:14:00,0.979,42.1,183.0,202.5,-37.9,-35.9,-36.9,88.0,67.2,18.5,7.3,-38.6,-55.2,-46.9,73.0,40.7,1.5,16.3,-59.9,-41.8,-50.9,90.0,74.1,0.6,12.8,-46.8,-46.8,100.0,85.9,12.3,2.5
2022-09-26 06:15:00,0.979,42.1,185.0,202.9,-37.9,-35.9,-36.9,88.0,67.1,18.5,7.3,-38.6,-55.2,-46.9,73.0,40.3,1.6,16.9,-59.9,-41.9,-50.9,90.0,74.0,0.6,12.7,-46.8,-46.8,100.0,85.5,12.4,2.6
2022-09-26 06:16:00,0.996,42.1,187.0,203.1,-37.9,-36.0,-37.0,88.0,66.8,18.5,7.2,-38.6,-55.2,-46.9,73.0,40.2,1.5,16.2,-59.9,-41.7,-50.8,90.0,73.9,0.6,12.8,-46.8,-46.8,100.0,85.8,12.3,2.4
2022-09-26 06:17:00,0.998,42.1,148.0,204.5,-37.9,-35.9,-36.9,88.0,67.1,18.5,6.9,-38.6,-55.1,-46.9,73.0,40.3,1.6,16.4,-59.9,-41.8,-50.8,90.0,74.3,0.6,12.9,-46.8,-46.8,100.0,86.0,12.3,2.4
2022-09-26 06:18:00,1.021,42.1,154.0,204.9,-38.0,-36.0,-37.0,88.0,66.6,18.6,7.3,-38.6,-55.1,-46.9,73.0,40.4,1.5,16.3,-59.9,-41.7,-50.8,90.0,73.6,0.6,12.8,-46.8,-46.8,100.0,86.0,12.2,2.5
2022-09-26 06:19:00,1.07,42.1,160.0,204.3,-38.0,-35.9,-37.0,88.0,66.8,18.6,7.4,-38.6,-55.1,-46.9,73.0,40.3,1.6,16.1,-59.9,-41.8,-50.8,90.0,74.3,0.6,12.8,-46.8,-46.8,100.0,85.8,12.3,2.4
2022-09-26 06:20:00,1.102,42.2,165.0,203.3,-38.0,-36.0,-37.0,88.0,66.4,18.5,7.2,-38.6,-55.1,-46.9,73.0,40.4,1.5,16.5,-59.9,-41.8,-50.8,90.0,73.8,0.6,12.7,-46.8,-46.8,100.0,86.1,12.3,2.5
2022-09-26 06:21:00,1.112,42.2,166.0,202.8,-38.0,-35.9,-37.0,88.0,66.6,18.5,7.4,-38.6,-55.1,-46.9,73.0,40.3,1.5,16.0,-59.9,-41.8,-50.8,90.0,73.6,0.6,12.7,-46.8,-46.8,100.0,85.9,12.3,2.5
2022-09-26 06:22:00,1.104,42.2,166.0,202.5,-37.9,-35.9,-36.9,88.0,66.5,18.5,7.3,-38.6,-55.1,-46.8,73.0,40.4,1.6,16.2,-59.9,-41.7,-50.8,90.0,73.6,0.6,12.7,-46.8,-46.8,100.0,86.2,12.3,2.4
2022-09-26 06:23:00,1.078,42.2,166.0,201.3,-37.9,-35.9,-36.9,88.0,66.7,18.5,6.8,-38.6,-55.1,-46.9,73.0,40.3,1.5,16.5,-59.9,-41.7,-50.8,90.0,73.8,0.6,12.8,-46.8,-46.8,100.0,85.9,12.3,2.5
2022-09-26 06:24:00,1.044,42.2,166.0,201.6,-38.0,-36.0,-37.0,88.0,67.1,18.5,7.2,-38.6,-55.2,-46.9,73.0,40.3,1.6,16.6,-59.9,-41.8,-50.8,90.0,73.3,0.6,12.7,-46.8,-46.8,100.0,85.9,12.3,2.8
2022-09-26 06:25:00,1.005,42.1,167.0,200.8,-38.0,-35.9,-37.0,88.0,66.2,18.5,7.3,-38.6,-55.1,-46.9,73.0,40.3,1.5,16.6,-59.9,-41.8,-50.8,90.0,73.8,0.6,12.9,-46.8,-46.8,100.0,86.1,12.3,2.5
2022-09-26 06:26:00,0.999,42.1,167.0,199.7,-38.0,-35.9,-37.0,88.0,66.4,18.5,7.4,-38.6,-55.2,-46.9,73.0,40.3,1.6,16.1,-59.9,-41.8,-50.8,90.0,73.3,0.6,12.7,-46.8,-46.8,100.0,85.9,12.3,2.6
2022-09-26 06:27:00,1.002,42.1,167.0,199.8,-38.0,-35.9,-37.0,88.0,66.1,18.5,6.9,-38.6,-55.1,-46.9,73.0,40.3,1.6,16.2,-59.9,-41.7,-50.8,90.0,73.4,0.6,12.6,-46.8,-46.8,100.0,85.8,12.5,2.4
2022-09-26 06:28:00,1.0,42.1,191.0,200.4,-38.1,-36.0,-37.0,88.0,65.7,18.5,7.1,-38.6,-55.2,-46.9,73.0,40.3,1.5,16.2,-59.9,-41.8,-50.8,90.0,73.2,0.6,12.9,-46.8,-46.8,100.0,85.6,12.2,2.4
2022-09-26 06:29:00,1.012,42.1,196.0,200.9,-38.1,-36.0,-37.0,88.0,66.1,18.5,7.4,-38.7,-55.2,-47.0,73.0,40.5,1.6,16.2,-59.9,-41.8,-50.9,90.0,74.1,0.6,12.8,-46.8,-46.8,100.0,85.7,12.4,2.5
2022-09-26 06:30:00,1.014,42.1,195.0,200.9,-38.1,-36.0,-37.1,88.0,65.5,18.5,7.1,-38.6,-55.2,-46.9,73.0,40.2,1.6,16.3,-59.9,-41.8,-50.9,90.0,74.0,0.6,12.8,-46.8,-46.8,100.0,85.7,12.3,2.4
2022-09-26 06:31:00,1.025,42.1,195.0,201.4,-38.1,-36.0,-37.0,88.0,65.6,18.5,7.2,-38.6,-55.2,-46.9,73.0,40.3,1.6,16.5,-59.9,-41.8,-50.8,90.0,73.9,0.6,12.8,-46.8,-46.8,100.0,85.8,12.3,2.4
2022-09-26 06:32:00,1.033,42.1,196.0,201.4,-38.1,-35.9,-37.0,88.0,65.6,18.5,6.9,-38.6,-55.1,-46.9,73.0,40.3,1.6,16.8,-59.9,-41.8,-50.8,90.0,73.1,0.6,12.7,-46.8,-46.8,100.0,85.9,12.4,2.6
2022-09-26 06:33:00,1.068,42.1,195.0,201.4,-38.1,-35.9,-37.0,88.0,65.1,18.5,7.2,-38.6,-55.1,-46.8,73.0,40.3,1.6,16.3,-59.9,-41.7,-50.8,90.0,73.8,0.6,12.7,-46.8,-46.8,100.0,86.1,12.3,2.5
2022-09-26 06:34:00,1.06,42.1,194.0,201.6,-38.1,-35.9,-37.0,88.0,65.0,18.5,7.4,-38.6,-55.1,-46.8,73.0,40.3,1.5,16.6,-59.8,-41.8,-50.8,90.0,74.3,0.6,12.9,-47.1,-47.1,100.0,85.5,12.4,2.4
2022-09-26 06:35:00,1.061,42.1,195.0,203.1,-38.2,-35.9,-37.0,88.0,64.9,18.5,7.3,-38.6,-55.1,-46.9,73.0,40.4,1.5,16.3,-59.8,-41.8,-50.8,90.0,74.4,0.6,12.7,-47.2,-47.2,100.0,85.3,12.4,2.6
2022-09-26 06:36:00,1.082,42.1,161.0,200.7,-38.1,-35.9,-37.0,88.0,65.1,18.5,7.3,-38.6,-55.2,-46.9,73.0,40.4,1.6,16.7,-59.8,-41.8,-50.8,90.0,74.5,0.6,12.7,-47.1,-47.1,100.0,85.3,12.4,2.5
2022-09-26 06:37:00,1.087,42.2,174.0,200.9,-38.1,-35.9,-37.0,88.0,64.9,18.5,7.0,-38.6,-55.1,-46.9,73.0,40.3,1.5,16.1,-59.8,-41.8,-50.8,90.0,73.4,0.6,12.7,-47.1,-47.1,100.0,85.3,12.3,2.5
2022-09-26 06:38:00,1.053,42.2,170.0,198.6,-38.1,-35.9,-37.0,88.0,65.6,18.5,7.2,-38.6,-55.1,-46.9,73.0,40.7,1.6,16.2,-59.8,-41.8,-50.8,90.0,73.6,0.6,12.8,-47.1,-47.1,100.0,85.2,12.3,2.5
2022-09-26 06:39:00,1.048,42.2,171.0,198.2,-38.1,-35.9,-37.0,88.0,65.4,18.5,7.3,-38.6,-55.1,-46.9,73.0,40.3,1.5,16.0,-59.8,-41.7,-50.7,90.0,74.2,0.6,12.8,-47.1,-47.1,100.0,85.4,12.4,2.5
2022-09-26 06:40:00,1.028,42.2,172.0,198.1,-38.1,-35.9,-37.0,88.0,65.0,18.5,7.3,-38.6,-55.1,-46.8,73.0,40.4,1.6,16.5,-59.8,-41.8,-50.8,90.0,74.0,0.6,12.8,-47.1,-47.1,100.0,85.4,12.4,2.4
2022-09-26 06:41:00,1.002,42.2,172.0,197.6,-38.1,-35.9,-37.0,88.0,65.7,18.5,6.9,-38.6,-55.0,-46.8,73.0,40.9,1.5,16.5,-59.8,-41.8,-50.8,90.0,73.7,0.6,12.8,-47.1,-47.1,100.0,85.0,12.4,2.5
2022-09-26 06:42:00,1.02,42.2,173.0,198.8,-38.0,-35.9,-37.0,88.0,65.3,18.5,7.3,-38.6,-55.2,-46.9,73.0,40.3,1.5,16.7,-59.8,-41.8,-50.8,90.0,73.5,0.6,12.7,-47.1,-47.1,100.0,84.9,12.3,2.5
2022-09-26 06:43:00,1.009,42.2,172.0,199.9,-38.1,-36.0,-37.0,88.0,65.1,18.5,7.3,-38.6,-55.1,-46.9,73.0,40.2,1.6,16.2,-59.8,-41.7,-50.8,90.0,73.5,0.6,12.8,-47.1,-47.1,100.0,85.0,12.6,2.5
2022-09-26 06:44:00,1.046,42.2,173.0,200.7,-38.0,-35.9,-36.9,88.0,65.6,18.5,7.1,-38.6,-55.1,-46.9,73.0,40.3,1.6,16.3,-59.8,-41.8,-50.8,90.0,73.7,0.6,12.8,-47.1,-47.1,100.0,84.9,12.2,2.4
