time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-09-27 03:59:00,1.024,43.0,219.0,198.2,-36.6,-36.2,-36.4,90.0,78.3,18.2,6.4,-38.5,-54.9,-46.7,73.0,40.3,1.5,17.0,-60.5,-41.4,-51.0,90.0,69.7,0.6,12.6,-48.1,-48.1,100.0,82.2,12.4,2.4
2022-09-27 04:00:00,1.005,43.0,219.0,199.8,-36.7,-36.3,-36.5,90.0,78.3,17.9,6.4,-38.5,-54.9,-46.7,73.0,40.3,1.5,17.0,-60.5,-41.5,-51.0,90.0,69.3,0.6,12.6,-48.0,-48.0,100.0,82.2,12.4,2.4
2022-09-27 04:01:00,0.994,43.0,219.0,198.9,-36.7,-36.3,-36.5,90.0,78.6,18.1,6.4,-38.5,-54.9,-46.7,73.0,40.3,1.4,17.0,-60.5,-41.4,-51.0,90.0,70.4,0.6,12.6,-48.1,-48.1,100.0,82.2,12.3,2.5
2022-09-27 04:02:00,1.016,43.0,219.0,199.9,-36.7,-36.3,-36.5,90.0,78.1,18.0,6.4,-38.5,-54.9,-46.7,73.0,40.3,1.5,17.1,-60.5,-41.5,-51.0,90.0,69.6,0.6,12.6,-48.1,-48.1,100.0,82.0,12.5,2.4
2022-09-27 04:03:00,1.033,43.0,220.0,198.9,-36.7,-36.2,-36.4,90.0,78.5,18.2,6.4,-38.5,-55.0,-46.7,73.0,40.3,1.5,17.4,-60.5,-41.5,-51.0,90.0,69.6,0.6,12.7,-48.0,-48.0,100.0,82.4,12.4,2.4
2022-09-27 04:04:00,1.038,43.0,219.0,199.0,-36.6,-36.2,-36.4,90.0,78.6,18.0,6.4,-38.5,-54.9,-46.7,73.0,40.2,1.4,17.6,-60.5,-41.5,-51.0,90.0,70.1,0.6,12.6,-48.0,-48.0,100.0,82.2,12.4,2.4
2022-09-27 04:05:00,1.026,43.0,206.0,199.0,-36.7,-36.3,-36.5,90.0,78.5,18.4,6.4,-38.5,-55.0,-46.7,73.0,40.6,1.4,17.8,-60.5,-41.5,-51.0,90.0,69.8,0.6,12.7,-48.0,-48.0,100.0,82.3,12.7,2.4
2022-09-27 04:06:00,1.016,43.0,195.0,198.8,-36.5,-36.2,-36.4,90.0,78.9,18.5,6.4,-38.5,-55.0,-46.7,73.0,40.3,1.5,17.6,-60.5,-41.5,-51.0,90.0,69.7,0.6,12.6,-48.0,-48.0,100.0,82.2,12.7,2.4
2022-09-27 04:07:00,1.038,43.0,196.0,199.4,-36.5,-36.2,-36.4,90.0,78.7,17.9,6.4,-38.5,-55.0,-46.7,73.0,40.3,1.5,17.4,-60.5,-41.5,-51.0,90.0,69.7,0.6,12.4,-48.0,-48.0,100.0,82.5,12.6,2.4
2022-09-27 04:08:00,1.017,43.0,196.0,197.8,-36.6,-36.2,-36.4,90.0,78.8,18.1,6.4,-38.5,-54.9,-46.7,73.0,40.2,1.4,17.0,-60.5,-41.5,-51.0,90.0,70.1,0.6,12.6,-48.0,-48.0,100.0,82.1,12.4,2.4
2022-09-27 04:09:00,1.008,43.0,197.0,198.3,-36.5,-36.2,-36.4,90.0,78.4,18.0,6.4,-38.5,-54.9,-46.7,73.0,40.3,1.4,17.4,-60.5,-41.5,-51.0,90.0,69.8,0.6,12.7,-48.0,-48.0,100.0,82.3,12.3,2.7
2022-09-27 04:10:00,1.011,43.0,196.0,198.1,-36.6,-36.2,-36.4,90.0,78.8,18.2,6.4,-38.5,-54.9,-46.7,73.0,40.2,1.5,17.1,-60.5,-41.5,-51.0,90.0,69.8,0.6,12.7,-48.0,-48.0,100.0,82.2,12.5,2.4
2022-09-27 04:11:00,1.01,43.0,196.0,197.5,-36.5,-36.2,-36.3,90.0,79.3,18.1,6.4,-38.5,-55.0,-46.7,73.0,40.3,1.3,17.0,-60.5,-41.4,-51.0,90.0,70.1,0.6,12.5,-48.0,-48.0,100.0,82.1,12.4,2.4
2022-09-27 04:12:00,1.026,42.9,196.0,197.4,-36.5,-36.2,-36.3,90.0,78.8,18.2,6.4,-38.5,-54.9,-46.7,73.0,40.0,1.5,17.0,-60.5,-41.4,-51.0,90.0,70.1,0.6,12.6,-48.0,-48.0,100.0,82.3,12.8,2.5
2022-09-27 04:13:00,1.04,42.9,196.0,196.7,-36.4,-36.2,-36.3,90.0,78.9,18.4,6.4,-38.5,-54.9,-46.7,73.0,40.2,1.3,17.0,-60.5,-41.5,-51.0,90.0,70.3,0.6,12.6,-48.0,-48.0,100.0,82.0,12.7,2.5
2022-09-27 04:14:00,1.041,42.9,196.0,196.7,-36.4,-36.2,-36.3,90.0,78.9,18.0,6.4,-38.5,-55.0,-46.7,73.0,40.3,1.5,17.0,-60.5,-41.5,-51.0,90.0,69.8,0.6,12.6,-48.0,-48.0,100.0,82.2,12.7,2.6
2022-09-27 04:15:00,1.03,42.9,196.0,198.3,-36.4,-36.2,-36.3,90.0,79.1,17.8,6.4,-38.5,-55.0,-46.7,73.0,40.3,1.5,17.3,-60.5,-41.5,-51.0,90.0,70.0,0.6,12.6,-48.0,-48.0,100.0,82.2,12.8,2.4
2022-09-27 04:16:00,1.017,42.9,196.0,197.0,-36.5,-36.2,-36.3,90.0,79.2,18.0,6.4,-38.5,-55.0,-46.7,73.0,40.3,1.5,17.3,-60.5,-41.4,-51.0,90.0,69.9,0.6,12.7,-48.0,-48.0,100.0,82.1,12.9,2.4
2022-09-27 04:17:00,1.023,42.9,196.0,197.4,-36.5,-36.2,-36.4,90.0,78.9,18.0,6.4,-38.4,-54.9,-46.7,73.0,40.3,1.5,16.9,-60.5,-41.5,-51.0,90.0,69.6,0.6,12.5,-48.0,-48.0,100.0,82.3,12.7,2.4
2022-09-27 04:18:00,1.024,42.9,196.0,198.8,-36.6,-36.3,-36.4,90.0,78.9,18.3,6.4,-38.5,-54.9,-46.7,73.0,40.3,1.5,17.4,-60.5,-41.5,-51.0,90.0,69.5,0.6,12.6,-48.0,-48.0,100.0,82.1,13.0,2.4
2022-09-27 04:19:00,1.024,42.9,221.0,198.5,-36.5,-36.2,-36.3,90.0,78.7,17.9,6.4,-38.5,-54.9,-46.7,73.0,40.3,1.5,17.0,-60.5,-41.5,-51.0,90.0,69.8,0.6,12.7,-48.0,-48.0,100.0,82.0,12.7,2.4
2022-09-27 04:20:00,1.03,42.9,219.0,197.6,-36.5,-36.2,-36.4,90.0,78.6,18.2,6.4,-38.5,-55.0,-46.8,73.0,40.3,1.5,17.0,-60.5,-41.5,-51.0,90.0,69.1,0.6,12.3,-48.0,-48.0,100.0,82.0,13.0,2.4
2022-09-27 04:21:00,1.021,42.9,219.0,198.8,-36.7,-36.2,-36.5,90.0,78.1,18.2,6.4,-38.5,-55.0,-46.8,73.0,40.3,1.5,17.0,-60.5,-41.4,-51.0,90.0,69.2,0.6,12.8,-48.0,-48.0,100.0,81.8,13.0,2.4
2022-09-27 04:22:00,1.017,42.9,220.0,198.6,-36.9,-36.3,-36.6,90.0,77.9,18.2,6.4,-38.5,-55.0,-46.8,73.0,40.3,1.5,17.0,-60.5,-41.4,-51.0,90.0,69.7,0.6,12.7,-48.0,-48.0,100.0,82.0,12.9,2.4
2022-09-27 04:23:00,1.041,42.9,220.0,199.0,-37.0,-36.3,-36.6,90.0,77.9,17.8,6.4,-38.5,-55.0,-46.7,73.0,40.1,1.5,17.2,-60.5,-41.4,-51.0,90.0,69.7,0.6,12.7,-48.0,-48.0,100.0,82.2,13.1,2.4
2022-09-27 04:24:00,1.051,42.9,220.0,200.4,-37.0,-36.3,-36.7,90.0,77.2,17.8,6.5,-38.5,-55.0,-46.7,73.0,40.2,1.5,16.9,-60.5,-41.5,-51.0,90.0,70.0,0.6,12.7,-48.0,-48.0,100.0,82.2,13.0,2.4
2022-09-27 04:25:00,1.035,43.2,220.0,200.1,-37.2,-36.3,-36.7,90.0,77.3,17.7,6.4,-38.5,-55.0,-46.7,73.0,40.3,1.5,16.9,-60.5,-41.5,-51.0,90.0,69.5,0.6,12.7,-48.0,-48.0,100.0,82.1,13.1,2.4
2022-09-27 04:26:00,1.021,43.2,220.0,201.4,-37.2,-36.3,-36.7,90.0,77.1,17.7,6.4,-38.5,-54.9,-46.7,73.0,40.3,1.5,17.0,-60.5,-41.5,-51.0,90.0,69.1,0.6,12.6,-48.0,-48.0,100.0,81.8,13.1,2.4
2022-09-27 04:27:00,1.025,43.4,220.0,201.2,-37.3,-36.3,-36.8,90.0,76.7,17.7,6.4,-38.5,-55.0,-46.7,73.0,40.2,1.5,17.0,-60.5,-41.4,-50.9,90.0,70.1,0.6,12.7,-48.0,-48.0,100.0,82.1,13.1,2.4
2022-09-27 04:28:00,1.015,43.5,220.0,202.2,-37.4,-36.4,-36.9,90.0,76.5,17.7,6.4,-38.5,-55.0,-46.7,73.0,40.2,1.4,17.0,-60.5,-41.5,-51.0,90.0,70.1,0.6,12.7,-48.0,-48.0,100.0,81.8,13.1,2.4
2022-09-27 04:29:00,1.005,43.6,220.0,201.9,-37.3,-36.3,-36.8,90.0,76.4,17.6,6.4,-38.5,-54.9,-46.7,73.0,40.2,1.5,17.4,-60.5,-41.5,-51.0,90.0,69.9,0.6,12.7,-48.0,-48.0,100.0,81.9,13.1,2.5
2022-09-27 04:30:00,1.011,43.6,219.0,201.2,-37.3,-36.3,-36.8,90.0,76.6,17.7,6.4,-38.5,-55.0,-46.7,73.0,40.2,1.5,17.0,-60.5,-41.5,-51.0,90.0,69.7,0.6,12.6,-48.0,-48.0,100.0,82.2,13.2,2.4
2022-09-27 04:31:00,1.015,43.6,199.0,200.5,-37.3,-36.3,-36.8,90.0,76.6,17.8,6.4,-38.5,-55.0,-46.8,73.0,40.3,1.5,17.7,-60.5,-41.5,-51.0,90.0,69.8,0.6,12.7,-48.0,-48.0,100.0,81.7,13.1,2.4
2022-09-27 04:32:00,1.006,43.5,200.0,199.2,-37.3,-36.4,-36.9,90.0,76.3,17.7,6.4,-38.5,-55.1,-46.8,73.0,40.3,1.4,17.0,-60.5,-41.5,-51.0,90.0,69.5,0.6,12.7,-48.0,-48.0,100.0,81.9,13.1,2.4
2022-09-27 04:33:00,1.0,43.5,196.0,200.2,-37.3,-36.3,-36.8,90.0,76.9,18.3,6.4,-38.5,-55.0,-46.8,73.0,40.3,1.5,17.6,-60.5,-41.5,-51.0,90.0,70.1,0.6,12.7,-48.0,-48.0,100.0,82.1,13.2,2.4
2022-09-27 04:34:00,0.995,43.4,196.0,198.8,-37.3,-36.3,-36.8,90.0,76.4,18.2,6.4,-38.5,-54.9,-46.7,73.0,40.3,1.5,17.2,-60.5,-41.5,-51.0,90.0,69.5,0.6,12.5,-48.0,-48.0,100.0,82.0,13.2,2.4
2022-09-27 04:35:00,0.992,43.4,196.0,198.5,-37.4,-36.4,-36.9,90.0,76.5,18.0,6.4,-38.5,-55.0,-46.8,73.0,40.3,1.5,17.1,-60.5,-41.5,-51.0,90.0,69.4,0.6,12.2,-48.0,-48.0,100.0,81.8,13.2,2.4
2022-09-27 04:36:00,1.012,43.4,196.0,199.5,-37.4,-36.3,-36.9,90.0,76.3,17.7,6.4,-38.5,-55.0,-46.8,73.0,40.3,1.5,17.8,-60.5,-41.5,-51.0,90.0,69.1,0.6,12.4,-48.0,-48.0,100.0,81.6,13.2,2.4
2022-09-27 04:37:00,1.005,43.4,196.0,200.1,-37.4,-36.4,-36.9,90.0,75.9,17.9,6.4,-38.5,-55.0,-46.8,73.0,40.3,1.5,17.8,-60.6,-41.5,-51.0,90.0,69.5,0.6,12.5,-48.0,-48.0,100.0,81.5,13.2,2.4
2022-09-27 04:38:00,1.027,43.3,196.0,200.3,-37.4,-36.4,-36.9,90.0,75.9,17.8,6.4,-38.5,-55.0,-46.8,73.0,40.3,1.5,17.6,-60.5,-41.5,-51.0,90.0,69.2,0.6,12.5,-48.0,-48.0,100.0,81.3,13.2,2.4
2022-09-27 04:39:00,1.015,43.3,196.0,200.5,-37.4,-36.4,-36.9,90.0,75.7,17.6,6.4,-38.5,-55.0,-46.8,73.0,40.3,1.5,17.7,-60.5,-41.5,-51.0,90.0,69.4,0.6,12.2,-48.0,-48.0,100.0,81.6,13.2,2.4
2022-09-27 04:40:00,1.023,43.4,196.0,202.1,-37.4,-36.4,-36.9,90.0,76.0,17.6,6.4,-38.5,-55.0,-46.8,73.0,40.2,1.5,17.4,-60.5,-41.4,-51.0,90.0,69.7,0.6,12.6,-48.0,-48.0,100.0,81.7,13.2,2.4
2022-09-27 04:41:00,1.036,43.4,196.0,201.6,-37.4,-36.4,-36.9,90.0,76.1,17.7,6.4,-38.5,-55.0,-46.8,73.0,40.3,1.5,17.8,-60.6,-41.5,-51.0,90.0,69.2,0.6,12.7,-48.0,-48.0,100.0,81.7,13.2,2.4
2022-09-27 04:42:00,1.008,43.4,222.0,201.3,-37.4,-36.4,-36.9,90.0,75.4,17.7,6.4,-38.5,-55.1,-46.8,73.0,40.0,1.5,17.9,-60.6,-41.5,-51.0,90.0,69.1,0.6,12.3,-48.0,-48.0,100.0,81.9,13.2,2.4
2022-09-27 04:43:00,0.987,43.4,221.0,201.9,-37.6,-36.5,-37.0,90.0,75.6,17.8,6.4,-38.5,-55.1,-46.8,73.0,40.3,1.5,17.3,-60.5,-41.5,-51.0,90.0,69.5,0.6,12.5,-48.0,-48.0,100.0,81.6,13.2,2.4
2022-09-27 04:44:00,1.008,43.4,220.0,201.5,-37.5,-36.4,-36.9,90.0,75.8,17.9,6.4,-38.5,-55.1,-46.8,73.0,40.2,1.5,17.6,-60.5,-41.5,-51.0,90.0,69.5,0.6,12.7,-48.0,-48.0,100.0,81.8,13.2,2.4
2022-09-27 04:45:00,1.045,43.4,221.0,199.6,-37.6,-36.5,-37.0,90.0,75.3,17.6,6.4,-38.5,-55.0,-46.8,73.0,39.8,1.5,17.5,-60.5,-41.5,-51.0,90.0,69.7,0.6,12.6,-48.0,-48.0,100.0,82.1,13.2,2.4
2022-09-27 04:46:00,1.037,43.4,221.0,200.3,-37.5,-36.4,-37.0,90.0,75.7,17.8,6.4,-38.5,-55.0,-46.7,73.0,40.1,1.5,17.0,-60.5,-41.5,-51.0,90.0,69.7,0.6,12.6,-48.0,-48.0,100.0,82.1,13.2,2.4
2022-09-27 04:47:00,1.038,43.4,221.0,200.3,-37.6,-36.5,-37.0,90.0,75.2,18.0,6.4,-38.5,-55.1,-46.8,73.0,40.0,1.5,17.0,-60.6,-41.4,-51.0,90.0,69.3,0.6,12.4,-48.0,-48.0,100.0,81.8,13.2,2.4
2022-09-27 04:48:00,1.001,43.4,196.0,200.3,-37.6,-36.4,-37.0,90.0,75.6,17.6,6.3,-38.5,-55.1,-46.8,73.0,40.3,1.5,17.7,-60.5,-41.5,-51.0,90.0,69.1,0.6,12.3,-48.0,-48.0,100.0,81.4,13.2,2.4
2022-09-27 04:49:00,0.994,43.4,197.0,201.0,-37.5,-36.4,-37.0,90.0,75.3,17.6,6.1,-38.5,-55.0,-46.8,73.0,40.3,1.5,17.0,-60.5,-41.4,-51.0,90.0,69.2,0.6,12.6,-48.0,-48.0,100.0,81.8,13.2,2.4
2022-09-27 04:50:00,0.992,43.4,197.0,200.3,-37.6,-36.5,-37.0,90.0,75.7,17.7,6.4,-38.5,-55.0,-46.8,73.0,39.9,1.5,17.0,-60.5,-41.5,-51.0,90.0,69.8,0.6,12.8,-48.0,-48.0,100.0,82.0,13.2,2.4
2022-09-27 04:51:00,0.994,43.4,197.0,200.4,-37.4,-36.4,-36.9,90.0,75.9,17.7,6.4,-38.5,-55.1,-46.8,73.0,40.2,1.5,17.1,-60.5,-41.5,-51.0,90.0,69.8,0.6,12.5,-47.9,-47.9,100.0,81.8,13.2,2.4
2022-09-27 04:52:00,1.022,43.4,197.0,199.1,-37.4,-36.4,-36.9,90.0,75.6,17.8,6.4,-38.5,-55.1,-46.8,73.0,40.3,1.5,17.5,-60.6,-41.5,-51.0,90.0,69.1,0.6,12.1,-48.0,-48.0,100.0,81.8,13.3,2.4
2022-09-27 04:53:00,1.037,43.4,197.0,199.1,-37.4,-36.5,-37.0,90.0,75.4,17.6,6.3,-38.5,-55.1,-46.8,73.0,39.8,1.5,17.0,-60.5,-41.4,-51.0,90.0,69.7,0.6,12.5,-47.9,-47.9,100.0,81.6,13.2,2.4
2022-09-27 04:54:00,1.014,43.4,197.0,199.7,-37.4,-36.4,-36.9,90.0,75.3,17.6,6.3,-38.5,-55.0,-46.8,73.0,39.9,1.5,17.3,-60.5,-41.5,-51.0,90.0,69.6,0.6,12.4,-47.9,-47.9,100.0,81.7,13.2,2.4
2022-09-27 04:55:00,1.026,43.4,197.0,201.1,-37.4,-36.5,-36.9,90.0,75.6,18.0,6.4,-38.5,-55.0,-46.8,73.0,40.0,1.5,17.2,-60.5,-41.5,-51.0,90.0,69.6,0.6,12.3,-47.9,-47.9,100.0,81.8,13.2,2.4
2022-09-27 04:56:00,1.027,43.4,196.0,199.4,-37.4,-36.4,-36.9,90.0,75.5,17.6,6.4,-38.5,-55.1,-46.8,73.0,40.0,1.5,17.5,-60.6,-41.5,-51.0,90.0,69.4,0.6,12.3,-47.9,-47.9,100.0,81.7,13.2,2.4
2022-09-27 04:57:00,0.994,43.4,196.0,200.2,-37.5,-36.5,-37.0,90.0,74.9,17.7,6.1,-38.5,-55.1,-46.8,73.0,39.8,1.5,17.4,-60.6,-41.5,-51.0,90.0,69.4,0.6,12.4,-48.0,-48.0,100.0,81.8,13.2,2.4
2022-09-27 04:58:00,0.999,43.4,196.0,200.8,-37.5,-36.5,-37.0,90.0,75.0,17.8,6.4,-38.5,-55.0,-46.8,73.0,40.0,1.5,17.0,-60.6,-41.4,-51.0,90.0,69.7,0.6,12.6,-47.9,-47.9,100.0,81.7,13.2,2.4
2022-09-27 04:59:00,1.037,43.4,196.0,201.4,-37.7,-36.5,-37.1,90.0,74.4,18.0,6.4,-38.5,-55.1,-46.8,73.0,40.1,1.5,17.2,-60.5,-41.5,-51.0,90.0,69.5,0.6,12.4,-47.9,-47.9,100.0,81.7,13.3,2.4
2022-09-27 05:00:00,1.031,43.4,196.0,201.6,-37.8,-36.5,-37.1,90.0,74.4,17.7,6.4,-38.5,-55.1,-46.8,73.0,39.7,1.5,17.2,-60.6,-41.5,-51.0,90.0,69.5,0.6,12.1,-47.9,-47.9,100.0,81.7,13.2,2.4
2022-09-27 05:01:00,1.03,43.4,196.0,201.6,-37.8,-36.5,-37.2,90.0,74.2,17.8,6.4,-38.5,-55.1,-46.8,73.0,40.2,1.5,17.6,-60.6,-41.5,-51.0,90.0,69.1,0.6,12.1,-47.9,-47.9,100.0,81.1,13.2,2.4
2022-09-27 05:02:00,0.993,43.4,222.0,200.9,-37.8,-36.6,-37.2,90.0,74.0,17.6,6.4,-38.5,-55.2,-46.8,73.0,39.7,1.5,17.1,-60.6,-41.5,-51.0,90.0,69.1,0.6,12.1,-47.9,-47.9,100.0,81.5,13.2,2.4
2022-09-27 05:03:00,0.985,43.4,220.0,201.6,-37.8,-36.5,-37.2,90.0,73.9,17.6,5.8,-38.5,-55.1,-46.8,73.0,39.9,1.5,17.2,-60.6,-41.5,-51.0,90.0,69.3,0.6,12.5,-47.9,-47.9,100.0,81.7,13.2,2.4
2022-09-27 05:04:00,0.992,43.4,220.0,201.0,-37.8,-36.5,-37.2,90.0,73.7,17.6,6.0,-38.5,-55.1,-46.8,73.0,39.9,1.5,17.0,-60.6,-41.5,-51.0,90.0,69.5,0.6,12.2,-47.9,-47.9,100.0,81.6,13.2,2.4
2022-09-27 05:05:00,1.003,43.4,220.0,200.7,-37.8,-36.6,-37.2,90.0,73.9,17.7,6.3,-38.5,-55.2,-46.8,73.0,40.1,1.5,17.7,-60.6,-41.5,-51.0,90.0,69.5,0.6,12.3,-48.0,-48.0,100.0,81.6,13.2,2.4
2022-09-27 05:06:00,1.043,43.4,220.0,202.0,-37.8,-36.5,-37.1,90.0,74.3,18.1,6.4,-38.5,-55.1,-46.8,73.0,39.8,1.5,17.6,-60.6,-41.5,-51.0,90.0,69.6,0.6,12.5,-47.9,-47.9,100.0,81.7,13.2,2.4
2022-09-27 05:07:00,1.033,43.4,220.0,201.3,-37.7,-36.5,-37.1,90.0,74.2,17.7,6.4,-38.5,-55.1,-46.8,73.0,39.9,1.5,17.6,-60.6,-41.5,-51.0,90.0,69.5,0.6,12.5,-47.9,-47.9,100.0,81.6,13.2,2.4
2022-09-27 05:08:00,1.01,43.4,220.0,201.4,-37.8,-36.5,-37.2,90.0,74.2,18.2,6.2,-38.6,-55.2,-46.9,73.0,39.9,1.5,17.7,-60.6,-41.5,-51.0,90.0,69.3,0.6,12.6,-47.9,-47.9,100.0,81.5,13.2,2.4
2022-09-27 05:09:00,1.021,43.4,220.0,200.6,-37.6,-36.5,-37.1,90.0,74.3,17.9,6.4,-38.5,-55.1,-46.8,73.0,39.9,1.5,17.8,-60.5,-41.5,-51.0,90.0,69.9,0.6,12.3,-47.9,-47.9,100.0,81.6,13.2,2.4
2022-09-27 05:10:00,1.024,43.4,220.0,200.4,-37.6,-36.5,-37.1,90.0,74.7,18.2,6.4,-38.6,-55.1,-46.8,73.0,39.8,1.3,17.4,-60.5,-41.5,-51.0,90.0,70.2,0.6,12.5,-47.9,-47.9,100.0,81.5,13.2,2.4
2022-09-27 05:11:00,1.012,43.4,220.0,200.4,-37.6,-36.5,-37.0,90.0,74.8,18.1,6.3,-38.5,-55.1,-46.8,73.0,40.2,1.5,17.4,-60.5,-41.5,-51.0,90.0,69.2,0.6,12.3,-47.9,-47.9,100.0,81.4,13.2,2.4
2022-09-27 05:12:00,0.987,43.4,220.0,200.8,-37.6,-36.5,-37.1,90.0,74.4,18.1,6.4,-38.5,-55.1,-46.8,73.0,40.2,1.4,17.7,-60.5,-41.5,-51.0,90.0,68.8,0.6,12.1,-47.9,-47.9,100.0,81.3,13.2,2.4
2022-09-27 05:13:00,0.977,43.5,220.0,201.2,-37.6,-36.6,-37.1,90.0,74.2,18.1,6.4,-38.5,-55.2,-46.9,73.0,40.1,1.5,17.5,-60.5,-41.5,-51.0,90.0,69.0,0.6,12.5,-47.9,-47.9,100.0,81.5,13.2,2.4
2022-09-27 05:14:00,1.018,43.5,202.0,201.5,-37.6,-36.5,-37.1,90.0,74.2,17.9,6.2,-38.5,-55.2,-46.9,73.0,39.8,1.5,17.9,-60.5,-41.5,-51.0,90.0,69.6,0.6,12.4,-47.9,-47.9,100.0,81.7,13.2,2.4
2022-09-27 05:15:00,1.042,43.5,196.0,202.1,-37.5,-36.5,-37.0,90.0,74.5,17.7,6.3,-38.6,-55.2,-46.9,73.0,39.9,1.5,17.8,-60.5,-41.5,-51.0,90.0,69.8,0.6,12.5,-48.0,-48.0,100.0,81.8,13.2,2.4
2022-09-27 05:16:00,1.038,43.5,196.0,202.3,-37.5,-36.5,-37.0,90.0,74.7,18.0,6.3,-38.5,-55.1,-46.8,73.0,40.0,1.3,18.1,-61.3,-42.4,-51.8,92.0,72.2,0.6,12.2,-47.9,-47.9,100.0,81.6,13.2,2.4
2022-09-27 05:17:00,1.019,43.5,196.0,201.4,-37.4,-36.5,-37.0,90.0,75.2,17.9,6.4,-38.6,-55.2,-46.9,73.0,39.8,1.4,17.9,-61.9,-42.7,-52.3,92.0,70.3,0.6,11.7,-47.9,-47.9,100.0,81.7,13.2,2.4
2022-09-27 05:18:00,1.002,43.5,196.0,199.9,-37.1,-36.4,-36.8,90.0,75.9,17.7,6.1,-38.5,-55.1,-46.8,73.0,40.0,1.5,17.9,-61.9,-42.6,-52.2,92.0,70.5,0.6,11.6,-47.9,-47.9,100.0,81.9,13.3,2.4
2022-09-27 05:19:00,0.989,43.5,196.0,199.4,-37.1,-36.4,-36.7,90.0,75.9,18.1,6.2,-38.5,-55.1,-46.8,73.0,39.9,1.5,18.0,-61.8,-42.6,-52.2,92.0,69.9,0.6,11.7,-47.9,-47.9,100.0,81.9,13.2,2.4
2022-09-27 05:20:00,1.003,43.5,196.0,199.1,-37.0,-36.4,-36.7,90.0,76.2,17.9,6.4,-38.5,-55.1,-46.8,73.0,40.1,1.5,17.8,-62.4,-43.2,-52.8,93.0,71.5,0.6,11.4,-47.9,-47.9,100.0,82.2,13.2,2.4
2022-09-27 05:21:00,1.032,43.4,176.0,198.9,-37.0,-36.4,-36.7,90.0,76.5,17.7,6.3,-38.5,-55.1,-46.8,73.0,40.2,1.5,17.9,-62.4,-43.1,-52.8,93.0,71.0,0.6,11.1,-48.0,-48.0,100.0,82.1,13.2,2.4
2022-09-27 05:22:00,1.027,43.4,196.0,198.5,-37.1,-36.4,-36.8,90.0,76.0,17.8,6.3,-38.5,-55.1,-46.8,73.0,39.7,1.3,17.9,-62.4,-43.1,-52.8,93.0,71.3,0.6,11.4,-48.0,-48.0,100.0,81.7,13.2,2.4
2022-09-27 05:23:00,1.019,43.4,197.0,199.7,-37.2,-36.5,-36.8,90.0,75.7,18.1,6.0,-38.5,-55.1,-46.8,73.0,39.9,1.3,17.8,-62.4,-43.1,-52.8,93.0,70.7,0.6,11.2,-48.0,-48.0,100.0,81.6,13.2,2.4
2022-09-27 05:24:00,0.999,43.4,197.0,200.8,-37.2,-36.5,-36.8,90.0,75.2,17.8,5.9,-38.5,-55.2,-46.9,73.0,40.0,1.5,17.9,-62.4,-43.2,-52.8,93.0,70.9,0.6,11.2,-48.0,-48.0,100.0,81.8,13.2,2.4
2022-09-27 05:25:00,1.003,43.4,197.0,200.8,-37.3,-36.5,-36.9,90.0,75.4,17.9,6.4,-38.5,-55.1,-46.8,73.0,40.2,1.3,17.7,-62.4,-43.1,-52.8,93.0,70.4,0.6,11.0,-48.0,-48.0,100.0,81.9,13.2,2.4
2022-09-27 05:26:00,1.023,43.4,197.0,201.8,-37.4,-36.5,-36.9,90.0,75.4,18.0,6.4,-38.5,-55.2,-46.9,73.0,40.2,1.5,17.7,-62.4,-43.1,-52.8,93.0,70.4,0.6,11.1,-48.0,-48.0,100.0,81.8,13.2,2.4
2022-09-27 05:27:00,1.02,43.4,197.0,200.7,-37.3,-36.5,-36.9,90.0,75.2,17.8,6.4,-38.5,-55.1,-46.8,73.0,40.2,1.5,17.8,-62.4,-43.1,-52.8,93.0,70.9,0.6,11.5,-48.0,-48.0,100.0,81.5,13.3,2.4
2022-09-27 05:28:00,1.033,43.4,197.0,200.7,-37.4,-36.5,-36.9,90.0,75.1,18.0,6.3,-38.5,-55.1,-46.8,73.0,40.2,1.5,17.4,-62.4,-43.1,-52.8,93.0,70.4,0.6,11.2,-47.9,-47.9,100.0,81.7,13.2,2.4
