time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-09-29 04:14:00,1.145,41.7,83.0,170.8,-34.6,-35.7,-35.2,90.0,83.4,18.6,5.4,-38.6,-54.4,-46.5,73.0,42.6,1.5,17.4,-56.3,-42.9,-49.6,92.0,88.3,0.6,13.5,-47.6,-47.6,100.0,85.6,12.3,2.6
2022-09-29 04:15:00,1.149,41.8,83.0,172.1,-34.6,-35.7,-35.2,90.0,83.0,18.6,5.5,-38.6,-54.4,-46.5,73.0,42.6,1.5,17.7,-56.3,-42.9,-49.6,92.0,88.3,0.6,13.6,-47.6,-47.6,100.0,85.5,12.3,2.8
2022-09-29 04:16:00,1.141,41.8,83.0,170.8,-34.7,-35.8,-35.2,90.0,82.8,18.6,5.4,-38.7,-54.5,-46.6,73.0,42.6,1.3,17.2,-56.3,-43.0,-49.6,92.0,87.9,0.6,13.6,-47.6,-47.6,100.0,85.4,12.3,3.1
2022-09-29 04:17:00,1.127,41.9,84.0,170.1,-34.7,-35.8,-35.3,90.0,82.6,18.8,5.4,-38.7,-54.6,-46.7,73.0,42.6,1.4,17.4,-56.2,-42.9,-49.6,92.0,87.8,0.6,13.6,-47.6,-47.6,100.0,85.4,12.3,2.8
2022-09-29 04:18:00,1.12,41.9,84.0,170.9,-34.7,-35.8,-35.3,90.0,82.6,18.7,5.4,-38.7,-54.5,-46.6,73.0,42.6,1.4,17.0,-56.2,-42.9,-49.6,92.0,87.8,0.6,13.4,-47.6,-47.6,100.0,85.4,12.3,3.1
2022-09-29 04:19:00,1.129,41.9,84.0,169.5,-34.6,-35.7,-35.2,90.0,83.3,18.7,5.4,-38.6,-54.4,-46.5,73.0,42.9,1.3,17.1,-56.2,-42.9,-49.6,92.0,88.4,0.6,13.6,-47.6,-47.6,100.0,85.4,12.3,3.1
2022-09-29 04:20:00,1.146,41.9,84.0,168.2,-34.6,-35.7,-35.1,90.0,83.6,18.6,5.4,-38.6,-54.4,-46.5,73.0,43.1,1.3,17.0,-56.2,-42.9,-49.6,92.0,88.3,0.6,13.4,-47.6,-47.6,100.0,85.4,12.3,3.0
2022-09-29 04:21:00,1.144,41.9,84.0,167.5,-34.6,-35.7,-35.1,90.0,83.3,18.6,5.4,-38.6,-54.4,-46.5,73.0,43.3,1.4,17.0,-56.1,-42.9,-49.5,92.0,88.0,0.6,13.6,-47.6,-47.6,100.0,85.5,12.3,2.9
2022-09-29 04:22:00,1.127,41.9,84.0,167.7,-34.6,-35.7,-35.1,90.0,83.1,18.7,5.0,-38.6,-54.4,-46.5,73.0,43.0,1.4,17.0,-56.1,-43.0,-49.5,92.0,88.2,0.6,13.5,-47.6,-47.6,100.0,85.4,12.3,3.0
2022-09-29 04:23:00,1.093,41.8,84.0,168.0,-34.6,-35.7,-35.1,90.0,83.5,18.7,5.4,-38.6,-54.4,-46.5,73.0,42.9,1.6,17.7,-56.0,-42.8,-49.4,92.0,89.0,0.6,13.7,-47.6,-47.6,100.0,85.7,12.3,3.1
2022-09-29 04:24:00,1.108,41.8,84.0,168.4,-34.7,-35.8,-35.2,90.0,83.2,18.6,5.3,-38.6,-54.4,-46.5,73.0,42.6,1.5,17.0,-56.2,-43.0,-49.6,92.0,89.1,0.6,13.6,-47.7,-47.7,100.0,86.0,12.3,2.9
2022-09-29 04:25:00,1.136,41.8,84.0,169.6,-34.6,-35.7,-35.2,90.0,83.0,18.6,5.4,-38.6,-54.4,-46.5,73.0,42.6,1.5,17.3,-56.1,-42.9,-49.5,92.0,89.3,0.6,13.7,-47.6,-47.6,100.0,86.3,12.3,2.9
2022-09-29 04:26:00,1.151,41.8,84.0,171.9,-34.7,-35.8,-35.2,90.0,82.6,19.0,5.4,-38.6,-54.5,-46.6,73.0,42.6,1.5,17.0,-56.3,-43.0,-49.6,92.0,88.5,0.6,13.5,-47.7,-47.7,100.0,85.8,12.3,2.6
2022-09-29 04:27:00,1.14,41.8,153.0,171.7,-34.7,-35.8,-35.3,90.0,82.0,18.9,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,16.9,-56.3,-43.0,-49.6,92.0,87.7,0.6,13.1,-47.7,-47.7,100.0,85.1,12.3,2.8
2022-09-29 04:28:00,1.138,41.9,180.0,172.8,-34.7,-35.8,-35.3,90.0,81.8,18.8,5.4,-38.7,-54.7,-46.7,73.0,42.6,1.5,17.0,-56.2,-43.0,-49.6,92.0,87.8,0.6,13.5,-47.7,-47.7,100.0,85.3,12.3,2.9
2022-09-29 04:29:00,1.132,41.9,180.0,172.3,-34.8,-35.8,-35.3,90.0,81.4,18.6,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.0,-56.3,-43.0,-49.7,92.0,87.7,0.6,13.4,-47.7,-47.7,100.0,84.9,12.3,2.7
2022-09-29 04:30:00,1.123,41.9,180.0,172.5,-34.7,-35.8,-35.2,90.0,81.7,18.6,5.4,-38.6,-54.7,-46.7,73.0,42.6,1.4,17.0,-56.2,-43.0,-49.6,92.0,88.2,0.6,13.5,-47.7,-47.7,100.0,85.1,12.3,2.6
2022-09-29 04:31:00,1.114,41.9,180.0,172.5,-34.7,-35.8,-35.3,90.0,81.2,18.6,5.4,-38.6,-54.7,-46.6,73.0,42.5,1.5,16.9,-56.3,-43.0,-49.6,92.0,87.9,0.6,13.5,-47.7,-47.7,100.0,85.3,12.3,2.7
2022-09-29 04:32:00,1.12,42.0,180.0,173.3,-34.7,-35.8,-35.3,90.0,81.4,18.6,5.4,-38.6,-54.6,-46.6,73.0,42.5,1.4,17.0,-56.3,-43.0,-49.6,92.0,88.0,0.6,13.5,-47.7,-47.7,100.0,84.9,12.3,3.3
2022-09-29 04:33:00,1.114,42.0,180.0,173.8,-34.7,-35.9,-35.3,90.0,81.1,18.9,5.4,-38.6,-54.6,-46.6,73.0,42.2,1.5,17.2,-56.3,-43.0,-49.7,92.0,88.1,0.6,13.5,-47.7,-47.7,100.0,85.1,12.3,3.0
2022-09-29 04:34:00,1.131,42.0,180.0,172.8,-34.7,-35.9,-35.3,90.0,81.6,18.7,5.4,-38.6,-54.5,-46.6,73.0,42.5,1.4,16.9,-56.2,-42.9,-49.6,92.0,87.9,0.6,13.5,-47.7,-47.7,100.0,85.4,12.3,2.8
2022-09-29 04:35:00,1.134,42.1,180.0,173.0,-34.7,-35.8,-35.3,90.0,81.4,19.0,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.1,-56.3,-42.9,-49.6,92.0,87.6,0.6,13.5,-47.7,-47.7,100.0,85.5,12.3,2.7
2022-09-29 04:36:00,1.127,42.1,180.0,171.9,-34.6,-35.9,-35.3,90.0,81.1,18.7,5.4,-38.6,-54.7,-46.7,73.0,42.5,1.5,17.2,-56.3,-43.0,-49.7,92.0,87.7,0.6,13.2,-47.7,-47.7,100.0,85.0,12.3,2.9
2022-09-29 04:37:00,1.128,42.1,180.0,171.5,-34.6,-35.9,-35.2,90.0,81.5,18.7,5.4,-38.7,-54.7,-46.7,73.0,42.6,1.5,17.0,-56.3,-43.0,-49.6,92.0,87.6,0.6,13.4,-47.7,-47.7,100.0,85.3,12.3,3.1
2022-09-29 04:38:00,1.116,42.1,180.0,170.3,-34.4,-35.8,-35.1,90.0,81.5,18.7,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.4,17.0,-56.3,-43.0,-49.7,92.0,87.7,0.6,13.5,-47.7,-47.7,100.0,85.3,12.3,2.7
2022-09-29 04:39:00,1.112,42.1,180.0,170.6,-34.5,-35.9,-35.2,90.0,81.4,18.8,5.4,-38.6,-54.7,-46.7,73.0,42.4,1.3,17.0,-56.3,-43.0,-49.7,92.0,87.7,0.6,13.4,-47.7,-47.7,100.0,85.2,12.3,2.6
2022-09-29 04:40:00,1.114,42.1,180.0,172.5,-34.2,-35.8,-35.0,90.0,81.5,19.1,5.4,-38.6,-54.7,-46.7,73.0,42.4,1.5,18.0,-56.3,-43.0,-49.7,92.0,87.5,0.6,13.1,-47.7,-47.7,100.0,84.9,12.3,2.6
2022-09-29 04:41:00,1.117,42.1,180.0,172.5,-34.3,-35.9,-35.1,90.0,80.9,18.6,5.4,-38.7,-54.8,-46.7,73.0,41.9,1.4,17.3,-56.3,-43.0,-49.6,92.0,87.5,0.6,13.1,-47.7,-47.7,100.0,84.9,12.3,2.7
2022-09-29 04:42:00,1.115,42.2,180.0,174.4,-34.3,-36.0,-35.1,90.0,80.9,18.6,5.4,-38.6,-54.8,-46.7,73.0,41.9,1.5,17.5,-56.3,-43.0,-49.7,92.0,87.3,0.6,13.3,-47.7,-47.7,100.0,84.9,12.3,3.0
2022-09-29 04:43:00,1.119,42.2,180.0,175.1,-34.3,-36.0,-35.1,90.0,80.7,18.7,5.4,-38.6,-54.9,-46.8,73.0,41.9,1.5,17.0,-56.3,-43.0,-49.7,92.0,87.6,0.6,13.4,-47.8,-47.8,100.0,84.5,12.3,2.7
2022-09-29 04:44:00,1.12,42.3,83.0,175.6,-34.2,-35.9,-35.0,90.0,81.2,18.6,5.4,-38.6,-54.8,-46.7,73.0,41.9,1.5,17.0,-56.3,-43.0,-49.7,92.0,87.6,0.6,13.5,-47.7,-47.7,100.0,85.2,12.3,2.7
2022-09-29 04:45:00,1.118,42.3,83.0,172.8,-34.1,-35.9,-35.0,90.0,81.1,18.6,5.4,-38.6,-54.8,-46.7,73.0,41.9,1.5,17.4,-56.3,-43.0,-49.6,92.0,88.0,0.6,13.2,-47.7,-47.7,100.0,85.2,12.3,3.0
2022-09-29 04:46:00,1.151,42.3,84.0,172.4,-34.0,-35.9,-35.0,90.0,81.3,19.0,5.4,-38.6,-54.8,-46.7,73.0,41.9,1.5,17.0,-57.4,-43.7,-50.5,93.0,87.2,0.6,12.9,-47.7,-47.7,100.0,85.2,12.3,2.8
2022-09-29 04:47:00,1.167,42.3,83.0,170.9,-34.0,-36.0,-35.0,90.0,81.1,18.6,5.4,-38.6,-54.9,-46.8,73.0,41.9,1.5,17.0,-57.3,-43.7,-50.5,93.0,87.1,0.6,12.7,-47.8,-47.8,100.0,85.2,12.3,3.0
2022-09-29 04:48:00,1.161,42.4,84.0,171.1,-33.9,-36.0,-35.0,90.0,81.1,18.6,5.4,-38.6,-54.8,-46.7,73.0,41.9,1.5,17.0,-57.4,-43.7,-50.6,93.0,86.9,0.6,12.8,-47.8,-47.8,100.0,84.9,12.3,2.8
2022-09-29 04:49:00,1.132,42.4,84.0,172.9,-33.9,-36.1,-35.0,90.0,81.1,18.7,5.4,-38.6,-55.0,-46.8,73.0,41.9,1.4,17.0,-57.3,-43.7,-50.5,93.0,86.9,0.6,12.8,-47.8,-47.8,100.0,84.7,12.3,2.8
2022-09-29 04:50:00,1.125,42.4,84.0,173.9,-33.9,-36.0,-35.0,90.0,80.7,18.6,5.4,-38.6,-54.9,-46.8,73.0,41.8,1.5,17.0,-57.3,-43.7,-50.5,93.0,86.9,0.6,12.7,-47.8,-47.8,100.0,85.0,12.3,2.8
2022-09-29 04:51:00,1.12,42.5,84.0,174.2,-33.8,-36.0,-34.9,90.0,81.1,18.9,5.5,-38.6,-54.8,-46.7,73.0,41.9,1.5,17.1,-57.2,-43.7,-50.5,93.0,87.1,0.6,12.8,-47.7,-47.7,100.0,84.8,12.3,2.7
2022-09-29 04:52:00,1.111,42.5,84.0,172.3,-33.7,-36.0,-34.9,90.0,81.2,18.8,5.5,-38.6,-54.9,-46.8,73.0,41.9,1.4,17.0,-57.3,-43.7,-50.5,93.0,87.0,0.6,12.8,-47.7,-47.7,100.0,84.8,12.3,2.7
2022-09-29 04:53:00,1.101,42.5,84.0,169.2,-33.8,-36.0,-34.9,90.0,81.3,19.0,5.4,-38.7,-54.9,-46.8,73.0,41.9,1.5,17.0,-57.2,-43.6,-50.4,93.0,87.4,0.6,12.9,-47.6,-47.6,100.0,84.9,12.3,2.5
2022-09-29 04:54:00,1.115,42.5,83.0,168.4,-33.7,-35.9,-34.8,90.0,82.0,18.6,5.4,-38.6,-54.9,-46.7,73.0,42.1,1.5,17.0,-57.2,-43.6,-50.4,93.0,87.8,0.6,12.9,-47.6,-47.6,100.0,85.5,12.3,2.6
2022-09-29 04:55:00,1.121,42.5,84.0,166.1,-33.6,-36.0,-34.8,90.0,82.0,19.0,5.4,-38.7,-54.9,-46.8,73.0,41.9,1.5,17.0,-57.3,-43.7,-50.5,93.0,87.5,0.6,12.8,-47.6,-47.6,100.0,84.8,12.3,2.7
2022-09-29 04:56:00,1.107,42.5,84.0,166.2,-33.6,-35.9,-34.7,90.0,81.9,18.7,5.4,-38.7,-54.8,-46.8,73.0,42.1,1.4,17.0,-57.2,-43.7,-50.5,93.0,87.1,0.6,12.9,-47.6,-47.6,100.0,85.1,12.2,2.8
2022-09-29 04:57:00,1.11,42.4,84.0,166.2,-33.7,-36.1,-34.9,90.0,81.4,18.6,5.4,-38.7,-55.0,-46.8,73.0,41.9,1.3,17.3,-57.3,-43.7,-50.5,93.0,86.8,0.6,12.9,-47.7,-47.7,100.0,84.5,12.3,3.1
2022-09-29 04:58:00,1.093,42.4,81.0,171.6,-33.6,-36.0,-34.8,90.0,81.5,18.6,5.4,-38.6,-55.0,-46.8,73.0,41.7,1.4,17.2,-57.3,-43.7,-50.5,93.0,87.0,0.6,12.8,-47.7,-47.7,100.0,84.8,12.3,2.9
2022-09-29 04:59:00,1.121,42.4,177.0,173.7,-33.5,-36.0,-34.7,90.0,82.0,19.1,5.6,-38.5,-54.9,-46.7,73.0,41.7,1.5,17.0,-57.3,-43.7,-50.5,93.0,87.9,0.6,12.7,-47.8,-47.8,100.0,85.1,12.3,2.7
2022-09-29 05:00:00,1.137,42.4,177.0,173.8,-33.5,-36.0,-34.7,90.0,82.0,18.6,5.5,-38.6,-54.9,-46.7,73.0,41.8,1.5,17.0,-57.3,-43.7,-50.5,93.0,87.7,0.6,12.9,-47.8,-47.8,100.0,85.5,12.3,2.8
2022-09-29 05:01:00,1.123,42.5,176.0,173.9,-33.5,-36.0,-34.7,90.0,82.4,18.6,5.5,-38.6,-54.9,-46.7,73.0,41.7,1.5,17.0,-57.2,-43.7,-50.4,93.0,88.0,0.6,12.8,-47.8,-47.8,100.0,85.5,12.3,3.1
2022-09-29 05:02:00,1.117,42.5,176.0,171.3,-33.6,-36.0,-34.8,90.0,81.8,18.6,5.5,-38.5,-54.9,-46.7,73.0,41.7,1.5,17.2,-57.3,-43.7,-50.5,93.0,87.8,0.6,12.8,-47.8,-47.8,100.0,85.5,12.3,2.9
2022-09-29 05:03:00,1.099,42.5,175.0,171.9,-33.5,-36.0,-34.7,90.0,82.4,18.6,5.5,-38.6,-54.9,-46.7,73.0,41.7,1.5,17.0,-57.2,-43.7,-50.4,93.0,87.8,0.6,12.9,-47.7,-47.7,100.0,85.9,12.3,3.1
2022-09-29 05:04:00,1.128,42.5,176.0,171.1,-33.4,-35.9,-34.7,90.0,82.7,18.8,5.4,-38.6,-54.7,-46.6,73.0,41.9,1.5,17.0,-57.2,-43.6,-50.4,93.0,88.2,0.6,12.8,-47.7,-47.7,100.0,85.9,12.3,2.7
2022-09-29 05:05:00,1.16,42.5,175.0,168.9,-33.5,-35.9,-34.7,90.0,83.0,18.7,5.5,-38.6,-54.9,-46.7,73.0,41.9,1.5,17.2,-57.2,-43.7,-50.4,93.0,88.4,0.6,12.8,-47.7,-47.7,100.0,86.0,12.3,2.7
2022-09-29 05:06:00,1.161,42.5,175.0,170.0,-33.5,-35.9,-34.7,90.0,82.8,18.7,5.4,-38.6,-54.8,-46.7,73.0,41.9,1.5,16.9,-57.3,-43.7,-50.5,93.0,88.3,0.6,12.7,-47.7,-47.7,100.0,85.8,12.3,2.8
2022-09-29 05:07:00,1.136,42.5,175.0,170.6,-33.5,-35.9,-34.7,90.0,82.6,18.8,5.4,-38.6,-54.8,-46.7,73.0,41.9,1.5,17.0,-57.2,-43.6,-50.4,93.0,87.8,0.6,12.9,-47.7,-47.7,100.0,85.3,12.3,2.6
2022-09-29 05:08:00,1.113,42.5,175.0,172.3,-33.5,-35.9,-34.7,90.0,82.6,19.1,5.4,-38.6,-54.9,-46.7,73.0,41.9,1.4,17.0,-57.3,-43.7,-50.5,93.0,88.0,0.6,12.8,-47.7,-47.7,100.0,85.9,12.3,3.1
2022-09-29 05:09:00,1.117,42.5,175.0,172.8,-33.5,-36.0,-34.8,90.0,82.6,18.7,5.4,-38.6,-54.8,-46.7,73.0,41.8,1.5,17.0,-57.3,-43.7,-50.5,93.0,88.1,0.6,12.9,-47.8,-47.8,100.0,85.7,12.3,3.0
2022-09-29 05:10:00,1.134,42.5,175.0,173.2,-33.4,-35.9,-34.7,90.0,83.3,18.7,5.4,-38.6,-54.8,-46.7,73.0,41.9,1.5,16.8,-57.2,-43.7,-50.5,93.0,88.2,0.6,12.8,-47.7,-47.7,100.0,85.8,12.3,2.6
2022-09-29 05:11:00,1.137,42.6,175.0,169.0,-33.5,-35.9,-34.7,90.0,83.4,18.8,5.4,-38.6,-54.8,-46.7,73.0,41.9,1.5,16.8,-57.1,-43.6,-50.4,93.0,88.2,0.6,12.9,-47.7,-47.7,100.0,86.1,12.3,2.6
2022-09-29 05:12:00,1.122,42.6,128.0,168.7,-33.5,-35.9,-34.7,90.0,83.4,18.7,5.4,-38.6,-54.8,-46.7,73.0,41.9,1.5,17.0,-57.1,-43.6,-50.4,93.0,88.3,0.6,12.8,-47.6,-47.6,100.0,85.8,12.3,2.9
2022-09-29 05:13:00,1.097,42.6,79.0,166.1,-33.3,-35.8,-34.5,90.0,84.4,19.1,5.5,-38.6,-54.7,-46.6,73.0,42.3,1.6,16.4,-57.1,-43.7,-50.4,93.0,88.4,0.6,12.9,-47.6,-47.6,100.0,85.9,12.3,2.7
2022-09-29 05:14:00,1.156,40.2,79.0,164.1,-33.2,-35.8,-34.5,90.0,84.9,18.7,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,16.1,-57.2,-43.7,-50.4,93.0,88.6,0.6,12.9,-47.6,-47.6,100.0,85.9,12.3,2.8
2022-09-29 05:15:00,1.164,40.6,82.0,164.9,-33.2,-35.8,-34.5,90.0,85.0,19.1,5.4,-38.6,-54.7,-46.6,73.0,42.6,1.6,17.1,-57.1,-43.6,-50.3,93.0,88.4,0.6,13.0,-47.6,-47.6,100.0,85.9,12.3,2.6
2022-09-29 05:16:00,1.167,41.0,83.0,165.1,-33.1,-35.8,-34.5,90.0,85.0,18.9,5.5,-38.6,-54.7,-46.6,73.0,42.6,1.5,17.0,-57.2,-43.7,-50.5,93.0,88.4,0.6,12.8,-47.6,-47.6,100.0,85.9,12.3,2.6
2022-09-29 05:17:00,1.158,41.1,83.0,167.8,-33.4,-35.9,-34.6,90.0,83.8,18.9,5.4,-38.6,-54.8,-46.7,73.0,41.9,1.4,17.0,-57.3,-43.7,-50.5,93.0,88.1,0.6,12.9,-47.8,-47.8,100.0,85.9,12.3,2.7
2022-09-29 05:18:00,1.144,41.4,83.0,175.0,-33.1,-35.8,-34.4,90.0,85.1,18.8,5.4,-38.6,-54.6,-46.6,73.0,42.3,1.5,16.6,-57.1,-43.6,-50.4,93.0,88.4,0.6,12.8,-47.7,-47.7,100.0,85.9,12.3,3.2
2022-09-29 05:19:00,1.134,41.8,83.0,170.4,-33.3,-35.8,-34.6,90.0,84.7,18.9,5.4,-38.6,-54.7,-46.6,73.0,42.2,1.4,16.9,-57.1,-43.6,-50.3,93.0,88.5,0.6,12.7,-47.7,-47.7,100.0,85.9,12.3,3.0
2022-09-29 05:20:00,1.135,42.1,83.0,170.1,-33.4,-35.8,-34.6,90.0,85.1,19.1,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.1,-57.1,-43.7,-50.4,93.0,88.7,0.6,12.8,-47.6,-47.6,100.0,86.0,12.2,2.8
2022-09-29 05:21:00,1.149,42.2,83.0,167.4,-33.6,-35.8,-34.7,90.0,85.2,19.1,5.5,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.0,-57.2,-43.6,-50.4,93.0,88.8,0.6,12.7,-47.6,-47.6,100.0,86.2,12.3,2.7
2022-09-29 05:22:00,1.119,42.1,83.0,166.6,-33.7,-35.8,-34.8,90.0,85.2,18.6,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.0,-57.2,-43.6,-50.4,93.0,88.7,0.6,12.7,-47.6,-47.6,100.0,85.8,12.3,2.7
2022-09-29 05:23:00,1.104,42.0,84.0,165.6,-33.8,-35.7,-34.8,90.0,85.1,19.0,5.4,-38.6,-54.5,-46.5,73.0,42.6,1.5,16.9,-57.2,-43.6,-50.4,93.0,88.4,0.6,12.8,-47.6,-47.6,100.0,85.7,12.3,2.8
2022-09-29 05:24:00,1.081,41.9,83.0,165.7,-34.1,-35.8,-34.9,90.0,84.1,19.0,5.4,-38.6,-54.5,-46.5,73.0,42.6,1.5,17.0,-57.2,-43.6,-50.4,93.0,88.3,0.6,12.8,-47.6,-47.6,100.0,85.6,12.3,2.8
2022-09-29 05:25:00,1.087,41.9,84.0,168.0,-34.2,-35.8,-35.0,90.0,84.2,18.8,5.4,-38.6,-54.5,-46.6,73.0,42.6,1.5,17.1,-57.3,-43.7,-50.5,93.0,88.5,0.6,12.8,-47.6,-47.6,100.0,85.7,12.3,2.8
2022-09-29 05:26:00,1.102,42.0,178.0,169.1,-34.4,-35.8,-35.1,90.0,83.4,19.1,5.3,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.4,-57.3,-43.7,-50.5,93.0,88.3,0.6,12.9,-47.7,-47.7,100.0,85.5,12.3,3.1
2022-09-29 05:27:00,1.132,42.0,180.0,170.9,-34.4,-35.8,-35.1,90.0,83.1,19.1,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.0,-57.3,-43.7,-50.5,93.0,88.2,0.6,12.8,-47.6,-47.6,100.0,85.6,12.3,3.1
2022-09-29 05:28:00,1.144,42.2,180.0,172.0,-34.5,-35.7,-35.1,90.0,83.1,18.9,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,16.7,-57.2,-43.6,-50.4,93.0,88.3,0.6,13.0,-47.6,-47.6,100.0,85.5,12.3,2.8
2022-09-29 05:29:00,1.128,42.3,180.0,171.9,-34.5,-35.8,-35.2,90.0,82.7,18.8,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,16.9,-57.3,-43.7,-50.5,93.0,88.3,0.6,12.8,-47.6,-47.6,100.0,85.6,12.3,2.8
2022-09-29 05:30:00,1.122,42.4,180.0,171.0,-34.5,-35.7,-35.1,90.0,83.3,18.8,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.0,-57.2,-43.6,-50.4,93.0,88.8,0.6,12.9,-47.6,-47.6,100.0,86.0,12.3,3.3
2022-09-29 05:31:00,1.119,42.4,180.0,169.4,-34.6,-35.7,-35.1,90.0,83.3,18.8,5.4,-38.6,-54.5,-46.5,73.0,42.6,1.5,16.7,-57.2,-43.6,-50.4,93.0,88.8,0.6,12.8,-47.6,-47.6,100.0,85.9,12.3,3.0
2022-09-29 05:32:00,1.131,42.4,180.0,168.1,-34.5,-35.7,-35.1,90.0,83.7,19.2,5.4,-38.6,-54.5,-46.5,73.0,42.6,1.5,17.0,-57.2,-43.7,-50.4,93.0,88.9,0.6,12.9,-47.6,-47.6,100.0,86.0,12.3,2.7
2022-09-29 05:33:00,1.127,42.4,180.0,167.6,-34.5,-35.7,-35.1,90.0,83.8,19.0,5.4,-38.6,-54.5,-46.5,73.0,42.6,1.5,16.3,-57.2,-43.6,-50.4,93.0,88.6,0.6,12.8,-47.6,-47.6,100.0,85.8,12.3,2.9
2022-09-29 05:34:00,1.113,42.4,179.0,167.5,-34.6,-35.7,-35.1,90.0,83.4,19.0,5.4,-38.6,-54.5,-46.5,73.0,42.6,1.5,17.3,-57.2,-43.7,-50.5,93.0,88.5,0.6,12.7,-47.6,-47.6,100.0,85.9,12.3,3.1
2022-09-29 05:35:00,1.112,42.4,179.0,168.4,-34.6,-35.8,-35.2,90.0,83.2,18.7,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.0,-57.2,-43.6,-50.4,93.0,88.4,0.6,12.9,-47.6,-47.6,100.0,86.1,12.3,3.1
2022-09-29 05:36:00,1.12,42.4,180.0,170.1,-34.6,-35.7,-35.1,90.0,83.1,19.3,5.5,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.2,-57.3,-43.7,-50.5,93.0,88.8,0.6,12.9,-47.6,-47.6,100.0,85.7,12.3,2.6
2022-09-29 05:37:00,1.13,42.4,179.0,171.7,-34.6,-35.7,-35.2,90.0,82.7,18.9,5.4,-38.6,-54.5,-46.6,73.0,42.6,1.6,16.6,-57.3,-43.7,-50.5,93.0,88.6,0.6,12.9,-47.6,-47.6,100.0,85.7,12.3,3.1
2022-09-29 05:38:00,1.128,42.5,179.0,172.8,-34.5,-35.7,-35.1,90.0,82.8,18.8,5.4,-38.6,-54.7,-46.6,73.0,42.6,1.5,16.9,-57.3,-43.7,-50.5,93.0,88.4,0.6,12.8,-47.6,-47.6,100.0,85.6,12.3,2.8
2022-09-29 05:39:00,1.12,42.5,179.0,171.7,-34.6,-35.8,-35.2,90.0,82.5,18.7,5.4,-38.6,-54.5,-46.6,73.0,42.6,1.5,16.5,-57.3,-43.6,-50.4,93.0,88.4,0.6,12.8,-47.6,-47.6,100.0,85.7,12.3,2.8
2022-09-29 05:40:00,1.11,42.5,179.0,170.5,-34.5,-35.8,-35.1,90.0,83.3,18.7,5.4,-38.6,-54.7,-46.6,73.0,42.6,1.5,17.0,-57.3,-43.7,-50.5,93.0,88.6,0.6,12.8,-47.6,-47.6,100.0,85.9,12.3,2.6
2022-09-29 05:41:00,1.12,42.5,180.0,168.0,-34.5,-35.7,-35.1,90.0,83.1,19.0,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.0,-57.3,-43.7,-50.5,93.0,88.8,0.6,12.8,-47.6,-47.6,100.0,85.7,12.3,2.6
2022-09-29 05:42:00,1.133,42.5,83.0,169.0,-34.6,-35.8,-35.2,90.0,83.1,18.9,5.4,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.1,-57.3,-43.7,-50.5,93.0,88.9,0.6,12.8,-47.6,-47.6,100.0,86.2,12.3,2.5
2022-09-29 05:43:00,1.14,42.5,83.0,168.3,-34.6,-35.8,-35.2,90.0,83.3,18.6,5.5,-38.6,-54.6,-46.6,73.0,42.6,1.5,17.0,-57.3,-43.7,-50.5,93.0,88.5,0.6,12.9,-47.6,-47.6,100.0,85.8,12.3,2.5
