time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-08-19 04:04:00,0.991,42.7,148.0,201.3,-36.6,-35.9,-36.2,89.0,70.8,16.6,6.7,-32.4,-48.8,-40.6,72.0,38.2,1.7,16.7,-55.8,-42.3,-49.0,91.0,85.4,0.6,14.0,-45.0,-45.0,100.0,89.6,12.5,2.5
2022-08-19 04:05:00,0.997,42.7,148.0,199.8,-36.5,-35.9,-36.2,89.0,71.2,16.6,6.6,-31.6,-48.3,-39.9,72.0,36.5,1.6,19.0,-55.8,-42.4,-49.1,91.0,85.4,0.6,14.0,-45.0,-45.0,100.0,89.9,12.5,2.5
2022-08-19 04:06:00,1.004,42.7,148.0,198.6,-36.5,-35.8,-36.1,89.0,71.3,16.6,6.8,-32.6,-49.0,-40.8,72.0,37.2,1.6,16.3,-55.8,-42.4,-49.1,91.0,85.4,0.6,13.9,-45.0,-45.0,100.0,89.6,12.6,2.8
2022-08-19 04:07:00,1.013,42.6,145.0,198.1,-36.4,-35.8,-36.1,89.0,71.7,16.6,6.7,-31.8,-48.2,-40.0,72.0,38.5,1.6,17.5,-55.8,-42.4,-49.1,91.0,85.6,0.6,13.9,-44.9,-44.9,100.0,89.8,12.5,2.5
2022-08-19 04:08:00,1.022,42.6,143.0,197.6,-36.4,-35.8,-36.1,89.0,71.6,16.3,6.6,-32.1,-48.7,-40.4,72.0,35.1,1.6,18.4,-55.8,-42.4,-49.1,91.0,85.5,0.6,13.8,-45.0,-45.0,100.0,89.6,12.4,2.4
2022-08-19 04:09:00,1.026,42.6,144.0,198.0,-36.4,-35.8,-36.1,89.0,71.4,16.6,6.7,-32.3,-48.6,-40.4,72.0,38.8,1.7,17.1,-55.8,-42.3,-49.1,91.0,85.5,0.6,13.8,-45.0,-45.0,100.0,89.7,12.4,2.5
2022-08-19 04:10:00,1.016,42.6,143.0,199.2,-36.4,-35.8,-36.1,89.0,71.4,16.6,6.8,-31.7,-48.3,-40.0,72.0,36.1,1.7,19.4,-55.8,-42.4,-49.1,91.0,85.7,0.6,14.0,-45.0,-45.0,100.0,89.8,12.4,2.7
2022-08-19 04:11:00,8.059,21.6,143.0,199.8,-36.4,-35.8,-36.1,89.0,71.8,16.6,7.0,-32.5,-48.9,-40.7,72.0,37.8,1.6,16.4,-55.8,-42.4,-49.1,91.0,86.0,0.6,14.0,-45.0,-45.0,100.0,90.0,12.4,2.4
2022-08-19 04:12:00,1.017,41.8,144.0,200.6,-36.3,-35.8,-36.1,89.0,72.1,16.6,6.6,-31.6,-48.3,-39.9,72.0,37.4,1.6,18.5,-55.8,-42.4,-49.1,91.0,86.0,0.6,14.0,-45.0,-45.0,100.0,90.1,12.4,2.5
2022-08-19 04:13:00,0.996,42.3,144.0,201.5,-36.4,-35.8,-36.1,89.0,71.8,16.6,6.7,-32.6,-49.0,-40.8,72.0,37.2,1.7,16.4,-55.8,-42.4,-49.1,91.0,85.9,0.6,13.9,-45.0,-45.0,100.0,90.0,12.4,2.5
2022-08-19 04:14:00,1.012,42.7,144.0,203.2,-36.3,-35.8,-36.1,89.0,71.8,16.6,6.9,-31.6,-48.2,-39.9,72.0,37.7,1.6,18.0,-55.8,-42.4,-49.1,91.0,85.5,0.6,13.9,-45.0,-45.0,100.0,89.5,12.4,2.4
2022-08-19 04:15:00,1.018,42.9,144.0,201.9,-36.3,-35.8,-36.0,89.0,71.8,16.6,6.7,-32.3,-48.9,-40.6,72.0,36.1,1.6,16.9,-55.8,-42.3,-49.0,91.0,85.5,0.6,13.8,-45.0,-45.0,100.0,89.4,12.6,2.7
2022-08-19 04:16:00,1.003,43.0,144.0,200.5,-36.3,-35.8,-36.1,89.0,71.8,16.6,6.7,-32.0,-48.4,-40.2,72.0,38.7,1.6,17.6,-55.8,-42.3,-49.1,91.0,85.5,0.6,14.2,-45.0,-45.0,100.0,89.5,12.5,2.5
2022-08-19 04:17:00,1.015,43.0,144.0,199.5,-36.2,-35.8,-36.0,89.0,71.9,16.6,6.8,-32.0,-48.7,-40.3,72.0,35.1,1.6,18.0,-55.8,-42.4,-49.1,91.0,86.0,0.6,14.0,-45.0,-45.0,100.0,89.6,12.6,2.4
2022-08-19 04:18:00,1.008,42.9,143.0,198.7,-36.3,-35.8,-36.1,89.0,71.7,16.6,6.5,-32.4,-48.6,-40.5,72.0,38.8,1.6,16.9,-55.8,-42.4,-49.1,91.0,85.8,0.6,14.0,-45.0,-45.0,100.0,89.6,12.5,2.5
2022-08-19 04:19:00,1.005,42.9,144.0,198.0,-36.3,-35.8,-36.1,89.0,71.8,16.6,7.2,-31.6,-48.3,-40.0,72.0,36.3,2.0,19.1,-55.8,-42.4,-49.1,91.0,85.8,0.6,13.8,-45.0,-45.0,100.0,89.7,12.4,2.9
2022-08-19 04:20:00,0.995,42.8,144.0,198.5,-36.2,-35.8,-36.0,89.0,71.9,16.6,6.6,-32.5,-48.9,-40.7,72.0,37.4,1.6,16.4,-55.8,-42.4,-49.1,91.0,85.7,0.6,13.9,-45.0,-45.0,100.0,90.0,12.7,2.5
2022-08-19 04:21:00,0.981,42.8,144.0,197.7,-36.3,-35.8,-36.1,89.0,71.8,16.6,6.7,-31.7,-48.3,-40.0,72.0,37.4,1.6,18.4,-55.8,-42.4,-49.1,91.0,85.5,0.6,13.9,-45.0,-45.0,100.0,89.6,12.5,2.5
2022-08-19 04:22:00,0.992,42.7,143.0,197.7,-36.3,-35.8,-36.1,89.0,72.0,16.6,6.6,-32.4,-49.0,-40.7,72.0,36.1,1.6,17.0,-55.8,-42.4,-49.1,91.0,85.7,0.6,14.0,-45.0,-45.0,100.0,90.0,12.4,2.6
2022-08-19 04:23:00,1.022,42.7,143.0,200.4,-36.3,-35.8,-36.1,89.0,71.8,16.6,6.8,-32.0,-48.4,-40.2,72.0,38.5,1.6,17.6,-55.9,-42.4,-49.1,91.0,85.5,0.6,14.0,-45.0,-45.0,100.0,89.6,12.5,2.4
2022-08-19 04:24:00,1.021,42.7,143.0,201.8,-36.1,-35.8,-36.0,89.0,72.2,16.6,7.3,-31.7,-48.4,-40.1,72.0,34.5,1.6,19.0,-55.9,-42.4,-49.1,91.0,85.3,0.6,14.0,-45.1,-45.1,100.0,89.7,12.7,2.8
2022-08-19 04:25:00,1.007,42.7,143.0,200.7,-36.1,-35.8,-36.0,89.0,72.1,16.6,7.3,-32.5,-48.9,-40.7,72.0,37.7,1.6,17.1,-55.8,-42.3,-49.1,91.0,85.3,0.6,13.9,-45.0,-45.0,100.0,89.5,12.5,2.5
2022-08-19 04:26:00,1.018,42.7,143.0,201.6,-36.1,-35.8,-36.0,89.0,71.9,16.6,6.5,-31.6,-48.3,-40.0,72.0,36.7,1.6,19.7,-55.8,-42.4,-49.1,91.0,85.4,0.6,14.0,-45.0,-45.0,100.0,89.3,12.5,2.4
2022-08-19 04:27:00,1.022,42.7,143.0,201.7,-36.1,-35.8,-36.0,89.0,72.5,16.6,6.6,-32.5,-49.0,-40.8,72.0,36.6,1.6,16.2,-55.8,-42.4,-49.1,91.0,85.4,0.6,14.0,-45.0,-45.0,100.0,89.4,12.6,2.5
2022-08-19 04:28:00,0.987,42.7,144.0,199.3,-36.1,-35.8,-36.0,89.0,72.5,16.6,6.7,-32.0,-48.4,-40.2,72.0,38.5,1.6,17.3,-55.8,-42.3,-49.1,91.0,85.5,0.6,13.8,-45.0,-45.0,100.0,89.4,12.7,2.7
2022-08-19 04:29:00,0.961,42.7,143.0,197.1,-36.1,-35.8,-35.9,89.0,72.5,16.6,6.8,-31.9,-48.6,-40.3,72.0,34.7,1.6,18.5,-55.8,-42.4,-49.1,91.0,85.4,0.6,14.0,-45.0,-45.0,100.0,89.5,12.3,2.5
2022-08-19 04:30:00,0.955,42.6,144.0,198.5,-36.1,-35.8,-36.0,89.0,72.3,16.6,7.3,-32.4,-48.8,-40.6,72.0,38.7,1.6,17.2,-55.8,-42.4,-49.1,91.0,85.4,0.6,14.0,-45.0,-45.0,100.0,89.5,12.7,2.8
2022-08-19 04:31:00,1.014,42.6,144.0,197.4,-36.2,-35.8,-36.0,89.0,72.2,16.6,7.3,-31.8,-48.4,-40.1,72.0,35.6,1.7,19.1,-55.8,-42.3,-49.1,91.0,85.4,0.6,13.9,-45.0,-45.0,100.0,89.4,12.4,2.5
2022-08-19 04:32:00,1.038,42.5,143.0,198.5,-36.3,-35.8,-36.0,89.0,71.8,16.6,6.7,-32.5,-48.8,-40.6,72.0,38.7,1.7,16.8,-55.8,-42.4,-49.1,91.0,85.8,0.6,13.9,-45.0,-45.0,100.0,89.5,12.5,2.5
2022-08-19 04:33:00,1.021,42.5,143.0,199.4,-36.3,-35.8,-36.1,89.0,71.9,16.6,6.6,-31.8,-48.5,-40.2,72.0,34.7,1.6,19.1,-55.8,-42.3,-49.1,91.0,85.4,0.6,13.9,-45.0,-45.0,100.0,89.4,12.7,2.7
2022-08-19 04:34:00,1.026,42.5,143.0,200.3,-36.2,-35.8,-36.0,89.0,72.0,16.6,7.0,-32.5,-48.9,-40.7,72.0,37.4,1.6,16.6,-55.8,-42.4,-49.1,91.0,85.7,0.6,13.9,-45.0,-45.0,100.0,89.5,12.6,2.5
2022-08-19 04:35:00,1.028,42.5,144.0,200.5,-36.3,-35.9,-36.1,89.0,71.9,16.6,6.8,-31.7,-48.3,-40.0,72.0,38.1,1.6,17.9,-55.8,-42.4,-49.1,91.0,85.4,0.6,13.7,-45.0,-45.0,100.0,89.6,12.6,2.4
2022-08-19 04:36:00,1.019,42.5,143.0,199.7,-36.3,-35.9,-36.1,89.0,72.0,16.6,7.0,-32.2,-48.9,-40.6,72.0,35.8,1.6,17.0,-55.8,-42.4,-49.1,91.0,85.4,0.6,14.1,-45.0,-45.0,100.0,89.3,12.8,2.8
2022-08-19 04:37:00,0.985,42.5,144.0,199.6,-36.2,-35.8,-36.0,89.0,71.9,16.6,6.7,-32.1,-48.5,-40.3,72.0,38.6,1.6,17.4,-55.9,-42.4,-49.2,91.0,85.4,0.6,13.8,-45.1,-45.1,100.0,89.5,12.5,2.6
2022-08-19 04:38:00,0.992,42.5,143.0,200.4,-36.3,-35.8,-36.1,89.0,71.9,16.8,7.1,-31.8,-48.6,-40.2,72.0,34.5,1.6,18.7,-55.8,-42.4,-49.1,91.0,85.4,0.6,13.9,-45.0,-45.0,100.0,89.5,12.6,2.5
2022-08-19 04:39:00,0.988,42.5,144.0,201.6,-36.4,-35.9,-36.1,89.0,71.5,16.6,6.5,-32.4,-48.7,-40.5,72.0,38.6,1.6,17.6,-55.9,-42.3,-49.1,91.0,84.9,0.6,13.8,-45.0,-45.0,100.0,89.3,12.4,2.4
2022-08-19 04:40:00,1.007,42.5,143.0,202.6,-36.3,-35.8,-36.1,89.0,71.5,16.6,6.5,-31.6,-48.3,-40.0,72.0,36.6,1.6,18.7,-55.8,-42.3,-49.1,91.0,85.3,0.6,13.8,-45.0,-45.0,100.0,89.4,12.5,2.5
2022-08-19 04:41:00,1.015,42.5,143.0,200.2,-36.3,-35.8,-36.1,89.0,71.8,16.6,6.8,-32.5,-49.0,-40.7,72.0,37.3,1.6,16.5,-55.8,-42.3,-49.1,91.0,85.4,0.6,13.9,-45.0,-45.0,100.0,89.4,12.4,2.4
2022-08-19 04:42:00,1.019,42.5,143.0,201.3,-36.3,-35.8,-36.1,89.0,71.8,16.6,7.3,-31.9,-48.3,-40.1,72.0,38.6,1.6,17.4,-55.8,-42.3,-49.1,91.0,85.4,0.6,13.8,-45.0,-45.0,100.0,89.6,12.5,2.5
2022-08-19 04:43:00,1.027,42.5,143.0,199.8,-36.3,-35.8,-36.1,89.0,71.7,16.6,7.0,-32.1,-48.8,-40.5,72.0,35.4,1.7,17.9,-55.8,-42.4,-49.1,91.0,85.6,0.6,13.8,-45.0,-45.0,100.0,89.8,12.4,2.5
2022-08-19 04:44:00,1.04,42.5,144.0,198.6,-36.3,-35.8,-36.1,89.0,71.6,16.8,7.2,-32.2,-48.6,-40.4,72.0,38.9,1.7,17.2,-55.8,-42.4,-49.1,91.0,85.8,0.6,14.0,-45.0,-45.0,100.0,89.6,12.5,2.5
2022-08-19 04:45:00,1.008,42.5,143.0,199.4,-36.3,-35.8,-36.1,89.0,71.7,16.6,7.2,-31.7,-48.5,-40.1,72.0,34.9,1.6,18.9,-55.8,-42.3,-49.1,91.0,85.4,0.6,13.9,-45.0,-45.0,100.0,89.7,12.8,2.7
2022-08-19 04:46:00,0.99,42.5,143.0,200.8,-36.4,-35.9,-36.2,89.0,71.2,16.6,6.5,-32.5,-48.9,-40.7,72.0,37.8,1.6,16.6,-55.8,-42.3,-49.1,91.0,85.3,0.6,14.0,-45.0,-45.0,100.0,89.5,12.6,2.5
2022-08-19 04:47:00,0.994,42.5,143.0,200.5,-36.4,-35.9,-36.1,89.0,71.2,16.6,6.7,-31.6,-48.3,-39.9,72.0,37.5,1.6,18.3,-55.8,-42.3,-49.1,91.0,85.2,0.6,14.1,-45.0,-45.0,100.0,89.6,12.5,2.6
2022-08-19 04:48:00,0.996,42.4,144.0,201.7,-36.4,-35.9,-36.1,89.0,71.1,16.6,6.8,-32.2,-48.9,-40.6,72.0,35.6,1.6,17.2,-55.8,-42.4,-49.1,91.0,85.3,0.6,14.0,-45.0,-45.0,100.0,89.5,12.5,2.5
2022-08-19 04:49:00,1.025,42.5,144.0,201.2,-36.5,-35.9,-36.2,89.0,71.1,16.7,7.3,-32.0,-48.5,-40.3,72.0,38.4,1.6,17.4,-55.8,-42.3,-49.1,91.0,85.4,0.6,13.9,-45.0,-45.0,100.0,89.4,12.6,2.5
2022-08-19 04:50:00,1.025,42.5,144.0,202.6,-36.4,-35.9,-36.1,89.0,71.2,16.6,7.3,-31.8,-48.5,-40.2,72.0,34.3,1.6,19.2,-55.8,-42.4,-49.1,91.0,85.3,0.6,14.0,-45.0,-45.0,100.0,89.3,12.4,2.6
2022-08-19 04:51:00,1.025,42.5,143.0,201.8,-36.5,-35.9,-36.2,89.0,71.2,16.7,7.0,-32.5,-49.0,-40.8,72.0,37.5,1.7,16.6,-55.8,-42.3,-49.1,91.0,85.4,0.6,13.9,-45.0,-45.0,100.0,89.1,12.5,2.5
2022-08-19 04:52:00,1.016,42.5,143.0,201.8,-36.5,-35.8,-36.2,89.0,71.4,16.9,7.0,-31.7,-48.2,-40.0,72.0,38.0,1.6,17.8,-55.8,-42.4,-49.1,91.0,85.3,0.6,14.0,-45.0,-45.0,100.0,89.2,12.7,2.7
2022-08-19 04:53:00,1.006,42.5,144.0,201.8,-36.5,-35.9,-36.2,89.0,71.0,16.6,7.0,-32.2,-48.8,-40.5,72.0,35.9,1.6,17.5,-55.9,-42.4,-49.1,91.0,85.2,0.6,13.9,-45.0,-45.0,100.0,89.0,12.6,2.5
2022-08-19 04:54:00,0.992,42.5,143.0,199.1,-36.6,-35.9,-36.2,89.0,70.9,16.6,6.6,-32.2,-48.5,-40.3,72.0,38.8,1.7,17.5,-55.8,-42.4,-49.1,91.0,85.1,0.6,13.9,-45.0,-45.0,100.0,89.2,12.5,2.8
2022-08-19 04:55:00,0.987,42.5,65.0,199.8,-36.5,-35.9,-36.2,89.0,71.0,16.6,6.8,-31.7,-48.6,-40.2,72.0,34.3,1.6,18.7,-55.9,-42.4,-49.2,91.0,85.2,0.6,13.9,-45.0,-45.0,100.0,89.2,12.6,2.5
2022-08-19 04:56:00,0.949,42.4,53.0,199.4,-36.6,-35.9,-36.3,89.0,70.9,16.6,6.9,-32.5,-49.0,-40.8,72.0,37.3,1.7,16.7,-55.8,-42.4,-49.1,91.0,85.0,0.6,14.1,-45.0,-45.0,100.0,88.6,12.4,2.4
2022-08-19 04:57:00,0.956,42.4,50.0,201.3,-36.6,-35.9,-36.2,89.0,70.6,16.6,6.7,-31.9,-48.3,-40.1,72.0,38.8,1.6,17.5,-55.9,-42.4,-49.1,91.0,84.7,0.6,14.0,-45.0,-45.0,100.0,89.0,12.6,2.5
2022-08-19 04:58:00,0.962,42.4,50.0,202.2,-36.6,-35.9,-36.3,89.0,70.6,16.6,7.2,-32.0,-48.7,-40.4,72.0,35.2,1.6,18.1,-55.9,-42.3,-49.1,91.0,84.8,0.6,13.9,-45.0,-45.0,100.0,89.0,12.5,2.4
2022-08-19 04:59:00,1.014,42.4,51.0,203.9,-36.7,-35.9,-36.3,89.0,70.8,16.6,7.3,-32.4,-48.7,-40.6,72.0,38.5,1.6,18.0,-55.9,-42.4,-49.1,91.0,85.3,0.6,14.0,-45.1,-45.1,100.0,89.3,12.7,2.4
2022-08-19 05:00:00,1.021,42.9,51.0,204.5,-36.6,-35.9,-36.3,89.0,70.6,16.6,6.5,-31.6,-48.4,-40.0,72.0,36.3,1.6,19.0,-55.9,-42.4,-49.1,91.0,85.0,0.6,14.1,-45.1,-45.1,100.0,88.9,12.4,2.5
2022-08-19 05:01:00,1.003,43.3,51.0,203.9,-36.7,-35.9,-36.3,89.0,70.9,16.6,7.2,-32.3,-49.1,-40.7,72.0,36.2,1.6,16.6,-55.9,-42.3,-49.1,91.0,85.3,0.6,14.2,-45.0,-45.0,100.0,89.1,12.7,2.6
2022-08-19 05:02:00,1.006,43.4,51.0,203.7,-36.6,-35.9,-36.3,89.0,70.8,16.6,6.7,-32.0,-48.4,-40.2,72.0,38.3,1.6,17.9,-55.9,-42.3,-49.1,91.0,85.2,0.6,14.0,-45.1,-45.1,100.0,89.3,12.7,2.5
2022-08-19 05:03:00,0.988,43.5,51.0,203.0,-36.7,-35.9,-36.3,89.0,70.4,16.6,7.1,-31.9,-48.6,-40.3,72.0,34.9,1.6,18.6,-55.9,-42.4,-49.1,91.0,85.3,0.6,14.0,-45.0,-45.0,100.0,89.4,12.9,2.5
2022-08-19 05:04:00,0.984,43.5,51.0,202.2,-36.6,-35.9,-36.3,89.0,70.7,16.6,7.4,-32.5,-48.9,-40.7,72.0,38.5,1.6,17.0,-55.9,-42.4,-49.1,91.0,85.4,0.6,14.0,-45.0,-45.0,100.0,89.4,12.5,2.5
2022-08-19 05:05:00,0.982,43.4,51.0,200.7,-36.7,-35.9,-36.3,89.0,70.5,16.6,7.1,-31.6,-48.3,-40.0,72.0,37.0,1.6,18.6,-55.9,-42.4,-49.2,91.0,85.3,0.6,14.1,-45.0,-45.0,100.0,89.5,12.5,2.5
2022-08-19 05:06:00,0.979,43.4,51.0,200.0,-36.7,-35.9,-36.3,89.0,70.8,16.6,6.7,-32.3,-48.9,-40.6,72.0,35.8,1.6,17.2,-55.9,-42.4,-49.1,91.0,85.6,0.6,14.0,-45.0,-45.0,100.0,89.9,12.7,2.4
2022-08-19 05:07:00,0.986,43.3,51.0,199.8,-36.7,-35.9,-36.3,89.0,70.4,16.6,6.8,-31.9,-48.4,-40.2,72.0,38.2,1.6,17.5,-55.9,-42.3,-49.1,91.0,85.4,0.6,13.9,-45.0,-45.0,100.0,89.6,12.8,2.5
2022-08-19 05:08:00,0.994,43.3,102.0,201.4,-36.8,-36.0,-36.4,89.0,70.2,16.6,6.7,-31.9,-48.7,-40.3,72.0,34.7,1.6,18.5,-55.9,-42.4,-49.1,91.0,85.3,0.6,14.0,-45.0,-45.0,100.0,89.5,12.5,2.5
2022-08-19 05:09:00,1.006,43.3,139.0,202.4,-36.8,-35.9,-36.4,89.0,70.1,16.6,6.8,-32.4,-48.9,-40.6,72.0,37.8,1.6,16.6,-55.9,-42.4,-49.1,91.0,85.3,0.6,13.8,-45.1,-45.1,100.0,89.5,12.7,2.5
2022-08-19 05:10:00,1.004,43.2,139.0,203.2,-36.8,-35.9,-36.4,89.0,69.9,16.2,6.7,-31.8,-48.3,-40.1,72.0,38.8,1.6,17.7,-55.9,-42.4,-49.1,91.0,85.3,0.6,14.0,-45.0,-45.0,100.0,89.2,12.4,2.6
2022-08-19 05:11:00,0.977,43.3,139.0,203.7,-36.8,-35.9,-36.4,89.0,69.9,16.6,7.0,-32.0,-48.7,-40.4,72.0,34.9,1.6,18.6,-55.9,-42.4,-49.2,91.0,85.2,0.6,13.9,-45.0,-45.0,100.0,89.2,12.5,2.5
2022-08-19 05:12:00,0.975,43.2,139.0,203.4,-36.8,-35.9,-36.3,89.0,70.0,16.6,7.0,-32.4,-48.9,-40.7,72.0,37.5,1.6,17.5,-55.9,-42.4,-49.1,91.0,85.0,0.6,13.9,-45.0,-45.0,100.0,89.2,12.5,2.5
2022-08-19 05:13:00,0.977,43.2,139.0,202.0,-36.8,-35.9,-36.4,89.0,70.0,16.6,6.7,-31.6,-48.3,-40.0,72.0,37.6,1.6,18.3,-55.9,-42.3,-49.1,91.0,85.1,0.6,13.9,-45.1,-45.1,100.0,89.2,12.3,2.5
2022-08-19 05:14:00,0.968,43.2,139.0,201.1,-36.8,-35.9,-36.4,89.0,70.1,16.6,7.0,-32.2,-48.9,-40.6,72.0,35.7,1.6,17.4,-55.9,-42.4,-49.1,91.0,85.1,0.6,14.0,-45.0,-45.0,100.0,89.5,12.3,2.5
2022-08-19 05:15:00,1.001,43.2,138.0,200.8,-36.8,-35.9,-36.4,89.0,70.0,16.6,6.8,-32.4,-48.7,-40.6,72.0,38.4,1.6,17.3,-55.9,-42.4,-49.1,91.0,85.2,0.6,14.1,-45.0,-45.0,100.0,89.3,12.6,2.6
2022-08-19 05:16:00,0.998,43.1,139.0,200.4,-36.8,-35.9,-36.3,89.0,70.0,16.6,6.7,-31.7,-48.3,-40.0,72.0,37.3,1.6,18.3,-55.9,-42.4,-49.1,91.0,85.3,0.6,14.0,-45.0,-45.0,100.0,89.1,12.4,2.5
2022-08-19 05:17:00,0.997,43.1,139.0,200.4,-36.8,-35.9,-36.3,89.0,70.0,16.6,6.9,-32.3,-48.9,-40.6,72.0,36.0,1.6,17.2,-55.9,-42.4,-49.1,91.0,85.4,0.6,14.2,-45.0,-45.0,100.0,89.4,12.5,2.4
2022-08-19 05:18:00,1.014,43.1,138.0,200.0,-36.8,-35.9,-36.3,89.0,69.7,16.6,6.8,-32.0,-48.4,-40.2,72.0,38.5,1.6,17.7,-55.9,-42.4,-49.2,91.0,85.2,0.6,13.9,-45.0,-45.0,100.0,89.2,12.7,2.4
2022-08-19 05:19:00,0.998,43.0,138.0,200.7,-36.8,-35.9,-36.4,89.0,70.0,16.6,7.3,-31.7,-48.4,-40.1,72.0,34.9,1.6,19.1,-55.9,-42.4,-49.2,91.0,85.3,0.6,14.0,-45.0,-45.0,100.0,89.1,12.7,2.5
2022-08-19 05:20:00,0.983,43.0,138.0,200.2,-36.8,-35.9,-36.3,89.0,70.0,16.6,7.4,-32.5,-49.0,-40.7,72.0,37.0,1.6,16.5,-55.9,-42.3,-49.1,91.0,85.0,0.6,13.8,-45.0,-45.0,100.0,88.9,12.7,2.5
2022-08-19 05:21:00,0.979,43.0,138.0,200.4,-36.8,-35.9,-36.3,89.0,69.9,16.6,7.0,-32.0,-48.4,-40.2,72.0,38.3,1.6,17.4,-55.9,-42.4,-49.1,91.0,85.0,0.6,14.0,-45.1,-45.1,100.0,89.1,12.6,2.6
2022-08-19 05:22:00,0.973,42.9,140.0,200.4,-36.7,-35.9,-36.3,89.0,70.2,16.6,7.1,-31.7,-48.5,-40.1,72.0,34.4,1.6,18.8,-55.9,-42.4,-49.1,91.0,85.0,0.6,13.9,-45.1,-45.1,100.0,89.2,12.6,2.4
2022-08-19 05:23:00,0.993,42.9,140.0,200.4,-36.7,-35.9,-36.3,89.0,70.2,16.6,7.3,-32.5,-48.9,-40.7,72.0,38.0,1.7,17.2,-55.9,-42.4,-49.2,91.0,85.0,0.6,13.9,-45.1,-45.1,100.0,88.9,12.5,2.4
2022-08-19 05:24:00,1.002,42.9,140.0,201.7,-36.7,-35.9,-36.3,89.0,70.3,16.6,7.2,-31.6,-48.3,-40.0,72.0,37.4,1.6,18.5,-56.0,-42.4,-49.2,91.0,85.2,0.6,13.7,-45.1,-45.1,100.0,89.4,12.7,2.6
2022-08-19 05:25:00,1.014,42.9,140.0,201.2,-36.6,-35.9,-36.3,89.0,70.5,16.7,6.8,-32.3,-49.0,-40.7,72.0,36.1,1.6,17.0,-55.9,-42.4,-49.2,91.0,85.7,0.6,14.0,-45.1,-45.1,100.0,89.4,12.5,2.5
2022-08-19 05:26:00,1.008,42.9,140.0,201.5,-36.6,-35.9,-36.3,89.0,70.6,16.6,7.1,-31.9,-48.3,-40.1,72.0,38.6,1.6,17.5,-55.9,-42.3,-49.1,91.0,85.3,0.6,13.9,-45.1,-45.1,100.0,89.2,12.5,2.4
2022-08-19 05:27:00,1.004,42.9,140.0,203.0,-36.6,-35.9,-36.2,89.0,70.5,16.6,7.1,-31.7,-48.4,-40.1,72.0,34.7,1.7,19.0,-55.9,-42.4,-49.2,91.0,85.3,0.6,13.9,-45.1,-45.1,100.0,89.2,13.0,2.5
2022-08-19 05:28:00,0.985,42.9,140.0,202.0,-36.6,-35.8,-36.2,89.0,70.8,16.6,6.7,-32.4,-48.9,-40.6,72.0,38.0,1.6,17.2,-55.9,-42.4,-49.2,91.0,85.4,0.6,14.0,-45.0,-45.0,100.0,89.6,12.8,2.5
2022-08-19 05:29:00,0.979,42.9,141.0,200.4,-36.6,-35.9,-36.2,89.0,70.5,16.6,7.2,-31.7,-48.3,-40.0,72.0,37.7,1.6,18.9,-55.9,-42.4,-49.1,91.0,85.2,0.6,13.9,-45.0,-45.0,100.0,89.4,12.6,2.7
2022-08-19 05:30:00,0.992,42.9,140.0,199.5,-36.6,-35.9,-36.3,89.0,70.5,16.6,7.2,-32.1,-48.8,-40.4,72.0,35.2,1.8,18.4,-55.9,-42.4,-49.2,91.0,85.2,0.6,13.8,-45.0,-45.0,100.0,89.2,12.7,2.4
2022-08-19 05:31:00,0.987,42.8,140.0,198.4,-36.6,-35.9,-36.2,89.0,70.5,16.6,7.3,-32.3,-48.6,-40.5,72.0,38.9,1.6,17.4,-55.9,-42.4,-49.1,91.0,85.0,0.6,13.8,-45.1,-45.1,100.0,89.0,12.8,2.5
2022-08-19 05:32:00,1.003,42.8,140.0,198.3,-36.6,-35.9,-36.2,89.0,71.0,16.6,7.3,-31.7,-48.3,-40.0,72.0,35.4,1.6,19.6,-55.9,-42.5,-49.2,91.0,85.2,0.6,13.8,-45.0,-45.0,100.0,89.5,12.5,2.6
2022-08-19 05:33:00,1.011,42.8,140.0,197.9,-36.7,-35.9,-36.3,89.0,70.9,16.6,7.3,-32.4,-48.9,-40.6,72.0,37.7,1.6,16.9,-56.0,-42.4,-49.2,91.0,85.1,0.6,14.0,-45.1,-45.1,100.0,89.5,12.7,2.5
