time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-08-20 14:49:00,1.045,40.9,147.0,231.3,-29.2,-32.5,-30.9,85.0,79.3,18.3,8.4,-31.5,-48.0,-39.7,72.0,36.6,1.6,20.1,-60.5,-43.3,-51.9,93.0,75.7,0.8,12.0,-47.3,-47.3,100.0,85.3,12.3,2.6
2022-08-20 14:50:00,1.045,40.9,147.0,231.4,-29.1,-32.5,-30.8,85.0,79.8,17.8,8.4,-31.5,-48.0,-39.7,72.0,37.2,1.6,19.6,-60.5,-43.3,-51.9,93.0,75.9,0.8,12.1,-47.3,-47.3,100.0,85.8,12.3,2.6
2022-08-20 14:51:00,1.014,40.9,147.0,231.1,-29.0,-32.6,-30.8,85.0,79.7,18.2,8.1,-31.5,-47.9,-39.7,72.0,38.2,1.6,18.9,-60.5,-43.3,-51.9,93.0,76.4,0.8,12.2,-47.2,-47.2,100.0,85.9,12.3,2.7
2022-08-20 14:52:00,1.007,40.9,147.0,230.2,-29.0,-32.5,-30.8,85.0,79.7,18.0,8.4,-31.5,-48.0,-39.8,72.0,37.8,1.6,19.2,-60.5,-43.3,-51.9,93.0,75.9,0.8,11.9,-47.2,-47.2,100.0,85.4,12.3,2.6
2022-08-20 14:53:00,1.026,40.9,147.0,231.1,-29.0,-32.5,-30.8,85.0,79.6,17.9,8.4,-31.5,-47.9,-39.7,72.0,38.3,1.6,18.5,-60.5,-43.3,-51.9,93.0,76.0,0.8,11.8,-47.2,-47.2,100.0,85.5,12.3,2.6
2022-08-20 14:54:00,1.024,40.9,147.0,230.0,-28.8,-32.5,-30.7,85.0,80.0,18.1,8.4,-31.5,-48.0,-39.8,72.0,38.6,1.6,18.7,-60.4,-43.3,-51.9,93.0,76.5,0.8,12.2,-47.2,-47.2,100.0,85.8,12.3,2.5
2022-08-20 14:55:00,1.034,40.8,147.0,228.1,-28.8,-32.5,-30.6,85.0,80.2,18.2,8.4,-31.7,-48.0,-39.8,72.0,38.4,1.6,18.2,-60.4,-43.3,-51.9,93.0,76.1,0.8,12.3,-47.2,-47.2,100.0,85.5,12.3,2.6
2022-08-20 14:56:00,1.047,40.8,147.0,229.9,-28.7,-32.5,-30.6,85.0,80.6,18.0,8.4,-31.9,-48.1,-40.0,72.0,38.2,1.6,17.9,-60.4,-43.3,-51.9,93.0,76.5,0.8,11.8,-47.2,-47.2,100.0,85.9,12.3,2.5
2022-08-20 14:57:00,1.04,40.8,147.0,228.5,-28.7,-32.5,-30.6,85.0,80.9,18.0,8.4,-31.9,-48.2,-40.0,72.0,38.4,1.6,18.3,-60.4,-43.3,-51.9,93.0,76.2,0.8,11.9,-47.2,-47.2,100.0,85.8,12.3,2.5
2022-08-20 14:58:00,1.04,40.8,147.0,228.1,-29.0,-32.5,-30.8,85.0,80.1,18.0,8.3,-32.1,-48.3,-40.2,72.0,38.7,1.6,18.1,-60.5,-43.3,-51.9,93.0,76.0,0.8,11.8,-47.3,-47.3,100.0,85.8,12.3,2.5
2022-08-20 14:59:00,1.028,40.8,146.0,229.8,-28.7,-32.5,-30.6,85.0,80.4,17.8,8.0,-32.1,-48.4,-40.3,72.0,38.5,1.6,18.2,-60.5,-43.3,-51.9,93.0,75.9,0.8,12.2,-47.3,-47.3,100.0,85.7,12.3,2.6
2022-08-20 15:00:00,1.011,40.8,146.0,230.3,-28.9,-32.5,-30.7,85.0,80.4,18.0,8.4,-32.2,-48.6,-40.4,72.0,37.8,1.6,17.6,-60.5,-43.3,-51.9,93.0,76.6,0.8,11.8,-47.2,-47.2,100.0,85.9,12.2,2.5
2022-08-20 15:01:00,1.017,40.8,147.0,228.4,-28.7,-32.5,-30.6,85.0,81.0,18.2,8.4,-32.3,-48.7,-40.5,72.0,37.0,1.5,17.5,-60.4,-43.3,-51.9,93.0,76.6,0.8,12.1,-47.2,-47.2,100.0,85.5,12.3,2.6
2022-08-20 15:02:00,1.039,40.9,147.0,227.7,-28.7,-32.5,-30.6,85.0,80.7,17.8,8.3,-32.3,-48.7,-40.5,72.0,37.3,1.6,17.2,-60.5,-43.3,-51.9,93.0,76.5,0.8,12.2,-47.2,-47.2,100.0,85.6,12.3,2.6
2022-08-20 15:03:00,1.046,40.8,147.0,227.1,-28.6,-32.5,-30.6,85.0,80.6,18.0,8.4,-32.3,-48.7,-40.5,72.0,36.9,1.5,17.3,-60.5,-43.3,-51.9,93.0,76.7,0.8,12.2,-47.2,-47.2,100.0,85.4,12.3,2.5
2022-08-20 15:04:00,1.031,40.8,147.0,227.0,-28.7,-32.5,-30.6,85.0,80.6,18.0,8.4,-32.1,-48.7,-40.4,72.0,36.5,1.6,17.7,-60.5,-43.3,-51.9,93.0,76.1,0.8,12.2,-47.3,-47.3,100.0,85.7,12.3,2.6
2022-08-20 15:05:00,1.037,40.9,147.0,228.8,-28.7,-32.5,-30.6,85.0,80.4,18.0,8.4,-32.1,-48.6,-40.4,72.0,36.1,1.6,17.6,-60.5,-43.3,-51.9,93.0,75.7,0.8,12.0,-47.3,-47.3,100.0,85.6,12.3,2.9
2022-08-20 15:06:00,1.037,40.9,147.0,230.2,-28.5,-32.5,-30.5,85.0,80.6,18.2,8.4,-32.0,-48.5,-40.2,72.0,35.4,1.5,18.7,-60.5,-43.3,-51.9,93.0,75.8,0.8,11.8,-47.3,-47.3,100.0,85.5,12.3,2.6
2022-08-20 15:07:00,1.021,40.9,147.0,229.4,-28.5,-32.5,-30.5,85.0,81.0,18.3,8.4,-32.0,-48.6,-40.3,72.0,35.4,1.6,18.6,-60.5,-43.3,-51.9,93.0,76.1,0.8,11.8,-47.3,-47.3,100.0,86.0,12.3,3.0
2022-08-20 15:08:00,1.021,40.9,147.0,233.2,-28.5,-32.5,-30.5,85.0,81.7,18.3,8.4,-31.6,-48.2,-39.9,72.0,34.2,1.6,20.4,-60.5,-43.3,-51.9,93.0,76.8,0.8,12.1,-47.3,-47.3,100.0,86.2,12.3,2.5
2022-08-20 15:09:00,1.02,40.9,147.0,231.6,-28.6,-32.5,-30.6,85.0,81.1,18.3,8.4,-31.4,-48.0,-39.7,72.0,35.3,1.6,20.4,-60.5,-43.3,-51.9,93.0,76.7,0.8,11.9,-47.3,-47.3,100.0,86.3,12.3,2.6
2022-08-20 15:10:00,1.026,40.9,147.0,231.6,-28.8,-32.6,-30.7,85.0,80.7,18.2,8.4,-31.4,-48.0,-39.7,72.0,36.7,1.6,20.2,-60.5,-43.3,-51.9,93.0,76.2,0.8,11.9,-47.3,-47.3,100.0,86.0,12.3,2.6
2022-08-20 15:11:00,1.049,40.9,147.0,232.9,-29.0,-32.5,-30.7,85.0,81.0,18.3,8.4,-31.7,-48.0,-39.8,72.0,38.3,1.5,18.5,-60.5,-43.2,-51.9,93.0,76.7,0.8,11.8,-47.3,-47.3,100.0,85.8,12.3,2.6
2022-08-20 15:12:00,1.047,40.9,147.0,233.9,-29.1,-32.5,-30.8,85.0,80.3,17.9,8.4,-31.6,-48.0,-39.8,72.0,38.6,1.6,18.7,-60.5,-43.2,-51.9,93.0,76.7,0.8,12.2,-47.3,-47.3,100.0,86.0,12.3,2.6
2022-08-20 15:13:00,1.033,40.9,147.0,234.7,-28.9,-32.5,-30.7,85.0,81.1,18.2,8.4,-31.6,-48.0,-39.8,72.0,38.4,1.6,18.5,-60.5,-43.3,-51.9,93.0,76.6,0.8,12.2,-47.3,-47.3,100.0,86.1,12.3,2.6
2022-08-20 15:14:00,1.031,40.9,147.0,234.7,-29.0,-32.5,-30.7,85.0,80.6,18.0,8.4,-31.7,-48.0,-39.9,72.0,38.7,1.6,18.0,-60.5,-43.3,-51.9,93.0,76.9,0.8,12.3,-47.3,-47.3,100.0,86.4,12.3,2.6
2022-08-20 15:15:00,1.03,40.9,146.0,234.7,-28.9,-32.5,-30.7,85.0,80.6,18.0,8.3,-31.9,-48.2,-40.0,72.0,38.2,1.6,18.1,-60.5,-43.3,-51.9,93.0,76.6,0.8,12.1,-47.3,-47.3,100.0,86.5,12.3,3.0
2022-08-20 15:16:00,1.053,40.9,146.0,233.0,-28.9,-32.5,-30.7,85.0,81.0,18.0,8.4,-32.0,-48.2,-40.1,72.0,38.5,1.6,18.2,-60.5,-43.3,-51.9,93.0,76.3,0.8,11.9,-47.3,-47.3,100.0,86.5,12.3,2.5
2022-08-20 15:17:00,1.059,40.9,147.0,231.1,-28.9,-32.5,-30.7,85.0,80.8,18.0,8.4,-31.8,-48.1,-39.9,72.0,38.5,1.6,18.5,-60.5,-43.3,-51.9,93.0,76.5,0.8,12.0,-47.3,-47.3,100.0,86.4,12.3,2.6
2022-08-20 15:18:00,1.072,40.9,146.0,231.3,-28.8,-32.5,-30.7,85.0,80.9,18.4,8.4,-32.0,-48.2,-40.1,72.0,38.5,1.6,18.1,-60.5,-43.3,-51.9,93.0,76.5,0.8,11.9,-47.3,-47.3,100.0,86.4,12.3,2.5
2022-08-20 15:19:00,1.041,40.9,147.0,229.7,-28.7,-32.5,-30.6,85.0,80.9,18.4,8.4,-32.1,-48.3,-40.2,72.0,38.6,1.6,18.3,-60.5,-43.3,-51.9,93.0,76.3,0.8,11.9,-47.3,-47.3,100.0,86.4,12.3,2.8
2022-08-20 15:20:00,1.028,40.9,147.0,230.0,-28.7,-32.5,-30.6,85.0,81.1,18.4,8.4,-32.1,-48.3,-40.2,72.0,38.7,1.6,18.1,-60.5,-43.3,-51.9,93.0,76.2,0.8,11.9,-47.2,-47.2,100.0,86.0,12.3,2.5
2022-08-20 15:21:00,0.988,40.9,147.0,229.7,-28.7,-32.5,-30.6,85.0,81.2,18.6,8.4,-32.2,-48.4,-40.3,72.0,38.5,1.6,18.1,-60.5,-43.3,-51.9,93.0,76.3,0.8,12.0,-47.3,-47.3,100.0,86.5,12.3,2.5
2022-08-20 15:22:00,0.976,40.9,147.0,227.9,-28.9,-32.6,-30.7,85.0,80.5,18.1,8.4,-32.3,-48.5,-40.4,72.0,38.3,1.6,17.7,-60.5,-43.2,-51.9,93.0,76.4,0.8,12.1,-47.3,-47.3,100.0,86.3,12.3,2.6
2022-08-20 15:23:00,1.001,40.9,147.0,232.3,-28.8,-32.6,-30.7,85.0,81.1,18.1,8.4,-32.3,-48.7,-40.5,72.0,37.1,1.6,17.4,-60.5,-43.3,-51.9,93.0,76.5,0.8,12.0,-47.3,-47.3,100.0,85.8,12.2,2.7
2022-08-20 15:24:00,1.075,40.9,146.0,230.8,-28.9,-32.5,-30.7,85.0,80.6,18.2,8.4,-32.2,-48.7,-40.5,72.0,36.5,1.6,17.2,-60.5,-43.3,-51.9,93.0,76.6,0.8,12.1,-47.2,-47.2,100.0,86.3,12.3,2.7
2022-08-20 15:25:00,1.1,40.9,147.0,229.8,-28.7,-32.5,-30.6,85.0,81.1,18.3,8.4,-32.3,-48.8,-40.5,72.0,36.2,1.5,17.3,-60.5,-43.3,-51.9,93.0,76.5,0.8,12.3,-47.3,-47.3,100.0,86.1,12.3,2.5
2022-08-20 15:26:00,1.074,40.9,147.0,228.8,-28.6,-32.5,-30.6,85.0,81.1,17.9,8.4,-32.0,-48.6,-40.3,72.0,35.6,1.5,18.2,-60.4,-43.3,-51.9,93.0,76.3,0.8,12.0,-47.3,-47.3,100.0,86.5,12.3,2.5
2022-08-20 15:27:00,0.981,40.9,146.0,228.5,-28.7,-32.6,-30.6,85.0,81.1,18.1,8.1,-32.0,-48.5,-40.3,72.0,35.5,1.6,18.9,-60.5,-43.3,-51.9,93.0,76.4,0.8,12.0,-47.3,-47.3,100.0,86.0,12.3,2.5
2022-08-20 15:28:00,0.916,40.9,147.0,226.2,-28.6,-32.5,-30.6,85.0,81.0,18.2,8.4,-32.2,-48.8,-40.5,72.0,35.7,1.6,18.2,-60.5,-43.3,-51.9,93.0,76.1,0.8,11.9,-47.3,-47.3,100.0,85.7,12.3,2.5
2022-08-20 15:29:00,0.9,40.8,147.0,225.6,-28.6,-32.5,-30.6,85.0,81.1,18.0,8.4,-32.0,-48.6,-40.3,72.0,35.5,1.6,18.8,-60.5,-43.3,-51.9,93.0,76.2,0.8,12.0,-47.3,-47.3,100.0,86.0,12.3,2.5
2022-08-20 15:30:00,0.991,40.8,147.0,227.8,-28.6,-32.5,-30.6,85.0,81.3,18.2,8.3,-32.2,-48.8,-40.5,72.0,36.2,1.3,17.5,-60.5,-43.3,-51.9,93.0,76.3,0.8,11.9,-47.3,-47.3,100.0,86.1,12.2,2.7
2022-08-20 15:31:00,1.052,40.8,147.0,228.7,-28.5,-32.5,-30.5,85.0,81.4,18.1,8.4,-32.4,-48.8,-40.6,72.0,36.8,1.6,17.3,-60.5,-43.3,-51.9,93.0,76.5,0.8,11.9,-47.2,-47.2,100.0,86.4,12.3,2.6
2022-08-20 15:32:00,1.057,40.8,147.0,230.4,-28.5,-32.5,-30.5,85.0,81.6,18.0,8.4,-32.3,-48.8,-40.5,72.0,37.0,1.6,17.4,-60.5,-43.4,-51.9,93.0,76.8,0.8,11.9,-47.2,-47.2,100.0,86.5,12.3,2.5
2022-08-20 15:33:00,1.243,37.4,147.0,229.2,-28.4,-32.5,-30.4,85.0,81.8,18.3,8.3,-32.4,-48.5,-40.5,72.0,38.6,1.6,17.7,-60.5,-43.3,-51.9,93.0,76.0,0.8,11.9,-47.2,-47.2,100.0,86.0,12.3,2.8
2022-08-20 15:34:00,1.054,39.8,147.0,229.1,-28.7,-32.5,-30.6,85.0,81.1,18.3,8.3,-32.3,-48.4,-40.4,72.0,38.9,1.6,18.0,-60.5,-43.3,-51.9,93.0,76.2,0.8,11.9,-47.3,-47.3,100.0,85.8,12.3,2.5
2022-08-20 15:35:00,1.003,40.4,147.0,232.6,-28.6,-32.5,-30.5,85.0,81.4,18.7,8.4,-32.1,-48.3,-40.2,72.0,38.6,1.6,18.2,-60.4,-43.3,-51.8,93.0,76.3,0.8,12.1,-47.2,-47.2,100.0,86.0,12.3,2.5
2022-08-20 15:36:00,0.997,40.9,147.0,231.0,-28.6,-32.5,-30.5,85.0,81.4,18.5,8.4,-31.9,-48.2,-40.1,72.0,38.6,1.6,18.4,-60.4,-43.3,-51.9,93.0,76.5,0.8,11.9,-47.3,-47.3,100.0,85.8,12.3,2.6
2022-08-20 15:37:00,1.014,40.9,147.0,229.0,-28.5,-32.5,-30.5,85.0,81.5,18.6,8.4,-31.9,-48.1,-40.0,72.0,38.6,1.6,18.2,-60.4,-43.3,-51.9,93.0,76.6,0.8,12.0,-47.2,-47.2,100.0,85.8,12.3,2.6
2022-08-20 15:38:00,1.014,40.9,147.0,228.9,-28.3,-32.5,-30.4,85.0,81.4,18.5,8.4,-31.9,-48.2,-40.0,72.0,38.8,1.6,18.4,-60.4,-43.3,-51.9,93.0,76.5,0.8,11.9,-47.2,-47.2,100.0,85.8,12.3,2.6
2022-08-20 15:39:00,0.987,40.9,147.0,227.7,-28.5,-32.5,-30.5,85.0,81.1,18.5,8.3,-31.8,-48.1,-40.0,72.0,38.7,1.6,18.3,-60.4,-43.3,-51.9,93.0,76.3,0.8,12.0,-47.2,-47.2,100.0,85.6,12.3,2.5
2022-08-20 15:40:00,0.952,40.8,147.0,226.1,-28.4,-32.5,-30.5,85.0,81.4,18.3,8.4,-31.9,-48.2,-40.0,72.0,38.5,1.6,18.5,-60.4,-43.3,-51.9,93.0,76.4,0.8,11.9,-47.2,-47.2,100.0,85.4,12.3,2.6
2022-08-20 15:41:00,0.915,40.7,147.0,227.9,-28.4,-32.5,-30.5,85.0,81.1,18.3,8.3,-32.2,-48.4,-40.3,72.0,38.8,1.6,18.2,-60.4,-43.3,-51.9,93.0,75.8,0.8,11.9,-47.2,-47.2,100.0,85.6,12.3,2.6
2022-08-20 15:42:00,0.957,40.7,147.0,231.8,-28.3,-32.5,-30.4,85.0,81.4,18.0,8.4,-32.2,-48.4,-40.3,72.0,38.8,1.6,18.1,-60.4,-43.3,-51.8,93.0,76.0,0.8,11.9,-47.3,-47.3,100.0,85.6,12.3,2.6
2022-08-20 15:43:00,1.066,40.8,147.0,230.6,-28.2,-32.5,-30.3,85.0,81.6,18.2,8.4,-32.1,-48.3,-40.2,72.0,38.7,1.6,18.2,-60.4,-43.3,-51.8,93.0,76.1,0.8,12.1,-47.2,-47.2,100.0,85.8,12.3,2.5
2022-08-20 15:44:00,1.047,40.8,146.0,230.6,-28.3,-32.5,-30.4,85.0,81.4,18.3,8.4,-31.9,-48.1,-40.0,72.0,38.6,1.6,18.4,-60.5,-43.3,-51.9,93.0,76.4,0.8,11.7,-47.2,-47.2,100.0,85.4,12.3,2.6
2022-08-20 15:45:00,1.034,40.8,146.0,230.6,-28.3,-32.5,-30.4,85.0,81.7,18.1,8.4,-31.9,-48.1,-40.0,72.0,38.7,1.6,18.7,-60.4,-43.3,-51.9,93.0,76.7,0.8,12.1,-47.2,-47.2,100.0,85.7,12.3,2.6
2022-08-20 15:46:00,1.035,40.8,67.0,230.5,-28.6,-32.5,-30.6,85.0,81.2,17.8,8.4,-31.9,-48.1,-40.0,72.0,38.8,1.6,18.3,-60.4,-43.3,-51.9,93.0,76.4,0.8,12.1,-47.2,-47.2,100.0,85.5,12.3,2.6
2022-08-20 15:47:00,1.053,40.8,63.0,232.6,-28.5,-32.5,-30.5,85.0,81.0,17.9,8.3,-31.8,-48.1,-40.0,72.0,38.6,1.6,18.2,-60.5,-43.3,-51.9,93.0,76.2,0.8,11.9,-47.2,-47.2,100.0,85.3,12.3,2.6
2022-08-20 15:48:00,1.031,40.8,64.0,232.8,-28.3,-32.5,-30.4,85.0,81.2,18.4,8.4,-31.7,-48.0,-39.9,72.0,38.4,1.6,18.8,-60.4,-43.2,-51.8,93.0,76.4,0.8,12.0,-47.2,-47.2,100.0,85.8,12.3,2.5
2022-08-20 15:49:00,1.028,40.8,63.0,228.6,-28.4,-32.6,-30.5,85.0,80.9,18.0,8.4,-31.6,-48.0,-39.8,72.0,38.3,1.6,18.8,-60.5,-43.3,-51.9,93.0,76.0,0.8,12.1,-47.2,-47.2,100.0,85.2,12.3,2.5
2022-08-20 15:50:00,1.021,40.8,63.0,229.6,-28.1,-32.5,-30.3,85.0,81.2,18.0,8.4,-31.5,-48.0,-39.8,72.0,38.0,1.6,18.9,-60.5,-43.3,-51.9,93.0,75.9,0.8,11.9,-47.2,-47.2,100.0,85.1,12.3,2.6
2022-08-20 15:51:00,1.027,40.7,63.0,229.5,-28.1,-32.5,-30.3,85.0,81.2,18.2,8.4,-31.6,-48.1,-39.8,72.0,38.0,1.6,18.8,-60.5,-43.3,-51.9,93.0,75.9,0.8,11.9,-47.2,-47.2,100.0,85.5,12.3,2.6
2022-08-20 15:52:00,1.0,40.7,64.0,229.0,-28.2,-32.5,-30.4,85.0,81.5,17.8,8.3,-31.6,-48.0,-39.8,72.0,38.4,1.6,18.5,-60.5,-43.3,-51.9,93.0,76.4,0.8,12.0,-47.2,-47.2,100.0,85.4,12.3,2.5
2022-08-20 15:53:00,0.985,40.7,64.0,229.1,-28.3,-32.6,-30.4,85.0,80.8,17.7,8.3,-31.4,-48.0,-39.7,72.0,37.8,1.6,19.3,-60.5,-43.3,-51.9,93.0,75.7,0.8,11.9,-47.2,-47.2,100.0,85.4,12.3,2.6
2022-08-20 15:54:00,0.964,40.6,64.0,229.0,-28.3,-32.6,-30.4,85.0,80.9,17.8,8.4,-31.4,-48.0,-39.7,72.0,37.7,1.6,19.5,-60.5,-43.3,-51.9,93.0,76.0,0.7,12.0,-47.2,-47.2,100.0,85.7,12.3,2.6
2022-08-20 15:55:00,1.025,40.6,64.0,231.1,-28.0,-32.4,-30.2,85.0,81.8,17.8,8.4,-31.5,-48.0,-39.8,72.0,37.5,1.6,19.7,-60.5,-43.3,-51.9,93.0,76.2,0.8,12.0,-47.1,-47.1,100.0,85.8,12.3,2.5
2022-08-20 15:56:00,1.07,40.6,64.0,222.7,-28.3,-32.5,-30.4,85.0,81.6,18.1,8.3,-31.5,-48.0,-39.7,72.0,37.6,1.6,19.4,-60.5,-43.3,-51.9,93.0,75.9,0.8,11.8,-47.2,-47.2,100.0,85.6,12.3,2.5
2022-08-20 15:57:00,0.95,40.6,64.0,227.9,-28.4,-32.5,-30.5,85.0,81.2,17.9,8.4,-31.5,-48.0,-39.8,72.0,37.8,1.6,19.4,-60.5,-43.3,-51.9,93.0,75.8,0.7,11.9,-47.3,-47.3,100.0,85.6,12.3,2.6
2022-08-20 15:58:00,0.959,40.5,64.0,231.3,-28.8,-32.6,-30.7,85.0,80.4,17.9,8.4,-31.5,-48.1,-39.8,72.0,36.7,1.6,19.8,-60.5,-43.3,-51.9,93.0,75.7,0.7,12.0,-47.3,-47.3,100.0,85.4,12.3,2.6
2022-08-20 15:59:00,1.0,40.5,143.0,236.1,-29.1,-32.6,-30.9,85.0,79.5,18.2,8.2,-31.5,-48.1,-39.8,72.0,36.2,1.6,20.4,-60.5,-43.3,-51.9,93.0,75.5,0.7,11.9,-47.3,-47.3,100.0,85.0,12.3,2.6
2022-08-20 16:00:00,1.071,40.6,146.0,243.7,-29.4,-32.6,-31.0,85.0,79.4,18.4,8.4,-31.4,-48.0,-39.7,72.0,36.2,1.6,20.1,-60.5,-43.3,-51.9,93.0,75.7,0.7,11.9,-47.3,-47.3,100.0,85.3,12.3,2.6
2022-08-20 16:01:00,1.148,40.7,147.0,248.7,-29.4,-32.6,-31.0,85.0,79.6,18.0,8.3,-31.4,-48.0,-39.7,72.0,37.1,1.6,19.3,-60.5,-43.3,-51.9,93.0,75.7,0.7,11.9,-47.3,-47.3,100.0,85.5,12.3,2.5
2022-08-20 16:02:00,1.107,40.8,147.0,245.5,-29.1,-32.5,-30.8,85.0,80.6,18.1,8.4,-31.4,-48.0,-39.7,72.0,36.4,1.6,20.1,-60.4,-43.3,-51.8,93.0,76.3,0.7,12.1,-47.2,-47.2,100.0,86.0,12.3,2.5
2022-08-20 16:03:00,1.027,40.8,146.0,234.6,-29.3,-32.5,-30.9,85.0,80.0,17.8,8.4,-31.7,-48.3,-40.0,72.0,34.7,1.6,20.1,-60.4,-43.3,-51.9,93.0,76.7,0.7,12.0,-47.1,-47.1,100.0,85.7,12.3,2.5
2022-08-20 16:04:00,0.993,40.8,146.0,225.4,-29.2,-32.5,-30.8,85.0,80.8,17.8,8.2,-31.9,-48.5,-40.2,72.0,35.4,1.6,19.1,-60.4,-43.3,-51.9,93.0,76.8,0.7,11.8,-47.1,-47.1,100.0,86.1,12.3,2.5
2022-08-20 16:05:00,0.929,40.7,147.0,216.9,-29.2,-32.5,-30.9,85.0,80.3,17.8,8.3,-32.1,-48.6,-40.3,72.0,35.7,1.5,18.2,-60.4,-43.3,-51.9,93.0,76.3,0.7,11.9,-47.2,-47.2,100.0,85.6,12.3,2.5
2022-08-20 16:06:00,0.889,40.6,147.0,219.0,-29.5,-32.6,-31.0,85.0,79.8,17.8,8.4,-32.2,-48.7,-40.5,72.0,36.1,1.6,17.9,-60.4,-43.4,-51.9,93.0,76.4,0.8,11.9,-47.2,-47.2,100.0,86.1,12.3,2.5
2022-08-20 16:07:00,0.878,40.6,147.0,221.0,-29.3,-32.5,-30.9,85.0,80.1,17.9,8.3,-32.3,-48.7,-40.5,72.0,36.9,1.6,17.3,-60.4,-43.3,-51.9,93.0,76.6,0.7,12.1,-47.2,-47.2,100.0,85.9,12.3,2.6
2022-08-20 16:08:00,0.981,40.6,146.0,227.0,-29.2,-32.3,-30.8,85.0,80.1,17.9,8.4,-32.1,-48.4,-40.3,72.0,38.1,1.6,17.9,-45.2,-32.9,-39.0,65.0,100.6,0.7,15.5,-30.1,-30.1,60.0,101.4,13.3,3.5
2022-08-20 16:09:00,0.954,40.6,146.0,227.0,-29.4,-32.6,-31.0,85.0,79.8,18.0,8.3,-31.5,-48.0,-39.8,72.0,36.8,1.6,19.5,-57.8,-41.1,-49.5,93.0,79.8,0.8,13.8,-47.6,-47.6,100.0,85.7,12.3,2.7
2022-08-20 16:10:00,0.641,40.6,146.0,227.0,-29.4,-32.5,-31.0,85.0,79.9,17.8,8.3,-31.6,-48.2,-39.9,72.0,34.7,1.6,20.0,-60.6,-43.4,-52.0,93.0,77.0,0.8,12.2,-48.7,-48.7,100.0,86.3,12.3,2.8
2022-08-20 16:11:00,0.395,40.6,147.0,227.0,-29.7,-32.6,-31.2,85.0,79.0,17.7,8.3,-31.6,-48.3,-39.9,72.0,34.2,1.6,19.5,-60.5,-43.3,-51.9,93.0,77.3,0.8,12.1,-48.7,-48.7,100.0,86.0,12.3,2.6
2022-08-20 16:12:00,0.26,40.6,146.0,227.0,-29.6,-32.5,-31.1,85.0,79.5,17.7,8.4,-32.2,-48.7,-40.4,72.0,35.9,1.5,17.9,-60.4,-43.4,-51.9,93.0,77.0,0.7,12.2,-48.6,-48.6,100.0,85.8,12.3,2.6
2022-08-20 16:13:00,0.229,40.6,147.0,227.0,-29.5,-32.5,-31.0,85.0,79.5,17.9,8.3,-32.4,-48.6,-40.5,72.0,37.9,1.6,17.7,-60.3,-43.3,-51.8,93.0,77.6,0.7,12.6,-48.6,-48.6,100.0,85.9,12.3,2.6
2022-08-20 16:14:00,0.223,40.6,147.0,227.0,-29.6,-32.5,-31.0,85.0,79.5,17.8,7.6,-31.9,-48.1,-40.0,72.0,38.6,1.6,18.0,-60.3,-43.4,-51.8,93.0,77.7,0.7,12.4,-48.6,-48.6,100.0,85.8,12.3,2.5
2022-08-20 16:15:00,0.251,40.6,146.0,227.0,-29.6,-32.6,-31.1,85.0,79.0,17.7,8.5,-31.5,-48.1,-39.8,72.0,35.8,1.6,20.1,-60.3,-43.4,-51.8,93.0,77.5,0.7,12.4,-48.6,-48.6,100.0,86.1,12.3,2.6
2022-08-20 16:16:00,0.308,40.6,147.0,227.0,-29.7,-32.6,-31.1,85.0,78.8,17.7,8.2,-32.1,-48.7,-40.4,72.0,36.1,1.6,17.6,-60.3,-43.4,-51.9,93.0,77.5,0.7,12.1,-48.7,-48.7,100.0,85.4,12.3,2.7
2022-08-20 16:17:00,0.343,40.6,146.0,227.0,-29.5,-32.5,-31.0,85.0,79.0,17.7,8.2,-32.1,-48.3,-40.2,72.0,38.6,1.6,18.2,-60.3,-43.4,-51.9,93.0,77.1,0.7,11.9,-48.6,-48.6,100.0,85.1,12.3,2.7
2022-08-20 16:18:00,0.366,40.6,146.0,227.0,-29.7,-32.6,-31.1,85.0,79.0,17.7,8.2,-31.5,-47.9,-39.7,72.0,38.0,1.6,19.2,-60.3,-43.4,-51.8,93.0,77.0,0.7,12.4,-48.6,-48.6,100.0,85.6,12.3,2.5
