time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-08-08 04:40:00,1.101,38.0,0.0,115.8,-40.6,-37.3,-39.0,93.0,67.4,16.9,5.4,-49.7,-62.6,-56.1,89.0,58.6,1.5,22.8,-53.8,-41.9,-47.9,90.0,86.1,0.5,14.8,-47.7,-47.7,100.0,81.8,13.2,2.4
2022-08-08 04:41:00,1.107,38.0,0.0,115.4,-40.7,-37.3,-39.0,93.0,68.2,16.5,5.3,-49.8,-62.7,-56.3,89.0,58.4,1.5,22.8,-53.8,-41.9,-47.8,90.0,86.0,0.5,14.6,-47.8,-47.8,100.0,81.8,13.2,2.4
2022-08-08 04:42:00,1.103,38.0,0.0,114.8,-40.7,-37.3,-39.0,93.0,68.8,16.6,5.4,-49.7,-62.6,-56.2,89.0,58.4,1.5,22.7,-53.7,-41.9,-47.8,90.0,86.3,0.5,14.7,-47.8,-47.8,100.0,81.9,13.3,2.4
2022-08-08 04:43:00,1.09,38.0,0.0,113.6,-40.6,-37.3,-39.0,93.0,68.7,17.1,5.5,-49.7,-62.5,-56.1,89.0,59.1,1.5,22.9,-53.8,-41.9,-47.8,90.0,86.0,0.5,14.7,-47.8,-47.8,100.0,81.6,13.2,2.5
2022-08-08 04:44:00,1.063,38.0,0.0,114.0,-40.7,-37.3,-39.0,93.0,68.2,16.5,5.4,-49.8,-62.7,-56.2,89.0,58.5,1.5,22.8,-53.7,-41.8,-47.8,90.0,86.0,0.5,14.7,-47.7,-47.7,100.0,81.8,13.2,2.4
2022-08-08 04:45:00,1.064,38.0,0.0,114.1,-40.7,-37.3,-39.0,93.0,68.3,16.5,5.3,-49.7,-62.6,-56.2,89.0,58.9,1.5,22.7,-53.8,-41.8,-47.8,90.0,85.9,0.5,14.6,-47.8,-47.8,100.0,81.2,13.3,2.4
2022-08-08 04:46:00,1.089,38.0,0.0,114.2,-40.6,-37.3,-39.0,93.0,67.5,16.5,5.4,-49.7,-62.5,-56.1,89.0,59.0,1.5,22.9,-53.8,-41.9,-47.8,90.0,86.0,0.5,14.6,-47.8,-47.8,100.0,81.6,13.2,2.4
2022-08-08 04:47:00,1.107,38.0,0.0,115.6,-40.6,-37.3,-39.0,93.0,67.4,16.5,5.4,-49.8,-62.7,-56.2,89.0,58.4,1.5,22.8,-53.8,-41.8,-47.8,90.0,86.0,0.5,14.8,-47.8,-47.8,100.0,81.8,13.2,2.5
2022-08-08 04:48:00,1.091,38.0,0.0,115.5,-40.6,-37.3,-39.0,93.0,67.3,16.5,5.4,-49.7,-62.4,-56.0,89.0,59.1,1.5,22.6,-53.7,-41.8,-47.7,90.0,86.1,0.5,14.7,-47.8,-47.8,100.0,81.7,13.2,2.4
2022-08-08 04:49:00,1.1,38.1,0.0,114.1,-40.6,-37.3,-38.9,93.0,67.1,16.6,5.4,-49.7,-62.6,-56.2,89.0,59.0,1.5,22.6,-53.8,-41.9,-47.8,90.0,85.8,0.5,14.7,-47.8,-47.8,100.0,81.6,13.2,2.4
2022-08-08 04:50:00,1.078,38.1,0.0,115.6,-40.6,-37.4,-39.0,93.0,66.4,16.6,5.4,-49.8,-62.7,-56.2,89.0,58.4,1.5,22.5,-53.8,-41.9,-47.8,90.0,86.0,0.5,14.6,-47.8,-47.8,100.0,81.6,13.2,2.4
2022-08-08 04:51:00,1.073,38.1,0.0,115.1,-40.6,-37.2,-38.9,93.0,67.8,16.6,5.4,-49.6,-62.3,-56.0,89.0,59.2,1.5,22.8,-53.7,-41.8,-47.8,90.0,86.1,0.5,14.7,-47.8,-47.8,100.0,81.8,13.2,2.4
2022-08-08 04:52:00,1.083,38.1,0.0,114.7,-40.5,-37.2,-38.9,93.0,68.7,16.6,5.3,-49.7,-62.4,-56.0,89.0,59.1,1.5,22.4,-53.6,-41.8,-47.7,90.0,86.5,0.5,14.7,-47.7,-47.7,100.0,81.9,13.2,2.4
2022-08-08 04:53:00,1.088,38.1,136.0,113.7,-40.6,-37.2,-38.9,93.0,68.4,16.5,5.4,-49.7,-62.3,-56.0,89.0,59.2,1.5,22.8,-53.6,-41.8,-47.7,90.0,86.6,0.5,14.7,-47.8,-47.8,100.0,81.6,13.3,2.4
2022-08-08 04:54:00,1.081,38.1,149.0,113.0,-40.7,-37.3,-39.0,93.0,68.6,16.8,5.4,-49.6,-62.2,-55.9,89.0,59.3,1.5,22.8,-53.7,-41.8,-47.7,90.0,86.6,0.5,14.7,-47.8,-47.8,100.0,81.3,13.2,2.4
2022-08-08 04:55:00,1.069,38.0,149.0,112.4,-40.6,-37.2,-38.9,93.0,69.3,16.6,5.4,-49.7,-62.3,-56.0,89.0,59.2,1.5,22.7,-53.6,-41.8,-47.7,90.0,86.4,0.5,14.7,-47.8,-47.8,100.0,81.9,13.2,2.4
2022-08-08 04:56:00,1.059,38.0,149.0,112.8,-40.7,-37.3,-39.0,93.0,68.3,17.1,5.4,-49.8,-62.5,-56.1,89.0,59.1,1.5,22.5,-53.7,-41.8,-47.7,90.0,86.1,0.5,14.7,-47.8,-47.8,100.0,81.8,13.3,2.4
2022-08-08 04:57:00,1.102,38.0,149.0,113.6,-40.7,-37.3,-39.0,93.0,68.3,16.6,5.4,-49.7,-62.6,-56.1,89.0,59.1,1.5,22.3,-53.8,-41.9,-47.9,90.0,86.1,0.5,14.8,-47.9,-47.9,100.0,81.5,13.2,2.4
2022-08-08 04:58:00,1.149,38.0,149.0,114.6,-40.6,-37.3,-38.9,93.0,67.7,16.6,5.4,-49.7,-62.7,-56.2,89.0,58.8,1.5,22.1,-53.8,-41.9,-47.9,90.0,86.0,0.5,14.6,-47.9,-47.9,100.0,81.6,13.2,2.4
2022-08-08 04:59:00,1.143,38.3,149.0,115.4,-40.6,-37.3,-38.9,93.0,67.3,16.8,5.4,-49.8,-62.7,-56.2,89.0,58.6,1.5,22.4,-53.8,-41.8,-47.8,90.0,86.0,0.5,14.8,-47.8,-47.8,100.0,81.5,13.2,2.4
2022-08-08 05:00:00,1.123,38.5,149.0,116.3,-40.6,-37.3,-38.9,93.0,67.4,16.6,5.4,-49.7,-62.6,-56.1,89.0,59.1,1.5,22.6,-53.7,-41.8,-47.8,90.0,86.6,0.5,14.7,-47.9,-47.9,100.0,82.2,13.2,2.4
2022-08-08 05:01:00,1.106,38.6,149.0,116.5,-40.5,-37.3,-38.9,93.0,67.7,17.0,5.4,-49.8,-62.8,-56.3,89.0,58.5,1.5,22.6,-53.8,-41.8,-47.8,90.0,86.8,0.5,14.7,-47.9,-47.9,100.0,82.2,13.2,2.4
2022-08-08 05:02:00,1.091,38.6,149.0,115.6,-40.5,-37.2,-38.9,93.0,67.3,16.6,5.4,-49.7,-62.6,-56.2,89.0,59.0,1.5,22.6,-53.8,-41.8,-47.8,90.0,86.6,0.5,14.7,-47.9,-47.9,100.0,82.4,13.2,2.4
2022-08-08 05:03:00,1.07,38.6,3.0,116.5,-40.6,-37.3,-39.0,93.0,67.3,16.8,5.4,-49.7,-62.7,-56.2,89.0,58.8,1.5,22.7,-53.8,-41.8,-47.8,90.0,87.3,0.5,14.8,-47.8,-47.8,100.0,82.2,13.2,2.4
2022-08-08 05:04:00,1.068,38.6,0.0,116.5,-40.5,-37.2,-38.9,93.0,68.0,16.7,5.4,-49.7,-62.6,-56.1,89.0,58.8,1.5,22.8,-53.7,-41.9,-47.8,90.0,86.9,0.5,14.6,-47.8,-47.8,100.0,82.5,13.2,2.4
2022-08-08 05:05:00,1.07,38.6,0.0,116.0,-40.5,-37.2,-38.9,93.0,67.9,16.6,5.4,-49.6,-62.5,-56.1,89.0,59.2,1.5,22.6,-53.8,-41.8,-47.8,90.0,87.2,0.5,14.5,-47.9,-47.9,100.0,82.4,13.2,2.4
2022-08-08 05:06:00,1.069,38.6,0.0,115.4,-40.5,-37.2,-38.8,93.0,67.9,16.8,5.4,-49.7,-62.6,-56.1,89.0,59.1,1.5,22.8,-53.7,-41.8,-47.7,90.0,87.4,0.5,14.7,-47.9,-47.9,100.0,82.5,13.2,2.4
2022-08-08 05:07:00,1.072,38.6,0.0,114.7,-40.5,-37.3,-38.9,93.0,67.8,16.7,5.4,-49.8,-62.7,-56.2,89.0,58.6,1.5,22.7,-53.8,-41.8,-47.8,90.0,86.9,0.5,14.6,-47.8,-47.8,100.0,82.1,13.2,2.4
2022-08-08 05:08:00,1.036,38.5,0.0,115.1,-40.5,-37.2,-38.9,93.0,68.1,16.8,5.5,-49.6,-62.4,-56.0,89.0,59.2,1.5,22.6,-53.7,-41.8,-47.8,90.0,87.2,0.5,14.7,-47.9,-47.9,100.0,82.0,13.2,2.4
2022-08-08 05:09:00,1.027,38.5,0.0,115.3,-40.5,-37.2,-38.9,93.0,67.9,17.0,5.4,-49.8,-62.7,-56.2,89.0,59.1,1.5,22.7,-53.9,-41.9,-47.9,90.0,86.9,0.5,14.7,-47.9,-47.9,100.0,82.4,13.2,2.4
2022-08-08 05:10:00,1.064,38.5,0.0,115.3,-40.5,-37.3,-38.9,93.0,67.8,16.6,5.4,-49.7,-62.7,-56.2,89.0,58.7,1.5,22.7,-53.7,-41.8,-47.8,90.0,87.0,0.5,14.7,-47.8,-47.8,100.0,82.6,13.2,2.4
2022-08-08 05:11:00,1.079,38.5,0.0,114.9,-40.5,-37.2,-38.9,93.0,68.0,16.6,5.3,-49.7,-62.6,-56.1,89.0,59.2,1.5,22.7,-53.8,-41.9,-47.8,90.0,87.5,0.5,14.7,-47.9,-47.9,100.0,82.7,13.2,2.4
2022-08-08 05:12:00,1.098,38.5,0.0,115.6,-40.5,-37.3,-38.9,93.0,67.2,16.5,5.4,-49.8,-62.9,-56.4,89.0,58.2,1.5,22.2,-53.8,-41.8,-47.8,90.0,86.9,0.5,14.8,-47.9,-47.9,100.0,82.5,13.2,2.4
2022-08-08 05:13:00,1.104,38.5,0.0,116.4,-40.6,-37.3,-38.9,93.0,67.2,16.8,5.4,-49.7,-62.6,-56.2,89.0,59.1,1.5,22.5,-53.7,-41.8,-47.8,90.0,87.1,0.5,14.7,-47.9,-47.9,100.0,82.7,13.2,2.4
2022-08-08 05:14:00,1.104,38.5,0.0,116.0,-40.6,-37.3,-38.9,93.0,67.2,16.8,5.4,-49.7,-62.7,-56.2,89.0,59.1,1.5,22.5,-53.8,-41.9,-47.8,90.0,87.0,0.5,14.8,-47.9,-47.9,100.0,82.6,13.2,2.4
2022-08-08 05:15:00,1.11,38.5,0.0,116.0,-40.6,-37.3,-39.0,93.0,66.8,17.0,5.7,-49.8,-62.8,-56.3,89.0,58.5,1.5,22.5,-53.8,-41.9,-47.8,90.0,86.9,0.5,14.8,-47.9,-47.9,100.0,82.4,13.2,2.4
2022-08-08 05:16:00,1.09,38.5,0.0,116.6,-40.5,-37.2,-38.9,93.0,68.2,16.8,5.4,-49.6,-62.3,-56.0,89.0,59.3,1.5,22.5,-53.8,-41.8,-47.8,90.0,87.0,0.5,14.7,-47.9,-47.9,100.0,82.0,13.2,2.4
2022-08-08 05:17:00,1.068,38.5,0.0,116.0,-40.5,-37.2,-38.8,93.0,68.4,16.6,5.4,-49.7,-62.5,-56.1,89.0,59.1,1.5,22.3,-53.7,-41.8,-47.7,90.0,86.9,0.5,14.7,-47.9,-47.9,100.0,82.2,13.2,2.4
2022-08-08 05:18:00,1.039,38.5,0.0,115.6,-40.5,-37.2,-38.9,93.0,68.8,16.8,5.4,-49.7,-62.6,-56.2,89.0,59.1,1.5,22.0,-53.7,-41.8,-47.8,90.0,87.0,0.5,14.8,-47.9,-47.9,100.0,82.1,13.2,2.4
2022-08-08 05:19:00,1.027,38.5,0.0,115.5,-40.5,-37.2,-38.9,93.0,69.1,16.9,5.3,-49.6,-62.4,-56.0,89.0,59.1,1.5,22.2,-53.7,-41.8,-47.8,90.0,86.8,0.5,14.7,-47.9,-47.9,100.0,82.1,13.2,2.4
2022-08-08 05:20:00,1.031,38.5,0.0,114.6,-40.5,-37.3,-38.9,93.0,68.9,16.7,5.1,-49.8,-62.6,-56.2,89.0,58.9,1.5,22.1,-53.9,-41.9,-47.9,90.0,87.1,0.5,14.8,-47.9,-47.9,100.0,82.5,13.2,2.4
2022-08-08 05:21:00,1.06,38.5,0.0,114.3,-40.5,-37.2,-38.9,93.0,69.2,16.8,5.3,-49.6,-62.4,-56.0,89.0,59.5,1.5,22.3,-53.7,-41.8,-47.8,90.0,87.5,0.5,14.7,-47.9,-47.9,100.0,82.2,13.2,2.4
2022-08-08 05:22:00,1.084,38.5,149.0,114.2,-40.5,-37.2,-38.8,93.0,69.5,16.8,5.3,-49.6,-62.3,-55.9,89.0,59.7,1.5,22.4,-53.7,-41.8,-47.8,90.0,87.6,0.5,14.8,-47.9,-47.9,100.0,82.6,13.2,2.4
2022-08-08 05:23:00,1.094,38.4,149.0,114.0,-40.5,-37.3,-38.9,93.0,68.5,16.5,5.4,-49.8,-62.7,-56.2,89.0,58.9,1.5,22.1,-53.7,-41.8,-47.8,90.0,87.0,0.5,14.7,-47.9,-47.9,100.0,82.5,13.2,2.4
2022-08-08 05:24:00,1.086,38.4,149.0,114.4,-40.5,-37.2,-38.9,93.0,68.7,16.8,5.4,-49.6,-62.5,-56.0,89.0,59.2,1.5,22.4,-53.7,-41.8,-47.8,90.0,87.0,0.5,14.7,-48.0,-48.0,100.0,82.2,13.2,2.4
2022-08-08 05:25:00,1.084,38.4,149.0,114.1,-40.5,-37.3,-38.9,93.0,68.0,17.0,5.4,-49.7,-62.7,-56.2,89.0,59.1,1.5,22.2,-53.7,-41.8,-47.8,90.0,86.9,0.5,14.8,-47.9,-47.9,100.0,82.3,13.2,2.4
2022-08-08 05:26:00,1.086,38.4,149.0,115.1,-40.5,-37.2,-38.9,93.0,67.9,16.7,5.4,-49.7,-62.7,-56.2,89.0,59.0,1.5,22.5,-53.6,-41.8,-47.7,90.0,87.4,0.5,14.8,-47.9,-47.9,100.0,82.9,13.2,2.4
2022-08-08 05:27:00,1.109,38.4,149.0,115.6,-40.5,-37.2,-38.9,93.0,68.0,16.8,5.4,-49.6,-62.5,-56.1,89.0,59.2,1.5,22.0,-53.7,-41.8,-47.8,90.0,87.2,0.5,14.6,-48.0,-48.0,100.0,82.5,13.3,2.4
2022-08-08 05:28:00,1.103,38.4,149.0,116.1,-40.5,-37.2,-38.9,93.0,68.0,17.0,5.4,-49.7,-62.6,-56.2,89.0,59.2,1.5,22.3,-53.7,-41.8,-47.7,90.0,87.6,0.5,14.8,-48.0,-48.0,100.0,82.1,13.2,2.4
2022-08-08 05:29:00,1.099,38.4,149.0,116.5,-40.4,-37.2,-38.8,93.0,69.4,16.9,5.4,-49.6,-62.5,-56.1,89.0,59.4,1.5,22.2,-53.7,-41.8,-47.7,90.0,87.6,0.5,14.6,-47.9,-47.9,100.0,82.8,13.2,2.4
2022-08-08 05:30:00,1.093,38.4,149.0,115.7,-40.5,-37.2,-38.9,93.0,68.7,16.6,5.4,-49.7,-62.6,-56.1,89.0,59.3,1.5,22.1,-53.7,-41.9,-47.8,90.0,87.5,0.5,14.7,-47.9,-47.9,100.0,82.6,13.2,2.5
2022-08-08 05:31:00,1.083,38.4,149.0,116.1,-40.5,-37.2,-38.8,93.0,68.8,16.6,5.4,-49.8,-62.7,-56.3,89.0,59.0,1.5,22.3,-53.7,-41.9,-47.8,90.0,87.4,0.5,14.7,-48.0,-48.0,100.0,82.7,13.2,2.4
2022-08-08 05:32:00,1.08,38.4,0.0,115.5,-40.4,-37.2,-38.8,93.0,69.1,16.7,5.3,-49.6,-62.5,-56.0,89.0,59.2,1.5,22.4,-53.7,-41.8,-47.7,90.0,87.3,0.5,14.7,-48.0,-48.0,100.0,82.4,13.2,2.4
2022-08-08 05:33:00,1.074,38.4,0.0,115.4,-40.4,-37.2,-38.8,93.0,69.0,16.6,5.4,-49.7,-62.6,-56.2,89.0,59.1,1.5,22.6,-53.6,-41.8,-47.7,90.0,87.6,0.5,14.8,-47.9,-47.9,100.0,82.3,13.2,2.4
2022-08-08 05:34:00,2.012,29.3,0.0,115.4,-40.5,-37.3,-38.9,93.0,68.6,16.9,5.4,-49.7,-62.7,-56.2,89.0,58.9,1.5,22.2,-53.8,-41.9,-47.8,90.0,87.2,0.5,14.7,-47.9,-47.9,100.0,82.6,13.2,2.4
2022-08-08 05:35:00,1.062,38.3,0.0,115.4,-40.4,-37.2,-38.8,93.0,68.6,17.1,5.4,-49.6,-62.5,-56.1,89.0,59.3,1.5,22.4,-53.7,-41.8,-47.8,90.0,87.2,0.5,14.7,-48.0,-48.0,100.0,82.2,13.2,2.4
2022-08-08 05:36:00,1.056,38.2,0.0,114.8,-40.4,-37.2,-38.8,93.0,69.1,16.6,5.4,-49.8,-62.7,-56.2,89.0,59.1,1.5,22.2,-53.8,-41.9,-47.8,90.0,87.2,0.5,14.8,-47.9,-47.9,100.0,82.5,13.2,2.4
2022-08-08 05:37:00,1.067,38.2,0.0,114.9,-40.4,-37.3,-38.9,93.0,68.7,16.8,5.4,-49.7,-62.6,-56.2,89.0,59.1,1.5,22.3,-53.7,-41.8,-47.8,90.0,87.6,0.5,14.7,-47.9,-47.9,100.0,82.6,13.2,2.4
2022-08-08 05:38:00,1.091,38.2,0.0,114.9,-40.4,-37.2,-38.8,93.0,68.9,16.5,5.4,-49.6,-62.4,-56.0,89.0,59.4,1.5,22.7,-53.7,-41.8,-47.8,90.0,87.5,0.5,14.7,-47.9,-47.9,100.0,82.3,13.2,2.4
2022-08-08 05:39:00,1.095,38.2,0.0,114.4,-40.5,-37.3,-38.9,93.0,68.5,16.5,5.4,-49.8,-62.7,-56.3,89.0,58.8,1.5,22.6,-53.7,-41.8,-47.8,90.0,87.4,0.5,14.7,-48.0,-48.0,100.0,82.5,13.2,2.4
2022-08-08 05:40:00,1.08,38.3,0.0,115.8,-40.5,-37.3,-38.9,93.0,68.4,16.6,5.5,-49.7,-62.6,-56.1,89.0,59.2,1.5,22.8,-53.7,-41.8,-47.8,90.0,87.5,0.5,14.7,-47.9,-47.9,100.0,82.6,13.2,2.4
2022-08-08 05:41:00,1.089,38.3,0.0,116.3,-40.3,-37.1,-38.7,93.0,70.5,16.5,5.4,-49.6,-62.5,-56.1,89.0,59.4,1.5,22.6,-53.7,-41.8,-47.7,90.0,87.7,0.5,14.7,-47.9,-47.9,100.0,82.6,13.2,2.4
2022-08-08 05:42:00,1.104,38.3,0.0,115.8,-40.5,-37.3,-38.9,93.0,68.7,16.8,5.4,-49.9,-63.0,-56.4,89.0,58.5,1.5,22.9,-53.9,-41.9,-47.9,90.0,86.9,0.5,14.7,-48.0,-48.0,100.0,82.4,13.2,2.4
2022-08-08 05:43:00,1.123,38.4,0.0,117.3,-40.4,-37.2,-38.8,93.0,68.4,16.6,5.4,-49.7,-62.7,-56.2,89.0,59.1,1.5,22.8,-53.8,-41.8,-47.8,90.0,86.9,0.5,14.6,-48.0,-48.0,100.0,82.4,13.2,2.4
2022-08-08 05:44:00,1.116,38.4,0.0,117.0,-40.4,-37.2,-38.8,93.0,68.3,16.6,5.4,-49.7,-62.8,-56.3,89.0,58.8,1.5,22.8,-53.8,-41.8,-47.8,90.0,87.0,0.5,14.8,-48.0,-48.0,100.0,82.3,13.2,2.4
2022-08-08 05:45:00,1.092,38.5,0.0,116.8,-40.4,-37.2,-38.8,93.0,68.0,16.6,5.4,-49.8,-62.9,-56.4,89.0,58.4,1.5,22.8,-53.8,-41.9,-47.9,90.0,86.9,0.5,14.7,-48.0,-48.0,100.0,82.3,13.2,2.4
2022-08-08 05:46:00,1.087,38.5,0.0,116.5,-40.3,-37.2,-38.8,93.0,68.3,16.5,5.4,-49.7,-62.7,-56.2,89.0,59.1,1.5,22.9,-53.7,-41.8,-47.7,90.0,87.5,0.5,14.7,-48.0,-48.0,100.0,82.5,13.2,2.4
2022-08-08 05:47:00,1.065,38.5,0.0,115.7,-40.4,-37.2,-38.8,93.0,68.4,17.0,5.4,-49.8,-62.8,-56.3,89.0,58.8,1.5,22.8,-53.8,-41.9,-47.9,90.0,87.1,0.5,14.8,-48.0,-48.0,100.0,81.9,13.2,2.4
2022-08-08 05:48:00,1.044,38.5,121.0,116.0,-40.4,-37.3,-38.8,93.0,68.4,16.8,5.5,-49.8,-62.7,-56.2,89.0,58.9,1.5,22.9,-53.7,-41.8,-47.7,90.0,87.0,0.5,14.6,-48.0,-48.0,100.0,82.5,13.2,2.4
2022-08-08 05:49:00,1.055,38.5,149.0,115.2,-40.4,-37.2,-38.8,93.0,69.0,16.6,5.4,-49.6,-62.4,-56.0,89.0,59.4,1.6,22.9,-53.7,-41.8,-47.8,90.0,87.3,0.5,14.8,-48.0,-48.0,100.0,82.4,13.2,2.4
2022-08-08 05:50:00,1.084,38.5,149.0,115.4,-40.4,-37.3,-38.9,93.0,68.3,16.7,5.4,-49.8,-62.7,-56.3,89.0,58.8,1.5,22.9,-53.8,-41.8,-47.8,90.0,87.0,0.5,14.7,-48.1,-48.1,100.0,82.3,13.2,2.4
2022-08-08 05:51:00,1.096,38.5,149.0,116.2,-40.4,-37.2,-38.8,93.0,68.9,16.8,5.3,-49.7,-62.6,-56.2,89.0,58.7,1.5,22.9,-53.8,-41.9,-47.9,90.0,87.1,0.5,14.7,-48.0,-48.0,100.0,82.7,13.2,2.4
2022-08-08 05:52:00,1.106,38.5,149.0,116.5,-40.4,-37.2,-38.8,93.0,69.2,16.7,5.4,-49.6,-62.3,-55.9,89.0,59.2,1.5,22.9,-53.7,-41.8,-47.7,90.0,87.4,0.5,14.7,-48.0,-48.0,100.0,82.5,13.2,2.4
2022-08-08 05:53:00,1.111,38.5,149.0,116.3,-40.4,-37.2,-38.8,93.0,70.3,17.1,5.4,-49.7,-62.6,-56.1,89.0,58.9,1.5,22.8,-53.8,-41.8,-47.8,90.0,87.5,0.5,14.6,-48.0,-48.0,100.0,82.6,13.2,2.4
2022-08-08 05:54:00,1.126,38.5,149.0,117.5,-40.4,-37.2,-38.8,93.0,69.9,16.8,5.4,-49.7,-62.5,-56.1,89.0,58.9,1.5,22.8,-53.8,-41.9,-47.9,90.0,87.2,0.5,14.6,-48.0,-48.0,100.0,82.7,13.2,2.4
2022-08-08 05:55:00,1.119,38.5,149.0,116.8,-40.4,-37.2,-38.8,93.0,69.7,16.8,5.4,-49.6,-62.5,-56.0,89.0,59.2,1.5,22.8,-53.8,-41.9,-47.8,90.0,87.1,0.5,14.8,-48.0,-48.0,100.0,82.3,13.2,2.5
2022-08-08 05:56:00,1.083,38.5,149.0,116.5,-40.5,-37.3,-38.9,93.0,69.1,16.8,5.2,-49.7,-62.7,-56.2,89.0,58.9,1.5,22.8,-53.9,-41.8,-47.9,90.0,86.5,0.5,14.7,-48.0,-48.0,100.0,82.4,13.2,2.4
2022-08-08 05:57:00,1.062,38.5,149.0,116.4,-40.4,-37.3,-38.8,93.0,69.7,16.5,5.4,-49.6,-62.5,-56.0,89.0,59.1,1.5,22.8,-53.8,-41.8,-47.8,90.0,87.4,0.5,14.7,-48.1,-48.1,100.0,82.4,13.2,2.4
2022-08-08 05:58:00,1.066,38.5,12.0,116.4,-40.3,-37.2,-38.7,93.0,70.2,16.8,5.4,-49.6,-62.3,-56.0,89.0,59.2,1.5,22.8,-53.8,-41.9,-47.9,90.0,87.4,0.5,14.6,-48.0,-48.0,100.0,82.5,13.2,2.5
2022-08-08 05:59:00,1.069,38.5,0.0,115.3,-40.4,-37.3,-38.8,93.0,69.7,17.0,5.4,-49.7,-62.5,-56.1,89.0,58.8,1.5,22.5,-53.8,-41.8,-47.8,90.0,87.2,0.5,14.7,-48.0,-48.0,100.0,82.0,13.2,2.4
2022-08-08 06:00:00,1.092,38.5,84.0,115.7,-40.3,-37.1,-38.7,93.0,71.0,16.9,5.7,-49.5,-62.1,-55.8,89.0,59.9,1.5,22.7,-53.9,-41.8,-47.8,90.0,87.5,0.5,14.7,-48.0,-48.0,100.0,82.5,13.2,2.5
2022-08-08 06:01:00,1.075,38.5,84.0,114.0,-40.3,-37.2,-38.8,93.0,71.0,16.7,5.3,-49.6,-62.5,-56.0,89.0,59.2,1.5,22.1,-53.9,-41.8,-47.9,90.0,87.5,0.5,14.7,-48.1,-48.1,100.0,82.6,13.2,2.4
2022-08-08 06:02:00,1.061,38.5,84.0,114.2,-40.4,-37.2,-38.8,93.0,71.5,16.7,5.3,-49.6,-62.6,-56.1,89.0,59.1,1.5,22.1,-53.9,-41.9,-47.9,90.0,86.9,0.5,14.7,-48.1,-48.1,100.0,82.4,13.2,2.4
2022-08-08 06:03:00,1.057,38.5,84.0,114.4,-40.4,-37.1,-38.7,93.0,72.0,16.6,5.4,-49.4,-62.3,-55.9,89.0,59.6,1.5,22.3,-53.7,-41.8,-47.8,90.0,87.7,0.5,14.7,-48.0,-48.0,100.0,82.7,13.2,2.4
2022-08-08 06:04:00,1.101,38.5,84.0,114.4,-40.3,-37.0,-38.7,93.0,72.7,16.6,5.1,-49.6,-62.5,-56.0,89.0,59.2,1.5,22.0,-53.8,-41.8,-47.8,90.0,87.3,0.5,14.7,-48.1,-48.1,100.0,82.3,13.2,2.4
2022-08-08 06:05:00,1.127,38.4,84.0,114.4,-40.4,-37.2,-38.8,93.0,72.4,16.6,5.4,-49.6,-62.6,-56.1,89.0,59.2,1.5,22.3,-53.8,-41.8,-47.8,90.0,87.6,0.5,14.8,-48.1,-48.1,100.0,82.5,13.3,2.4
2022-08-08 06:06:00,1.139,38.4,84.0,115.0,-40.4,-37.1,-38.8,93.0,72.6,16.6,5.3,-49.5,-62.5,-56.0,89.0,59.2,1.5,22.0,-53.8,-41.8,-47.8,90.0,87.1,0.5,14.6,-48.1,-48.1,100.0,82.1,13.2,2.4
2022-08-08 06:07:00,1.131,38.4,84.0,113.7,-40.4,-37.2,-38.8,93.0,72.7,17.0,5.4,-49.6,-62.8,-56.2,89.0,59.0,1.5,22.1,-53.9,-41.8,-47.9,90.0,87.4,0.5,14.6,-48.1,-48.1,100.0,82.6,13.2,2.4
2022-08-08 06:08:00,1.097,38.4,84.0,113.4,-40.4,-37.2,-38.8,93.0,72.3,16.6,5.3,-49.6,-62.7,-56.2,89.0,58.8,1.5,22.1,-53.8,-41.8,-47.8,90.0,87.2,0.5,14.7,-48.1,-48.1,100.0,82.2,13.2,2.4
2022-08-08 06:09:00,1.101,38.4,84.0,114.1,-40.3,-37.1,-38.7,93.0,73.2,16.6,5.0,-49.5,-62.4,-55.9,89.0,59.5,1.5,21.9,-53.8,-41.8,-47.8,90.0,87.6,0.5,14.7,-48.2,-48.2,100.0,82.2,13.2,2.6
