time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-08-14 04:51:00,1.115,35.8,138.0,105.1,-36.5,-29.3,-32.9,85.0,64.7,18.5,11.4,-35.3,-49.4,-42.4,70.0,46.8,2.3,14.9,-46.2,-33.8,-40.0,80.0,83.5,0.5,20.7,-48.8,-48.8,100.0,81.4,12.2,3.0
2022-08-14 04:52:00,1.104,35.8,143.0,106.6,-36.4,-29.2,-32.8,85.0,64.4,18.7,11.3,-35.2,-49.3,-42.3,70.0,47.1,2.3,14.6,-46.1,-33.7,-39.9,80.0,83.8,0.5,20.7,-48.8,-48.8,100.0,81.2,12.2,2.9
2022-08-14 04:53:00,1.106,35.9,147.0,106.0,-36.5,-29.3,-32.9,85.0,64.3,18.6,11.4,-35.3,-49.4,-42.4,70.0,47.1,2.3,14.7,-46.2,-33.8,-40.0,80.0,83.8,0.5,20.6,-48.8,-48.8,100.0,81.6,12.2,3.3
2022-08-14 04:54:00,1.103,35.9,150.0,106.3,-36.4,-29.1,-32.8,85.0,64.9,18.9,11.3,-35.2,-49.3,-42.3,70.0,47.1,2.3,14.9,-45.9,-33.6,-39.8,80.0,84.4,0.5,20.7,-48.8,-48.8,100.0,81.5,12.2,3.0
2022-08-14 04:55:00,1.104,35.9,151.0,104.7,-36.3,-29.0,-32.7,85.0,65.4,18.6,11.4,-35.3,-49.3,-42.3,70.0,47.1,2.2,14.8,-45.9,-33.6,-39.8,80.0,84.1,0.5,20.6,-48.8,-48.8,100.0,81.5,12.2,3.1
2022-08-14 04:56:00,1.11,35.9,151.0,103.5,-36.4,-29.0,-32.7,85.0,65.3,18.8,11.3,-35.2,-49.1,-42.1,70.0,47.1,2.3,14.8,-45.8,-33.5,-39.7,80.0,84.5,0.5,20.8,-48.8,-48.8,100.0,81.3,12.2,2.8
2022-08-14 04:57:00,1.086,35.8,149.0,103.4,-36.4,-29.1,-32.8,85.0,65.5,18.6,11.4,-35.2,-49.2,-42.2,70.0,47.1,2.2,14.8,-45.9,-33.5,-39.7,80.0,84.5,0.5,20.7,-48.9,-48.9,100.0,81.5,12.2,2.8
2022-08-14 04:58:00,1.076,35.8,146.0,103.6,-36.4,-29.0,-32.7,85.0,65.5,18.6,11.2,-35.2,-49.2,-42.2,70.0,47.1,2.2,14.7,-45.9,-33.5,-39.7,80.0,84.4,0.5,20.6,-48.9,-48.9,100.0,81.6,12.2,2.7
2022-08-14 04:59:00,1.094,35.8,111.0,103.9,-36.4,-29.1,-32.8,85.0,65.1,18.5,11.1,-35.3,-49.3,-42.3,70.0,47.1,2.4,14.9,-45.9,-33.5,-39.7,80.0,84.3,0.5,20.7,-48.9,-48.9,100.0,81.5,12.2,3.0
2022-08-14 05:00:00,1.083,35.8,19.0,103.7,-36.5,-29.4,-32.9,85.0,65.1,18.6,11.1,-35.4,-49.5,-42.5,70.0,46.5,2.2,14.9,-46.1,-33.7,-39.9,80.0,84.5,0.5,20.6,-48.9,-48.9,100.0,81.8,12.2,2.9
2022-08-14 05:01:00,1.149,34.5,19.0,92.5,-36.4,-29.0,-32.7,85.0,65.6,18.5,11.1,-35.2,-49.2,-42.2,70.0,47.1,2.3,14.9,-45.9,-33.5,-39.7,80.0,85.0,0.5,20.6,-48.8,-48.8,100.0,82.0,12.2,2.8
2022-08-14 05:02:00,1.172,34.1,19.0,92.3,-36.4,-29.1,-32.7,85.0,65.3,18.6,11.2,-35.3,-49.3,-42.3,70.0,47.1,2.3,14.6,-46.0,-33.6,-39.8,80.0,85.1,0.5,20.5,-48.9,-48.9,100.0,82.1,12.2,2.7
2022-08-14 05:03:00,1.169,34.1,19.0,92.3,-36.5,-29.2,-32.8,85.0,65.1,18.5,11.0,-35.3,-49.4,-42.4,70.0,46.8,2.3,14.4,-46.1,-33.7,-39.9,80.0,84.5,0.5,20.6,-48.8,-48.8,100.0,82.1,12.3,2.9
2022-08-14 05:04:00,1.168,34.1,18.0,92.3,-36.4,-29.0,-32.7,85.0,65.7,18.5,10.9,-35.2,-49.2,-42.2,70.0,47.1,2.1,14.9,-45.9,-33.5,-39.7,80.0,85.2,0.5,20.5,-48.8,-48.8,100.0,82.1,12.2,2.8
2022-08-14 05:05:00,1.204,32.9,18.0,92.3,-36.4,-29.0,-32.7,85.0,65.5,18.5,11.4,-35.2,-49.2,-42.2,70.0,47.1,2.4,14.8,-45.8,-33.5,-39.7,80.0,85.3,0.5,20.6,-48.8,-48.8,100.0,82.3,12.2,2.9
2022-08-14 05:06:00,1.215,32.9,17.0,92.3,-36.4,-29.1,-32.8,85.0,65.3,18.5,11.3,-35.3,-49.3,-42.3,70.0,47.1,2.2,14.4,-46.0,-33.6,-39.8,80.0,84.7,0.5,20.7,-48.9,-48.9,100.0,81.9,12.3,3.0
2022-08-14 05:07:00,1.23,32.5,17.0,92.3,-36.4,-29.1,-32.7,85.0,65.6,18.5,11.3,-35.3,-49.3,-42.3,70.0,47.1,2.1,14.5,-45.9,-33.6,-39.8,80.0,85.0,0.5,20.6,-48.9,-48.9,100.0,82.1,12.2,3.0
2022-08-14 05:08:00,1.228,32.1,16.0,92.3,-36.3,-29.0,-32.7,85.0,65.5,18.6,11.3,-35.2,-49.2,-42.2,70.0,47.1,2.4,14.5,-45.8,-33.4,-39.6,80.0,85.2,0.5,20.7,-48.9,-48.9,100.0,82.0,12.2,2.9
2022-08-14 05:09:00,1.232,31.9,16.0,92.3,-36.4,-29.0,-32.7,85.0,65.3,18.6,11.4,-35.2,-49.2,-42.2,70.0,47.1,2.4,14.9,-45.8,-33.5,-39.7,80.0,85.3,0.5,20.6,-48.9,-48.9,100.0,81.9,12.2,2.9
2022-08-14 05:10:00,1.243,31.8,16.0,92.3,-36.4,-29.1,-32.7,85.0,65.5,18.6,11.3,-35.2,-49.2,-42.2,70.0,47.1,2.3,14.7,-45.8,-33.5,-39.6,80.0,85.3,0.5,20.8,-48.9,-48.9,100.0,81.8,12.2,2.6
2022-08-14 05:11:00,1.246,31.8,17.0,92.3,-36.4,-29.1,-32.8,85.0,65.4,18.6,11.3,-35.3,-49.3,-42.3,70.0,47.1,2.3,14.6,-45.8,-33.4,-39.6,80.0,84.8,0.5,20.6,-48.9,-48.9,100.0,81.7,12.3,2.6
2022-08-14 05:12:00,1.253,31.7,18.0,92.3,-36.4,-29.1,-32.7,85.0,65.1,18.8,11.4,-35.2,-49.3,-42.3,70.0,47.1,2.2,14.3,-45.8,-33.4,-39.6,80.0,84.8,0.5,20.8,-48.9,-48.9,100.0,81.8,12.3,2.7
2022-08-14 05:13:00,1.269,31.7,19.0,92.3,-36.5,-29.1,-32.8,85.0,65.6,18.6,11.3,-35.3,-49.3,-42.3,70.0,47.1,2.1,14.8,-45.9,-33.6,-39.8,80.0,84.8,0.5,20.7,-48.9,-48.9,100.0,81.7,12.2,2.9
2022-08-14 05:14:00,1.277,31.7,148.0,92.3,-36.4,-29.2,-32.8,85.0,65.4,18.6,11.3,-35.3,-49.4,-42.4,70.0,47.1,2.3,14.7,-46.0,-33.7,-39.8,80.0,84.6,0.5,20.7,-48.9,-48.9,100.0,81.9,12.2,3.0
2022-08-14 05:15:00,1.265,31.7,153.0,92.3,-36.4,-29.2,-32.8,85.0,64.9,18.6,11.4,-35.2,-49.3,-42.3,70.0,47.1,2.2,15.0,-46.0,-33.7,-39.8,80.0,84.7,0.5,20.7,-48.8,-48.8,100.0,82.0,12.2,3.0
2022-08-14 05:16:00,1.247,31.7,153.0,92.3,-36.4,-29.2,-32.8,85.0,64.9,18.6,11.0,-35.3,-49.3,-42.3,70.0,47.1,2.3,14.8,-46.1,-33.7,-39.9,80.0,84.5,0.5,20.7,-48.9,-48.9,100.0,81.7,12.2,3.1
2022-08-14 05:17:00,1.241,31.9,153.0,105.2,-36.4,-29.1,-32.8,85.0,65.1,18.6,11.2,-35.3,-49.3,-42.3,70.0,47.1,2.3,14.9,-45.9,-33.6,-39.8,80.0,84.6,0.5,20.6,-48.9,-48.9,100.0,81.9,12.2,3.0
2022-08-14 05:18:00,1.229,32.2,153.0,105.1,-36.4,-29.2,-32.8,85.0,64.9,18.7,11.2,-35.3,-49.4,-42.4,70.0,46.9,2.3,14.9,-46.0,-33.6,-39.8,80.0,84.6,0.5,20.6,-48.9,-48.9,100.0,81.7,12.2,2.6
2022-08-14 05:19:00,1.2,32.5,151.0,105.5,-36.4,-29.1,-32.7,85.0,65.2,18.6,11.2,-35.2,-49.2,-42.2,70.0,47.1,2.4,14.9,-45.9,-33.5,-39.7,80.0,84.6,0.5,20.6,-48.9,-48.9,100.0,81.4,12.2,3.0
2022-08-14 05:20:00,1.189,32.8,148.0,104.7,-36.5,-29.1,-32.8,85.0,65.5,18.5,11.1,-35.2,-49.3,-42.3,70.0,47.1,2.1,14.9,-45.9,-33.6,-39.7,80.0,84.7,0.5,20.7,-49.0,-49.0,100.0,82.0,12.2,2.9
2022-08-14 05:21:00,1.21,33.0,143.0,104.5,-36.4,-29.0,-32.7,85.0,65.4,18.6,11.3,-35.2,-49.2,-42.2,70.0,47.1,2.3,14.9,-45.8,-33.5,-39.7,80.0,84.6,0.5,20.7,-49.0,-49.0,100.0,81.7,12.2,3.1
2022-08-14 05:22:00,1.197,33.2,139.0,104.7,-36.5,-29.2,-32.8,85.0,65.0,18.6,10.9,-35.3,-49.4,-42.3,70.0,47.1,2.4,14.5,-46.0,-33.6,-39.8,80.0,84.2,0.5,20.6,-48.9,-48.9,100.0,81.6,12.3,3.2
2022-08-14 05:23:00,1.176,33.3,135.0,104.8,-36.5,-29.3,-32.9,85.0,64.9,18.6,11.0,-35.3,-49.4,-42.4,70.0,46.9,2.3,14.9,-46.0,-33.6,-39.8,80.0,84.5,0.5,20.7,-48.9,-48.9,100.0,81.7,12.2,3.0
2022-08-14 05:24:00,1.175,33.5,133.0,105.8,-36.4,-29.2,-32.8,85.0,64.9,18.6,11.2,-35.3,-49.4,-42.3,70.0,47.1,2.4,14.8,-46.1,-33.7,-39.9,80.0,84.6,0.5,20.7,-48.9,-48.9,100.0,81.8,12.2,3.1
2022-08-14 05:25:00,1.175,33.7,133.0,106.7,-36.5,-29.4,-32.9,85.0,64.2,18.6,10.6,-35.4,-49.5,-42.4,70.0,46.6,2.2,14.8,-46.2,-33.8,-40.0,80.0,84.3,0.5,20.6,-48.9,-48.9,100.0,81.8,12.2,3.1
2022-08-14 05:26:00,1.171,33.8,133.0,106.7,-36.5,-29.3,-32.9,85.0,64.7,18.6,11.1,-35.4,-49.5,-42.4,70.0,46.9,2.3,14.2,-46.1,-33.7,-39.9,80.0,84.5,0.5,20.6,-48.9,-48.9,100.0,82.0,12.3,3.1
2022-08-14 05:27:00,1.164,33.9,134.0,105.3,-36.4,-29.2,-32.8,85.0,64.9,18.5,11.2,-35.3,-49.4,-42.3,70.0,47.1,2.3,14.9,-46.1,-33.7,-39.9,80.0,84.5,0.5,20.6,-48.9,-48.9,100.0,81.7,12.2,3.0
2022-08-14 05:28:00,1.171,34.0,133.0,105.3,-36.4,-29.1,-32.7,85.0,65.1,18.6,11.4,-35.2,-49.2,-42.2,70.0,47.1,2.4,14.9,-45.9,-33.5,-39.7,80.0,84.6,0.5,20.7,-48.9,-48.9,100.0,82.0,12.2,3.2
2022-08-14 05:29:00,1.182,34.1,131.0,104.8,-36.4,-29.1,-32.8,85.0,65.1,18.5,11.3,-35.2,-49.2,-42.2,70.0,47.1,2.4,14.8,-45.9,-33.5,-39.7,80.0,84.8,0.5,20.6,-48.9,-48.9,100.0,81.5,12.2,2.9
2022-08-14 05:30:00,1.178,34.2,128.0,104.8,-36.4,-28.9,-32.7,85.0,65.6,18.6,11.3,-35.2,-49.2,-42.2,70.0,47.1,2.4,14.9,-45.9,-33.5,-39.7,80.0,85.0,0.5,20.6,-48.9,-48.9,100.0,81.7,12.2,3.1
2022-08-14 05:31:00,1.149,34.3,125.0,105.4,-36.4,-29.0,-32.7,85.0,65.4,18.5,11.3,-35.2,-49.2,-42.2,70.0,47.1,2.5,14.9,-45.7,-33.4,-39.6,80.0,85.1,0.5,20.6,-49.0,-49.0,100.0,81.7,12.2,3.0
2022-08-14 05:32:00,1.158,34.3,16.0,105.4,-36.5,-29.1,-32.8,85.0,65.7,18.5,11.3,-35.2,-49.2,-42.2,70.0,47.1,2.3,14.7,-45.9,-33.6,-39.7,80.0,84.8,0.5,20.7,-49.0,-49.0,100.0,81.8,12.2,2.7
2022-08-14 05:33:00,1.159,34.4,16.0,104.2,-36.4,-29.0,-32.7,85.0,65.7,18.5,11.2,-35.2,-49.2,-42.2,70.0,47.1,2.4,14.9,-45.8,-33.4,-39.6,80.0,85.2,0.5,20.6,-49.0,-49.0,100.0,81.8,12.2,2.9
2022-08-14 05:34:00,1.142,34.4,16.0,104.2,-36.3,-28.9,-32.6,85.0,65.7,18.6,11.3,-35.2,-49.1,-42.2,70.0,47.1,2.4,14.9,-45.7,-33.4,-39.6,80.0,85.5,0.5,20.5,-48.9,-48.9,100.0,81.6,12.2,2.7
2022-08-14 05:35:00,1.14,34.5,17.0,103.9,-36.4,-29.0,-32.7,85.0,65.6,18.5,11.4,-35.2,-49.2,-42.2,70.0,47.3,2.4,14.9,-45.9,-33.5,-39.7,80.0,84.9,0.5,20.6,-48.9,-48.9,100.0,81.5,12.2,3.3
2022-08-14 05:36:00,1.141,34.5,18.0,104.1,-36.3,-28.8,-32.5,85.0,66.3,18.6,11.3,-35.1,-49.0,-42.0,70.0,47.2,2.4,14.9,-45.8,-33.4,-39.6,80.0,85.2,0.5,20.7,-48.9,-48.9,100.0,81.6,12.2,2.9
2022-08-14 05:37:00,1.141,34.6,18.0,104.0,-36.4,-28.9,-32.6,85.0,65.8,18.6,11.3,-35.2,-49.1,-42.1,70.0,47.1,2.4,14.9,-45.7,-33.4,-39.6,80.0,84.9,0.5,20.7,-48.9,-48.9,100.0,81.6,12.2,3.0
2022-08-14 05:38:00,1.132,34.6,19.0,104.3,-36.4,-29.0,-32.7,85.0,65.7,18.6,11.1,-35.2,-49.2,-42.2,70.0,47.1,2.4,14.9,-45.9,-33.6,-39.7,80.0,85.1,0.5,20.6,-48.9,-48.9,100.0,81.5,12.2,3.1
2022-08-14 05:39:00,1.129,34.6,19.0,103.9,-36.4,-28.9,-32.6,85.0,66.1,18.5,11.3,-35.2,-49.1,-42.1,70.0,47.1,2.4,14.9,-45.7,-33.4,-39.6,80.0,84.8,0.5,20.8,-48.9,-48.9,100.0,81.7,12.2,2.7
2022-08-14 05:40:00,1.14,34.7,20.0,104.1,-36.3,-28.9,-32.6,85.0,65.7,18.6,11.4,-35.1,-49.1,-42.1,70.0,47.2,2.5,14.9,-45.9,-33.5,-39.7,80.0,84.7,0.5,20.7,-48.9,-48.9,100.0,81.8,12.2,2.9
2022-08-14 05:41:00,1.138,34.7,20.0,104.4,-36.4,-29.0,-32.7,85.0,65.5,18.6,11.3,-35.2,-49.2,-42.2,70.0,47.1,2.4,14.7,-45.9,-33.6,-39.8,80.0,84.7,0.5,20.7,-48.9,-48.9,100.0,81.3,12.2,3.0
2022-08-14 05:42:00,1.149,34.7,19.0,104.2,-36.3,-28.9,-32.6,85.0,66.0,18.5,11.3,-35.2,-49.1,-42.2,70.0,47.1,2.4,14.9,-45.9,-33.5,-39.7,80.0,85.2,0.5,20.6,-48.9,-48.9,100.0,81.7,12.3,2.7
2022-08-14 05:43:00,1.151,34.7,19.0,104.3,-36.4,-29.0,-32.7,85.0,65.7,18.5,11.1,-35.3,-49.3,-42.3,70.0,47.1,2.4,14.9,-46.0,-33.6,-39.8,80.0,84.6,0.5,20.6,-48.9,-48.9,100.0,81.6,12.2,3.3
2022-08-14 05:44:00,1.16,34.8,18.0,105.6,-36.4,-29.0,-32.7,85.0,65.2,18.5,11.2,-35.2,-49.3,-42.3,70.0,47.1,2.5,14.9,-46.0,-33.6,-39.8,80.0,84.5,0.5,20.6,-49.0,-49.0,100.0,81.6,12.2,3.0
2022-08-14 05:45:00,1.143,34.8,133.0,105.3,-36.6,-29.3,-32.9,85.0,65.0,18.5,11.1,-35.3,-49.3,-42.3,70.0,47.1,2.4,14.9,-46.1,-33.7,-39.9,80.0,84.5,0.5,20.6,-49.0,-49.0,100.0,81.4,12.2,2.8
2022-08-14 05:46:00,1.124,34.8,134.0,105.9,-36.4,-29.0,-32.7,85.0,65.6,18.5,11.3,-35.3,-49.3,-42.3,70.0,47.1,2.4,14.9,-46.1,-33.7,-39.9,80.0,84.2,0.5,20.7,-49.0,-49.0,100.0,81.6,12.2,2.5
2022-08-14 05:47:00,1.135,34.9,135.0,105.0,-36.4,-29.0,-32.7,85.0,65.3,18.5,11.4,-35.3,-49.3,-42.3,70.0,47.1,2.3,14.9,-46.2,-33.7,-39.9,80.0,84.2,0.5,20.7,-49.0,-49.0,100.0,81.4,12.2,3.0
2022-08-14 05:48:00,1.141,34.9,136.0,105.8,-36.5,-29.2,-32.8,85.0,65.3,18.6,11.0,-35.3,-49.4,-42.4,70.0,47.0,2.3,14.9,-46.2,-33.8,-40.0,80.0,83.9,0.5,20.7,-49.0,-49.0,100.0,81.5,12.2,2.7
2022-08-14 05:49:00,1.127,34.9,138.0,105.2,-36.3,-28.9,-32.6,85.0,66.0,18.6,11.0,-35.2,-49.3,-42.3,70.0,47.1,2.5,14.9,-46.2,-33.7,-40.0,80.0,84.2,0.5,20.6,-49.0,-49.0,100.0,81.8,12.2,3.0
2022-08-14 05:50:00,1.131,34.9,141.0,104.3,-36.4,-29.2,-32.8,85.0,65.1,18.5,11.1,-35.3,-49.4,-42.3,70.0,47.1,2.5,14.9,-46.2,-33.7,-40.0,80.0,84.4,0.5,20.7,-48.9,-48.9,100.0,81.7,12.2,3.1
2022-08-14 05:51:00,1.112,35.8,142.0,104.8,-36.4,-29.1,-32.7,85.0,65.6,18.6,11.3,-35.3,-49.3,-42.3,70.0,47.1,2.4,14.9,-46.1,-33.7,-39.9,80.0,84.2,0.5,20.6,-48.9,-48.9,100.0,81.4,12.2,2.9
2022-08-14 05:52:00,1.116,35.6,141.0,103.6,-36.3,-28.9,-32.6,85.0,65.9,18.6,11.3,-35.2,-49.2,-42.2,70.0,47.1,2.4,14.9,-46.0,-33.6,-39.8,80.0,84.7,0.5,20.7,-48.9,-48.9,100.0,81.9,12.2,3.1
2022-08-14 05:53:00,1.108,35.5,140.0,103.3,-36.4,-29.2,-32.8,85.0,64.9,18.5,11.2,-35.3,-49.4,-42.4,70.0,47.0,2.5,15.0,-46.2,-33.8,-40.0,80.0,83.9,0.5,20.6,-49.0,-49.0,100.0,81.7,12.2,2.6
2022-08-14 05:54:00,1.097,35.6,137.0,103.9,-36.5,-29.3,-32.9,85.0,64.7,18.6,11.2,-35.4,-49.5,-42.5,70.0,46.4,2.4,14.9,-46.3,-33.8,-40.0,80.0,83.9,0.5,20.5,-49.0,-49.0,100.0,81.6,12.2,2.7
2022-08-14 05:55:00,1.109,35.6,134.0,104.9,-36.4,-29.2,-32.8,85.0,64.8,18.6,11.3,-35.4,-49.5,-42.4,70.0,46.5,2.4,14.9,-46.3,-33.8,-40.0,80.0,83.9,0.5,20.7,-49.0,-49.0,100.0,81.3,12.2,2.8
2022-08-14 05:56:00,1.104,35.7,132.0,105.4,-36.5,-29.4,-32.9,85.0,64.4,18.7,11.1,-35.4,-49.5,-42.5,70.0,46.7,2.3,14.9,-46.2,-33.8,-40.0,80.0,83.9,0.5,20.6,-49.0,-49.0,100.0,81.4,12.3,2.8
2022-08-14 05:57:00,1.086,35.8,131.0,105.2,-36.5,-29.3,-32.9,85.0,64.7,18.5,11.0,-35.4,-49.5,-42.4,70.0,46.6,2.4,15.0,-46.3,-33.8,-40.0,80.0,84.1,0.5,20.6,-49.0,-49.0,100.0,81.5,12.2,3.0
2022-08-14 05:58:00,1.111,35.8,132.0,104.8,-36.5,-29.3,-32.9,85.0,65.0,18.6,11.3,-35.4,-49.5,-42.4,70.0,46.6,2.4,14.9,-46.2,-33.8,-40.0,80.0,84.3,0.5,20.6,-49.0,-49.0,100.0,81.5,12.2,2.9
2022-08-14 05:59:00,1.124,35.8,136.0,104.9,-36.6,-29.5,-33.0,85.0,64.2,18.5,11.4,-35.4,-49.6,-42.5,70.0,46.4,2.5,14.7,-46.3,-33.8,-40.0,80.0,83.9,0.5,20.7,-49.0,-49.0,100.0,81.6,12.3,3.0
2022-08-14 06:00:00,1.128,35.8,19.0,104.9,-36.4,-29.2,-32.8,85.0,64.8,18.6,11.2,-35.3,-49.4,-42.4,70.0,46.9,2.5,14.9,-46.3,-33.9,-40.1,80.0,84.3,0.5,20.8,-49.0,-49.0,100.0,81.9,12.2,2.7
2022-08-14 06:01:00,1.124,35.9,20.0,105.0,-36.4,-29.3,-32.9,85.0,64.9,18.5,11.3,-35.4,-49.5,-42.4,70.0,46.5,2.4,14.9,-46.3,-33.9,-40.1,80.0,84.1,0.5,20.6,-48.9,-48.9,100.0,81.8,12.2,2.9
2022-08-14 06:02:00,1.11,35.9,21.0,104.7,-36.4,-29.2,-32.8,85.0,65.1,18.6,11.1,-35.3,-49.4,-42.3,70.0,46.7,2.4,14.9,-46.2,-33.7,-39.9,80.0,84.6,0.5,20.7,-48.9,-48.9,100.0,81.8,12.2,2.7
2022-08-14 06:03:00,1.109,35.8,21.0,103.9,-36.4,-29.2,-32.8,85.0,64.9,18.6,11.4,-35.3,-49.3,-42.3,70.0,47.0,2.5,15.0,-46.3,-33.8,-40.1,80.0,84.2,0.5,20.7,-48.9,-48.9,100.0,82.0,12.2,3.1
2022-08-14 06:04:00,1.098,35.8,20.0,103.6,-36.4,-29.2,-32.8,85.0,64.9,18.5,11.1,-35.3,-49.4,-42.4,70.0,46.5,2.5,15.0,-46.3,-33.8,-40.0,80.0,84.3,0.5,20.8,-48.9,-48.9,100.0,81.7,12.2,3.0
2022-08-14 06:05:00,1.088,35.8,19.0,103.7,-36.5,-29.3,-32.9,85.0,64.9,18.6,11.4,-35.3,-49.4,-42.4,70.0,46.5,2.5,14.9,-46.3,-33.8,-40.1,80.0,83.9,0.5,20.7,-49.0,-49.0,100.0,81.7,12.2,2.9
2022-08-14 06:06:00,1.094,35.8,19.0,105.1,-36.5,-29.4,-32.9,85.0,64.2,18.6,11.0,-35.4,-49.5,-42.5,70.0,46.4,2.5,14.9,-46.4,-33.9,-40.2,80.0,83.8,0.5,20.8,-49.0,-49.0,100.0,81.3,12.2,2.5
2022-08-14 06:07:00,1.109,35.8,17.0,105.8,-36.5,-29.4,-32.9,85.0,64.3,18.6,11.3,-35.4,-49.6,-42.5,70.0,46.4,2.4,14.9,-46.3,-33.8,-40.1,80.0,83.8,0.5,20.5,-49.0,-49.0,100.0,81.5,12.2,3.2
2022-08-14 06:08:00,1.1,35.8,17.0,105.4,-36.5,-29.3,-32.9,85.0,64.8,18.5,11.0,-35.3,-49.5,-42.4,70.0,46.8,2.5,14.9,-46.4,-33.9,-40.2,80.0,83.9,0.5,20.6,-49.0,-49.0,100.0,81.6,12.2,3.2
2022-08-14 06:09:00,1.099,35.8,16.0,105.5,-36.5,-29.3,-32.9,85.0,64.9,18.6,11.3,-35.4,-49.5,-42.4,70.0,46.5,2.5,15.0,-46.4,-33.8,-40.1,80.0,84.0,0.5,20.6,-49.0,-49.0,100.0,81.6,12.2,2.7
2022-08-14 06:10:00,1.113,35.8,16.0,105.0,-36.5,-29.3,-32.9,85.0,64.9,18.6,11.3,-35.3,-49.5,-42.4,70.0,46.5,2.5,15.0,-46.4,-33.9,-40.1,80.0,84.3,0.5,20.5,-49.0,-49.0,100.0,81.5,12.2,3.1
2022-08-14 06:11:00,1.121,35.8,17.0,104.6,-36.3,-28.8,-32.6,85.0,65.7,18.6,11.1,-35.1,-49.0,-42.1,70.0,47.1,2.5,15.1,-46.0,-33.6,-39.8,80.0,84.7,0.5,20.8,-49.0,-49.0,100.0,81.7,12.2,2.8
2022-08-14 06:12:00,1.105,35.8,17.0,103.3,-36.4,-29.0,-32.7,85.0,65.6,18.6,10.8,-35.2,-49.2,-42.2,70.0,47.1,2.5,15.0,-46.0,-33.6,-39.8,80.0,84.6,0.5,20.5,-49.0,-49.0,100.0,81.7,12.3,3.2
2022-08-14 06:13:00,1.101,35.8,18.0,103.3,-36.4,-28.9,-32.7,85.0,65.5,18.4,11.3,-35.2,-49.1,-42.2,70.0,47.1,2.4,14.9,-46.0,-33.6,-39.8,80.0,84.5,0.5,20.6,-49.0,-49.0,100.0,81.8,12.2,3.3
2022-08-14 06:14:00,1.109,35.8,130.0,103.3,-36.4,-29.0,-32.7,85.0,66.0,18.6,11.2,-35.2,-49.2,-42.2,70.0,47.1,2.5,15.0,-46.0,-33.6,-39.8,80.0,84.6,0.5,20.7,-49.0,-49.0,100.0,81.7,12.2,2.9
2022-08-14 06:15:00,1.117,35.7,136.0,103.9,-36.4,-29.0,-32.7,85.0,65.6,18.6,11.3,-35.3,-49.2,-42.2,70.0,47.1,2.5,14.9,-46.0,-33.6,-39.8,80.0,84.6,0.5,20.7,-49.0,-49.0,100.0,81.8,12.2,3.0
2022-08-14 06:16:00,1.111,35.7,136.0,104.2,-36.4,-28.8,-32.6,85.0,65.7,18.6,11.3,-35.1,-49.1,-42.1,70.0,47.1,2.5,15.0,-46.0,-33.5,-39.8,80.0,84.5,0.5,20.7,-49.0,-49.0,100.0,81.2,12.2,3.3
2022-08-14 06:17:00,1.121,35.7,136.0,103.9,-36.5,-28.9,-32.7,85.0,65.8,18.6,11.4,-35.2,-49.1,-42.1,70.0,47.1,2.5,14.8,-45.8,-33.5,-39.6,80.0,84.7,0.5,20.6,-49.0,-49.0,100.0,80.9,12.2,2.8
2022-08-14 06:18:00,1.121,35.7,135.0,104.6,-36.4,-28.9,-32.6,85.0,65.7,18.6,11.2,-35.2,-49.1,-42.1,70.0,47.1,2.5,15.0,-45.9,-33.5,-39.7,80.0,84.5,0.5,20.6,-49.1,-49.1,100.0,80.9,12.2,3.3
2022-08-14 06:19:00,1.107,35.7,134.0,104.3,-36.2,-28.7,-32.5,85.0,66.5,18.6,11.3,-35.0,-48.9,-41.9,70.0,47.5,2.5,15.0,-45.5,-33.2,-39.4,80.0,85.7,0.5,20.6,-49.0,-49.0,100.0,81.5,12.2,3.0
2022-08-14 06:20:00,1.096,35.7,134.0,104.0,-36.4,-28.8,-32.6,85.0,66.4,18.6,11.2,-35.1,-49.0,-42.1,70.0,47.2,2.4,15.0,-45.7,-33.3,-39.5,80.0,85.5,0.5,20.7,-49.1,-49.1,100.0,82.0,12.2,3.1
