time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-08-15 04:07:00,4.29,0.0,129.0,105.2,-36.3,-28.8,-32.5,85.0,66.4,18.5,10.6,-35.2,-49.0,-42.1,70.0,47.1,2.1,15.0,-50.4,-36.8,-43.6,84.0,86.0,0.6,18.7,-50.5,-50.5,100.0,76.6,12.2,3.2
2022-08-15 04:08:00,4.29,0.0,134.0,105.2,-36.4,-29.1,-32.8,85.0,65.7,18.5,10.5,-35.4,-49.3,-42.3,70.0,47.0,2.3,15.0,-50.6,-37.0,-43.8,84.0,86.1,0.6,18.6,-50.5,-50.5,100.0,76.5,12.3,3.4
2022-08-15 04:09:00,4.29,0.0,141.0,105.2,-36.5,-29.1,-32.8,85.0,65.7,18.1,10.8,-35.3,-49.1,-42.2,70.0,47.1,2.2,15.0,-50.6,-36.9,-43.7,84.0,86.0,0.6,18.3,-50.6,-50.6,100.0,76.7,12.2,3.3
2022-08-15 04:10:00,4.29,0.0,147.0,105.2,-36.4,-29.0,-32.7,85.0,65.6,18.6,11.2,-35.4,-49.3,-42.3,70.0,47.1,1.9,14.8,-50.6,-36.9,-43.8,84.0,85.6,0.6,18.4,-50.6,-50.6,100.0,76.4,12.3,3.0
2022-08-15 04:11:00,4.29,0.0,152.0,105.2,-36.5,-29.2,-32.8,85.0,65.1,18.4,11.2,-35.4,-49.3,-42.3,70.0,47.0,1.9,14.9,-50.7,-37.0,-43.8,84.0,85.7,0.6,18.5,-50.6,-50.6,100.0,76.5,12.2,3.2
2022-08-15 04:12:00,4.29,0.0,23.0,105.2,-36.5,-29.2,-32.8,85.0,65.3,18.6,10.6,-35.4,-49.3,-42.4,70.0,47.0,2.1,14.9,-50.7,-37.0,-43.8,84.0,85.6,0.6,18.5,-50.5,-50.5,100.0,76.6,12.3,3.3
2022-08-15 04:13:00,4.29,0.0,21.0,105.2,-36.4,-29.1,-32.8,85.0,65.1,18.6,10.7,-35.4,-49.3,-42.3,70.0,47.1,2.0,15.0,-50.7,-37.0,-43.8,84.0,85.4,0.6,18.3,-50.5,-50.5,100.0,76.6,12.2,3.2
2022-08-15 04:14:00,4.29,0.0,21.0,105.2,-36.5,-29.2,-32.8,85.0,65.5,18.5,10.9,-35.4,-49.3,-42.3,70.0,47.1,2.0,14.9,-50.6,-37.0,-43.8,84.0,85.9,0.6,18.4,-50.5,-50.5,100.0,76.6,12.3,3.3
2022-08-15 04:15:00,4.29,0.0,20.0,105.2,-36.4,-28.9,-32.6,85.0,66.2,18.6,10.5,-35.3,-49.2,-42.3,70.0,47.1,2.2,14.9,-50.5,-36.8,-43.7,84.0,86.1,0.6,18.6,-50.6,-50.6,100.0,76.5,12.2,3.2
2022-08-15 04:16:00,4.29,0.0,19.0,105.2,-36.5,-29.1,-32.8,85.0,65.7,18.4,10.5,-35.4,-49.3,-42.3,70.0,47.1,2.3,15.0,-50.7,-37.0,-43.9,84.0,86.1,0.6,18.3,-50.6,-50.6,100.0,76.3,12.3,2.9
2022-08-15 04:17:00,4.29,0.0,18.0,105.2,-36.4,-29.0,-32.7,85.0,65.7,18.6,10.4,-35.3,-49.2,-42.2,70.0,47.1,2.2,15.0,-50.5,-36.9,-43.7,84.0,86.1,0.6,18.7,-50.5,-50.5,100.0,76.6,12.3,3.4
2022-08-15 04:18:00,0.937,35.3,18.0,105.2,-36.4,-29.0,-32.7,85.0,65.8,18.4,10.6,-35.4,-49.2,-42.3,70.0,47.1,2.2,15.0,-50.5,-36.9,-43.7,84.0,86.0,0.6,18.5,-50.5,-50.5,100.0,76.4,12.4,3.2
2022-08-15 04:19:00,0.996,35.3,17.0,105.2,-36.4,-29.1,-32.8,85.0,66.0,18.5,10.5,-35.4,-49.2,-42.3,70.0,47.1,2.1,15.0,-50.6,-36.9,-43.8,84.0,86.1,0.6,18.4,-50.5,-50.5,100.0,76.5,12.2,2.9
2022-08-15 04:20:00,1.068,35.3,16.0,105.2,-36.4,-29.1,-32.8,85.0,65.8,18.6,10.8,-35.4,-49.2,-42.3,70.0,47.1,2.1,14.9,-50.6,-36.9,-43.7,84.0,86.2,0.6,18.6,-50.6,-50.6,100.0,76.4,12.2,2.8
2022-08-15 04:21:00,1.108,35.3,16.0,105.2,-36.5,-29.1,-32.8,85.0,65.8,18.5,10.8,-35.4,-49.3,-42.3,70.0,47.1,2.0,15.0,-50.5,-36.9,-43.7,84.0,86.1,0.6,18.3,-50.6,-50.6,100.0,76.7,12.3,3.1
2022-08-15 04:22:00,1.117,35.3,16.0,105.2,-36.4,-29.1,-32.7,85.0,65.8,18.3,10.8,-35.3,-49.2,-42.3,70.0,47.1,2.2,15.0,-50.7,-36.9,-43.8,84.0,85.9,0.6,18.5,-50.6,-50.6,100.0,76.6,12.4,3.1
2022-08-15 04:23:00,1.1,35.3,16.0,105.2,-36.4,-28.9,-32.6,85.0,66.2,18.5,10.7,-35.2,-49.0,-42.1,70.0,47.1,2.0,15.0,-50.5,-36.8,-43.7,84.0,86.8,0.6,18.7,-50.6,-50.6,100.0,76.8,12.4,3.1
2022-08-15 04:24:00,1.049,35.3,16.0,105.2,-36.3,-28.9,-32.6,85.0,66.2,18.6,10.6,-35.3,-49.0,-42.2,70.0,47.1,2.1,15.0,-50.5,-36.9,-43.7,84.0,86.8,0.6,18.6,-50.5,-50.5,100.0,77.0,12.5,3.3
2022-08-15 04:25:00,1.038,35.3,126.0,105.2,-36.3,-28.8,-32.5,85.0,67.0,18.4,10.9,-35.2,-48.9,-42.1,70.0,47.4,2.1,14.9,-50.4,-36.8,-43.6,84.0,86.9,0.6,18.6,-50.6,-50.6,100.0,76.6,12.2,3.0
2022-08-15 04:26:00,1.007,35.2,127.0,105.2,-36.2,-28.6,-32.4,85.0,66.9,18.5,10.7,-35.2,-48.8,-42.0,70.0,47.6,2.2,15.0,-50.3,-36.6,-43.5,84.0,87.1,0.6,18.6,-50.6,-50.6,100.0,76.7,12.4,3.1
2022-08-15 04:27:00,1.062,35.2,127.0,105.2,-36.3,-28.7,-32.5,85.0,66.4,18.6,11.0,-35.3,-49.1,-42.2,70.0,47.1,2.1,14.5,-50.4,-36.7,-43.5,84.0,87.1,0.6,18.6,-50.6,-50.6,100.0,76.7,12.5,3.3
2022-08-15 04:28:00,1.09,35.2,127.0,105.4,-36.3,-28.7,-32.5,85.0,66.8,18.5,10.5,-35.2,-48.9,-42.1,70.0,47.6,2.2,15.0,-50.4,-36.8,-43.6,84.0,86.9,0.6,18.7,-50.6,-50.6,100.0,76.9,12.4,3.2
2022-08-15 04:29:00,1.097,35.2,129.0,105.4,-36.3,-28.7,-32.5,85.0,66.5,18.6,10.7,-35.3,-49.0,-42.2,70.0,47.2,1.9,15.0,-50.5,-36.9,-43.7,84.0,86.6,0.6,18.7,-50.5,-50.5,100.0,76.7,12.6,3.4
2022-08-15 04:30:00,1.102,35.2,134.0,105.4,-36.3,-28.9,-32.6,85.0,66.4,18.5,10.9,-35.3,-49.1,-42.2,70.0,47.1,2.2,15.0,-50.6,-36.9,-43.7,84.0,86.6,0.6,18.8,-50.6,-50.6,100.0,76.7,12.3,3.3
2022-08-15 04:31:00,1.092,35.2,140.0,105.4,-36.3,-28.9,-32.6,85.0,66.6,18.6,10.5,-35.3,-49.1,-42.2,70.0,47.2,2.3,15.0,-50.6,-36.9,-43.7,84.0,86.8,0.6,18.6,-50.6,-50.6,100.0,76.8,12.3,3.3
2022-08-15 04:32:00,1.084,35.2,148.0,105.4,-36.3,-28.8,-32.6,85.0,66.4,18.5,10.8,-35.3,-49.0,-42.1,70.0,47.1,2.4,15.0,-50.4,-36.8,-43.6,84.0,86.8,0.6,18.6,-50.6,-50.6,100.0,76.8,12.3,3.1
2022-08-15 04:33:00,1.081,35.2,153.0,105.4,-36.3,-28.8,-32.5,85.0,66.4,18.5,10.6,-35.3,-49.1,-42.2,70.0,47.1,2.3,14.8,-50.4,-36.7,-43.6,84.0,86.6,0.6,18.8,-50.6,-50.6,100.0,76.4,12.5,3.3
2022-08-15 04:34:00,1.07,35.2,153.0,105.4,-36.3,-28.7,-32.5,85.0,66.5,18.6,10.6,-35.2,-48.9,-42.0,70.0,47.6,2.2,15.0,-50.4,-36.8,-43.6,84.0,86.9,0.6,18.6,-50.5,-50.5,100.0,76.7,12.3,3.3
2022-08-15 04:35:00,1.053,35.2,153.0,105.4,-36.4,-28.8,-32.6,85.0,66.5,18.4,10.5,-35.2,-49.0,-42.1,70.0,47.2,2.1,14.8,-50.5,-36.8,-43.7,84.0,86.2,0.6,18.5,-50.5,-50.5,100.0,76.6,12.3,3.4
2022-08-15 04:36:00,1.06,35.2,153.0,105.4,-36.3,-28.9,-32.6,85.0,66.1,18.5,10.7,-35.3,-49.1,-42.2,70.0,47.1,2.2,14.6,-50.5,-36.9,-43.7,84.0,86.2,0.6,18.5,-50.6,-50.6,100.0,76.7,12.3,3.1
2022-08-15 04:37:00,1.082,35.2,153.0,105.4,-36.4,-28.9,-32.6,85.0,66.3,18.4,10.5,-35.3,-49.1,-42.2,70.0,47.1,1.9,14.9,-50.6,-36.9,-43.7,84.0,86.3,0.6,18.7,-50.6,-50.6,100.0,76.6,12.6,3.3
2022-08-15 04:38:00,1.029,35.3,152.0,105.4,-36.3,-28.9,-32.6,85.0,66.4,18.6,10.7,-35.3,-49.0,-42.1,70.0,47.1,2.2,15.0,-50.5,-36.8,-43.7,84.0,86.6,0.6,18.6,-50.6,-50.6,100.0,76.7,12.5,3.3
2022-08-15 04:39:00,1.02,35.3,20.0,105.4,-36.4,-29.1,-32.8,85.0,65.7,18.5,10.9,-35.4,-49.3,-42.4,70.0,46.8,2.3,15.6,-50.8,-37.1,-43.9,84.0,85.8,0.6,18.5,-50.6,-50.6,100.0,76.7,12.2,3.2
2022-08-15 04:40:00,1.036,35.3,19.0,105.4,-36.4,-29.1,-32.7,85.0,65.7,18.2,10.7,-35.3,-49.2,-42.3,70.0,47.1,2.4,15.0,-50.6,-36.9,-43.8,84.0,85.8,0.6,18.5,-50.5,-50.5,100.0,76.6,12.4,3.2
2022-08-15 04:41:00,1.088,35.3,19.0,105.4,-36.4,-29.0,-32.7,85.0,66.0,18.4,10.7,-35.4,-49.3,-42.3,70.0,47.1,2.2,15.0,-50.6,-36.9,-43.8,84.0,86.0,0.6,18.8,-50.6,-50.6,100.0,76.5,12.3,3.3
2022-08-15 04:42:00,1.085,35.3,18.0,105.4,-36.4,-29.0,-32.7,85.0,66.4,18.5,10.8,-35.3,-49.2,-42.2,70.0,47.1,2.4,15.1,-50.6,-36.9,-43.8,84.0,86.1,0.6,18.6,-50.6,-50.6,100.0,76.6,12.3,2.7
2022-08-15 04:43:00,1.079,35.3,17.0,105.4,-36.2,-28.7,-32.5,85.0,66.4,18.3,11.3,-35.2,-49.0,-42.1,70.0,47.1,2.3,15.4,-50.4,-36.8,-43.6,84.0,86.7,0.6,18.6,-50.6,-50.6,100.0,76.6,12.3,3.3
2022-08-15 04:44:00,1.096,35.2,17.0,105.1,-36.3,-28.8,-32.5,85.0,66.5,18.5,10.7,-35.2,-49.0,-42.1,70.0,47.2,2.0,15.0,-50.4,-36.7,-43.5,84.0,86.5,0.6,18.7,-50.5,-50.5,100.0,76.5,12.2,3.0
2022-08-15 04:45:00,1.077,35.2,17.0,104.9,-36.2,-28.6,-32.4,85.0,67.1,18.6,11.0,-35.2,-48.9,-42.0,70.0,47.3,2.1,15.0,-50.4,-36.6,-43.5,84.0,86.6,0.6,18.6,-50.5,-50.5,100.0,76.6,12.2,2.9
2022-08-15 04:46:00,1.048,35.2,16.0,104.0,-36.3,-28.7,-32.5,85.0,67.0,18.5,10.9,-35.3,-49.0,-42.1,70.0,47.2,2.2,15.0,-50.3,-36.6,-43.5,84.0,86.8,0.6,18.7,-50.6,-50.6,100.0,76.6,12.3,3.1
2022-08-15 04:47:00,1.05,35.2,16.0,104.9,-36.3,-28.9,-32.6,85.0,66.5,18.4,10.9,-35.3,-49.1,-42.2,70.0,47.1,2.0,15.0,-50.5,-36.9,-43.7,84.0,86.4,0.6,18.5,-50.6,-50.6,100.0,76.4,12.3,3.1
2022-08-15 04:48:00,1.062,35.2,16.0,106.6,-36.4,-28.9,-32.6,85.0,66.3,18.4,10.6,-35.3,-49.1,-42.2,70.0,47.1,2.1,15.0,-50.5,-36.8,-43.6,84.0,86.2,0.6,18.6,-50.6,-50.6,100.0,76.5,12.3,3.2
2022-08-15 04:49:00,1.08,35.2,16.0,106.4,-36.4,-29.1,-32.8,85.0,65.9,18.3,10.9,-35.4,-49.3,-42.4,70.0,47.1,2.1,15.0,-50.7,-37.0,-43.9,84.0,86.4,0.6,18.4,-50.6,-50.6,100.0,76.5,12.3,3.2
2022-08-15 04:50:00,1.095,35.2,16.0,106.3,-36.3,-29.0,-32.6,85.0,65.7,18.1,11.0,-35.3,-49.2,-42.2,70.0,47.1,2.2,15.0,-50.7,-37.0,-43.8,84.0,86.1,0.6,18.5,-50.5,-50.5,100.0,76.6,12.3,3.1
2022-08-15 04:51:00,1.112,35.2,16.0,106.9,-36.4,-29.1,-32.8,85.0,65.9,17.9,11.0,-35.4,-49.3,-42.3,70.0,47.1,1.9,14.9,-50.7,-37.0,-43.8,84.0,85.8,0.6,18.5,-50.6,-50.6,100.0,76.7,12.5,3.3
2022-08-15 04:52:00,1.103,35.3,16.0,106.4,-36.4,-29.3,-32.8,85.0,65.6,18.2,10.9,-35.5,-49.5,-42.5,70.0,46.5,2.2,15.0,-50.8,-37.1,-43.9,84.0,85.6,0.6,18.5,-50.6,-50.6,100.0,76.1,12.2,3.0
2022-08-15 04:53:00,1.097,35.3,16.0,106.4,-36.3,-29.1,-32.7,85.0,65.5,18.1,11.1,-35.3,-49.2,-42.3,70.0,47.1,1.9,14.9,-50.6,-36.9,-43.8,84.0,86.2,0.6,18.7,-50.6,-50.6,100.0,76.5,12.5,3.4
2022-08-15 04:54:00,1.084,35.3,130.0,106.4,-36.4,-29.2,-32.8,85.0,65.9,18.0,10.8,-35.4,-49.4,-42.4,70.0,46.7,2.2,14.9,-50.7,-37.0,-43.9,84.0,85.7,0.6,18.5,-50.6,-50.6,100.0,76.2,12.4,3.3
2022-08-15 04:55:00,1.067,35.3,137.0,106.3,-36.4,-29.1,-32.8,85.0,65.7,17.8,11.2,-35.4,-49.3,-42.3,70.0,47.1,2.1,14.8,-50.7,-37.0,-43.8,84.0,85.6,0.6,18.5,-50.5,-50.5,100.0,76.5,12.3,3.2
2022-08-15 04:56:00,1.072,35.3,145.0,106.5,-36.4,-29.0,-32.7,85.0,66.2,18.0,10.8,-35.4,-49.2,-42.3,70.0,47.1,1.9,14.8,-50.7,-36.9,-43.8,84.0,86.1,0.6,18.7,-50.5,-50.5,100.0,76.5,12.2,3.2
2022-08-15 04:57:00,1.066,35.3,153.0,105.8,-36.3,-28.8,-32.6,85.0,66.4,18.0,11.0,-35.3,-49.1,-42.2,70.0,47.1,2.2,15.0,-50.6,-36.8,-43.7,84.0,86.5,0.6,18.7,-50.5,-50.5,100.0,76.5,12.3,3.3
2022-08-15 04:58:00,1.059,35.3,153.0,105.0,-36.4,-28.9,-32.6,85.0,66.4,18.0,11.1,-35.3,-49.1,-42.2,70.0,47.1,2.1,14.9,-50.6,-36.9,-43.7,84.0,86.5,0.6,18.5,-50.5,-50.5,100.0,76.3,12.2,3.0
2022-08-15 04:59:00,1.087,35.3,153.0,105.6,-36.2,-28.6,-32.4,85.0,66.8,18.5,11.2,-35.2,-48.9,-42.1,70.0,47.1,2.2,14.8,-50.4,-36.7,-43.6,84.0,86.8,0.6,18.6,-50.6,-50.6,100.0,76.5,12.5,3.4
2022-08-15 05:00:00,1.095,35.3,153.0,106.0,-36.3,-28.7,-32.5,85.0,66.7,18.4,11.0,-35.2,-48.9,-42.0,70.0,47.5,2.0,14.5,-50.4,-36.8,-43.6,84.0,86.7,0.6,18.5,-50.5,-50.5,100.0,76.8,12.3,3.3
2022-08-15 05:01:00,1.074,35.3,153.0,105.8,-36.3,-28.7,-32.5,85.0,67.1,18.4,11.0,-35.3,-49.0,-42.1,70.0,47.2,2.0,14.9,-50.4,-36.7,-43.6,84.0,86.9,0.6,18.5,-50.5,-50.5,100.0,76.6,12.3,2.8
2022-08-15 05:02:00,1.074,35.3,21.0,106.8,-36.2,-28.5,-32.3,85.0,67.2,18.5,11.1,-35.1,-48.7,-41.9,70.0,47.9,2.2,14.8,-50.3,-36.6,-43.5,84.0,86.9,0.6,18.6,-50.6,-50.6,100.0,76.7,12.2,3.1
2022-08-15 05:03:00,1.078,35.3,21.0,106.5,-36.3,-28.7,-32.5,85.0,66.7,18.4,10.6,-35.2,-48.9,-42.0,70.0,47.6,2.1,14.9,-50.4,-36.7,-43.6,84.0,86.9,0.6,18.7,-50.6,-50.6,100.0,76.6,12.3,3.0
2022-08-15 05:04:00,1.081,35.3,21.0,105.4,-36.3,-28.7,-32.5,85.0,67.0,18.5,10.5,-35.3,-49.0,-42.1,70.0,47.5,1.9,14.4,-50.3,-36.6,-43.5,84.0,87.4,0.6,18.6,-50.6,-50.6,100.0,76.5,12.3,3.2
2022-08-15 05:05:00,1.077,35.3,21.0,104.7,-36.3,-28.8,-32.5,85.0,66.7,18.5,10.7,-35.2,-48.9,-42.0,70.0,47.7,2.3,15.0,-50.5,-36.8,-43.7,84.0,86.7,0.6,18.5,-50.6,-50.6,100.0,76.4,12.3,2.8
2022-08-15 05:06:00,1.082,35.3,21.0,105.0,-36.3,-28.6,-32.5,85.0,66.9,18.5,10.8,-35.2,-48.9,-42.0,70.0,47.4,2.2,15.0,-50.4,-36.8,-43.6,84.0,86.6,0.6,18.7,-50.5,-50.5,100.0,76.5,12.3,3.2
2022-08-15 05:07:00,1.061,35.3,20.0,105.7,-36.4,-28.9,-32.7,85.0,65.9,18.0,10.5,-35.3,-49.1,-42.2,70.0,47.1,2.0,14.9,-50.5,-36.8,-43.7,84.0,86.0,0.6,18.7,-50.5,-50.5,100.0,76.5,12.3,3.1
2022-08-15 05:08:00,1.044,35.3,20.0,106.3,-36.3,-28.8,-32.6,85.0,66.4,18.4,11.2,-35.3,-49.0,-42.1,70.0,47.1,2.2,15.0,-50.5,-36.8,-43.7,84.0,86.3,0.6,18.6,-50.6,-50.6,100.0,76.5,12.4,3.4
2022-08-15 05:09:00,1.041,35.3,132.0,106.1,-36.3,-28.8,-32.5,85.0,66.4,18.3,11.1,-35.3,-49.0,-42.2,70.0,47.1,1.9,14.8,-50.5,-36.7,-43.6,84.0,86.2,0.6,18.6,-50.6,-50.6,100.0,76.5,12.2,3.2
2022-08-15 05:10:00,1.041,35.3,150.0,105.6,-36.3,-28.7,-32.5,85.0,66.7,18.5,11.1,-35.2,-48.8,-42.0,70.0,47.3,2.1,15.0,-50.5,-36.7,-43.6,84.0,86.4,0.6,18.7,-50.5,-50.5,100.0,76.2,12.3,3.2
2022-08-15 05:11:00,1.088,35.3,143.0,105.2,-36.2,-28.5,-32.4,85.0,67.1,18.6,11.0,-35.1,-48.7,-41.9,70.0,47.8,2.3,14.9,-50.3,-36.6,-43.5,84.0,86.8,0.6,18.5,-50.5,-50.5,100.0,76.4,12.3,2.7
2022-08-15 05:12:00,1.076,35.3,136.0,104.8,-36.2,-28.6,-32.4,85.0,67.2,18.6,10.8,-35.2,-48.8,-42.0,70.0,47.6,2.1,14.8,-50.3,-36.6,-43.5,84.0,87.0,0.6,18.6,-50.5,-50.5,100.0,76.6,12.3,3.3
2022-08-15 05:13:00,1.085,35.3,136.0,103.8,-36.3,-28.7,-32.5,85.0,66.7,18.6,11.2,-35.2,-48.9,-42.0,70.0,47.2,2.3,14.8,-50.4,-36.8,-43.6,84.0,86.9,0.6,18.6,-50.6,-50.6,100.0,76.5,12.7,3.3
2022-08-15 05:14:00,1.084,35.3,136.0,104.3,-36.3,-28.8,-32.6,85.0,67.0,18.6,10.7,-35.3,-49.0,-42.1,70.0,47.1,1.9,15.0,-50.5,-36.8,-43.6,84.0,86.8,0.6,18.6,-50.6,-50.6,100.0,76.6,12.4,3.2
2022-08-15 05:15:00,1.092,35.3,136.0,104.4,-36.2,-28.6,-32.4,85.0,67.2,18.5,10.6,-35.1,-48.8,-42.0,70.0,47.8,2.0,14.9,-50.3,-36.6,-43.5,84.0,86.9,0.6,18.6,-50.5,-50.5,100.0,76.5,12.2,2.7
2022-08-15 05:16:00,1.076,35.3,136.0,104.0,-36.3,-28.8,-32.5,85.0,66.5,18.5,11.1,-35.3,-49.0,-42.1,70.0,47.2,1.9,14.9,-50.4,-36.7,-43.6,84.0,86.8,0.6,18.7,-50.5,-50.5,100.0,76.6,12.4,3.1
2022-08-15 05:17:00,1.06,35.2,139.0,103.8,-36.3,-28.8,-32.5,85.0,66.7,18.6,10.9,-35.2,-48.9,-42.1,70.0,47.2,2.2,14.7,-50.4,-36.8,-43.6,84.0,86.3,0.6,18.6,-50.5,-50.5,100.0,76.3,12.2,3.2
2022-08-15 05:18:00,1.066,35.2,145.0,104.3,-36.2,-28.8,-32.5,85.0,66.4,18.5,10.9,-35.3,-49.0,-42.1,70.0,47.1,2.2,14.5,-50.5,-36.8,-43.7,84.0,86.2,0.6,18.5,-50.5,-50.5,100.0,76.5,12.4,3.0
2022-08-15 05:19:00,1.069,35.2,152.0,104.5,-36.3,-28.8,-32.6,85.0,66.4,18.6,10.6,-35.3,-49.0,-42.2,70.0,47.1,2.2,15.0,-50.4,-36.7,-43.5,84.0,86.6,0.6,18.6,-50.6,-50.6,100.0,76.3,12.3,3.1
2022-08-15 05:20:00,1.058,35.2,160.0,105.5,-36.3,-29.0,-32.7,85.0,66.4,18.6,10.8,-35.3,-49.1,-42.2,70.0,47.1,2.2,15.0,-50.6,-36.9,-43.7,84.0,86.2,0.6,18.4,-50.6,-50.6,100.0,76.4,12.5,3.0
2022-08-15 05:21:00,1.057,35.2,164.0,104.9,-36.3,-28.9,-32.6,85.0,66.5,18.6,10.9,-35.3,-49.1,-42.2,70.0,47.1,1.9,15.0,-50.5,-36.7,-43.6,84.0,86.1,0.6,18.5,-50.5,-50.5,100.0,76.6,12.3,2.9
2022-08-15 05:22:00,1.067,35.2,164.0,105.0,-36.3,-28.9,-32.6,85.0,66.4,18.6,10.7,-35.3,-49.1,-42.2,70.0,47.1,2.2,14.9,-50.4,-36.7,-43.6,84.0,86.5,0.6,18.6,-50.5,-50.5,100.0,76.5,12.3,3.3
2022-08-15 05:23:00,1.082,35.2,21.0,104.5,-36.3,-28.8,-32.5,85.0,66.7,18.5,10.9,-35.3,-49.0,-42.1,70.0,47.1,2.2,14.7,-50.5,-36.7,-43.6,84.0,86.5,0.6,18.5,-50.6,-50.6,100.0,76.4,12.5,3.0
2022-08-15 05:24:00,1.087,35.2,21.0,104.5,-36.3,-28.9,-32.6,85.0,66.5,18.5,11.1,-35.3,-49.0,-42.2,70.0,47.1,2.0,15.0,-50.4,-36.7,-43.5,84.0,87.4,0.6,18.4,-50.6,-50.6,100.0,76.5,12.3,3.4
2022-08-15 05:25:00,1.086,35.2,20.0,105.5,-36.3,-28.8,-32.5,85.0,66.5,18.5,11.3,-35.2,-48.9,-42.1,70.0,47.2,2.1,14.8,-50.3,-36.6,-43.5,84.0,86.9,0.6,18.5,-50.6,-50.6,100.0,76.5,12.3,3.3
2022-08-15 05:26:00,1.088,35.2,19.0,104.8,-36.3,-28.6,-32.5,85.0,67.0,18.6,10.8,-35.2,-48.8,-42.0,70.0,47.4,2.1,15.0,-50.3,-36.6,-43.4,84.0,86.8,0.6,18.7,-50.5,-50.5,100.0,76.6,12.3,3.3
2022-08-15 05:27:00,1.082,35.2,19.0,105.1,-36.3,-28.7,-32.5,85.0,67.2,18.6,10.7,-35.2,-48.9,-42.0,70.0,47.1,2.1,14.9,-50.4,-36.7,-43.6,84.0,86.9,0.6,18.3,-50.5,-50.5,100.0,76.9,12.3,3.1
2022-08-15 05:28:00,1.071,35.2,19.0,106.5,-36.3,-28.8,-32.5,85.0,66.4,18.6,11.0,-35.3,-49.0,-42.1,70.0,47.1,1.9,14.9,-50.4,-36.8,-43.6,84.0,86.5,0.6,18.6,-50.6,-50.6,100.0,76.4,12.3,3.2
2022-08-15 05:29:00,1.069,35.2,19.0,105.7,-36.3,-28.8,-32.6,85.0,66.5,18.6,11.0,-35.2,-48.9,-42.1,70.0,47.2,2.1,15.0,-50.4,-36.8,-43.6,84.0,86.4,0.6,18.4,-50.6,-50.6,100.0,76.3,12.3,2.8
2022-08-15 05:30:00,1.082,35.2,19.0,105.5,-36.3,-28.8,-32.6,85.0,66.5,18.6,11.0,-35.3,-49.0,-42.1,70.0,47.1,1.8,14.8,-50.5,-36.7,-43.6,84.0,86.3,0.6,18.6,-50.6,-50.6,100.0,76.1,12.3,3.0
2022-08-15 05:31:00,1.071,35.2,20.0,105.4,-36.4,-29.0,-32.7,85.0,66.0,18.6,11.0,-35.3,-49.1,-42.2,70.0,47.1,2.0,14.9,-50.5,-36.8,-43.6,84.0,86.4,0.6,18.5,-50.6,-50.6,100.0,76.2,12.2,3.2
2022-08-15 05:32:00,1.067,35.2,20.0,105.4,-36.3,-28.8,-32.5,85.0,66.4,18.5,11.1,-35.2,-48.9,-42.0,70.0,47.2,2.2,15.2,-50.4,-36.7,-43.5,84.0,86.3,0.6,18.5,-50.5,-50.5,100.0,76.5,12.4,3.3
2022-08-15 05:33:00,1.076,35.2,20.0,105.7,-36.3,-28.8,-32.6,85.0,66.4,18.6,10.9,-35.3,-49.1,-42.2,70.0,47.1,1.8,14.8,-50.5,-36.8,-43.6,84.0,86.3,0.6,18.7,-50.6,-50.6,100.0,76.7,12.3,3.0
2022-08-15 05:34:00,1.079,35.2,19.0,106.3,-36.3,-28.8,-32.6,85.0,66.4,18.5,10.9,-35.3,-49.0,-42.2,70.0,47.1,2.1,15.0,-50.5,-36.8,-43.6,84.0,86.7,0.6,18.6,-50.6,-50.6,100.0,76.2,12.3,3.2
2022-08-15 05:35:00,1.075,35.2,18.0,107.1,-36.3,-28.8,-32.6,85.0,66.0,18.5,10.8,-35.3,-49.0,-42.1,70.0,47.1,2.0,15.0,-50.5,-36.7,-43.6,84.0,86.4,0.6,18.3,-50.6,-50.6,100.0,76.3,12.3,2.8
2022-08-15 05:36:00,1.071,35.2,17.0,106.3,-36.4,-28.9,-32.6,85.0,66.4,18.5,10.8,-35.3,-49.1,-42.2,70.0,47.1,2.2,15.0,-50.6,-36.9,-43.7,84.0,86.5,0.6,18.4,-50.6,-50.6,100.0,76.2,12.7,3.0
