time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-08-16 13:34:00,0.955,37.1,16.0,125.1,-37.5,-30.4,-33.9,87.0,66.9,17.6,9.6,-35.5,-49.8,-42.6,70.0,45.2,1.6,15.3,-56.6,-40.9,-48.7,89.0,86.4,0.7,14.8,-50.7,-50.7,100.0,74.8,13.3,2.5
2022-08-16 13:35:00,0.984,37.1,0.0,124.6,-37.5,-30.4,-34.0,87.0,66.6,17.6,9.4,-35.5,-49.8,-42.6,70.0,44.9,1.6,15.4,-56.6,-40.9,-48.8,89.0,85.8,0.7,14.7,-50.8,-50.8,100.0,74.6,13.2,2.5
2022-08-16 13:36:00,1.006,37.1,0.0,125.6,-37.5,-30.5,-34.0,87.0,66.4,17.6,9.4,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.1,-56.8,-41.0,-48.9,89.0,85.2,0.7,14.7,-50.8,-50.8,100.0,74.7,13.2,2.5
2022-08-16 13:37:00,1.01,37.0,0.0,125.2,-37.6,-30.6,-34.1,87.0,66.4,17.6,9.5,-35.6,-50.0,-42.8,70.0,44.9,1.6,15.4,-56.8,-41.0,-48.9,89.0,85.4,0.7,14.7,-50.7,-50.7,100.0,74.7,13.3,2.5
2022-08-16 13:38:00,1.0,37.0,0.0,125.8,-37.6,-30.8,-34.2,87.0,65.6,17.6,9.4,-35.6,-50.1,-42.9,70.0,44.9,1.6,15.2,-56.9,-41.1,-49.0,89.0,85.1,0.7,14.7,-50.8,-50.8,100.0,74.4,13.2,2.5
2022-08-16 13:39:00,0.979,37.0,0.0,127.0,-37.6,-30.9,-34.3,87.0,65.6,17.5,9.6,-35.6,-50.2,-42.9,70.0,44.7,1.6,15.2,-56.9,-41.1,-49.0,89.0,84.5,0.7,14.7,-50.8,-50.8,100.0,74.5,13.1,2.5
2022-08-16 13:40:00,0.967,37.0,0.0,127.1,-37.6,-30.8,-34.2,87.0,65.6,17.6,9.5,-35.6,-50.1,-42.9,70.0,44.5,1.6,15.2,-56.9,-41.1,-49.0,89.0,84.6,0.7,14.7,-50.8,-50.8,100.0,74.8,13.2,2.5
2022-08-16 13:41:00,0.968,37.0,0.0,126.9,-37.6,-30.7,-34.2,87.0,65.7,17.6,9.4,-35.6,-50.1,-42.8,70.0,44.9,1.6,15.7,-56.9,-41.0,-48.9,89.0,84.9,0.7,14.7,-50.8,-50.8,100.0,74.8,13.3,2.5
2022-08-16 13:42:00,0.961,37.0,0.0,127.1,-37.6,-30.7,-34.1,87.0,65.8,17.7,9.7,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.2,-56.8,-41.0,-48.9,89.0,85.1,0.7,14.7,-50.7,-50.7,100.0,74.9,13.1,2.5
2022-08-16 13:43:00,0.994,36.3,0.0,126.7,-37.6,-30.7,-34.1,87.0,65.7,17.6,9.5,-35.6,-50.0,-42.8,70.0,44.9,1.6,15.3,-56.9,-41.1,-49.0,89.0,84.6,0.7,14.6,-50.7,-50.7,100.0,74.7,13.1,2.5
2022-08-16 13:44:00,1.025,36.4,0.0,127.3,-37.6,-30.7,-34.2,87.0,65.5,17.6,9.4,-35.6,-50.1,-42.8,70.0,44.9,1.6,15.3,-56.8,-41.1,-49.0,89.0,84.8,0.7,14.6,-50.8,-50.8,100.0,74.7,13.1,2.5
2022-08-16 13:45:00,1.026,36.4,0.0,126.3,-37.6,-30.8,-34.2,87.0,65.6,17.3,9.5,-35.6,-50.1,-42.9,70.0,44.9,1.6,15.1,-56.8,-41.1,-49.0,89.0,84.9,0.7,14.7,-50.7,-50.7,100.0,74.5,13.1,2.5
2022-08-16 13:46:00,1.015,36.3,0.0,127.2,-37.7,-30.9,-34.3,87.0,65.3,17.5,9.5,-35.6,-50.2,-42.9,70.0,44.6,1.6,15.4,-56.8,-41.1,-49.0,89.0,85.2,0.7,14.7,-50.7,-50.7,100.0,74.4,13.2,2.5
2022-08-16 13:47:00,1.014,36.3,0.0,127.6,-37.6,-30.8,-34.2,87.0,65.6,17.4,9.4,-35.6,-50.2,-42.9,70.0,44.8,1.6,15.4,-56.9,-41.1,-49.0,89.0,85.1,0.7,14.7,-50.7,-50.7,100.0,74.5,13.2,2.5
2022-08-16 13:48:00,0.998,36.4,0.0,127.5,-37.7,-30.9,-34.3,87.0,65.5,17.5,9.4,-35.6,-50.1,-42.9,70.0,44.8,1.6,15.3,-57.0,-41.1,-49.1,89.0,84.8,0.7,14.7,-50.7,-50.7,100.0,74.6,13.2,2.5
2022-08-16 13:49:00,0.985,36.4,0.0,127.5,-37.7,-31.0,-34.3,87.0,64.8,17.2,9.5,-35.6,-50.2,-42.9,70.0,44.6,1.6,15.7,-57.0,-41.1,-49.1,89.0,84.2,0.7,14.7,-50.8,-50.8,100.0,74.4,13.3,2.5
2022-08-16 13:50:00,0.982,36.4,0.0,127.5,-37.7,-31.0,-34.4,87.0,64.9,17.5,9.6,-35.6,-50.2,-42.9,70.0,44.5,1.5,15.4,-57.0,-41.1,-49.1,89.0,84.0,0.7,14.7,-50.8,-50.8,100.0,74.5,13.2,2.5
2022-08-16 13:51:00,0.984,36.4,0.0,127.0,-37.7,-31.1,-34.4,87.0,64.9,17.3,9.7,-35.6,-50.2,-42.9,70.0,44.2,1.6,15.4,-57.1,-41.2,-49.1,89.0,83.8,0.7,14.6,-50.7,-50.7,100.0,74.5,13.1,2.5
2022-08-16 13:52:00,1.019,36.4,0.0,128.2,-37.7,-31.1,-34.4,87.0,64.8,17.4,9.4,-35.6,-50.2,-42.9,70.0,44.6,1.6,15.2,-57.0,-41.2,-49.1,89.0,84.0,0.7,14.6,-50.7,-50.7,100.0,74.6,13.2,2.5
2022-08-16 13:53:00,1.013,36.5,0.0,127.5,-37.6,-30.9,-34.3,87.0,65.1,17.4,9.5,-35.6,-50.1,-42.8,70.0,44.8,1.6,15.3,-57.0,-41.1,-49.0,89.0,84.2,0.7,14.7,-50.7,-50.7,100.0,74.5,13.2,2.5
2022-08-16 13:54:00,1.008,36.5,0.0,127.0,-37.7,-31.0,-34.3,87.0,64.9,17.5,9.6,-35.6,-50.2,-42.9,70.0,44.4,1.6,15.5,-57.0,-41.1,-49.0,89.0,84.5,0.7,14.7,-50.7,-50.7,100.0,74.4,13.2,2.5
2022-08-16 13:55:00,1.01,36.5,0.0,128.0,-37.7,-31.1,-34.4,87.0,64.5,17.5,10.1,-35.6,-50.2,-42.9,70.0,44.2,1.6,15.4,-57.0,-41.1,-49.0,89.0,84.5,0.7,14.7,-50.7,-50.7,100.0,74.3,13.1,2.5
2022-08-16 13:56:00,1.008,36.5,0.0,128.6,-37.7,-31.1,-34.4,87.0,64.9,17.5,9.5,-35.6,-50.2,-42.9,70.0,44.3,1.6,15.2,-57.0,-41.2,-49.1,89.0,84.3,0.7,14.6,-50.7,-50.7,100.0,74.4,13.2,2.5
2022-08-16 13:57:00,0.99,36.5,0.0,128.1,-37.7,-31.1,-34.4,87.0,64.5,17.5,9.6,-35.7,-50.3,-43.0,70.0,44.1,1.6,15.5,-57.0,-41.2,-49.1,89.0,84.4,0.7,14.7,-50.7,-50.7,100.0,74.7,13.2,2.5
2022-08-16 13:58:00,0.992,36.5,0.0,127.7,-37.8,-31.2,-34.5,87.0,64.2,17.6,9.8,-35.7,-50.4,-43.0,70.0,44.1,1.6,15.2,-57.1,-41.2,-49.1,89.0,83.9,0.7,14.7,-50.8,-50.8,100.0,74.6,13.2,2.4
2022-08-16 13:59:00,0.985,36.5,0.0,128.2,-37.8,-31.2,-34.5,87.0,64.1,17.1,9.7,-35.7,-50.4,-43.0,70.0,44.1,1.6,15.2,-57.1,-41.2,-49.2,89.0,84.3,0.7,14.8,-50.8,-50.8,100.0,74.5,13.2,2.4
2022-08-16 14:00:00,1.001,36.5,0.0,127.7,-37.8,-31.3,-34.6,87.0,64.1,17.5,10.2,-35.7,-50.4,-43.0,70.0,44.1,1.6,15.3,-57.1,-41.3,-49.2,89.0,83.9,0.7,14.7,-50.8,-50.8,100.0,74.5,13.1,2.5
2022-08-16 14:01:00,1.015,36.5,0.0,128.0,-37.7,-31.1,-34.4,87.0,64.4,17.4,9.7,-35.6,-50.2,-42.9,70.0,44.2,1.6,15.2,-57.0,-41.2,-49.1,89.0,83.8,0.7,14.7,-50.7,-50.7,100.0,74.8,13.2,2.5
2022-08-16 14:02:00,0.998,36.5,0.0,128.3,-37.8,-31.2,-34.5,87.0,64.2,17.2,10.2,-35.6,-50.3,-43.0,70.0,44.2,1.6,15.3,-57.2,-41.3,-49.2,89.0,83.7,0.7,14.7,-50.7,-50.7,100.0,74.4,13.2,2.5
2022-08-16 14:03:00,1.002,36.5,0.0,127.7,-37.7,-31.0,-34.4,87.0,64.7,17.5,10.2,-35.6,-50.2,-42.9,70.0,44.3,1.6,15.3,-57.0,-41.1,-49.1,89.0,84.0,0.7,14.7,-50.7,-50.7,100.0,74.7,13.1,2.5
2022-08-16 14:04:00,1.021,36.5,0.0,126.8,-37.7,-30.9,-34.3,87.0,64.8,17.5,10.1,-35.6,-50.2,-42.9,70.0,44.3,1.6,15.2,-57.0,-41.1,-49.0,89.0,84.6,0.7,14.7,-50.7,-50.7,100.0,74.8,13.3,2.5
2022-08-16 14:05:00,0.997,36.5,0.0,126.2,-37.7,-31.0,-34.4,87.0,64.7,17.4,10.2,-35.6,-50.3,-43.0,70.0,44.2,1.6,15.2,-57.0,-41.1,-49.1,89.0,84.5,0.7,14.7,-50.7,-50.7,100.0,74.7,13.2,2.4
2022-08-16 14:06:00,0.989,36.5,0.0,126.3,-37.7,-31.0,-34.3,87.0,64.8,17.2,10.1,-35.7,-50.3,-43.0,70.0,44.4,1.6,15.3,-57.0,-41.1,-49.0,89.0,84.2,0.7,14.7,-50.7,-50.7,100.0,74.9,13.2,2.4
2022-08-16 14:07:00,0.987,36.5,0.0,126.8,-37.7,-31.0,-34.3,87.0,64.9,17.5,10.2,-35.6,-50.2,-42.9,70.0,44.1,1.6,15.1,-57.0,-41.1,-49.0,89.0,84.4,0.7,14.7,-50.7,-50.7,100.0,74.6,13.2,2.5
2022-08-16 14:08:00,1.003,36.5,0.0,126.7,-37.7,-31.0,-34.3,87.0,64.9,17.5,9.8,-35.6,-50.2,-42.9,70.0,44.7,1.6,15.2,-57.0,-41.1,-49.1,89.0,84.3,0.7,14.7,-50.7,-50.7,100.0,74.6,13.2,2.5
2022-08-16 14:09:00,1.011,36.5,0.0,127.6,-37.7,-31.1,-34.4,87.0,64.2,17.3,10.1,-35.6,-50.2,-42.9,70.0,44.4,1.6,15.3,-57.0,-41.1,-49.0,89.0,83.9,0.7,14.8,-50.7,-50.7,100.0,74.8,13.2,2.5
2022-08-16 14:10:00,1.011,36.5,0.0,127.6,-37.7,-31.1,-34.4,87.0,64.9,17.5,10.1,-35.6,-50.2,-42.9,70.0,44.8,1.6,15.2,-57.0,-41.1,-49.1,89.0,84.1,0.7,14.7,-50.8,-50.8,100.0,74.5,13.2,2.5
2022-08-16 14:11:00,0.996,36.5,0.0,126.5,-37.7,-31.0,-34.3,87.0,64.9,17.5,10.0,-35.6,-50.2,-42.9,70.0,44.3,1.6,15.2,-57.0,-41.1,-49.1,89.0,83.8,0.7,14.6,-50.8,-50.8,100.0,74.5,13.2,2.5
2022-08-16 14:12:00,1.006,36.5,0.0,127.5,-37.7,-30.9,-34.3,87.0,64.9,17.4,9.6,-35.6,-50.2,-42.9,70.0,44.6,1.6,15.4,-56.9,-41.1,-49.0,89.0,84.5,0.7,14.7,-50.7,-50.7,100.0,74.3,13.2,2.4
2022-08-16 14:13:00,1.014,36.5,0.0,127.4,-37.7,-30.9,-34.3,87.0,64.9,17.5,9.9,-35.6,-50.2,-42.9,70.0,44.3,1.6,15.2,-57.0,-41.2,-49.1,89.0,84.5,0.7,14.7,-50.8,-50.8,100.0,74.5,13.1,2.5
2022-08-16 14:14:00,0.99,36.5,0.0,126.1,-37.7,-30.9,-34.3,87.0,64.9,17.6,9.8,-35.6,-50.2,-42.9,70.0,44.3,1.6,15.2,-57.0,-41.1,-49.0,89.0,84.5,0.7,14.7,-50.8,-50.8,100.0,74.5,13.2,2.5
2022-08-16 14:15:00,0.987,36.4,45.0,125.4,-37.6,-30.8,-34.2,87.0,65.2,17.4,10.2,-35.6,-50.1,-42.9,70.0,44.7,1.6,15.1,-56.9,-41.1,-49.0,89.0,84.5,0.7,14.9,-50.8,-50.8,100.0,74.4,13.2,2.5
2022-08-16 14:16:00,0.996,36.4,93.0,124.9,-37.6,-30.8,-34.2,87.0,65.1,17.4,10.1,-35.5,-50.0,-42.8,70.0,44.9,1.6,15.6,-56.9,-41.1,-49.0,89.0,84.5,0.7,14.8,-50.8,-50.8,100.0,74.2,13.2,2.5
2022-08-16 14:17:00,0.973,36.4,81.0,125.4,-37.6,-30.7,-34.1,87.0,65.7,17.5,9.6,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.4,-56.8,-41.0,-48.9,89.0,84.8,0.7,14.7,-50.7,-50.7,100.0,74.4,13.2,2.5
2022-08-16 14:18:00,1.003,36.4,87.0,126.2,-37.6,-30.7,-34.1,87.0,65.3,17.5,9.9,-35.5,-50.0,-42.7,70.0,44.9,1.5,15.4,-56.8,-41.0,-48.9,89.0,84.7,0.7,14.7,-50.7,-50.7,100.0,74.4,13.2,2.5
2022-08-16 14:19:00,1.008,36.4,110.0,126.3,-37.6,-30.7,-34.1,87.0,65.6,17.5,9.9,-35.6,-50.0,-42.8,70.0,44.9,1.6,15.6,-56.9,-41.1,-49.0,89.0,84.7,0.7,14.7,-50.8,-50.8,100.0,74.7,13.2,2.5
2022-08-16 14:20:00,1.017,36.4,125.0,126.3,-37.6,-30.6,-34.1,87.0,65.8,17.5,9.9,-35.5,-50.0,-42.8,70.0,44.9,1.6,15.2,-56.8,-41.0,-48.9,89.0,85.2,0.7,14.6,-50.8,-50.8,100.0,74.4,13.2,2.5
2022-08-16 14:21:00,1.023,36.4,134.0,126.2,-37.5,-30.5,-34.0,87.0,65.8,17.3,10.0,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.2,-56.7,-40.9,-48.8,89.0,85.4,0.7,14.6,-50.8,-50.8,100.0,74.6,13.2,2.5
2022-08-16 14:22:00,1.003,36.4,136.0,125.7,-37.5,-30.5,-34.0,87.0,66.0,17.4,10.0,-35.5,-50.0,-42.7,70.0,44.9,1.6,15.2,-56.7,-41.0,-48.8,89.0,85.3,0.7,14.6,-50.7,-50.7,100.0,74.5,13.3,2.5
2022-08-16 14:23:00,0.99,36.4,136.0,125.6,-37.5,-30.5,-34.0,87.0,65.8,17.5,10.0,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.1,-56.6,-40.9,-48.8,89.0,85.3,0.7,14.8,-50.8,-50.8,100.0,74.4,13.2,2.5
2022-08-16 14:24:00,0.985,36.3,137.0,125.6,-37.5,-30.4,-33.9,87.0,66.4,17.5,10.1,-35.5,-49.8,-42.6,70.0,44.9,1.6,15.2,-56.6,-40.9,-48.7,89.0,85.4,0.7,14.8,-50.8,-50.8,100.0,74.3,13.2,2.5
2022-08-16 14:25:00,7.867,2.3,137.0,124.8,-37.5,-30.4,-33.9,87.0,66.1,17.6,10.0,-35.4,-49.8,-42.6,70.0,44.9,1.6,15.6,-56.5,-40.9,-48.7,89.0,86.1,0.7,14.8,-50.8,-50.8,100.0,74.6,13.2,2.5
2022-08-16 14:26:00,1.007,35.7,138.0,124.9,-37.5,-30.4,-33.9,87.0,66.4,17.6,10.0,-35.5,-49.8,-42.6,70.0,44.9,1.6,15.5,-56.5,-40.9,-48.7,89.0,86.0,0.7,14.7,-50.8,-50.8,100.0,74.4,13.2,2.5
2022-08-16 14:27:00,1.022,35.8,137.0,125.5,-37.5,-30.5,-34.0,87.0,66.3,17.6,10.0,-35.5,-49.9,-42.7,70.0,44.9,1.5,15.2,-56.6,-41.0,-48.8,89.0,85.3,0.7,14.9,-50.8,-50.8,100.0,74.5,13.2,2.5
2022-08-16 14:28:00,1.037,35.9,137.0,125.8,-37.5,-30.5,-34.0,87.0,66.1,17.6,10.3,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.6,-56.7,-41.0,-48.8,89.0,85.2,0.7,14.8,-50.7,-50.7,100.0,74.3,13.0,2.5
2022-08-16 14:29:00,1.037,35.9,137.0,125.3,-37.6,-30.6,-34.1,87.0,65.8,17.6,9.9,-35.6,-50.0,-42.8,70.0,44.8,1.6,15.5,-56.8,-41.0,-48.9,89.0,84.6,0.7,14.7,-50.8,-50.8,100.0,74.6,13.3,2.5
2022-08-16 14:30:00,1.022,35.9,137.0,125.9,-37.6,-30.7,-34.1,87.0,65.8,17.5,9.6,-35.6,-50.1,-42.8,70.0,44.8,1.6,15.1,-56.8,-41.1,-49.0,89.0,84.5,0.7,14.6,-50.8,-50.8,100.0,74.5,13.1,2.4
2022-08-16 14:31:00,1.01,35.9,137.0,126.1,-37.5,-30.6,-34.0,87.0,65.8,17.6,9.8,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.1,-56.7,-40.9,-48.8,89.0,85.2,0.7,14.8,-50.7,-50.7,100.0,74.5,13.2,2.5
2022-08-16 14:32:00,1.004,36.0,137.0,126.5,-37.5,-30.6,-34.0,87.0,65.9,17.6,10.0,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.2,-56.8,-41.0,-48.9,89.0,85.0,0.7,14.8,-50.7,-50.7,100.0,74.5,13.1,2.5
2022-08-16 14:33:00,1.0,36.0,137.0,126.3,-37.5,-30.5,-34.0,87.0,66.2,17.6,9.7,-35.4,-49.8,-42.6,70.0,44.9,1.6,15.4,-56.7,-41.0,-48.8,89.0,85.3,0.7,14.7,-50.7,-50.7,100.0,74.5,13.1,2.5
2022-08-16 14:34:00,0.995,36.0,138.0,125.8,-37.4,-30.3,-33.9,87.0,66.5,17.6,9.8,-35.4,-49.8,-42.6,70.0,44.9,1.6,15.2,-56.6,-40.9,-48.8,89.0,85.4,0.7,14.5,-50.8,-50.8,100.0,74.3,12.9,2.5
2022-08-16 14:35:00,1.018,36.0,137.0,125.3,-37.5,-30.4,-33.9,87.0,66.3,17.5,9.7,-35.5,-49.8,-42.6,70.0,44.9,1.6,15.1,-56.6,-40.9,-48.7,89.0,85.6,0.7,14.8,-50.7,-50.7,100.0,74.3,13.2,2.5
2022-08-16 14:36:00,1.025,36.0,138.0,124.8,-37.5,-30.5,-34.0,87.0,66.2,17.6,10.1,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.1,-56.6,-41.0,-48.8,89.0,85.2,0.7,14.7,-50.7,-50.7,100.0,74.4,13.2,2.5
2022-08-16 14:37:00,1.025,35.9,138.0,124.7,-37.5,-30.6,-34.1,87.0,65.7,17.6,10.2,-35.5,-50.0,-42.8,70.0,44.9,1.5,15.7,-56.7,-41.0,-48.8,89.0,84.6,0.7,14.7,-50.7,-50.7,100.0,74.2,13.2,2.5
2022-08-16 14:38:00,1.026,35.9,138.0,125.7,-37.5,-30.6,-34.1,87.0,65.7,17.5,10.0,-35.6,-50.1,-42.8,70.0,44.8,1.6,15.1,-56.8,-41.0,-48.9,89.0,84.7,0.7,14.7,-50.8,-50.8,100.0,73.8,13.2,2.5
2022-08-16 14:39:00,1.011,35.9,138.0,125.9,-37.5,-30.6,-34.1,87.0,65.7,17.6,10.2,-35.5,-50.0,-42.7,70.0,44.9,1.6,15.2,-56.7,-40.9,-48.8,89.0,84.6,0.7,14.8,-50.8,-50.8,100.0,74.3,13.2,2.5
2022-08-16 14:40:00,1.0,36.0,138.0,125.8,-37.5,-30.5,-34.0,87.0,66.1,17.6,9.7,-35.4,-49.8,-42.6,70.0,44.9,1.6,16.0,-56.5,-40.9,-48.7,89.0,85.0,0.7,14.7,-50.7,-50.7,100.0,74.2,13.2,2.5
2022-08-16 14:41:00,1.004,36.0,138.0,125.2,-37.5,-30.4,-33.9,87.0,65.9,17.6,10.1,-35.4,-49.8,-42.6,70.0,44.9,1.6,15.6,-56.6,-40.9,-48.8,89.0,84.8,0.7,14.8,-50.7,-50.7,100.0,74.4,13.2,2.5
2022-08-16 14:42:00,0.983,36.0,138.0,124.8,-37.4,-30.4,-33.9,87.0,66.0,17.6,9.7,-35.5,-49.8,-42.6,70.0,44.9,1.6,15.2,-56.5,-40.9,-48.7,89.0,85.0,0.7,14.7,-50.7,-50.7,100.0,74.1,13.2,2.5
2022-08-16 14:43:00,0.995,35.9,138.0,124.5,-37.4,-30.3,-33.8,87.0,66.5,17.6,9.5,-35.4,-49.7,-42.6,70.0,44.9,1.6,15.2,-56.5,-40.8,-48.7,89.0,85.6,0.7,14.8,-50.7,-50.7,100.0,74.1,13.2,2.5
2022-08-16 14:44:00,1.041,35.9,138.0,124.3,-37.4,-30.4,-33.9,87.0,66.3,17.6,9.7,-35.5,-49.8,-42.6,70.0,44.9,1.6,15.1,-56.5,-40.9,-48.7,89.0,85.3,0.7,14.6,-50.8,-50.8,100.0,74.4,13.1,2.5
2022-08-16 14:45:00,1.037,35.9,138.0,124.4,-37.5,-30.4,-34.0,87.0,66.4,17.6,9.5,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.1,-56.6,-40.9,-48.8,89.0,85.3,0.7,14.7,-50.7,-50.7,100.0,74.1,13.2,2.5
2022-08-16 14:46:00,1.032,35.9,138.0,125.2,-37.5,-30.5,-34.0,87.0,66.1,17.6,9.5,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.2,-56.7,-41.0,-48.8,89.0,84.9,0.7,14.6,-50.7,-50.7,100.0,74.0,13.3,2.5
2022-08-16 14:47:00,1.028,35.9,138.0,124.9,-37.4,-30.5,-33.9,87.0,66.2,17.4,9.7,-35.5,-49.8,-42.6,70.0,44.9,1.6,15.1,-56.6,-40.9,-48.7,89.0,85.7,0.7,14.7,-50.8,-50.8,100.0,74.4,13.2,2.5
2022-08-16 14:48:00,0.982,35.9,138.0,125.0,-37.4,-30.5,-34.0,87.0,66.4,17.6,9.5,-35.4,-49.9,-42.7,70.0,44.9,1.6,15.6,-56.6,-40.9,-48.8,89.0,85.5,0.7,14.8,-50.7,-50.7,100.0,74.7,13.1,2.4
2022-08-16 14:49:00,0.992,35.9,138.0,125.8,-37.5,-30.5,-34.0,87.0,66.1,17.4,9.7,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.9,-56.7,-41.0,-48.8,89.0,85.4,0.7,14.8,-50.7,-50.7,100.0,74.5,13.2,2.5
2022-08-16 14:50:00,0.98,35.9,138.0,125.9,-37.4,-30.6,-34.0,87.0,66.3,17.3,9.8,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.3,-56.6,-40.9,-48.8,89.0,85.3,0.7,14.7,-50.8,-50.8,100.0,74.2,13.2,2.5
2022-08-16 14:51:00,0.988,35.9,139.0,125.5,-37.4,-30.4,-33.9,87.0,66.3,17.3,9.6,-35.5,-49.8,-42.7,70.0,44.9,1.6,15.2,-56.6,-40.9,-48.7,89.0,85.8,0.7,14.8,-50.7,-50.7,100.0,74.7,13.1,2.5
2022-08-16 14:52:00,1.048,35.9,138.0,125.4,-37.4,-30.4,-33.9,87.0,66.5,17.5,9.9,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.2,-56.5,-40.8,-48.7,89.0,86.1,0.7,14.9,-50.7,-50.7,100.0,74.8,13.1,2.5
2022-08-16 14:53:00,1.054,35.9,138.0,125.7,-37.4,-30.4,-33.9,87.0,66.4,17.6,10.0,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.2,-56.6,-40.9,-48.7,89.0,86.0,0.7,14.7,-50.8,-50.8,100.0,74.7,13.2,2.5
2022-08-16 14:54:00,1.037,35.9,138.0,124.9,-37.4,-30.3,-33.9,87.0,66.6,17.6,9.5,-35.5,-49.8,-42.6,70.0,44.9,1.6,15.2,-56.5,-40.8,-48.7,89.0,85.9,0.7,14.7,-50.8,-50.8,100.0,74.7,13.2,2.5
2022-08-16 14:55:00,1.028,35.9,139.0,124.6,-37.4,-30.3,-33.8,87.0,67.0,17.6,10.1,-35.4,-49.7,-42.6,70.0,44.9,1.6,15.3,-56.5,-40.8,-48.6,89.0,86.5,0.7,14.7,-50.7,-50.7,100.0,75.0,13.2,2.5
2022-08-16 14:56:00,1.004,35.9,138.0,124.5,-37.5,-30.4,-33.9,87.0,66.5,17.6,10.1,-35.4,-49.8,-42.6,70.0,44.9,1.6,15.2,-56.5,-40.8,-48.7,89.0,86.1,0.7,14.7,-50.7,-50.7,100.0,74.6,13.1,2.5
2022-08-16 14:57:00,0.986,35.9,139.0,125.5,-37.5,-30.5,-34.0,87.0,66.2,17.6,10.1,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.7,-56.7,-41.0,-48.9,89.0,84.9,0.7,14.7,-50.8,-50.8,100.0,74.4,13.1,2.5
2022-08-16 14:58:00,0.982,35.9,138.0,126.5,-37.4,-30.5,-34.0,87.0,66.1,17.6,10.1,-35.5,-49.8,-42.7,70.0,44.9,1.6,15.4,-56.6,-40.9,-48.8,89.0,85.4,0.7,14.6,-50.7,-50.7,100.0,74.6,13.2,2.5
2022-08-16 14:59:00,0.982,35.9,138.0,126.6,-37.5,-30.7,-34.1,87.0,66.0,17.6,10.1,-35.5,-50.0,-42.8,70.0,44.9,1.6,15.2,-56.7,-41.0,-48.9,89.0,85.2,0.7,14.6,-50.7,-50.7,100.0,74.5,13.2,2.5
2022-08-16 15:00:00,1.029,35.9,138.0,126.4,-37.5,-30.6,-34.0,87.0,66.1,17.6,9.6,-35.5,-50.0,-42.7,70.0,44.6,1.6,15.4,-56.6,-40.9,-48.7,89.0,85.7,0.7,14.7,-50.7,-50.7,100.0,74.7,13.2,2.5
2022-08-16 15:01:00,1.046,35.9,138.0,125.9,-37.5,-30.6,-34.0,87.0,66.0,17.5,9.5,-35.5,-50.0,-42.8,70.0,44.9,1.6,15.6,-56.7,-40.9,-48.8,89.0,85.8,0.7,14.6,-50.7,-50.7,100.0,74.7,13.3,2.5
2022-08-16 15:02:00,1.047,35.9,138.0,125.7,-37.5,-30.6,-34.0,87.0,66.2,17.5,9.9,-35.5,-50.0,-42.8,70.0,44.9,1.6,15.1,-56.7,-40.9,-48.8,89.0,85.3,0.7,14.7,-50.7,-50.7,100.0,74.8,13.1,2.4
2022-08-16 15:03:00,1.035,35.9,138.0,125.8,-37.5,-30.5,-34.0,87.0,66.3,17.6,10.2,-35.5,-49.9,-42.7,70.0,44.9,1.6,15.5,-56.6,-40.9,-48.8,89.0,85.3,0.7,14.7,-50.7,-50.7,100.0,74.6,13.2,2.5
