time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-08-09 05:13:00,0.265,40.4,0.0,120.2,-6.6,-5.5,-6.0,50.0,46.5,20.9,19.3,-8.7,-11.1,-9.9,50.0,44.9,3.4,15.6,-33.0,-21.6,-27.3,65.0,70.0,0.4,16.2,-20.4,-20.4,60.0,50.3,14.9,4.5
2022-08-09 05:14:00,0.257,40.4,0.0,120.2,-6.5,-5.5,-6.0,50.0,46.7,21.5,18.9,-8.7,-11.1,-9.9,50.0,44.9,3.4,15.6,-33.0,-21.6,-27.3,65.0,70.0,0.4,15.8,-20.4,-20.4,60.0,50.4,14.4,4.3
2022-08-09 05:15:00,0.256,40.4,0.0,120.2,-6.5,-5.5,-6.0,50.0,46.7,21.1,19.0,-8.7,-11.2,-9.9,50.0,44.9,3.4,15.6,-33.0,-21.6,-27.3,65.0,70.4,0.4,15.9,-20.4,-20.4,60.0,50.0,14.5,4.3
2022-08-09 05:16:00,0.261,40.4,130.0,120.2,-6.5,-5.5,-6.0,50.0,46.8,21.3,18.9,-8.7,-11.1,-9.9,50.0,44.9,3.4,15.8,-33.0,-21.6,-27.3,65.0,70.1,0.4,15.9,-20.4,-20.4,60.0,50.0,14.5,4.1
2022-08-09 05:17:00,0.257,40.4,149.0,120.2,-6.4,-5.5,-6.0,50.0,46.5,21.1,18.5,-8.7,-11.1,-9.9,50.0,44.9,3.4,15.4,-33.1,-21.6,-27.3,65.0,70.0,0.4,15.6,-20.4,-20.4,60.0,50.3,14.9,4.4
2022-08-09 05:18:00,0.234,40.4,149.0,120.2,-6.5,-5.5,-6.0,50.0,46.5,21.1,18.9,-8.7,-11.1,-9.9,50.0,44.9,3.3,15.2,-33.0,-21.6,-27.3,65.0,70.0,0.4,15.6,-20.3,-20.3,60.0,49.9,14.5,4.2
2022-08-09 05:19:00,0.228,40.4,149.0,120.2,-6.5,-5.5,-6.0,50.0,46.6,21.1,18.6,-8.7,-11.1,-9.9,50.0,44.9,3.4,15.3,-33.0,-21.5,-27.3,65.0,69.9,0.4,15.7,-20.3,-20.3,60.0,50.0,14.5,3.9
2022-08-09 05:20:00,0.235,40.4,149.0,120.2,-6.5,-5.5,-6.0,50.0,46.4,21.8,18.7,-8.7,-11.2,-9.9,50.0,44.9,3.4,15.1,-33.0,-21.6,-27.3,65.0,70.1,0.4,15.6,-20.3,-20.3,60.0,49.8,15.0,4.7
2022-08-09 05:21:00,0.242,40.4,149.0,120.2,-6.5,-5.5,-6.0,50.0,46.4,21.4,18.5,-8.7,-11.1,-9.9,50.0,44.9,3.4,15.2,-33.0,-21.6,-27.3,65.0,70.0,0.4,14.9,-20.2,-20.2,60.0,50.3,14.8,4.3
2022-08-09 05:22:00,0.231,40.4,149.0,120.2,-6.5,-5.5,-6.0,50.0,46.4,21.6,18.4,-8.6,-11.1,-9.9,50.0,44.9,3.4,15.5,-33.0,-21.5,-27.2,65.0,70.0,0.4,14.9,-20.3,-20.3,60.0,50.0,14.6,4.2
2022-08-09 05:23:00,0.237,40.4,149.0,120.2,-6.4,-5.5,-6.0,50.0,46.4,22.2,18.6,-8.6,-11.1,-9.9,50.0,44.9,3.4,15.5,-33.0,-21.6,-27.3,65.0,70.1,0.4,14.9,-20.3,-20.3,60.0,49.9,15.0,4.4
2022-08-09 05:24:00,0.256,40.4,0.0,120.2,-6.4,-5.5,-6.0,50.0,46.5,21.8,18.6,-8.7,-11.1,-9.9,50.0,44.9,3.1,15.0,-33.0,-21.6,-27.3,65.0,70.1,0.4,15.2,-20.3,-20.3,60.0,50.2,15.1,4.3
2022-08-09 05:25:00,0.264,40.4,0.0,120.2,-6.4,-5.5,-6.0,50.0,46.4,22.1,18.6,-8.6,-11.1,-9.9,50.0,44.9,3.2,14.9,-33.0,-21.5,-27.2,65.0,70.0,0.4,15.5,-20.2,-20.2,60.0,49.7,14.6,4.3
2022-08-09 05:26:00,0.259,40.4,0.0,120.2,-6.4,-5.4,-5.9,50.0,46.4,22.0,18.5,-8.6,-11.0,-9.8,50.0,44.9,3.1,15.1,-33.0,-21.5,-27.2,65.0,70.0,0.4,15.5,-20.3,-20.3,60.0,49.7,14.7,4.3
2022-08-09 05:27:00,0.256,40.4,0.0,120.2,-8.9,-7.6,-8.3,90.0,64.9,25.6,11.4,-11.3,-14.2,-12.8,89.0,60.0,2.5,11.5,-32.9,-21.4,-27.2,65.0,70.0,0.4,15.6,-20.2,-20.2,60.0,50.2,14.6,4.2
2022-08-09 05:28:00,0.237,40.4,0.0,120.2,-21.1,-20.6,-20.9,90.0,101.1,19.0,8.7,-28.2,-38.1,-33.2,89.0,87.1,1.5,21.4,-32.8,-21.3,-27.1,65.0,70.5,0.4,15.1,-20.1,-20.1,60.0,50.0,14.7,4.3
2022-08-09 05:29:00,0.24,40.4,0.0,120.2,-24.7,-25.3,-25.0,90.0,101.1,18.4,7.4,-38.6,-49.2,-43.9,89.0,76.0,1.5,22.9,-32.9,-21.4,-27.2,65.0,70.7,0.4,15.0,-20.2,-20.2,60.0,50.3,15.0,4.3
2022-08-09 05:30:00,0.244,40.4,0.0,120.2,-26.1,-27.2,-26.7,90.0,101.1,18.1,7.1,-42.9,-54.1,-48.5,89.0,72.7,1.5,22.9,-32.9,-21.4,-27.2,65.0,70.4,0.4,14.8,-20.1,-20.1,60.0,50.1,14.9,4.3
2022-08-09 05:31:00,0.236,40.4,0.0,120.2,-27.4,-28.9,-28.2,90.0,101.1,17.8,6.6,-45.9,-58.0,-51.9,89.0,68.8,1.5,22.8,-33.0,-21.5,-27.2,65.0,70.7,0.4,15.0,-20.1,-20.1,60.0,49.9,15.1,4.3
2022-08-09 05:32:00,0.232,40.4,0.0,120.2,-31.5,-32.0,-31.8,85.0,93.3,18.5,7.4,-49.7,-64.5,-57.1,89.0,60.4,1.5,21.9,-33.5,-21.6,-27.6,65.0,70.6,0.4,15.1,-19.4,-19.4,60.0,50.2,14.5,3.9
2022-08-09 05:33:00,0.234,40.4,1.0,120.2,-31.4,-31.4,-31.4,85.0,85.2,18.5,7.8,-49.8,-65.0,-57.4,89.0,57.8,1.5,21.9,-33.6,-21.7,-27.7,65.0,70.0,0.5,15.1,-19.3,-19.3,60.0,50.7,15.0,4.3
2022-08-09 05:34:00,0.245,40.4,1.0,120.2,-31.9,-31.7,-31.8,85.0,83.6,18.5,7.6,-49.6,-64.3,-57.0,89.0,58.2,1.5,21.9,-33.7,-21.8,-27.7,65.0,70.0,0.4,15.7,-19.4,-19.4,60.0,50.6,14.9,4.1
2022-08-09 05:35:00,0.248,40.4,1.0,120.2,-32.3,-31.9,-32.1,86.0,84.7,18.4,7.4,-49.3,-63.3,-56.3,89.0,59.7,1.5,21.9,-33.6,-21.7,-27.7,65.0,70.0,0.5,15.2,-19.4,-19.4,60.0,50.3,14.6,3.8
2022-08-09 05:36:00,0.247,40.4,0.0,120.2,-32.7,-32.0,-32.3,86.0,84.4,17.8,7.8,-49.2,-62.9,-56.1,89.0,60.5,1.5,22.1,-35.4,-26.3,-30.8,90.0,83.3,0.4,15.4,-33.1,-33.1,100.0,48.8,14.4,3.9
2022-08-09 05:37:00,0.249,40.4,0.0,120.2,-33.3,-32.1,-32.7,86.0,83.9,18.2,7.4,-49.2,-62.8,-56.0,89.0,60.7,1.5,22.0,-57.1,-42.8,-49.9,90.0,89.1,0.4,14.6,-51.1,-51.1,100.0,80.3,13.0,3.3
2022-08-09 05:38:00,0.232,40.4,0.0,120.2,-33.9,-32.3,-33.1,86.0,83.1,18.0,7.4,-49.2,-62.8,-56.0,89.0,60.7,1.5,22.0,-56.9,-42.6,-49.8,90.0,89.7,0.5,14.6,-51.7,-51.7,100.0,81.5,12.2,2.8
2022-08-09 05:39:00,0.218,40.4,0.0,120.2,-38.2,-35.6,-36.9,90.0,80.4,17.5,7.4,-49.8,-63.9,-56.8,89.0,58.4,1.5,21.9,-58.1,-43.3,-50.7,90.0,83.3,0.5,14.4,-51.7,-51.7,100.0,81.6,12.2,2.9
2022-08-09 05:40:00,3.541,0.0,2.0,120.2,-39.4,-35.8,-37.6,90.0,77.6,17.5,7.4,-49.7,-63.5,-56.6,89.0,58.7,1.5,22.0,-57.8,-43.1,-50.4,90.0,83.8,0.4,14.6,-51.7,-51.7,100.0,81.8,12.1,3.1
2022-08-09 05:41:00,3.541,0.0,13.0,120.2,-39.9,-35.8,-37.8,90.0,75.5,17.5,7.0,-49.7,-63.2,-56.5,89.0,59.1,1.5,22.4,-57.5,-43.0,-50.3,90.0,84.7,0.5,14.5,-51.7,-51.7,100.0,81.6,12.1,3.1
2022-08-09 05:42:00,3.541,0.0,14.0,120.2,-40.2,-35.8,-38.0,90.0,74.7,17.3,7.4,-49.7,-63.0,-56.3,89.0,59.2,1.5,22.3,-57.3,-42.9,-50.1,90.0,85.3,0.5,14.7,-51.7,-51.7,100.0,81.5,12.1,3.1
2022-08-09 05:43:00,3.541,0.0,11.0,120.2,-40.2,-35.7,-37.9,90.0,74.3,17.3,7.4,-49.7,-62.8,-56.2,89.0,59.5,1.5,22.7,-57.0,-42.7,-49.9,90.0,85.9,0.5,14.9,-51.6,-51.6,100.0,81.6,12.1,3.1
2022-08-09 05:44:00,3.541,0.0,157.0,120.2,-40.1,-35.6,-37.9,90.0,74.1,17.4,7.4,-49.5,-62.6,-56.1,89.0,59.8,1.5,22.7,-56.8,-42.6,-49.7,90.0,86.7,0.5,14.6,-51.5,-51.5,100.0,81.8,12.2,3.2
2022-08-09 05:45:00,3.541,0.0,157.0,120.2,-40.1,-35.6,-37.8,90.0,74.3,17.4,7.4,-49.5,-62.5,-56.0,89.0,60.0,1.5,22.8,-56.6,-42.6,-49.6,90.0,86.6,0.5,14.7,-51.6,-51.6,100.0,81.5,12.2,3.1
2022-08-09 05:46:00,3.541,0.0,156.0,120.2,-39.9,-35.4,-37.6,90.0,74.8,16.8,7.4,-49.3,-62.3,-55.8,89.0,60.3,1.5,22.7,-56.5,-42.4,-49.4,90.0,87.4,0.5,14.7,-51.5,-51.5,100.0,81.6,12.1,3.3
2022-08-09 05:47:00,3.541,0.0,156.0,120.2,-39.9,-35.5,-37.7,90.0,74.9,17.2,7.4,-49.3,-62.4,-55.9,89.0,60.5,1.5,22.6,-56.2,-42.3,-49.3,90.0,87.5,0.5,14.7,-51.5,-51.5,100.0,81.5,12.1,3.1
2022-08-09 05:48:00,3.541,0.0,155.0,120.2,-39.5,-35.2,-37.3,90.0,76.4,17.5,7.4,-49.2,-62.3,-55.7,89.0,60.7,1.5,22.6,-56.0,-42.2,-49.1,90.0,88.4,0.5,14.7,-51.5,-51.5,100.0,82.0,12.1,3.3
2022-08-09 05:49:00,3.541,0.0,155.0,120.2,-39.4,-35.3,-37.3,90.0,76.4,17.5,7.4,-49.3,-62.7,-56.0,89.0,60.1,1.5,22.9,-56.1,-42.3,-49.2,90.0,88.6,0.5,14.6,-51.5,-51.5,100.0,81.7,12.1,3.2
2022-08-09 05:50:00,3.541,0.0,155.0,120.2,-39.4,-35.4,-37.4,90.0,76.1,17.4,7.4,-49.4,-62.8,-56.1,89.0,59.9,1.5,22.7,-56.1,-42.3,-49.2,90.0,88.0,0.5,14.7,-51.5,-51.5,100.0,81.7,12.1,3.2
2022-08-09 05:51:00,3.541,0.0,157.0,120.2,-39.3,-35.4,-37.3,90.0,76.1,17.1,7.4,-49.4,-62.9,-56.2,89.0,59.6,1.5,22.7,-56.1,-42.3,-49.2,90.0,87.5,0.5,14.6,-51.5,-51.5,100.0,81.8,12.1,3.0
2022-08-09 05:52:00,3.541,0.0,157.0,120.2,-39.4,-35.4,-37.4,90.0,75.6,17.4,7.4,-49.4,-63.0,-56.2,89.0,59.2,1.5,22.6,-56.0,-42.3,-49.2,90.0,87.6,0.5,14.6,-51.4,-51.4,100.0,81.8,12.2,3.1
2022-08-09 05:53:00,3.541,0.0,9.0,120.2,-39.4,-35.4,-37.4,90.0,75.1,17.5,7.4,-49.5,-63.2,-56.3,89.0,59.2,1.5,22.8,-56.1,-42.3,-49.2,90.0,87.5,0.5,14.6,-51.4,-51.4,100.0,81.6,12.2,3.3
2022-08-09 05:54:00,3.541,0.0,8.0,120.2,-39.5,-35.5,-37.5,90.0,74.2,17.1,7.4,-49.5,-63.2,-56.3,89.0,59.2,1.5,22.8,-56.0,-42.3,-49.2,90.0,87.5,0.5,14.7,-51.4,-51.4,100.0,81.9,12.1,3.1
2022-08-09 05:55:00,3.541,0.0,8.0,120.2,-39.5,-35.4,-37.5,90.0,74.2,17.4,7.3,-49.4,-62.9,-56.2,89.0,59.3,1.4,22.7,-56.0,-42.3,-49.1,90.0,87.6,0.5,14.6,-51.4,-51.4,100.0,81.8,12.1,3.1
2022-08-09 05:56:00,3.541,0.0,8.0,120.2,-39.6,-35.5,-37.5,90.0,73.6,17.3,7.4,-49.3,-62.7,-56.0,89.0,59.6,1.5,22.8,-55.8,-42.2,-49.0,90.0,87.7,0.5,14.7,-51.4,-51.4,100.0,81.7,12.1,3.1
2022-08-09 05:57:00,3.541,0.0,8.0,120.2,-39.6,-35.5,-37.5,90.0,73.4,17.1,7.4,-49.3,-62.7,-56.0,89.0,59.6,1.5,22.7,-55.7,-42.2,-49.0,90.0,87.9,0.5,14.6,-51.4,-51.4,100.0,81.7,12.1,3.2
2022-08-09 05:58:00,3.541,0.0,8.0,120.2,-39.6,-35.5,-37.5,90.0,72.8,17.4,7.4,-49.3,-62.7,-56.0,89.0,59.8,1.5,22.7,-55.8,-42.2,-49.0,90.0,87.6,0.5,14.6,-51.3,-51.3,100.0,82.0,12.1,3.2
2022-08-09 05:59:00,3.541,0.0,8.0,120.2,-39.5,-35.5,-37.5,90.0,72.9,16.7,7.5,-49.3,-62.8,-56.0,89.0,59.7,1.6,22.6,-55.7,-42.2,-48.9,90.0,87.6,0.5,14.6,-51.3,-51.3,100.0,81.9,12.1,3.2
2022-08-09 06:00:00,3.541,0.0,8.0,120.2,-39.5,-35.4,-37.4,90.0,73.4,17.2,7.4,-49.3,-62.7,-56.0,89.0,59.9,1.5,22.6,-55.7,-42.2,-49.0,90.0,87.8,0.5,14.6,-51.4,-51.4,100.0,81.8,12.1,3.3
2022-08-09 06:01:00,3.541,0.0,8.0,120.2,-39.5,-35.5,-37.5,90.0,73.3,17.3,7.4,-49.4,-62.8,-56.1,89.0,59.6,1.5,22.5,-55.9,-42.2,-49.0,90.0,86.9,0.5,14.6,-51.4,-51.4,100.0,81.4,12.1,3.3
2022-08-09 06:02:00,3.541,0.0,5.0,120.2,-39.4,-35.5,-37.5,90.0,72.9,17.3,7.4,-49.5,-63.0,-56.2,89.0,59.2,1.5,22.4,-56.0,-42.4,-49.2,90.0,86.9,0.5,14.5,-51.3,-51.3,100.0,81.8,12.1,3.3
2022-08-09 06:03:00,3.541,0.0,0.0,120.2,-39.4,-35.6,-37.5,90.0,72.9,17.3,7.4,-49.5,-63.0,-56.3,89.0,59.1,1.5,22.1,-55.9,-42.2,-49.0,90.0,86.7,0.5,14.8,-51.3,-51.3,100.0,82.0,12.1,3.3
2022-08-09 06:04:00,3.541,0.0,0.0,120.2,-39.5,-35.6,-37.5,90.0,72.4,17.0,7.4,-49.4,-62.9,-56.2,89.0,59.0,1.5,22.2,-55.8,-42.2,-49.0,90.0,87.2,0.5,14.7,-51.3,-51.3,100.0,81.9,12.1,3.2
2022-08-09 06:05:00,3.541,0.0,0.0,120.2,-39.4,-35.6,-37.5,90.0,71.9,17.1,7.4,-49.4,-62.8,-56.1,89.0,59.2,1.5,22.6,-55.8,-42.2,-49.0,90.0,87.1,0.5,14.7,-51.3,-51.3,100.0,81.6,12.2,3.2
2022-08-09 06:06:00,3.541,0.0,0.0,120.2,-39.6,-35.7,-37.7,90.0,71.4,17.3,7.4,-49.4,-62.8,-56.1,89.0,59.3,1.5,22.1,-55.9,-42.3,-49.1,90.0,86.9,0.5,14.6,-51.2,-51.2,100.0,82.3,12.1,3.2
2022-08-09 06:07:00,3.541,0.0,0.0,120.2,-39.8,-35.8,-37.8,90.0,68.3,17.0,7.5,-49.6,-63.1,-56.4,89.0,58.8,1.5,22.5,-56.1,-42.4,-49.2,90.0,85.6,0.5,14.6,-51.2,-51.2,100.0,81.6,12.2,3.3
2022-08-09 06:08:00,3.541,0.0,0.0,120.2,-39.6,-35.9,-37.7,90.0,66.5,16.9,7.7,-49.6,-63.2,-56.4,89.0,58.3,1.5,22.0,-56.1,-42.3,-49.2,90.0,85.3,0.5,14.6,-51.1,-51.1,100.0,81.6,12.1,3.2
2022-08-09 06:09:00,3.541,0.0,0.0,120.2,-39.7,-35.9,-37.8,90.0,65.8,16.8,7.8,-49.6,-63.1,-56.4,89.0,58.4,1.5,22.3,-56.1,-42.4,-49.2,90.0,85.6,0.5,14.6,-51.2,-51.2,100.0,81.8,12.1,3.3
2022-08-09 06:10:00,3.541,0.0,0.0,120.2,-39.6,-35.9,-37.8,90.0,65.3,16.6,7.9,-49.6,-63.0,-56.3,89.0,58.4,1.5,22.0,-56.1,-42.3,-49.2,90.0,85.4,0.5,14.6,-51.1,-51.1,100.0,81.8,12.1,3.3
2022-08-09 06:11:00,3.541,0.0,0.0,120.2,-39.6,-35.9,-37.8,90.0,65.1,16.5,7.7,-49.6,-62.8,-56.2,89.0,58.6,1.5,22.1,-55.9,-42.3,-49.1,90.0,85.8,0.5,14.7,-51.0,-51.0,100.0,81.8,12.1,2.8
2022-08-09 06:12:00,3.541,0.0,53.0,120.2,-39.6,-35.9,-37.7,90.0,65.0,16.8,8.2,-49.5,-62.7,-56.1,89.0,59.0,1.5,22.1,-55.9,-42.3,-49.1,90.0,86.0,0.5,14.7,-51.0,-51.0,100.0,81.6,12.1,3.2
2022-08-09 06:13:00,3.541,0.0,149.0,120.3,-39.6,-35.9,-37.7,90.0,65.2,16.5,7.8,-49.6,-62.8,-56.2,89.0,58.8,1.6,22.0,-55.7,-42.2,-49.0,90.0,86.3,0.5,14.6,-51.0,-51.0,100.0,81.7,12.1,3.2
2022-08-09 06:14:00,3.541,0.0,150.0,120.2,-39.5,-35.8,-37.7,90.0,65.6,16.8,7.8,-49.6,-62.8,-56.2,89.0,58.5,1.5,22.1,-55.7,-42.2,-48.9,90.0,86.6,0.5,14.6,-50.9,-50.9,100.0,81.8,12.1,2.9
2022-08-09 06:15:00,3.541,0.0,150.0,120.2,-39.5,-35.9,-37.7,90.0,64.9,16.6,7.6,-49.6,-62.9,-56.2,89.0,58.6,1.5,22.1,-55.7,-42.2,-49.0,90.0,86.6,0.5,14.6,-50.9,-50.9,100.0,82.0,12.1,3.1
2022-08-09 06:16:00,3.541,0.0,149.0,120.2,-39.5,-35.9,-37.7,90.0,65.0,16.6,7.9,-49.6,-62.8,-56.2,89.0,58.5,1.5,22.0,-55.6,-42.2,-48.9,90.0,86.6,0.5,14.7,-50.9,-50.9,100.0,81.5,12.2,3.2
2022-08-09 06:17:00,3.541,0.0,149.0,120.2,-39.5,-35.9,-37.7,90.0,64.4,16.6,7.6,-49.5,-62.8,-56.1,89.0,58.8,1.5,21.9,-55.3,-42.1,-48.7,90.0,87.2,0.5,14.8,-50.9,-50.9,100.0,81.9,12.1,3.2
2022-08-09 06:18:00,3.541,0.0,149.0,120.3,-39.5,-35.9,-37.7,90.0,64.4,16.6,7.7,-49.5,-62.7,-56.1,89.0,58.6,1.5,21.9,-55.0,-42.0,-48.5,90.0,87.4,0.5,14.6,-50.9,-50.9,100.0,81.1,12.1,3.0
2022-08-09 06:19:00,3.541,0.0,149.0,120.2,-39.4,-35.9,-37.7,90.0,64.0,16.6,7.5,-49.6,-62.8,-56.2,89.0,58.5,1.5,21.9,-54.9,-41.9,-48.4,90.0,87.6,0.5,14.6,-50.8,-50.8,100.0,81.6,12.2,3.3
2022-08-09 06:20:00,3.541,0.0,149.0,120.2,-39.4,-36.0,-37.7,90.0,64.0,16.7,7.9,-49.6,-62.9,-56.3,89.0,58.4,1.5,21.9,-54.9,-42.0,-48.5,90.0,87.6,0.5,14.8,-50.8,-50.8,100.0,81.5,12.1,3.3
2022-08-09 06:21:00,3.541,0.0,149.0,120.2,-39.4,-36.1,-37.7,90.0,62.9,16.5,7.8,-49.7,-62.9,-56.3,89.0,58.1,1.5,21.9,-54.6,-41.9,-48.3,90.0,88.8,0.5,14.7,-50.8,-50.8,100.0,81.3,12.1,3.2
2022-08-09 06:22:00,3.541,0.0,75.0,120.2,-39.3,-36.0,-37.7,90.0,62.6,16.9,7.9,-49.6,-62.8,-56.2,89.0,58.4,1.5,21.9,-54.2,-41.8,-48.0,90.0,89.2,0.5,14.7,-50.8,-50.8,100.0,81.8,12.1,3.2
2022-08-09 06:23:00,3.541,0.0,0.0,120.3,-39.3,-36.0,-37.7,90.0,62.6,16.6,7.5,-49.5,-62.7,-56.1,89.0,58.6,1.5,21.9,-54.1,-41.8,-48.0,90.0,89.6,0.5,14.7,-50.7,-50.7,100.0,81.6,12.1,3.2
2022-08-09 06:24:00,3.541,0.0,0.0,120.2,-39.3,-35.9,-37.6,90.0,62.8,16.9,7.6,-49.5,-62.6,-56.1,89.0,58.6,1.5,21.9,-52.6,-41.3,-47.0,90.0,91.8,0.5,15.4,-50.7,-50.7,100.0,81.8,12.1,3.2
2022-08-09 06:25:00,3.541,0.0,0.0,120.3,-39.3,-36.0,-37.7,90.0,62.4,16.5,7.8,-49.6,-62.8,-56.2,89.0,58.4,1.5,21.9,-53.5,-41.5,-47.5,90.0,89.8,0.5,15.1,-50.7,-50.7,100.0,81.5,12.1,2.8
2022-08-09 06:26:00,3.541,0.0,0.0,120.2,-39.3,-36.0,-37.6,90.0,62.4,16.6,7.4,-49.6,-62.8,-56.2,89.0,58.4,1.5,21.9,-54.7,-42.1,-48.4,90.0,87.9,0.5,14.8,-50.7,-50.7,100.0,81.4,12.1,3.0
2022-08-09 06:27:00,3.541,0.0,0.0,120.2,-39.3,-36.0,-37.6,90.0,62.1,16.5,7.5,-49.6,-62.8,-56.2,89.0,58.3,1.5,21.9,-53.0,-41.4,-47.2,90.0,91.0,0.5,15.1,-50.6,-50.6,100.0,81.5,12.1,3.0
2022-08-09 06:28:00,3.541,0.0,1.0,120.2,-39.2,-36.0,-37.6,90.0,61.9,16.7,7.6,-49.6,-62.7,-56.2,89.0,58.4,1.5,21.9,-53.2,-41.5,-47.4,90.0,90.6,0.5,15.0,-50.7,-50.7,100.0,81.6,12.1,3.2
2022-08-09 06:29:00,3.541,0.0,6.0,120.2,-39.2,-36.0,-37.6,90.0,61.9,16.8,7.5,-49.5,-62.7,-56.1,89.0,58.5,1.5,21.9,-54.1,-41.8,-48.0,90.0,88.9,0.5,14.7,-50.7,-50.7,100.0,81.3,12.1,3.3
2022-08-09 06:30:00,3.541,0.0,12.0,120.2,-39.2,-36.0,-37.6,90.0,62.0,16.6,7.7,-49.6,-62.8,-56.2,89.0,58.4,1.5,21.9,-53.4,-41.7,-47.5,90.0,91.0,0.5,14.7,-50.7,-50.7,100.0,81.3,12.1,3.2
2022-08-09 06:31:00,3.541,0.0,14.0,120.2,-39.3,-36.1,-37.7,90.0,61.4,16.6,7.5,-49.6,-62.8,-56.2,89.0,58.3,1.5,21.9,-52.3,-41.1,-46.7,90.0,92.2,0.5,15.4,-50.6,-50.6,100.0,81.5,12.1,3.2
2022-08-09 06:32:00,3.541,0.0,14.0,120.2,-39.3,-36.1,-37.7,90.0,60.9,16.6,7.5,-49.7,-62.9,-56.3,89.0,57.8,1.5,21.9,-55.0,-42.1,-48.5,90.0,87.7,0.5,14.6,-50.6,-50.6,100.0,81.9,12.1,3.2
2022-08-09 06:33:00,1.021,39.6,14.0,120.2,-39.3,-36.1,-37.7,90.0,61.0,16.5,7.5,-49.6,-62.9,-56.2,89.0,58.1,1.5,21.9,-51.6,-40.9,-46.2,90.0,93.9,0.5,15.5,-50.7,-50.7,100.0,81.2,12.2,2.9
2022-08-09 06:34:00,1.058,39.6,14.0,120.2,-39.4,-36.1,-37.7,90.0,60.7,16.6,7.5,-49.6,-62.8,-56.2,89.0,58.4,1.5,21.9,-54.0,-41.7,-47.9,90.0,89.1,0.5,14.6,-50.6,-50.6,100.0,81.7,12.1,3.2
2022-08-09 06:35:00,1.064,39.6,15.0,120.2,-39.3,-36.0,-37.6,90.0,61.0,16.6,7.4,-49.5,-62.6,-56.1,89.0,58.4,1.5,21.9,-52.2,-41.4,-46.8,90.0,93.8,0.5,15.1,-50.6,-50.6,100.0,81.5,12.1,3.2
2022-08-09 06:36:00,1.066,39.6,25.0,120.2,-39.3,-36.0,-37.6,90.0,60.8,16.6,7.4,-49.6,-62.7,-56.1,89.0,58.6,1.5,21.9,-53.6,-41.5,-47.6,90.0,89.7,0.5,14.9,-50.5,-50.5,100.0,81.5,12.1,2.9
2022-08-09 06:37:00,1.016,40.3,164.0,127.3,-39.3,-36.0,-37.6,90.0,61.2,16.7,7.5,-49.6,-62.7,-56.1,89.0,58.4,1.5,21.9,-53.7,-41.6,-47.6,90.0,90.1,0.5,15.0,-50.5,-50.5,100.0,81.7,12.1,2.9
2022-08-09 06:38:00,0.944,40.6,164.0,125.6,-39.3,-36.0,-37.7,90.0,60.9,16.5,7.6,-49.6,-62.7,-56.1,89.0,58.4,1.5,21.9,-53.6,-41.6,-47.6,90.0,89.8,0.5,14.8,-50.5,-50.5,100.0,81.3,12.1,3.3
2022-08-09 06:39:00,0.903,40.7,162.0,125.4,-39.3,-36.0,-37.6,90.0,61.0,16.5,7.6,-49.5,-62.6,-56.0,89.0,58.5,1.5,21.9,-54.0,-41.8,-47.9,90.0,89.1,0.5,14.7,-50.5,-50.5,100.0,81.4,12.1,3.1
2022-08-09 06:40:00,0.891,40.8,150.0,125.4,-39.2,-36.0,-37.6,90.0,60.9,16.5,7.5,-49.5,-62.5,-56.0,89.0,58.5,1.5,21.9,-53.9,-41.7,-47.8,90.0,89.0,0.5,14.7,-50.5,-50.5,100.0,81.0,12.1,2.6
2022-08-09 06:41:00,0.965,41.6,149.0,126.4,-39.3,-36.0,-37.7,90.0,60.3,16.7,7.9,-49.6,-62.7,-56.1,89.0,58.4,1.5,21.9,-54.1,-41.7,-47.9,90.0,88.7,0.5,14.7,-50.5,-50.5,100.0,81.2,12.2,2.8
2022-08-09 06:42:00,1.076,41.7,149.0,127.6,-39.3,-36.1,-37.7,90.0,60.3,16.6,7.5,-49.6,-62.8,-56.2,89.0,58.2,1.5,21.9,-54.1,-41.8,-47.9,90.0,87.9,0.5,14.7,-50.4,-50.4,100.0,81.0,12.1,3.2
