time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-08-24 04:30:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:31:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:32:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:33:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:34:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:35:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:36:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:37:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:38:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:39:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.1,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:40:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.1,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:41:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.1,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:42:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.1,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:43:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.1,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:44:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.1,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:45:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.1,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:46:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.1,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:47:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.1,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:48:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.1,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:49:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.2,0.1,-0.1,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:50:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:51:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:52:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:53:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.5,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:54:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:55:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:56:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:57:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:58:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 04:59:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 05:00:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 05:01:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 05:02:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 05:03:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 05:04:00,0.0,0.0,107.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 05:05:00,0.0,0.0,117.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 05:06:00,0.0,0.0,119.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 05:07:00,0.0,0.0,121.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:08:00,0.0,0.0,124.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 05:09:00,0.0,0.0,119.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 05:10:00,0.0,0.0,115.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:11:00,0.0,0.0,110.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 05:12:00,0.0,0.0,107.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:13:00,0.0,0.0,105.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:14:00,0.0,0.0,105.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:15:00,0.0,0.0,105.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:16:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:17:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:18:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:19:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:20:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:21:00,0.0,0.0,105.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:22:00,0.0,0.0,105.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.2,0.4
2022-08-24 05:23:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:24:00,0.0,0.0,104.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:25:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:26:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:27:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:28:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:29:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:30:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:31:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,-0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:32:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:33:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:34:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:35:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:36:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:37:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:38:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:39:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:40:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:41:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:42:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.4
2022-08-24 05:43:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:44:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:45:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:46:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:47:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:48:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:49:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:50:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:51:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:52:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:53:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:54:00,0.0,0.0,0.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:55:00,0.0,0.0,115.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.5,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:56:00,0.0,0.0,115.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.6,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:57:00,0.0,0.0,121.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.6,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:58:00,0.0,0.0,123.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,-0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 05:59:00,0.0,0.0,124.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 06:00:00,0.0,0.0,118.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.6,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 06:01:00,0.0,0.0,115.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 06:02:00,0.0,0.0,109.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.6,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 06:03:00,0.0,0.0,106.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.7,0.1,0.1,60.0,0.3,1.1,0.3
2022-08-24 06:04:00,0.0,0.0,105.0,146.3,-0.2,0.4,0.1,50.0,0.3,0.6,0.4,0.4,-0.4,0.0,50.0,0.4,0.5,1.0,-0.1,0.1,0.0,65.0,0.1,0.4,0.7,0.1,0.1,60.0,0.3,1.1,0.3
