time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-05-25 15:32:00,0.998,40.8,99.0,150.7,-32.6,-40.3,-36.4,93.0,81.2,12.3,5.4,-49.0,-61.8,-55.4,88.0,53.2,1.6,20.1,-56.6,-42.3,-49.5,91.0,84.0,0.7,13.4,-51.5,-51.5,100.0,73.5,13.3,2.4
2022-05-25 15:33:00,1.008,40.8,98.0,150.4,-32.8,-40.2,-36.5,93.0,80.8,11.8,5.4,-49.0,-61.8,-55.4,88.0,53.1,1.6,20.1,-56.7,-42.4,-49.5,91.0,83.8,0.7,13.3,-51.5,-51.5,100.0,73.1,13.3,2.4
2022-05-25 15:34:00,1.009,40.8,99.0,150.8,-32.9,-40.2,-36.6,93.0,80.3,12.1,4.9,-49.0,-61.8,-55.4,88.0,53.2,1.6,20.1,-56.8,-42.3,-49.5,91.0,83.2,0.7,12.8,-51.5,-51.5,100.0,73.0,13.3,2.4
2022-05-25 15:35:00,1.003,40.8,101.0,151.2,-32.9,-40.2,-36.6,93.0,79.6,11.9,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-56.9,-42.4,-49.6,91.0,82.7,0.7,13.2,-51.6,-51.6,100.0,72.8,13.3,2.4
2022-05-25 15:36:00,1.006,40.8,105.0,151.0,-33.0,-40.2,-36.6,93.0,79.5,12.2,5.4,-49.0,-61.8,-55.4,88.0,53.0,1.6,20.1,-56.7,-42.3,-49.5,91.0,83.0,0.7,13.5,-51.5,-51.5,100.0,72.7,13.3,2.5
2022-05-25 15:37:00,1.001,40.8,107.0,151.5,-32.8,-40.2,-36.5,93.0,80.2,12.1,5.2,-49.0,-61.7,-55.4,88.0,53.1,1.6,20.1,-56.7,-42.4,-49.5,91.0,83.6,0.7,13.2,-51.5,-51.5,100.0,73.0,13.3,2.5
2022-05-25 15:38:00,1.004,40.9,110.0,151.2,-32.3,-40.3,-36.3,93.0,80.9,11.8,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-56.6,-42.2,-49.4,91.0,83.8,0.7,13.2,-51.5,-51.5,100.0,73.5,13.3,2.4
2022-05-25 15:39:00,1.017,40.9,111.0,150.5,-32.1,-40.3,-36.2,93.0,81.2,12.2,5.2,-49.0,-61.8,-55.4,88.0,53.2,1.6,20.1,-56.7,-42.3,-49.5,91.0,83.7,0.7,13.1,-51.6,-51.6,100.0,73.1,13.3,2.5
2022-05-25 15:40:00,1.017,40.8,112.0,150.9,-32.1,-40.3,-36.2,93.0,81.1,12.3,5.3,-49.0,-61.8,-55.4,88.0,53.2,1.6,20.1,-56.7,-42.3,-49.5,91.0,83.6,0.7,13.3,-51.6,-51.6,100.0,73.1,13.3,2.4
2022-05-25 15:41:00,1.012,40.8,114.0,150.2,-32.1,-40.3,-36.2,93.0,81.2,12.3,5.4,-49.0,-61.8,-55.4,88.0,53.1,1.6,20.1,-56.8,-42.4,-49.6,91.0,83.5,0.7,13.0,-51.6,-51.6,100.0,73.1,13.3,2.4
2022-05-25 15:42:00,1.005,40.8,116.0,149.9,-32.2,-40.2,-36.2,93.0,81.2,12.4,5.2,-49.0,-61.8,-55.4,88.0,53.2,1.6,20.1,-56.8,-42.3,-49.6,91.0,83.3,0.7,13.1,-51.6,-51.6,100.0,73.4,13.3,2.4
2022-05-25 15:43:00,0.989,40.8,119.0,149.7,-32.1,-40.2,-36.2,93.0,81.3,12.2,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-56.8,-42.4,-49.6,91.0,83.3,0.7,13.0,-51.6,-51.6,100.0,73.2,13.3,2.5
2022-05-25 15:44:00,0.999,40.8,124.0,149.6,-32.3,-40.3,-36.3,93.0,81.1,12.3,5.4,-49.0,-61.8,-55.4,88.0,53.1,1.6,20.1,-56.8,-42.4,-49.6,91.0,83.2,0.7,13.1,-51.5,-51.5,100.0,72.9,13.3,2.4
2022-05-25 15:45:00,1.002,40.8,129.0,150.1,-32.5,-40.2,-36.4,93.0,81.0,12.2,5.4,-49.0,-61.8,-55.4,88.0,53.1,1.6,20.1,-56.8,-42.3,-49.6,91.0,83.5,0.7,13.0,-51.6,-51.6,100.0,73.1,13.3,2.5
2022-05-25 15:46:00,0.995,40.8,134.0,150.1,-32.6,-40.3,-36.5,93.0,80.4,12.1,5.4,-49.0,-61.8,-55.4,88.0,53.2,1.7,20.1,-56.9,-42.4,-49.6,91.0,83.0,0.7,12.9,-51.6,-51.6,100.0,73.4,13.3,2.4
2022-05-25 15:47:00,0.995,40.8,139.0,150.4,-32.7,-40.3,-36.5,93.0,80.3,11.9,5.4,-49.0,-61.8,-55.4,88.0,53.0,1.6,20.1,-56.9,-42.4,-49.6,91.0,83.0,0.7,12.9,-51.6,-51.6,100.0,73.2,13.3,2.4
2022-05-25 15:48:00,0.984,40.8,143.0,150.4,-32.7,-40.3,-36.5,93.0,80.3,11.9,5.4,-49.0,-61.8,-55.4,88.0,53.1,1.6,20.1,-56.9,-42.4,-49.6,91.0,83.0,0.7,12.9,-51.6,-51.6,100.0,72.9,13.3,2.4
2022-05-25 15:49:00,0.987,40.8,145.0,150.4,-32.5,-40.3,-36.4,93.0,80.6,12.0,4.7,-49.0,-61.7,-55.4,88.0,53.4,1.6,20.1,-56.7,-42.3,-49.5,91.0,83.7,0.7,13.1,-51.6,-51.6,100.0,72.9,13.3,2.5
2022-05-25 15:50:00,0.998,40.8,142.0,150.6,-32.2,-40.2,-36.2,93.0,81.1,12.1,5.0,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-56.8,-42.3,-49.6,91.0,83.3,0.7,13.4,-51.6,-51.6,100.0,73.2,13.3,2.4
2022-05-25 15:51:00,1.0,40.8,140.0,149.8,-31.6,-40.3,-35.9,93.0,81.5,12.3,4.9,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-56.8,-42.3,-49.6,91.0,83.0,0.7,12.9,-51.6,-51.6,100.0,73.1,13.3,2.4
2022-05-25 15:52:00,1.009,40.8,136.0,150.2,-31.8,-40.2,-36.0,93.0,82.0,11.9,4.9,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-56.8,-42.3,-49.5,91.0,83.5,0.7,13.2,-51.6,-51.6,100.0,73.2,13.3,2.4
2022-05-25 15:53:00,1.017,40.8,130.0,149.5,-31.9,-40.3,-36.1,93.0,81.7,12.2,4.9,-49.0,-61.8,-55.4,88.0,53.1,1.6,20.0,-56.7,-42.3,-49.5,91.0,83.8,0.7,13.2,-51.6,-51.6,100.0,73.2,13.3,2.5
2022-05-25 15:54:00,1.016,40.7,124.0,149.3,-31.9,-40.3,-36.1,93.0,81.9,12.2,4.9,-49.0,-61.7,-55.3,88.0,53.3,1.6,20.1,-56.7,-42.2,-49.5,91.0,83.8,0.7,13.1,-51.6,-51.6,100.0,73.2,13.3,2.4
2022-05-25 15:55:00,1.015,40.7,119.0,149.3,-31.9,-40.2,-36.1,93.0,81.8,12.1,5.3,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-56.9,-42.4,-49.7,91.0,83.5,0.7,13.1,-51.6,-51.6,100.0,73.3,13.3,2.4
2022-05-25 15:56:00,1.015,40.7,114.0,149.9,-32.0,-40.2,-36.1,93.0,81.9,12.4,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.7,20.1,-56.8,-42.4,-49.6,91.0,83.8,0.7,13.1,-51.6,-51.6,100.0,73.3,13.3,2.4
2022-05-25 15:57:00,1.01,40.7,111.0,150.0,-32.2,-40.3,-36.2,93.0,81.5,11.7,4.9,-49.0,-61.8,-55.4,88.0,53.2,1.6,20.0,-56.8,-42.4,-49.6,91.0,83.7,0.7,13.3,-51.6,-51.6,100.0,73.2,13.3,2.5
2022-05-25 15:58:00,1.015,40.7,110.0,149.8,-32.1,-40.3,-36.2,93.0,81.8,11.8,5.3,-49.0,-61.7,-55.4,88.0,53.2,1.7,20.1,-56.9,-42.4,-49.7,91.0,83.3,0.7,13.1,-51.6,-51.6,100.0,73.2,13.3,2.5
2022-05-25 15:59:00,1.007,40.7,109.0,149.5,-32.1,-40.2,-36.1,93.0,81.9,11.7,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-56.8,-42.3,-49.5,91.0,83.3,0.7,13.0,-51.6,-51.6,100.0,73.2,13.3,2.4
2022-05-25 16:00:00,1.011,40.7,109.0,149.3,-32.2,-40.3,-36.3,93.0,81.7,12.0,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-56.8,-42.3,-49.6,91.0,83.5,0.7,13.1,-51.6,-51.6,100.0,73.3,13.3,2.5
2022-05-25 16:01:00,0.999,40.7,108.0,150.5,-32.0,-40.3,-36.2,93.0,81.6,11.8,5.4,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-56.6,-42.3,-49.4,91.0,83.8,0.7,13.1,-51.6,-51.6,100.0,73.4,13.3,2.4
2022-05-25 16:02:00,0.993,40.7,106.0,149.4,-31.7,-40.2,-35.9,93.0,82.4,11.8,5.4,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-56.8,-42.4,-49.6,91.0,83.4,0.7,13.4,-51.6,-51.6,100.0,73.3,13.3,2.5
2022-05-25 16:03:00,0.998,40.7,103.0,149.7,-31.8,-40.3,-36.1,93.0,82.2,11.7,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-56.7,-42.3,-49.5,91.0,83.7,0.7,13.2,-51.6,-51.6,100.0,73.1,13.3,2.5
2022-05-25 16:04:00,0.999,40.7,99.0,150.0,-31.9,-40.3,-36.1,93.0,82.2,11.7,5.4,-49.0,-61.7,-55.4,88.0,53.1,1.7,20.0,-56.7,-42.3,-49.5,91.0,83.5,0.7,13.4,-51.6,-51.6,100.0,73.2,13.3,2.4
2022-05-25 16:05:00,1.007,40.7,95.0,149.8,-32.0,-40.3,-36.2,93.0,81.9,12.2,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-56.7,-42.3,-49.5,91.0,83.4,0.7,13.1,-51.6,-51.6,100.0,73.5,13.2,2.4
2022-05-25 16:06:00,0.999,40.7,93.0,149.3,-31.9,-40.2,-36.1,93.0,82.5,12.1,5.3,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.0,-56.7,-42.3,-49.5,91.0,83.8,0.7,13.2,-51.6,-51.6,100.0,73.2,13.2,2.4
2022-05-25 16:07:00,1.0,40.7,94.0,148.7,-31.6,-40.2,-35.9,93.0,82.9,12.4,5.2,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-56.7,-42.3,-49.5,91.0,83.6,0.7,13.4,-51.6,-51.6,100.0,73.2,13.3,2.4
2022-05-25 16:08:00,1.001,40.6,98.0,148.6,-31.7,-40.3,-36.0,93.0,82.7,12.2,5.2,-49.0,-61.7,-55.3,88.0,53.2,1.7,20.1,-56.6,-42.3,-49.5,91.0,83.8,0.7,13.2,-51.6,-51.6,100.0,73.2,13.2,2.4
2022-05-25 16:09:00,0.996,40.6,104.0,148.5,-31.9,-40.3,-36.1,93.0,82.2,12.2,5.4,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-56.6,-42.3,-49.5,91.0,83.8,0.7,13.1,-51.6,-51.6,100.0,73.3,13.2,2.4
2022-05-25 16:10:00,1.002,40.6,112.0,148.2,-32.0,-40.3,-36.1,93.0,82.6,12.1,5.4,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-56.6,-42.3,-49.4,91.0,83.5,0.7,13.5,-51.6,-51.6,100.0,73.3,13.3,2.4
2022-05-25 16:11:00,1.029,40.0,123.0,148.4,-32.0,-40.3,-36.1,93.0,82.7,12.5,5.4,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-56.6,-42.3,-49.5,91.0,83.8,0.7,13.3,-51.6,-51.6,100.0,73.1,13.3,2.4
2022-05-25 16:12:00,1.032,40.1,136.0,149.2,-32.0,-40.3,-36.2,93.0,82.5,12.4,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-56.6,-42.3,-49.5,91.0,83.9,0.7,13.3,-51.6,-51.6,100.0,73.3,13.2,2.5
2022-05-25 16:13:00,1.022,40.3,146.0,150.1,-32.0,-40.3,-36.1,93.0,82.7,12.0,5.4,-49.0,-61.7,-55.4,88.0,53.1,1.6,20.1,-56.7,-42.3,-49.5,91.0,83.8,0.7,13.0,-51.6,-51.6,100.0,73.0,13.2,2.4
2022-05-25 16:14:00,1.014,40.4,147.0,149.4,-31.6,-40.3,-36.0,93.0,83.2,11.9,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-56.7,-42.3,-49.5,91.0,83.7,0.7,13.0,-51.6,-51.6,100.0,73.3,13.2,2.4
2022-05-25 16:15:00,1.011,40.5,147.0,149.6,-31.4,-40.3,-35.8,93.0,83.4,11.8,5.4,-49.0,-61.7,-55.3,88.0,53.3,1.6,20.1,-56.6,-42.2,-49.4,91.0,83.4,0.7,13.3,-51.6,-51.6,100.0,73.2,13.2,2.4
2022-05-25 16:16:00,1.015,40.5,145.0,149.6,-31.5,-40.3,-35.9,93.0,83.5,12.4,5.4,-49.0,-61.7,-55.3,88.0,53.1,1.6,20.1,-56.8,-42.4,-49.6,91.0,83.7,0.7,13.0,-51.6,-51.6,100.0,72.8,13.2,2.4
2022-05-25 16:17:00,1.016,40.5,146.0,149.6,-31.5,-40.2,-35.9,93.0,83.4,12.6,5.4,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-56.6,-42.3,-49.4,91.0,83.8,0.7,13.2,-51.6,-51.6,100.0,73.2,13.2,2.5
2022-05-25 16:18:00,1.018,40.5,145.0,149.6,-31.6,-40.2,-35.9,93.0,83.9,12.3,5.4,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-56.6,-42.3,-49.5,91.0,83.8,0.7,13.3,-51.6,-51.6,100.0,73.2,13.2,2.4
2022-05-25 16:19:00,1.024,40.5,144.0,149.6,-31.5,-40.3,-35.9,93.0,84.0,12.1,5.4,-49.0,-61.7,-55.3,88.0,53.2,1.7,19.9,-56.6,-42.2,-49.4,91.0,83.8,0.7,13.4,-51.6,-51.6,100.0,73.3,13.3,2.5
2022-05-25 16:20:00,1.013,40.5,142.0,148.2,-31.6,-40.3,-35.9,93.0,83.6,12.2,5.4,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-58.0,-43.2,-50.6,92.0,83.2,0.7,12.8,-51.6,-51.6,100.0,73.3,13.3,2.4
2022-05-25 16:21:00,1.001,40.5,142.0,148.7,-31.8,-40.2,-36.0,93.0,83.9,12.5,5.4,-48.9,-61.7,-55.3,88.0,53.2,1.6,20.1,-57.7,-42.9,-50.3,92.0,83.1,0.7,12.9,-51.6,-51.6,100.0,73.3,13.2,2.5
2022-05-25 16:22:00,0.989,40.5,141.0,147.7,-31.9,-40.2,-36.1,93.0,83.6,12.4,5.3,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-57.7,-43.0,-50.3,92.0,83.2,0.7,12.8,-51.6,-51.6,100.0,73.1,13.2,2.4
2022-05-25 16:23:00,0.999,40.4,141.0,147.7,-31.9,-40.2,-36.1,93.0,83.9,12.2,5.4,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.0,-57.6,-42.9,-50.3,92.0,83.0,0.7,12.8,-51.6,-51.6,100.0,73.3,13.2,2.4
2022-05-25 16:24:00,0.996,40.4,141.0,147.8,-31.9,-40.2,-36.0,93.0,84.0,11.9,5.3,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-57.7,-43.0,-50.3,92.0,83.0,0.7,12.8,-51.6,-51.6,100.0,73.2,13.2,2.4
2022-05-25 16:25:00,1.003,40.4,141.0,148.0,-31.6,-40.2,-35.9,93.0,84.1,12.0,5.4,-49.0,-61.7,-55.3,88.0,53.3,1.6,20.1,-57.7,-43.0,-50.3,92.0,83.5,0.7,12.8,-51.6,-51.6,100.0,73.2,13.2,2.5
2022-05-25 16:26:00,1.006,40.4,141.0,147.6,-30.6,-40.2,-35.4,93.0,85.3,12.6,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-57.6,-42.9,-50.2,92.0,83.2,0.7,12.9,-51.6,-51.6,100.0,73.1,13.2,2.5
2022-05-25 16:27:00,0.996,40.3,139.0,147.7,-30.6,-40.3,-35.4,93.0,85.0,12.3,4.9,-49.0,-61.8,-55.4,88.0,53.2,1.7,20.1,-57.8,-43.0,-50.4,92.0,82.8,0.7,13.0,-51.6,-51.6,100.0,73.2,13.2,2.4
2022-05-25 16:28:00,1.001,40.3,136.0,149.1,-30.8,-40.3,-35.6,93.0,84.5,12.5,5.4,-49.0,-61.8,-55.4,88.0,53.2,1.6,20.1,-57.8,-43.0,-50.4,92.0,83.0,0.7,12.8,-51.7,-51.7,100.0,73.1,13.2,2.5
2022-05-25 16:29:00,1.003,40.3,134.0,149.0,-30.9,-40.3,-35.6,93.0,84.8,12.2,5.4,-49.0,-61.8,-55.4,88.0,53.1,1.6,20.1,-57.8,-43.0,-50.4,92.0,83.0,0.7,12.8,-51.6,-51.6,100.0,73.1,13.2,2.6
2022-05-25 16:30:00,1.019,40.3,131.0,149.5,-30.9,-40.3,-35.6,93.0,84.8,12.0,5.4,-49.0,-61.8,-55.4,88.0,53.2,1.6,20.0,-57.8,-43.0,-50.4,92.0,82.9,0.7,12.7,-51.7,-51.7,100.0,73.3,13.2,2.5
2022-05-25 16:31:00,1.028,40.4,129.0,149.5,-31.0,-40.3,-35.7,93.0,85.1,12.5,5.4,-49.0,-61.8,-55.4,88.0,53.1,1.6,20.1,-57.8,-43.0,-50.4,92.0,83.0,0.7,13.0,-51.6,-51.6,100.0,73.1,13.3,2.5
2022-05-25 16:32:00,1.028,40.4,126.0,150.0,-31.2,-40.3,-35.7,93.0,84.7,12.6,5.2,-49.0,-61.8,-55.4,88.0,53.2,1.6,20.0,-57.8,-43.0,-50.4,92.0,83.0,0.7,12.8,-51.7,-51.7,100.0,73.1,13.2,2.4
2022-05-25 16:33:00,1.018,40.4,123.0,149.1,-31.4,-40.2,-35.8,93.0,84.9,12.5,5.3,-49.0,-61.8,-55.4,88.0,53.2,1.6,20.1,-57.8,-43.0,-50.4,92.0,83.0,0.7,12.8,-51.7,-51.7,100.0,73.2,13.3,2.6
2022-05-25 16:34:00,1.025,40.4,120.0,148.2,-31.6,-40.3,-35.9,93.0,84.4,12.2,5.4,-49.0,-61.8,-55.4,88.0,53.2,1.6,20.1,-57.8,-43.0,-50.4,92.0,82.9,0.7,12.8,-51.7,-51.7,100.0,73.1,13.2,2.5
2022-05-25 16:35:00,1.007,40.4,116.0,148.6,-31.6,-40.2,-35.9,93.0,84.6,12.1,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.0,-57.9,-43.0,-50.4,92.0,83.0,0.7,12.8,-51.7,-51.7,100.0,73.5,13.2,2.5
2022-05-25 16:36:00,1.012,40.3,113.0,148.1,-31.6,-40.2,-35.9,93.0,84.2,11.9,5.4,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-57.8,-43.0,-50.4,92.0,83.0,0.7,12.8,-51.7,-51.7,100.0,73.3,13.2,2.4
2022-05-25 16:37:00,1.019,40.3,108.0,147.9,-31.4,-40.2,-35.8,93.0,84.8,12.3,5.3,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-57.8,-43.0,-50.4,92.0,83.0,0.7,12.9,-51.7,-51.7,100.0,73.3,13.2,2.5
2022-05-25 16:38:00,1.022,40.3,102.0,147.6,-31.1,-40.3,-35.7,93.0,85.0,12.1,5.3,-49.0,-61.7,-55.3,88.0,53.2,1.6,20.1,-57.8,-43.0,-50.4,92.0,83.0,0.7,13.0,-51.7,-51.7,100.0,73.2,13.2,2.5
2022-05-25 16:39:00,1.016,40.3,96.0,147.1,-30.8,-40.3,-35.6,93.0,85.7,12.6,5.3,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.1,-57.7,-43.0,-50.3,92.0,83.4,0.7,12.8,-51.7,-51.7,100.0,73.3,13.2,2.4
2022-05-25 16:40:00,1.003,40.3,94.0,149.1,-31.0,-40.2,-35.6,93.0,85.5,12.6,5.2,-49.0,-61.7,-55.4,88.0,53.2,1.6,20.0,-57.9,-43.0,-50.4,92.0,83.2,0.7,12.7,-51.7,-51.7,100.0,73.6,13.2,2.4
2022-05-25 16:41:00,0.995,40.3,94.0,148.6,-30.9,-40.2,-35.6,93.0,85.7,11.9,5.4,-49.0,-61.8,-55.4,88.0,53.2,1.6,19.9,-57.9,-43.0,-50.4,92.0,83.1,0.7,12.8,-51.7,-51.7,100.0,73.6,13.2,2.4
2022-05-25 16:42:00,1.002,40.3,94.0,148.7,-30.5,-40.2,-35.4,93.0,86.1,12.3,5.0,-49.0,-61.7,-55.4,88.0,53.3,1.6,19.7,-57.9,-43.0,-50.4,92.0,83.1,0.7,12.9,-51.7,-51.7,100.0,73.6,13.2,2.4
2022-05-25 16:43:00,1.012,40.3,94.0,148.3,-30.5,-40.2,-35.3,93.0,86.4,12.4,5.4,-49.0,-61.6,-55.3,88.0,53.7,1.6,19.8,-57.8,-42.9,-50.4,92.0,83.6,0.7,13.0,-51.7,-51.7,100.0,73.5,13.2,2.4
2022-05-25 16:44:00,1.006,40.3,94.0,148.1,-30.5,-40.3,-35.4,93.0,86.4,12.3,5.4,-49.0,-61.7,-55.3,88.0,53.4,1.6,19.7,-57.9,-43.0,-50.5,92.0,83.3,0.7,12.9,-51.7,-51.7,100.0,73.7,13.2,2.4
2022-05-25 16:45:00,1.012,40.3,96.0,147.8,-30.6,-40.2,-35.4,93.0,86.5,12.0,5.3,-49.0,-61.7,-55.3,88.0,53.4,1.6,19.4,-57.9,-43.0,-50.4,92.0,83.3,0.7,12.9,-51.7,-51.7,100.0,73.7,13.2,2.5
2022-05-25 16:46:00,1.006,40.3,100.0,147.9,-30.5,-40.2,-35.3,93.0,86.2,12.2,5.4,-49.0,-61.6,-55.3,88.0,53.3,1.6,19.3,-57.9,-43.1,-50.5,92.0,83.5,0.7,12.9,-51.7,-51.7,100.0,73.6,13.2,2.5
2022-05-25 16:47:00,0.992,40.3,105.0,148.1,-30.5,-40.2,-35.4,93.0,86.5,12.4,5.4,-49.0,-61.6,-55.3,88.0,53.4,1.6,19.3,-57.9,-43.0,-50.4,92.0,83.3,0.7,12.8,-51.7,-51.7,100.0,73.6,13.2,2.4
2022-05-25 16:48:00,1.008,40.3,110.0,148.1,-30.7,-40.3,-35.5,93.0,86.0,12.4,5.3,-49.0,-61.7,-55.3,88.0,53.2,1.6,19.3,-57.8,-43.0,-50.4,92.0,83.4,0.7,12.7,-51.7,-51.7,100.0,73.5,13.3,2.4
2022-05-25 16:49:00,1.021,40.3,113.0,148.1,-30.4,-40.3,-35.3,93.0,86.4,12.4,5.4,-49.0,-61.6,-55.3,88.0,53.6,1.6,19.2,-57.8,-42.9,-50.4,92.0,83.5,0.7,12.8,-51.6,-51.6,100.0,73.3,13.2,2.4
2022-05-25 16:50:00,1.029,40.3,114.0,149.1,-29.3,-40.3,-34.8,93.0,87.3,12.2,5.3,-49.0,-61.6,-55.3,88.0,53.5,1.7,19.2,-57.8,-43.0,-50.4,92.0,83.2,0.7,12.8,-51.6,-51.6,100.0,73.3,13.2,2.5
2022-05-25 16:51:00,1.029,40.3,116.0,148.6,-29.5,-40.2,-34.8,93.0,87.4,12.4,4.9,-49.0,-61.7,-55.3,88.0,53.8,1.6,19.5,-57.8,-43.0,-50.4,92.0,83.2,0.7,13.0,-51.7,-51.7,100.0,73.3,13.2,2.5
2022-05-25 16:52:00,1.011,40.3,114.0,149.0,-29.5,-40.2,-34.9,93.0,87.4,11.8,5.4,-49.0,-61.7,-55.3,88.0,53.7,1.6,19.7,-57.8,-43.0,-50.4,92.0,83.1,0.7,12.7,-51.7,-51.7,100.0,73.3,13.2,2.4
2022-05-25 16:53:00,1.008,40.3,113.0,148.7,-29.5,-40.3,-34.9,93.0,87.1,12.0,5.4,-49.0,-61.7,-55.4,88.0,53.3,1.6,20.0,-57.8,-43.0,-50.4,92.0,83.2,0.7,12.9,-51.7,-51.7,100.0,73.5,13.3,2.4
2022-05-25 16:54:00,1.022,40.3,112.0,148.2,-29.6,-40.3,-34.9,93.0,87.0,12.1,5.4,-49.0,-61.7,-55.4,88.0,53.4,1.6,19.7,-57.8,-43.0,-50.4,92.0,83.0,0.7,12.8,-51.7,-51.7,100.0,73.2,13.2,2.4
2022-05-25 16:55:00,1.028,40.3,112.0,148.5,-29.6,-40.3,-34.9,93.0,87.2,12.2,5.4,-49.0,-61.8,-55.4,88.0,53.2,1.6,19.3,-57.8,-43.0,-50.4,92.0,83.2,0.7,12.9,-51.7,-51.7,100.0,73.3,13.2,2.4
2022-05-25 16:56:00,1.031,40.3,113.0,148.8,-29.7,-40.3,-35.0,93.0,87.1,11.9,5.4,-49.0,-61.7,-55.3,88.0,53.4,1.6,19.7,-57.8,-43.0,-50.4,92.0,83.1,0.7,12.8,-51.7,-51.7,100.0,73.4,13.2,2.5
2022-05-25 16:57:00,1.021,40.3,115.0,149.1,-29.8,-40.3,-35.0,93.0,86.5,11.9,5.4,-49.0,-61.8,-55.4,88.0,53.4,1.7,19.6,-57.9,-43.1,-50.5,92.0,83.0,0.7,12.7,-51.6,-51.6,100.0,73.3,13.2,2.5
2022-05-25 16:58:00,0.998,40.2,120.0,148.7,-29.7,-40.3,-35.0,93.0,86.9,12.1,5.4,-49.0,-61.8,-55.4,88.0,53.3,1.6,19.9,-57.8,-43.0,-50.4,92.0,83.1,0.7,12.8,-51.7,-51.7,100.0,73.3,13.3,2.4
2022-05-25 16:59:00,1.002,40.3,127.0,148.2,-29.8,-40.2,-35.0,93.0,87.2,12.3,5.4,-49.0,-61.7,-55.3,88.0,53.5,1.6,19.4,-57.8,-43.0,-50.4,92.0,83.5,0.7,12.8,-51.6,-51.6,100.0,73.4,13.2,2.5
2022-05-25 17:00:00,0.995,40.2,129.0,148.0,-29.8,-40.3,-35.1,93.0,86.6,12.1,5.4,-49.0,-61.8,-55.4,88.0,53.2,1.6,19.9,-57.8,-43.0,-50.4,92.0,83.0,0.7,12.9,-51.7,-51.7,100.0,73.3,13.2,2.5
2022-05-25 17:01:00,1.007,40.3,132.0,148.0,-29.6,-40.3,-34.9,93.0,86.8,12.2,5.4,-49.0,-61.7,-55.4,88.0,53.3,1.6,19.3,-57.8,-43.0,-50.4,92.0,83.0,0.7,12.8,-51.7,-51.7,100.0,73.4,13.2,2.4
