time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-05-31 04:50:00,0.952,41.5,102.0,160.2,-28.5,-38.9,-33.7,93.0,90.5,13.7,5.4,-48.9,-61.9,-55.4,88.0,53.9,1.5,19.9,-61.1,-44.6,-52.8,95.0,80.4,0.6,11.8,-51.1,-51.1,100.0,75.1,13.1,2.4
2022-05-31 04:51:00,0.964,41.5,102.0,160.3,-28.6,-38.9,-33.8,93.0,90.2,13.6,5.4,-48.9,-62.0,-55.4,88.0,53.9,1.5,19.9,-61.1,-44.5,-52.8,95.0,80.3,0.6,11.8,-51.1,-51.1,100.0,74.8,13.2,2.4
2022-05-31 04:52:00,0.978,41.5,102.0,160.8,-28.5,-38.9,-33.7,93.0,90.5,13.5,5.2,-48.9,-61.8,-55.3,88.0,54.2,1.7,19.9,-61.0,-44.5,-52.8,95.0,80.6,0.6,11.8,-51.1,-51.1,100.0,75.0,13.2,2.4
2022-05-31 04:53:00,0.98,41.5,102.0,160.0,-28.6,-38.9,-33.7,93.0,90.1,13.6,5.4,-48.9,-61.7,-55.3,88.0,54.1,1.5,19.9,-61.0,-44.5,-52.8,95.0,80.4,0.6,11.8,-51.1,-51.1,100.0,75.0,13.2,2.4
2022-05-31 04:54:00,0.976,41.5,102.0,160.1,-28.5,-39.0,-33.7,93.0,89.9,13.6,5.4,-48.9,-61.6,-55.3,88.0,54.2,2.1,19.9,-61.0,-44.5,-52.8,95.0,80.3,0.6,11.8,-51.1,-51.1,100.0,74.7,13.2,2.5
2022-05-31 04:55:00,0.982,41.5,102.0,160.8,-28.5,-38.9,-33.7,93.0,90.0,13.6,5.1,-48.9,-61.7,-55.3,88.0,54.1,1.6,19.9,-61.1,-44.5,-52.8,95.0,80.3,0.6,11.8,-51.1,-51.1,100.0,75.0,13.2,2.5
2022-05-31 04:56:00,0.971,41.5,102.0,159.9,-28.6,-39.0,-33.8,93.0,89.7,13.6,5.4,-48.9,-61.8,-55.3,88.0,54.0,1.6,19.9,-61.1,-44.4,-52.8,95.0,80.3,0.6,11.7,-51.1,-51.1,100.0,74.9,13.2,2.4
2022-05-31 04:57:00,0.969,41.5,101.0,160.1,-28.6,-39.0,-33.8,93.0,89.5,13.6,5.4,-48.9,-61.7,-55.3,88.0,53.9,1.5,19.9,-61.1,-44.5,-52.8,95.0,80.1,0.6,11.8,-51.1,-51.1,100.0,74.9,13.2,2.4
2022-05-31 04:58:00,0.966,41.5,102.0,160.3,-28.5,-39.0,-33.8,93.0,89.8,13.6,5.4,-48.9,-61.6,-55.3,88.0,53.9,1.6,19.9,-61.1,-44.5,-52.8,95.0,80.2,0.6,11.8,-51.1,-51.1,100.0,74.8,13.2,2.4
2022-05-31 04:59:00,0.968,41.5,102.0,159.4,-28.6,-39.0,-33.8,93.0,89.9,13.6,5.4,-48.9,-61.7,-55.3,88.0,54.0,1.5,19.9,-61.1,-44.4,-52.7,95.0,80.1,0.6,11.7,-51.1,-51.1,100.0,75.2,13.2,2.4
2022-05-31 05:00:00,0.972,41.5,102.0,159.4,-28.7,-39.0,-33.8,93.0,89.8,13.6,5.4,-48.9,-61.6,-55.3,88.0,54.4,1.6,19.9,-61.1,-44.5,-52.8,95.0,80.1,0.6,11.8,-51.1,-51.1,100.0,75.4,13.2,2.4
2022-05-31 05:01:00,0.957,41.5,101.0,159.4,-28.8,-39.0,-33.9,93.0,89.6,13.6,5.2,-48.9,-61.6,-55.3,88.0,54.1,1.5,19.9,-61.1,-44.4,-52.8,95.0,80.1,0.6,11.9,-51.1,-51.1,100.0,75.1,13.2,2.4
2022-05-31 05:02:00,0.959,41.5,102.0,160.4,-28.9,-39.0,-34.0,93.0,89.5,13.6,5.0,-49.0,-61.6,-55.3,88.0,54.2,1.7,19.8,-61.1,-44.5,-52.8,95.0,80.2,0.6,11.7,-51.1,-51.1,100.0,75.0,13.2,2.4
2022-05-31 05:03:00,0.963,41.5,102.0,160.6,-28.9,-39.0,-33.9,93.0,89.3,13.6,5.4,-48.9,-61.6,-55.2,88.0,54.2,1.9,19.9,-61.1,-44.5,-52.8,95.0,80.1,0.6,11.8,-51.1,-51.1,100.0,75.0,13.2,2.4
2022-05-31 05:04:00,0.963,41.5,102.0,160.7,-28.7,-39.0,-33.8,93.0,90.0,13.6,5.2,-48.9,-61.5,-55.2,88.0,54.6,1.6,19.9,-61.1,-44.5,-52.8,95.0,80.5,0.6,11.7,-51.1,-51.1,100.0,75.0,13.2,2.4
2022-05-31 05:05:00,0.959,41.6,102.0,161.2,-28.7,-39.1,-33.9,93.0,89.2,13.6,5.4,-49.0,-61.6,-55.3,88.0,54.3,1.5,19.9,-61.1,-44.5,-52.8,95.0,79.8,0.6,11.8,-51.1,-51.1,100.0,74.8,13.2,2.4
2022-05-31 05:06:00,0.961,41.5,103.0,161.1,-28.6,-39.0,-33.8,93.0,89.9,13.8,5.4,-48.9,-61.6,-55.3,88.0,54.0,1.6,19.9,-61.1,-44.5,-52.8,95.0,80.3,0.6,11.8,-51.2,-51.2,100.0,75.1,13.2,2.4
2022-05-31 05:07:00,0.951,41.5,102.0,161.0,-28.7,-39.1,-33.9,93.0,89.2,13.6,5.3,-49.0,-61.7,-55.3,88.0,53.9,1.5,19.9,-61.1,-44.4,-52.8,95.0,79.6,0.6,11.8,-51.2,-51.2,100.0,74.8,13.2,2.5
2022-05-31 05:08:00,0.965,41.6,103.0,161.8,-28.8,-39.2,-34.0,93.0,88.8,13.6,5.4,-49.0,-61.7,-55.4,88.0,53.8,1.6,19.9,-61.1,-44.5,-52.8,95.0,79.3,0.6,11.8,-51.1,-51.1,100.0,75.0,13.2,2.4
2022-05-31 05:09:00,0.974,41.6,102.0,161.7,-28.8,-39.1,-34.0,93.0,88.6,13.6,5.3,-49.0,-61.7,-55.3,88.0,53.9,1.5,19.9,-61.1,-44.4,-52.7,95.0,79.6,0.6,11.8,-51.2,-51.2,100.0,75.1,13.2,2.5
2022-05-31 05:10:00,0.972,41.6,102.0,161.9,-28.9,-39.2,-34.0,93.0,88.2,13.6,5.4,-48.9,-61.7,-55.3,88.0,54.0,1.6,19.9,-61.2,-44.5,-52.8,95.0,79.6,0.6,11.9,-51.2,-51.2,100.0,74.8,13.2,2.4
2022-05-31 05:11:00,0.978,41.6,102.0,162.5,-28.9,-39.1,-34.0,93.0,88.7,13.6,5.4,-49.0,-61.7,-55.3,88.0,54.1,1.6,19.9,-61.1,-44.5,-52.8,95.0,80.0,0.6,11.8,-51.1,-51.1,100.0,74.9,13.2,2.4
2022-05-31 05:12:00,0.975,41.6,102.0,161.4,-29.0,-39.1,-34.0,93.0,88.7,13.7,5.4,-49.0,-61.6,-55.3,88.0,54.0,1.6,19.9,-61.1,-44.5,-52.8,95.0,80.1,0.6,11.9,-51.1,-51.1,100.0,74.9,13.2,2.4
2022-05-31 05:13:00,0.978,41.6,102.0,161.1,-29.0,-39.1,-34.0,93.0,88.5,13.5,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.5,19.9,-61.1,-44.5,-52.8,95.0,79.9,0.6,11.9,-51.1,-51.1,100.0,75.1,13.2,2.4
2022-05-31 05:14:00,0.972,41.6,102.0,161.0,-29.0,-39.0,-34.0,93.0,88.8,13.5,5.5,-49.0,-61.5,-55.3,88.0,54.0,1.6,19.9,-61.1,-44.5,-52.8,95.0,80.2,0.6,11.9,-51.1,-51.1,100.0,75.0,13.2,2.5
2022-05-31 05:15:00,0.971,41.6,102.0,160.1,-28.9,-39.0,-34.0,93.0,88.9,13.6,5.4,-48.9,-61.5,-55.2,88.0,54.0,1.5,19.9,-61.1,-44.5,-52.8,95.0,79.7,0.6,11.9,-51.1,-51.1,100.0,75.0,13.2,2.4
2022-05-31 05:16:00,0.97,41.6,103.0,160.1,-28.7,-39.0,-33.8,93.0,89.3,13.6,5.3,-48.9,-61.4,-55.2,88.0,54.5,1.6,19.9,-61.1,-44.5,-52.8,95.0,80.1,0.6,12.0,-51.1,-51.1,100.0,74.9,13.2,2.4
2022-05-31 05:17:00,0.963,41.6,102.0,160.1,-28.8,-39.0,-33.9,93.0,89.5,13.6,5.4,-49.0,-61.5,-55.2,88.0,54.2,1.5,19.8,-61.1,-44.5,-52.8,95.0,80.2,0.6,12.0,-51.2,-51.2,100.0,75.2,13.2,2.4
2022-05-31 05:18:00,0.962,41.6,102.0,160.1,-28.7,-39.1,-33.9,93.0,89.2,13.6,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.5,19.9,-61.1,-44.5,-52.8,95.0,80.3,0.6,11.8,-51.2,-51.2,100.0,75.1,13.2,2.4
2022-05-31 05:19:00,0.962,41.6,103.0,160.7,-28.8,-39.1,-34.0,93.0,89.1,13.6,5.3,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.9,-61.2,-44.5,-52.8,95.0,80.0,0.6,11.8,-51.2,-51.2,100.0,75.2,13.2,2.4
2022-05-31 05:20:00,0.953,41.6,101.0,160.9,-28.8,-39.1,-34.0,93.0,88.7,13.6,5.4,-49.0,-61.7,-55.3,88.0,53.9,1.6,19.9,-61.2,-44.5,-52.8,95.0,79.9,0.6,11.8,-51.1,-51.1,100.0,75.1,13.2,2.4
2022-05-31 05:21:00,0.946,41.6,102.0,162.1,-28.9,-39.2,-34.0,93.0,88.1,13.6,5.5,-49.0,-61.8,-55.4,88.0,53.8,1.5,19.6,-61.2,-44.5,-52.8,95.0,79.5,0.6,11.9,-51.2,-51.2,100.0,74.9,13.2,2.4
2022-05-31 05:22:00,0.94,42.0,101.0,162.2,-28.8,-39.1,-34.0,93.0,88.3,13.6,5.4,-49.0,-61.7,-55.3,88.0,53.9,1.6,19.9,-61.1,-44.4,-52.8,95.0,79.4,0.6,11.8,-51.1,-51.1,100.0,75.0,13.2,2.7
2022-05-31 05:23:00,0.94,42.0,102.0,161.7,-28.9,-39.1,-34.0,93.0,88.4,13.6,5.4,-49.0,-61.7,-55.3,88.0,53.8,1.5,19.8,-61.2,-44.5,-52.8,95.0,79.3,0.6,11.9,-51.2,-51.2,100.0,74.9,13.2,2.4
2022-05-31 05:24:00,0.953,42.0,101.0,161.1,-29.0,-39.1,-34.0,93.0,88.4,13.6,5.6,-49.0,-61.7,-55.3,88.0,53.9,1.5,19.9,-61.1,-44.5,-52.8,95.0,79.6,0.6,11.8,-51.1,-51.1,100.0,75.0,13.2,2.5
2022-05-31 05:25:00,0.969,41.9,102.0,160.2,-29.0,-39.1,-34.0,93.0,88.6,13.6,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.9,-61.2,-44.5,-52.8,95.0,79.8,0.6,11.9,-51.2,-51.2,100.0,75.0,13.2,2.4
2022-05-31 05:26:00,0.976,41.9,102.0,160.6,-29.0,-39.1,-34.1,93.0,88.3,13.6,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.5,19.8,-61.2,-44.5,-52.8,95.0,79.6,0.6,11.8,-51.1,-51.1,100.0,74.9,13.2,2.4
2022-05-31 05:27:00,0.984,41.8,102.0,159.7,-29.0,-39.1,-34.1,93.0,88.5,13.5,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.9,-61.2,-44.5,-52.8,95.0,79.8,0.6,11.8,-51.1,-51.1,100.0,75.1,13.2,2.4
2022-05-31 05:28:00,0.961,41.8,102.0,159.5,-28.8,-39.0,-33.9,93.0,88.8,13.6,5.4,-49.0,-61.5,-55.2,88.0,54.0,1.7,19.9,-61.1,-44.5,-52.8,95.0,79.9,0.6,12.0,-51.1,-51.1,100.0,75.1,13.2,2.4
2022-05-31 05:29:00,0.964,41.7,102.0,158.9,-28.9,-39.1,-34.0,93.0,88.7,13.6,5.3,-49.0,-61.6,-55.3,88.0,54.0,1.6,19.9,-61.2,-44.5,-52.8,95.0,79.6,0.6,12.1,-51.2,-51.2,100.0,75.1,13.2,2.4
2022-05-31 05:30:00,0.965,41.7,102.0,158.9,-28.9,-39.1,-34.0,93.0,88.6,13.6,5.1,-49.0,-61.6,-55.3,88.0,53.9,1.5,19.8,-61.2,-44.5,-52.8,95.0,79.8,0.6,11.9,-51.2,-51.2,100.0,75.1,13.2,2.5
2022-05-31 05:31:00,0.962,41.6,106.0,158.9,-29.0,-39.1,-34.1,93.0,88.3,13.6,5.4,-49.0,-61.7,-55.3,88.0,53.8,1.5,19.8,-61.2,-44.5,-52.8,95.0,79.8,0.6,12.1,-51.2,-51.2,100.0,75.1,13.2,2.4
2022-05-31 05:32:00,0.977,41.6,104.0,160.0,-29.1,-39.2,-34.1,93.0,87.5,13.6,5.4,-49.0,-61.8,-55.4,88.0,53.8,1.6,19.8,-61.2,-44.5,-52.8,95.0,79.4,0.6,11.9,-51.2,-51.2,100.0,74.8,13.2,2.4
2022-05-31 05:33:00,0.975,41.6,102.0,161.6,-29.1,-39.2,-34.1,93.0,87.7,13.7,5.2,-49.0,-61.7,-55.3,88.0,53.8,1.5,19.9,-61.2,-44.5,-52.8,95.0,79.5,0.6,12.1,-51.2,-51.2,100.0,74.8,13.2,2.5
2022-05-31 05:34:00,0.965,41.6,104.0,161.1,-29.0,-39.1,-34.1,93.0,88.0,13.7,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.7,-61.2,-44.4,-52.8,95.0,79.0,0.6,12.0,-51.2,-51.2,100.0,75.2,13.2,2.4
2022-05-31 05:35:00,0.958,41.6,102.0,160.6,-29.1,-39.2,-34.2,93.0,87.8,13.6,5.2,-49.0,-61.6,-55.3,88.0,53.9,1.5,19.9,-61.2,-44.4,-52.8,95.0,79.1,0.6,11.9,-51.2,-51.2,100.0,75.1,13.2,2.4
2022-05-31 05:36:00,0.954,41.6,102.0,160.5,-29.4,-39.2,-34.3,93.0,87.3,13.6,4.8,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.6,-61.2,-44.4,-52.8,95.0,79.7,0.6,12.2,-51.2,-51.2,100.0,74.9,13.2,2.4
2022-05-31 05:37:00,0.952,41.6,104.0,160.9,-29.5,-39.1,-34.3,93.0,87.3,13.7,5.0,-49.0,-61.6,-55.3,88.0,53.9,1.5,19.9,-61.2,-44.4,-52.8,95.0,79.4,0.6,12.0,-51.2,-51.2,100.0,74.9,13.2,2.4
2022-05-31 05:38:00,0.961,41.6,102.0,160.6,-29.7,-39.1,-34.4,93.0,87.2,13.6,5.0,-49.0,-61.6,-55.3,88.0,53.9,1.5,19.9,-61.2,-44.5,-52.8,95.0,79.3,0.6,11.9,-51.2,-51.2,100.0,74.9,13.2,2.4
2022-05-31 05:39:00,0.958,41.6,101.0,160.3,-29.7,-39.1,-34.4,93.0,87.2,13.6,4.7,-49.0,-61.5,-55.3,88.0,53.9,1.6,19.9,-61.2,-44.5,-52.8,95.0,79.1,0.6,11.9,-51.2,-51.2,100.0,74.9,13.2,2.5
2022-05-31 05:40:00,0.959,41.6,102.0,160.0,-29.5,-39.1,-34.3,93.0,87.6,13.6,5.3,-49.0,-61.4,-55.2,88.0,54.2,1.5,19.7,-61.2,-44.5,-52.8,95.0,79.5,0.6,12.0,-51.2,-51.2,100.0,75.1,13.2,2.4
2022-05-31 05:41:00,0.962,41.6,103.0,159.0,-29.5,-39.1,-34.3,93.0,87.5,13.5,4.9,-49.0,-61.4,-55.2,88.0,54.0,1.6,19.9,-61.2,-44.5,-52.8,95.0,79.5,0.6,12.0,-51.2,-51.2,100.0,74.9,13.2,2.4
2022-05-31 05:42:00,0.966,41.6,105.0,159.3,-29.4,-39.0,-34.2,93.0,87.9,13.7,5.2,-49.0,-61.4,-55.2,88.0,54.2,1.7,19.9,-61.2,-44.5,-52.9,95.0,80.1,0.6,11.8,-51.2,-51.2,100.0,75.0,13.2,2.4
2022-05-31 05:43:00,0.973,41.6,102.0,158.9,-29.4,-39.1,-34.3,93.0,87.7,13.6,5.1,-49.0,-61.4,-55.2,88.0,54.1,1.6,19.7,-61.2,-44.5,-52.8,95.0,80.0,0.6,12.3,-51.2,-51.2,100.0,75.1,13.2,2.4
2022-05-31 05:44:00,0.966,41.6,104.0,158.7,-29.4,-39.2,-34.3,93.0,87.3,13.6,5.3,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.4,-61.2,-44.5,-52.8,95.0,79.7,0.6,12.1,-51.2,-51.2,100.0,75.2,13.2,2.4
2022-05-31 05:45:00,0.975,41.6,104.0,159.1,-29.4,-39.1,-34.3,93.0,87.4,13.6,5.2,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.5,-61.2,-44.5,-52.8,95.0,79.8,0.6,12.0,-51.2,-51.2,100.0,75.3,13.2,2.4
2022-05-31 05:46:00,0.976,41.6,104.0,160.0,-29.4,-39.2,-34.3,93.0,87.4,13.7,5.4,-49.0,-61.6,-55.3,88.0,53.7,1.7,19.9,-61.2,-44.5,-52.8,95.0,79.2,0.6,11.9,-51.2,-51.2,100.0,75.3,13.2,2.4
2022-05-31 05:47:00,0.975,41.6,102.0,159.9,-29.4,-39.2,-34.3,93.0,87.3,13.6,5.3,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.9,-61.2,-44.4,-52.8,95.0,79.3,0.6,11.9,-51.2,-51.2,100.0,75.1,13.2,2.4
2022-05-31 05:48:00,0.98,41.6,102.0,160.3,-29.5,-39.1,-34.3,93.0,87.0,13.5,5.4,-49.0,-61.6,-55.3,88.0,53.8,1.6,19.9,-61.2,-44.5,-52.8,95.0,79.2,0.6,11.8,-51.2,-51.2,100.0,74.9,13.2,2.4
2022-05-31 05:49:00,0.978,41.6,102.0,160.8,-29.5,-39.2,-34.3,93.0,86.9,13.6,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.6,-61.2,-44.4,-52.8,95.0,79.9,0.6,11.7,-51.2,-51.2,100.0,75.0,13.2,2.4
2022-05-31 05:50:00,0.984,41.6,101.0,160.1,-29.5,-39.1,-34.3,93.0,87.4,13.6,5.4,-49.0,-61.5,-55.2,88.0,53.9,1.6,19.9,-61.2,-44.4,-52.8,95.0,79.7,0.6,11.9,-51.2,-51.2,100.0,74.9,13.2,2.4
2022-05-31 05:51:00,0.967,41.6,105.0,159.7,-29.6,-39.1,-34.4,93.0,87.2,13.6,5.4,-49.0,-61.5,-55.3,88.0,53.9,1.6,19.3,-61.2,-44.4,-52.8,95.0,79.4,0.6,11.8,-51.2,-51.2,100.0,74.7,13.2,2.4
2022-05-31 05:52:00,0.951,41.6,104.0,159.4,-29.4,-39.1,-34.2,93.0,87.4,13.6,5.3,-49.0,-61.4,-55.2,88.0,54.3,1.5,19.8,-61.2,-44.5,-52.8,95.0,79.0,0.6,11.9,-51.1,-51.1,100.0,74.9,13.2,2.4
2022-05-31 05:53:00,0.961,41.6,102.0,158.4,-29.5,-39.0,-34.3,93.0,87.4,13.6,5.3,-49.0,-61.3,-55.2,88.0,54.1,1.6,19.6,-61.2,-44.5,-52.9,95.0,79.0,0.6,12.0,-51.1,-51.1,100.0,74.7,13.2,2.4
2022-05-31 05:54:00,0.943,41.5,99.0,158.6,-29.4,-39.0,-34.2,93.0,87.2,13.2,5.3,-49.0,-61.3,-55.2,88.0,53.9,1.6,19.6,-61.2,-44.5,-52.8,95.0,79.1,0.6,11.8,-51.2,-51.2,100.0,74.6,13.2,2.4
2022-05-31 05:55:00,0.943,41.5,96.0,159.5,-29.4,-39.0,-34.2,93.0,87.5,13.4,5.4,-49.0,-61.5,-55.2,88.0,53.9,1.7,19.9,-61.2,-44.5,-52.8,95.0,79.4,0.6,12.0,-51.2,-51.2,100.0,74.8,13.2,2.5
2022-05-31 05:56:00,0.953,41.5,93.0,158.9,-29.4,-39.1,-34.3,93.0,87.3,13.6,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.8,-61.2,-44.5,-52.9,95.0,79.6,0.6,11.9,-51.1,-51.1,100.0,74.7,13.2,2.4
2022-05-31 05:57:00,0.975,41.0,90.0,158.3,-29.5,-39.1,-34.3,93.0,87.2,13.6,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.7,-61.2,-44.5,-52.8,95.0,79.4,0.6,11.9,-51.1,-51.1,100.0,74.7,13.2,2.4
2022-05-31 05:58:00,0.969,41.2,88.0,159.1,-29.4,-39.1,-34.2,93.0,87.4,13.6,5.4,-49.0,-61.5,-55.3,88.0,54.1,1.6,19.8,-61.2,-44.5,-52.9,95.0,79.8,0.6,11.9,-51.1,-51.1,100.0,74.6,13.2,2.4
2022-05-31 05:59:00,0.971,41.2,88.0,159.1,-29.5,-39.1,-34.3,93.0,87.3,13.6,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.4,-61.2,-44.5,-52.8,95.0,79.9,0.6,11.8,-51.1,-51.1,100.0,74.8,13.2,2.6
2022-05-31 06:00:00,0.977,41.3,87.0,159.5,-29.5,-39.1,-34.3,93.0,87.3,13.6,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.5,-61.2,-44.5,-52.9,95.0,79.7,0.6,11.9,-51.1,-51.1,100.0,74.8,13.2,2.5
2022-05-31 06:01:00,0.981,41.3,87.0,159.5,-29.5,-39.1,-34.3,93.0,87.7,13.6,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.6,-61.2,-44.5,-52.9,95.0,79.6,0.6,11.8,-51.1,-51.1,100.0,74.7,13.2,2.4
2022-05-31 06:02:00,0.969,41.3,85.0,159.0,-29.5,-39.0,-34.3,93.0,87.8,13.6,5.3,-49.0,-61.6,-55.3,88.0,53.8,1.7,19.7,-61.3,-44.5,-52.9,95.0,79.8,0.6,11.9,-51.1,-51.1,100.0,74.7,13.2,2.4
2022-05-31 06:03:00,0.969,41.3,84.0,158.9,-29.6,-39.0,-34.3,93.0,87.4,13.6,5.2,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.5,-61.2,-44.5,-52.8,95.0,79.5,0.6,11.8,-51.1,-51.1,100.0,75.0,13.2,2.4
2022-05-31 06:04:00,0.975,41.3,81.0,159.1,-29.5,-39.0,-34.3,93.0,87.7,13.6,5.0,-49.0,-61.6,-55.3,88.0,54.0,1.8,19.9,-61.2,-44.5,-52.8,95.0,79.7,0.6,11.8,-51.2,-51.2,100.0,75.1,13.2,2.4
2022-05-31 06:05:00,0.976,41.3,77.0,159.1,-29.6,-39.1,-34.3,93.0,87.5,13.6,5.0,-49.0,-61.6,-55.3,88.0,53.8,1.6,19.2,-61.3,-44.5,-52.9,95.0,79.7,0.6,11.7,-51.2,-51.2,100.0,75.0,13.2,2.5
2022-05-31 06:06:00,0.979,41.3,74.0,159.5,-29.6,-39.1,-34.3,93.0,87.0,13.6,4.9,-49.0,-61.6,-55.3,88.0,53.8,1.6,19.4,-61.3,-44.5,-52.9,95.0,79.4,0.6,11.8,-51.2,-51.2,100.0,74.9,13.2,2.4
2022-05-31 06:07:00,0.964,41.3,72.0,159.4,-29.5,-39.1,-34.3,93.0,87.6,13.6,5.3,-49.0,-61.5,-55.3,88.0,53.9,1.6,19.8,-61.2,-44.5,-52.9,95.0,79.7,0.6,11.8,-51.2,-51.2,100.0,74.8,13.2,2.4
2022-05-31 06:08:00,0.956,41.3,71.0,158.9,-29.6,-39.1,-34.4,93.0,87.2,13.6,5.4,-49.0,-61.7,-55.3,88.0,53.9,1.6,19.2,-61.3,-44.4,-52.9,95.0,78.8,0.6,11.9,-51.2,-51.2,100.0,75.0,13.2,2.4
2022-05-31 06:09:00,0.957,41.3,72.0,158.5,-29.6,-39.1,-34.3,93.0,87.5,13.6,5.2,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.8,-61.2,-44.5,-52.9,95.0,79.9,0.6,11.9,-51.2,-51.2,100.0,75.0,13.2,2.4
2022-05-31 06:10:00,0.961,41.3,73.0,158.6,-29.6,-39.1,-34.4,93.0,87.5,13.7,5.3,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.6,-61.3,-44.5,-52.9,95.0,79.4,0.6,11.7,-51.2,-51.2,100.0,75.0,13.2,2.4
2022-05-31 06:11:00,0.959,41.3,77.0,158.0,-29.6,-39.1,-34.4,93.0,87.4,13.6,5.2,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.8,-61.3,-44.5,-52.9,95.0,79.6,0.6,11.8,-51.2,-51.2,100.0,74.9,13.2,2.5
2022-05-31 06:12:00,0.97,41.3,82.0,157.9,-29.6,-39.1,-34.3,93.0,87.4,13.6,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.1,-61.2,-44.5,-52.9,95.0,79.5,0.6,11.8,-51.2,-51.2,100.0,75.0,13.2,2.4
2022-05-31 06:13:00,0.966,41.2,87.0,157.9,-29.6,-39.1,-34.3,93.0,87.3,13.5,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.6,-61.3,-44.4,-52.9,95.0,79.6,0.6,11.9,-51.2,-51.2,100.0,74.9,13.2,2.4
2022-05-31 06:14:00,0.958,41.2,92.0,158.7,-29.6,-39.1,-34.4,93.0,87.3,13.6,5.2,-49.0,-61.6,-55.3,88.0,53.8,1.6,19.5,-61.2,-44.5,-52.9,95.0,79.2,0.6,11.8,-51.2,-51.2,100.0,75.0,13.2,2.5
2022-05-31 06:15:00,0.954,41.2,98.0,158.9,-29.7,-39.2,-34.4,93.0,87.2,13.6,5.0,-49.1,-61.7,-55.4,88.0,53.9,1.6,19.7,-61.2,-44.4,-52.8,95.0,79.0,0.6,11.8,-51.1,-51.1,100.0,74.8,13.2,2.4
2022-05-31 06:16:00,0.96,41.2,102.0,159.9,-29.5,-39.1,-34.3,93.0,87.3,13.8,5.3,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.4,-61.2,-44.5,-52.9,95.0,79.4,0.6,11.9,-51.2,-51.2,100.0,74.6,13.2,2.4
2022-05-31 06:17:00,0.98,41.2,104.0,159.8,-29.7,-39.1,-34.4,93.0,87.4,13.6,5.3,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.5,-61.2,-44.5,-52.9,95.0,79.2,0.6,12.1,-51.2,-51.2,100.0,74.9,13.2,2.4
2022-05-31 06:18:00,0.968,41.3,100.0,160.0,-29.6,-39.1,-34.3,93.0,87.3,13.6,5.4,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.0,-61.2,-44.5,-52.9,95.0,79.3,0.6,11.8,-51.2,-51.2,100.0,74.9,13.2,2.5
2022-05-31 06:19:00,0.968,41.3,101.0,160.5,-29.7,-39.1,-34.4,93.0,87.2,13.6,5.1,-49.0,-61.6,-55.3,88.0,53.9,1.6,19.6,-61.2,-44.5,-52.8,95.0,79.7,0.6,11.9,-51.2,-51.2,100.0,74.9,13.2,2.4
