time,Gas_for_paper,Hourly_Production,Total_water,Quantitative_measurement_of_coiling_scan_frame,#1_Turbine_Motor_Side_Pressure,#1_Turbine_Free_Side_Pressure,#1_Turbine_Negative_Pressure,#1_Turbine_Negative_Pressure.1,#1_Turbine_Main_Motor_Current,#1_Vacuum_Pump_Motor_Side_Vibration,#1_Vacuum_Pump_Free_Side_Vibration,#2_Turbine_Motor_Side_Pressure,#2_Turbine_Free_Side_Pressure,#2_Turbine_Negative_Pressure,#2_Turbine_Negative_Pressure.1,#2_Turbine_Main_Motor_Current,#2_Vacuum_Pump_Motor_Side_Vibration,#2_Vacuum_Pump_Free_Side_Vibration,#3_Turbine_Motor_Side_Pressure,#3_Turbine_Free_Side_Pressure,#3_Turbine_Negative_Pressure,#3_Turbine_Negative_Pressure.1,#3_Turbine_Main_Motor_Current,#3_Vacuum_Pump_Motor_Side_Vibration,#3_Vacuum_Pump_Free_Side_Vibration,#4_Turbine_Free_Side_Pressure,#4_Turbine_Negative_Pressure,#4_Turbine_Negative_Pressure.1,#4_Turbine_Main_Motor_Current,#4_Vacuum_Pump_Motor_Side_Vibration,#4_Vacuum_Pump_Free_Side_Vibration
2022-05-27 04:08:00,1.103,40.6,111.0,125.9,-28.7,-38.3,-33.5,90.0,84.0,14.7,7.2,-49.0,-61.8,-55.4,88.0,55.5,1.6,19.1,-47.2,-35.6,-41.4,82.0,84.0,0.5,19.4,-48.4,-48.4,100.0,82.9,13.1,3.3
2022-05-27 04:09:00,1.119,40.6,108.0,125.9,-28.9,-38.3,-33.6,90.0,83.8,14.7,7.2,-49.0,-61.8,-55.4,88.0,55.4,1.6,19.9,-47.3,-35.7,-41.5,82.0,84.5,0.5,19.4,-48.4,-48.4,100.0,83.0,13.1,3.3
2022-05-27 04:10:00,1.108,40.6,106.0,125.9,-28.7,-38.2,-33.4,90.0,84.1,14.7,7.4,-49.0,-61.7,-55.3,88.0,55.4,1.6,19.6,-47.1,-35.5,-41.3,82.0,84.7,0.5,19.6,-48.4,-48.4,100.0,82.7,13.1,3.3
2022-05-27 04:11:00,1.101,40.6,103.0,122.6,-28.9,-38.2,-33.6,90.0,84.0,14.7,7.4,-49.0,-61.7,-55.4,88.0,55.4,1.6,19.9,-47.3,-35.6,-41.4,82.0,84.1,0.5,19.4,-48.4,-48.4,100.0,82.7,13.1,3.3
2022-05-27 04:12:00,0.919,40.6,102.0,122.2,-28.8,-38.2,-33.5,90.0,84.1,14.6,7.4,-49.0,-61.6,-55.3,88.0,55.8,1.6,19.8,-47.2,-35.5,-41.4,82.0,84.2,0.5,19.4,-48.4,-48.4,100.0,83.0,13.1,3.3
2022-05-27 04:13:00,0.922,40.5,102.0,122.0,-28.8,-38.2,-33.5,90.0,84.0,14.7,7.2,-49.0,-61.6,-55.3,88.0,56.0,1.7,19.8,-47.2,-35.5,-41.4,82.0,84.0,0.5,19.4,-48.4,-48.4,100.0,83.2,13.1,3.3
2022-05-27 04:14:00,0.99,40.5,103.0,123.3,-28.8,-38.2,-33.5,90.0,84.3,14.7,7.3,-49.0,-61.7,-55.4,88.0,55.5,1.6,19.8,-47.1,-35.5,-41.3,82.0,84.5,0.5,19.5,-48.4,-48.4,100.0,83.3,13.1,3.3
2022-05-27 04:15:00,1.024,40.5,104.0,124.2,-28.8,-38.3,-33.6,90.0,84.0,14.7,6.8,-49.0,-61.8,-55.4,88.0,55.5,1.7,19.7,-47.4,-35.7,-41.5,82.0,84.0,0.5,19.4,-48.5,-48.5,100.0,83.4,13.1,3.3
2022-05-27 04:16:00,1.068,40.5,106.0,124.6,-28.7,-38.3,-33.5,90.0,84.6,14.7,7.3,-49.0,-61.8,-55.4,88.0,55.5,1.6,19.7,-47.3,-35.6,-41.5,82.0,84.3,0.5,19.4,-48.5,-48.5,100.0,83.3,13.1,3.4
2022-05-27 04:17:00,1.123,40.5,108.0,126.2,-28.5,-38.3,-33.4,90.0,84.4,14.7,7.4,-49.0,-61.9,-55.5,88.0,55.4,1.6,20.0,-47.4,-35.7,-41.5,82.0,84.4,0.5,19.4,-48.5,-48.5,100.0,83.1,13.1,3.3
2022-05-27 04:18:00,1.131,40.5,110.0,125.9,-28.6,-38.4,-33.5,90.0,84.1,14.7,7.4,-49.0,-61.9,-55.5,88.0,55.4,1.6,19.9,-47.4,-35.7,-41.6,82.0,84.0,0.5,19.4,-48.4,-48.4,100.0,83.1,13.1,3.3
2022-05-27 04:19:00,1.111,40.5,110.0,125.5,-28.3,-38.3,-33.3,90.0,84.7,14.7,7.4,-49.0,-61.9,-55.4,88.0,55.4,1.6,19.6,-47.4,-35.7,-41.5,82.0,84.4,0.5,19.3,-48.4,-48.4,100.0,83.6,13.1,3.3
2022-05-27 04:20:00,1.097,40.5,109.0,124.3,-28.1,-38.3,-33.2,90.0,85.0,14.7,7.3,-49.0,-61.8,-55.4,88.0,55.4,1.6,19.8,-47.3,-35.6,-41.5,82.0,84.5,0.5,19.4,-48.5,-48.5,100.0,83.1,13.1,3.3
2022-05-27 04:21:00,1.08,40.4,107.0,123.5,-28.1,-38.3,-33.2,90.0,84.6,14.7,7.4,-49.0,-61.8,-55.4,88.0,55.5,1.6,19.5,-47.4,-35.7,-41.6,82.0,84.5,0.5,19.1,-48.5,-48.5,100.0,83.1,13.1,3.3
2022-05-27 04:22:00,1.077,40.4,106.0,123.4,-28.1,-38.3,-33.2,90.0,84.6,14.7,7.2,-49.0,-61.8,-55.4,88.0,55.4,1.6,19.9,-47.4,-35.7,-41.5,82.0,84.2,0.5,19.4,-48.5,-48.5,100.0,83.4,13.2,3.3
2022-05-27 04:23:00,1.074,40.4,104.0,123.0,-27.8,-38.3,-33.0,90.0,85.3,14.7,7.4,-49.0,-61.8,-55.4,88.0,55.4,1.6,19.8,-47.3,-35.7,-41.5,82.0,84.3,0.5,19.3,-48.4,-48.4,100.0,83.1,13.1,3.3
2022-05-27 04:24:00,1.068,40.4,105.0,122.8,-27.8,-38.2,-33.0,90.0,85.1,14.7,7.4,-49.0,-61.7,-55.3,88.0,55.6,1.6,19.8,-47.3,-35.6,-41.4,82.0,84.0,0.5,19.4,-48.5,-48.5,100.0,82.9,13.1,3.3
2022-05-27 04:25:00,1.058,40.4,104.0,122.6,-27.7,-38.3,-33.0,90.0,85.3,14.7,7.3,-49.0,-61.7,-55.4,88.0,55.4,1.7,19.9,-47.3,-35.6,-41.5,82.0,84.3,0.5,19.2,-48.5,-48.5,100.0,82.8,13.1,3.3
2022-05-27 04:26:00,1.056,40.4,106.0,123.0,-27.8,-38.3,-33.1,90.0,85.2,14.7,6.7,-49.0,-61.7,-55.4,88.0,55.6,1.6,19.6,-47.3,-35.7,-41.5,82.0,84.5,0.5,19.5,-48.5,-48.5,100.0,83.1,13.1,3.3
2022-05-27 04:27:00,1.065,40.3,107.0,123.8,-27.4,-38.2,-32.8,90.0,85.9,14.7,6.9,-49.0,-61.7,-55.4,88.0,55.4,1.6,19.8,-47.2,-35.6,-41.4,82.0,84.6,0.5,19.5,-48.4,-48.4,100.0,83.4,13.1,3.3
2022-05-27 04:28:00,1.068,40.3,108.0,124.0,-27.4,-38.3,-32.9,90.0,85.7,14.7,7.2,-49.0,-61.8,-55.4,88.0,55.5,1.6,19.9,-47.3,-35.6,-41.4,82.0,84.4,0.5,19.2,-48.5,-48.5,100.0,82.8,13.1,3.3
2022-05-27 04:29:00,1.082,40.3,108.0,124.6,-27.2,-38.3,-32.7,90.0,86.1,14.7,6.8,-49.0,-61.7,-55.4,88.0,55.7,1.6,19.8,-47.3,-35.6,-41.5,82.0,84.4,0.5,19.4,-48.5,-48.5,100.0,83.1,13.1,3.3
2022-05-27 04:30:00,1.072,40.3,109.0,124.2,-27.3,-38.3,-32.8,90.0,85.7,14.7,6.5,-49.0,-61.8,-55.4,88.0,55.5,1.6,19.8,-47.3,-35.6,-41.4,82.0,84.2,0.5,19.5,-48.5,-48.5,100.0,82.9,13.1,3.3
2022-05-27 04:31:00,1.065,40.3,107.0,124.1,-27.2,-38.2,-32.7,90.0,86.4,14.6,7.0,-49.0,-61.6,-55.3,88.0,55.7,1.6,19.9,-47.2,-35.5,-41.4,82.0,84.5,0.5,19.5,-48.4,-48.4,100.0,82.9,13.1,3.3
2022-05-27 04:32:00,1.084,40.3,104.0,123.4,-27.3,-38.3,-32.8,90.0,85.9,14.7,6.6,-49.0,-61.7,-55.4,88.0,55.8,1.6,19.5,-47.3,-35.6,-41.5,82.0,84.4,0.5,19.4,-48.4,-48.4,100.0,82.8,13.1,3.3
2022-05-27 04:33:00,1.095,40.3,102.0,123.3,-27.2,-38.2,-32.7,90.0,86.1,14.6,6.5,-49.0,-61.7,-55.3,88.0,55.6,1.6,19.8,-47.3,-35.7,-41.5,82.0,84.5,0.5,19.4,-48.5,-48.5,100.0,82.9,13.1,3.3
2022-05-27 04:34:00,1.098,40.3,98.0,122.7,-27.3,-38.2,-32.8,90.0,86.4,14.7,7.1,-49.0,-61.7,-55.4,88.0,55.7,1.7,19.6,-47.4,-35.7,-41.5,82.0,84.3,0.5,19.2,-48.5,-48.5,100.0,83.3,13.1,3.3
2022-05-27 04:35:00,1.099,40.3,97.0,122.8,-27.3,-38.3,-32.8,90.0,86.3,14.6,6.7,-49.0,-61.7,-55.3,88.0,55.9,1.6,19.9,-47.2,-35.6,-41.4,82.0,84.5,0.5,19.5,-48.4,-48.4,100.0,82.8,13.1,3.3
2022-05-27 04:36:00,1.085,40.2,97.0,123.1,-27.4,-38.2,-32.8,90.0,86.0,14.7,6.6,-49.0,-61.7,-55.3,88.0,56.0,1.6,20.0,-47.4,-35.6,-41.5,82.0,84.5,0.5,19.5,-48.4,-48.4,100.0,83.4,13.1,3.3
2022-05-27 04:37:00,1.092,40.2,98.0,121.8,-27.5,-38.3,-32.9,90.0,86.3,14.7,6.7,-49.0,-61.8,-55.4,88.0,55.5,1.6,20.0,-47.2,-35.5,-41.4,82.0,84.6,0.5,19.3,-48.4,-48.4,100.0,83.4,13.1,3.3
2022-05-27 04:38:00,1.087,40.2,101.0,122.1,-27.5,-38.2,-32.8,90.0,86.3,14.7,6.5,-49.0,-61.8,-55.4,88.0,55.6,1.6,19.7,-47.3,-35.6,-41.5,82.0,84.3,0.5,19.5,-48.5,-48.5,100.0,83.3,13.2,3.3
2022-05-27 04:39:00,1.076,40.2,104.0,122.1,-27.5,-38.2,-32.9,90.0,86.2,14.7,6.5,-49.0,-61.7,-55.3,88.0,55.6,1.6,19.9,-47.3,-35.6,-41.4,82.0,84.2,0.5,19.4,-48.5,-48.5,100.0,83.1,13.1,3.3
2022-05-27 04:40:00,1.071,40.2,107.0,122.1,-27.5,-38.2,-32.9,90.0,85.8,14.7,6.5,-49.0,-61.8,-55.4,88.0,55.8,1.6,19.8,-48.5,-36.5,-42.5,83.0,84.0,0.5,18.6,-48.5,-48.5,100.0,82.8,13.1,3.3
2022-05-27 04:41:00,1.055,40.2,111.0,121.3,-27.5,-38.3,-32.9,90.0,86.1,14.7,6.6,-49.0,-61.8,-55.4,88.0,55.6,1.7,20.0,-48.5,-36.5,-42.5,83.0,83.9,0.5,18.6,-48.5,-48.5,100.0,83.0,13.1,3.3
2022-05-27 04:42:00,1.055,40.1,113.0,121.7,-27.6,-38.3,-33.0,90.0,85.5,14.7,6.9,-49.0,-61.8,-55.4,88.0,55.4,1.7,19.6,-48.4,-36.4,-42.4,83.0,83.8,0.5,18.7,-48.5,-48.5,100.0,83.1,13.1,3.3
2022-05-27 04:43:00,1.062,40.1,116.0,122.3,-27.6,-38.2,-32.9,90.0,85.9,14.7,6.5,-49.0,-61.8,-55.4,88.0,55.4,1.6,19.6,-48.4,-36.4,-42.4,83.0,84.0,0.5,18.6,-48.5,-48.5,100.0,83.1,13.1,3.3
2022-05-27 04:44:00,1.048,40.1,117.0,122.4,-27.7,-38.3,-33.0,90.0,85.7,14.7,6.9,-49.0,-61.9,-55.4,88.0,55.4,1.6,20.0,-48.4,-36.4,-42.4,83.0,84.4,0.5,18.6,-48.5,-48.5,100.0,83.0,13.1,3.3
2022-05-27 04:45:00,1.086,40.1,113.0,123.1,-27.7,-38.3,-33.0,90.0,86.0,14.6,6.7,-49.0,-61.9,-55.4,88.0,55.4,1.7,19.7,-48.4,-36.4,-42.4,83.0,84.2,0.5,18.6,-48.4,-48.4,100.0,83.1,13.1,3.3
2022-05-27 04:46:00,1.107,40.1,111.0,122.5,-27.7,-38.2,-33.0,90.0,85.9,14.7,6.5,-49.0,-61.8,-55.4,88.0,55.6,1.6,20.0,-48.4,-36.4,-42.4,83.0,84.6,0.5,18.6,-48.5,-48.5,100.0,83.1,13.1,3.3
2022-05-27 04:47:00,1.113,40.1,109.0,122.4,-27.7,-38.3,-33.0,90.0,85.8,14.7,6.6,-49.0,-61.9,-55.4,88.0,55.4,1.6,20.0,-48.4,-36.4,-42.4,83.0,84.5,0.5,18.5,-48.5,-48.5,100.0,83.1,13.1,3.3
2022-05-27 04:48:00,1.114,40.1,108.0,122.1,-27.7,-38.2,-32.9,90.0,86.1,14.7,6.5,-49.0,-61.8,-55.4,88.0,55.8,1.6,19.8,-48.3,-36.4,-42.3,83.0,84.7,0.5,18.7,-48.5,-48.5,100.0,83.4,13.1,3.3
2022-05-27 04:49:00,1.076,40.1,109.0,121.2,-27.6,-38.2,-32.9,90.0,86.0,14.7,6.7,-49.0,-61.8,-55.4,88.0,55.8,1.7,19.7,-48.4,-36.5,-42.4,83.0,84.2,0.5,18.6,-48.5,-48.5,100.0,83.3,13.1,3.3
2022-05-27 04:50:00,1.062,40.0,110.0,121.2,-27.8,-38.2,-33.0,90.0,86.0,14.7,6.6,-49.0,-61.7,-55.4,88.0,55.8,1.6,19.9,-48.3,-36.3,-42.3,83.0,84.5,0.5,18.6,-48.5,-48.5,100.0,83.3,13.1,3.3
2022-05-27 04:51:00,1.053,40.0,112.0,120.9,-27.8,-38.1,-32.9,90.0,86.1,14.7,6.7,-49.0,-61.7,-55.4,88.0,55.6,1.6,19.8,-48.3,-36.4,-42.4,83.0,84.4,0.5,18.6,-48.5,-48.5,100.0,82.8,13.1,3.3
2022-05-27 04:52:00,1.066,40.0,115.0,120.5,-27.8,-38.2,-33.0,90.0,85.7,14.7,6.7,-49.0,-61.8,-55.4,88.0,55.6,1.6,20.0,-48.3,-36.4,-42.4,83.0,84.4,0.5,18.6,-48.5,-48.5,100.0,83.4,13.2,3.3
2022-05-27 04:53:00,1.07,40.0,120.0,120.8,-27.8,-38.2,-33.0,90.0,86.0,14.7,6.6,-49.0,-61.8,-55.4,88.0,55.5,1.6,19.8,-48.2,-36.3,-42.3,83.0,84.4,0.5,18.6,-48.5,-48.5,100.0,82.8,13.1,3.3
2022-05-27 04:54:00,1.072,40.0,123.0,121.1,-27.9,-38.3,-33.1,90.0,85.4,14.7,6.9,-49.0,-61.9,-55.4,88.0,55.4,1.6,19.9,-48.2,-36.4,-42.3,83.0,84.9,0.5,18.7,-48.5,-48.5,100.0,83.3,13.2,3.3
2022-05-27 04:55:00,1.086,40.0,122.0,121.3,-27.9,-38.3,-33.1,90.0,85.4,14.7,6.7,-49.0,-61.9,-55.5,88.0,55.5,1.6,19.7,-48.3,-36.4,-42.4,83.0,84.7,0.5,18.7,-48.5,-48.5,100.0,83.4,13.1,3.3
2022-05-27 04:56:00,1.072,40.0,120.0,121.1,-27.8,-38.2,-33.0,90.0,86.0,14.7,7.0,-49.0,-61.8,-55.4,88.0,55.4,1.6,19.7,-48.2,-36.3,-42.3,83.0,85.0,0.5,18.6,-48.4,-48.4,100.0,83.0,13.1,3.3
2022-05-27 04:57:00,1.066,39.9,117.0,121.2,-27.9,-38.4,-33.1,90.0,85.5,14.7,6.9,-49.0,-61.9,-55.5,88.0,55.4,1.7,19.7,-48.3,-36.4,-42.4,83.0,84.5,0.5,18.6,-48.5,-48.5,100.0,83.2,13.1,3.3
2022-05-27 04:58:00,1.068,39.9,113.0,122.2,-27.9,-38.3,-33.1,90.0,84.8,14.7,6.6,-49.0,-61.9,-55.5,88.0,55.4,1.7,19.8,-48.3,-36.4,-42.3,83.0,84.3,0.5,18.6,-48.5,-48.5,100.0,83.0,13.2,3.3
2022-05-27 04:59:00,1.065,39.9,107.0,123.5,-27.8,-38.3,-33.1,90.0,84.9,14.7,6.5,-49.0,-62.0,-55.5,88.0,55.4,1.7,19.8,-48.3,-36.4,-42.3,83.0,84.4,0.5,18.6,-48.5,-48.5,100.0,83.0,13.1,3.3
2022-05-27 05:00:00,1.102,39.3,103.0,123.7,-27.9,-38.3,-33.1,90.0,85.3,14.7,6.5,-49.0,-62.0,-55.5,88.0,55.4,1.6,20.0,-48.3,-36.4,-42.3,83.0,84.7,0.5,18.5,-48.5,-48.5,100.0,83.0,13.1,3.3
2022-05-27 05:01:00,1.091,39.7,100.0,124.3,-27.9,-38.3,-33.1,90.0,84.9,14.7,6.7,-49.0,-61.8,-55.4,88.0,55.4,1.6,20.0,-48.2,-36.4,-42.3,83.0,84.3,0.5,18.6,-48.5,-48.5,100.0,83.3,13.1,3.3
2022-05-27 05:02:00,1.123,39.8,97.0,124.5,-27.8,-38.3,-33.1,90.0,85.0,14.7,7.3,-49.0,-61.8,-55.4,88.0,55.4,1.6,19.6,-48.2,-36.4,-42.3,83.0,84.4,0.5,18.7,-48.6,-48.6,100.0,83.3,13.4,3.3
2022-05-27 05:03:00,1.138,39.8,96.0,124.0,-27.6,-38.3,-33.0,90.0,85.5,14.7,6.6,-49.0,-61.8,-55.4,88.0,55.6,1.6,20.0,-48.4,-36.5,-42.4,83.0,84.5,0.5,18.6,-48.5,-48.5,100.0,82.9,13.1,3.3
2022-05-27 05:04:00,1.099,39.8,97.0,122.7,-27.5,-38.3,-32.9,90.0,85.7,14.7,6.9,-49.0,-61.8,-55.4,88.0,55.6,1.7,19.9,-48.1,-36.3,-42.2,83.0,84.8,0.5,18.7,-48.5,-48.5,100.0,83.2,13.1,3.3
2022-05-27 05:05:00,1.078,39.7,100.0,122.0,-27.6,-38.2,-32.9,90.0,85.9,14.7,6.9,-49.0,-61.7,-55.4,88.0,55.9,1.6,20.0,-48.2,-36.4,-42.3,83.0,84.4,0.5,18.6,-48.5,-48.5,100.0,83.6,13.1,3.3
2022-05-27 05:06:00,1.079,39.6,102.0,121.7,-27.6,-38.3,-32.9,90.0,85.4,14.7,7.0,-49.0,-61.8,-55.4,88.0,55.5,1.6,19.9,-48.3,-36.4,-42.4,83.0,84.5,0.5,18.6,-48.6,-48.6,100.0,83.1,13.1,3.3
2022-05-27 05:07:00,1.09,39.6,103.0,121.9,-27.6,-38.3,-32.9,90.0,85.4,14.7,7.0,-49.0,-61.8,-55.4,88.0,55.4,1.6,19.8,-48.2,-36.4,-42.3,83.0,84.6,0.5,18.7,-48.6,-48.6,100.0,82.9,13.1,3.3
2022-05-27 05:08:00,1.105,39.5,104.0,122.6,-27.6,-38.3,-33.0,90.0,85.0,14.7,6.8,-49.0,-61.8,-55.4,88.0,55.4,1.6,19.9,-48.4,-36.5,-42.4,83.0,84.4,0.5,18.6,-48.6,-48.6,100.0,82.6,13.1,3.3
2022-05-27 05:09:00,1.107,39.6,104.0,122.8,-27.7,-38.4,-33.1,90.0,84.6,14.7,7.0,-49.0,-61.8,-55.4,88.0,55.4,1.6,20.0,-48.3,-36.4,-42.3,83.0,84.3,0.5,18.7,-48.6,-48.6,100.0,83.2,13.1,3.3
2022-05-27 05:10:00,1.093,39.5,104.0,122.8,-27.6,-38.3,-33.0,90.0,85.0,14.7,7.2,-49.0,-61.8,-55.4,88.0,55.4,1.6,19.9,-48.2,-36.4,-42.3,83.0,84.4,0.5,18.6,-48.5,-48.5,100.0,83.0,13.1,3.3
2022-05-27 05:11:00,1.078,39.5,104.0,123.5,-27.6,-38.3,-32.9,90.0,84.9,14.7,7.0,-49.0,-61.7,-55.3,88.0,55.6,1.6,19.8,-48.2,-36.4,-42.3,83.0,84.6,0.5,18.7,-48.5,-48.5,100.0,83.2,13.1,3.3
2022-05-27 05:12:00,1.077,39.6,105.0,123.5,-27.6,-38.3,-33.0,90.0,85.1,14.7,7.3,-49.0,-61.7,-55.4,88.0,55.5,1.6,20.0,-48.3,-36.4,-42.4,83.0,84.6,0.5,18.6,-48.6,-48.6,100.0,83.5,13.2,3.3
2022-05-27 05:13:00,1.09,39.6,107.0,123.4,-27.6,-38.3,-33.0,90.0,85.1,14.7,6.6,-49.0,-61.7,-55.3,88.0,55.7,1.6,20.0,-48.3,-36.4,-42.4,83.0,84.5,0.5,18.6,-48.5,-48.5,100.0,83.0,13.1,3.3
2022-05-27 05:14:00,1.098,39.6,110.0,122.9,-27.6,-38.3,-33.0,90.0,84.7,14.7,6.8,-49.0,-61.7,-55.4,88.0,55.5,1.6,19.9,-48.1,-36.3,-42.2,83.0,84.8,0.5,18.6,-48.5,-48.5,100.0,83.2,13.1,3.3
2022-05-27 05:15:00,1.101,39.6,115.0,122.8,-27.6,-38.3,-32.9,90.0,85.1,14.7,7.0,-49.0,-61.6,-55.3,88.0,55.6,1.6,19.8,-48.2,-36.4,-42.3,83.0,84.5,0.5,18.5,-48.6,-48.6,100.0,82.9,13.1,3.3
2022-05-27 05:16:00,1.086,39.6,118.0,121.8,-27.5,-38.3,-32.9,90.0,85.6,14.7,6.6,-49.0,-61.6,-55.3,88.0,55.7,1.6,20.0,-48.2,-36.4,-42.3,83.0,84.3,0.5,18.7,-48.6,-48.6,100.0,82.6,13.1,3.3
2022-05-27 05:17:00,1.07,39.5,123.0,120.9,-27.6,-38.3,-32.9,90.0,85.6,14.7,6.8,-49.0,-61.6,-55.3,88.0,56.0,1.6,20.0,-48.2,-36.4,-42.3,83.0,84.5,0.5,18.7,-48.6,-48.6,100.0,83.3,13.2,3.3
2022-05-27 05:18:00,1.086,39.5,128.0,121.1,-27.6,-38.3,-32.9,90.0,85.4,14.7,7.2,-49.0,-61.6,-55.3,88.0,55.9,1.7,19.8,-48.1,-36.3,-42.2,83.0,84.6,0.5,18.4,-48.6,-48.6,100.0,83.1,13.1,3.3
2022-05-27 05:19:00,1.092,39.5,132.0,121.1,-27.7,-38.3,-33.0,90.0,85.1,14.7,6.9,-49.0,-61.6,-55.3,88.0,55.6,1.6,19.9,-48.2,-36.4,-42.3,83.0,84.7,0.5,18.5,-48.6,-48.6,100.0,83.2,13.2,3.3
2022-05-27 05:20:00,1.107,39.4,135.0,122.0,-27.6,-38.3,-33.0,90.0,84.8,14.7,7.0,-49.0,-61.7,-55.4,88.0,55.4,1.6,19.7,-48.2,-36.4,-42.3,83.0,84.5,0.5,18.8,-48.6,-48.6,100.0,83.0,13.1,3.3
2022-05-27 05:21:00,1.105,39.4,136.0,121.9,-27.7,-38.3,-33.0,90.0,85.1,14.7,7.1,-49.0,-61.7,-55.4,88.0,55.5,1.6,20.0,-48.2,-36.3,-42.3,83.0,84.8,0.5,18.6,-48.6,-48.6,100.0,83.4,13.2,3.3
2022-05-27 05:22:00,1.109,39.4,137.0,122.9,-27.6,-38.3,-33.0,90.0,85.0,14.7,7.0,-49.0,-61.7,-55.4,88.0,55.5,1.6,19.7,-48.1,-36.3,-42.2,83.0,84.9,0.5,18.6,-48.6,-48.6,100.0,83.3,13.6,3.3
2022-05-27 05:23:00,1.101,39.4,136.0,122.9,-27.6,-38.3,-32.9,90.0,85.1,14.7,6.8,-49.0,-61.8,-55.4,88.0,55.4,1.6,20.0,-48.1,-36.3,-42.2,83.0,84.3,0.5,18.6,-48.6,-48.6,100.0,82.7,13.1,3.3
2022-05-27 05:24:00,1.091,39.4,137.0,122.6,-27.5,-38.3,-32.9,90.0,85.3,14.7,6.9,-49.0,-61.7,-55.4,88.0,55.5,1.6,20.0,-48.1,-36.3,-42.2,83.0,84.8,0.5,18.6,-48.6,-48.6,100.0,83.2,13.3,3.3
2022-05-27 05:25:00,1.102,39.4,137.0,121.9,-27.6,-38.3,-33.0,90.0,85.0,14.7,6.9,-49.0,-61.8,-55.4,88.0,55.5,1.7,20.0,-48.3,-36.4,-42.4,83.0,84.4,0.5,18.6,-48.6,-48.6,100.0,83.0,13.1,3.3
2022-05-27 05:26:00,1.108,39.4,137.0,122.0,-27.7,-38.3,-33.0,90.0,84.9,14.7,6.5,-49.1,-61.8,-55.4,88.0,55.4,1.7,20.0,-48.2,-36.4,-42.3,83.0,84.5,0.5,18.6,-48.6,-48.6,100.0,82.9,13.1,3.3
2022-05-27 05:27:00,1.115,39.4,137.0,122.0,-27.6,-38.3,-33.0,90.0,85.2,14.7,6.9,-49.1,-61.9,-55.5,88.0,55.5,1.6,20.0,-48.3,-36.4,-42.4,83.0,84.3,0.5,18.6,-48.6,-48.6,100.0,83.4,13.2,3.3
2022-05-27 05:28:00,1.119,39.4,136.0,122.6,-27.5,-38.2,-32.8,90.0,85.9,14.8,6.5,-49.0,-61.7,-55.4,88.0,55.6,1.6,20.0,-48.3,-36.5,-42.4,83.0,84.5,0.5,18.6,-48.6,-48.6,100.0,82.7,13.1,3.3
2022-05-27 05:29:00,1.096,39.4,134.0,120.9,-27.5,-38.3,-32.9,90.0,85.2,14.7,6.5,-49.1,-61.8,-55.4,88.0,55.7,1.6,19.8,-48.2,-36.4,-42.3,83.0,84.5,0.5,18.5,-48.6,-48.6,100.0,82.8,13.1,3.3
2022-05-27 05:30:00,1.056,39.3,131.0,121.1,-27.5,-38.4,-32.9,90.0,84.8,14.7,6.6,-49.1,-61.9,-55.5,88.0,55.4,1.6,19.9,-48.3,-36.5,-42.4,83.0,84.3,0.5,18.7,-48.7,-48.7,100.0,82.9,13.1,3.3
2022-05-27 05:31:00,1.042,39.3,125.0,121.8,-27.5,-38.2,-32.9,90.0,85.0,14.7,6.6,-49.0,-61.7,-55.4,88.0,55.5,1.6,19.7,-48.2,-36.4,-42.3,83.0,84.1,0.5,18.6,-48.6,-48.6,100.0,82.8,13.1,3.3
2022-05-27 05:32:00,1.084,39.3,119.0,121.3,-27.4,-38.3,-32.8,90.0,85.3,14.7,6.6,-49.1,-61.8,-55.4,88.0,55.4,1.6,20.0,-48.2,-36.4,-42.3,83.0,84.5,0.5,18.7,-48.6,-48.6,100.0,82.6,13.1,3.3
2022-05-27 05:33:00,1.1,39.3,112.0,121.4,-27.4,-38.2,-32.8,90.0,85.4,14.7,6.8,-49.1,-61.8,-55.4,88.0,55.7,1.6,19.8,-48.3,-36.4,-42.4,83.0,84.5,0.5,18.7,-48.7,-48.7,100.0,83.1,13.1,3.3
2022-05-27 05:34:00,1.103,39.3,103.0,120.9,-27.5,-38.3,-32.9,90.0,85.3,14.7,6.6,-49.1,-61.8,-55.4,88.0,55.5,1.6,20.0,-48.2,-36.4,-42.3,83.0,84.2,0.5,18.6,-48.6,-48.6,100.0,82.6,13.1,3.3
2022-05-27 05:35:00,1.098,39.3,96.0,120.5,-27.5,-38.2,-32.8,90.0,85.5,14.7,6.8,-49.0,-61.8,-55.4,88.0,55.6,1.6,20.0,-48.2,-36.4,-42.3,83.0,84.4,0.5,18.7,-48.6,-48.6,100.0,83.1,13.1,3.3
2022-05-27 05:36:00,1.092,39.3,95.0,121.8,-27.5,-38.3,-32.9,90.0,85.4,14.7,6.7,-49.1,-61.8,-55.5,88.0,55.5,1.6,20.0,-48.3,-36.5,-42.4,83.0,84.1,0.5,18.6,-48.6,-48.6,100.0,82.9,13.1,3.3
2022-05-27 05:37:00,1.108,39.3,96.0,121.7,-27.4,-38.2,-32.8,90.0,85.7,14.7,6.8,-49.0,-61.7,-55.4,88.0,55.8,1.6,19.9,-48.4,-36.5,-42.4,83.0,84.1,0.5,18.5,-48.6,-48.6,100.0,83.3,13.1,3.3
